timestamp,cpu_percent,mem_used_mb
1762002418.6709976,0.00,1365.49
1762002419.6727238,0.50,1365.49
1762002420.674393,0.50,1365.49
1762002421.6759307,0.50,1365.49
1762002422.6776137,0.50,1365.49
1762002423.6793387,0.00,1365.49
1762002424.681253,1.00,1365.48
1762002425.6834261,0.00,1365.48
1762002426.6849666,0.00,1365.48
1762002427.6868708,0.50,1365.48
1762002428.6885188,0.00,1365.48
1762002429.6902008,0.00,1365.48
1762002430.691953,1.50,1365.46
1762002431.6936727,0.00,1365.46
1762002432.6952574,0.50,1365.46
1762002433.6968033,1.00,1365.46
1762002434.6985853,0.50,1365.46
1762002435.7002587,0.50,1365.46
1762002436.701925,0.00,1365.46
1762002437.703628,0.00,1365.46
1762002438.7054715,1.00,1365.46
1762002439.7073247,0.50,1365.46
1762002440.7089639,0.00,1365.46
1762002441.7107182,0.00,1365.46
1762002442.7125268,1.50,1365.46
1762002443.7141368,0.00,1365.46
1762002444.715619,1.00,1365.46
1762002445.7174313,0.00,1365.46
1762002446.719242,0.50,1365.46
1762002447.7210925,0.50,1365.46
1762002448.7235057,0.00,1365.46
1762002449.725281,1.00,1365.46
1762002450.7270932,4.50,1366.40
1762002451.728774,0.00,1366.38
1762002452.7303698,1.70,1371.12
1762002453.7323167,0.60,1376.38
1762002454.7341816,0.00,1381.19
1762002455.7357275,3.50,1386.89
1762002456.737422,0.00,1391.38
1762002457.7389698,0.60,1394.75
1762002458.740554,0.60,1394.62
1762002459.7421513,0.60,1394.90
1762002460.7437387,5.80,1394.39
1762002461.745706,1.20,1394.20
1762002462.747278,2.30,1394.68
1762002463.7488294,0.60,1394.23
1762002464.7503452,0.60,1394.35
1762002465.7521024,0.00,1394.30
1762002466.7537236,0.00,1394.09
1762002467.7553773,1.20,1394.78
1762002468.7580433,0.00,1394.45
1762002469.759774,0.60,1394.30
1762002470.7615373,0.60,1394.46
1762002471.763174,1.20,1394.27
1762002472.7647023,0.00,1394.14
1762002473.7663002,0.60,1394.41
1762002474.7678316,1.20,1394.66
1762002475.7695332,1.20,1394.58
1762002476.771133,0.00,1394.32
1762002477.772559,1.20,1394.25
1762002478.774236,0.60,1394.16
1762002479.7758868,0.00,1394.51
1762002480.777543,1.20,1394.57
1762002481.779167,0.00,1394.71
1762002482.7806425,1.60,1362.61
1762002483.782359,0.50,1362.61
1762002484.783938,0.50,1362.61
1762002485.7852108,1.00,1362.61
1762002486.7867632,0.00,1362.61
1762002487.787524,0.00,1362.61
1762002488.7891867,0.50,1362.61
1762002489.7907536,0.00,1362.61
1762002490.7924185,1.50,1362.60
1762002491.7938898,0.00,1362.60
1762002492.7953923,0.50,1362.60
1762002493.7969568,1.50,1362.60
1762002494.7984953,0.00,1362.60
1762002495.800227,0.50,1362.60
1762002496.8017867,0.50,1362.60
1762002497.8036659,0.00,1362.60
1762002498.8053982,1.00,1362.60
1762002499.8071458,0.00,1362.60
1762002500.8087196,0.00,1362.60
1762002501.8105037,0.50,1362.58
1762002502.812441,1.50,1362.82
1762002503.8142242,0.00,1362.82
1762002504.815857,0.50,1362.82
1762002505.8174787,0.00,1362.82
1762002506.819241,0.50,1362.79
1762002507.820874,1.00,1362.79
1762002508.8223639,0.00,1362.79
1762002509.8240404,0.50,1362.79
1762002510.8255978,0.50,1362.79
1762002511.8273122,0.50,1362.79
1762002512.829211,0.50,1362.79
1762002513.8308284,0.50,1362.79
1762002514.8316393,1.00,1362.79
1762002515.8332746,0.50,1362.79
1762002516.8350854,1.00,1362.77
1762002517.835846,0.50,1362.77
1762002518.8378642,0.00,1362.77
1762002519.8396091,0.50,1362.77
1762002520.8405702,5.50,1362.77
1762002521.8422585,0.00,1362.77
1762002522.8439207,2.00,1363.23
1762002523.845497,0.50,1363.22
1762002524.847291,0.50,1363.22
1762002525.8496358,0.50,1363.22
1762002526.8513534,0.50,1363.22
1762002527.8531263,0.00,1363.21
1762002528.8547719,0.50,1363.21
1762002529.8565512,1.00,1363.21
1762002530.858388,0.50,1363.21
1762002531.859977,0.50,1363.21
1762002532.8618147,0.00,1363.21
1762002533.8634992,0.50,1363.21
1762002534.865246,0.50,1363.21
1762002535.866803,0.50,1363.21
1762002536.8685157,0.00,1363.21
1762002537.8702633,3.50,1363.36
1762002538.8718116,7.70,1363.35
1762002539.8738627,1.00,1363.35
1762002540.8754294,0.00,1363.35
1762002541.8771443,2.50,1363.35
1762002542.8787894,0.00,1363.35
1762002543.8804228,1.50,1363.35
1762002544.8822153,2.00,1363.35
1762002545.8837664,0.00,1363.35
1762002546.8855429,0.50,1363.34
1762002547.8872123,0.00,1363.34
1762002548.8889022,0.50,1363.34
1762002549.889763,0.50,1363.34
1762002550.891348,1.00,1363.33
1762002551.8930435,0.00,1363.33
1762002552.894653,0.50,1363.33
1762002553.8963234,1.00,1363.33
1762002554.8980043,0.00,1363.33
1762002555.8995848,0.50,1363.33
1762002556.901278,0.00,1363.33
1762002557.902918,0.00,1363.33
1762002558.9044747,0.50,1363.33
1762002559.9062529,0.50,1363.33
1762002560.9079747,0.00,1363.33
1762002561.9096296,0.00,1363.33
1762002562.9111927,1.00,1363.33
1762002563.9126809,0.50,1363.31
1762002564.9143193,1.00,1363.31
1762002565.9158607,0.00,1363.31
1762002566.9176104,0.50,1363.31
1762002567.9193826,0.50,1363.31
1762002568.9218404,16.90,1363.13
1762002569.931623,20.20,1362.10
1762002570.9331944,26.00,1360.87
1762002571.934744,18.90,1361.24
1762002572.9355516,21.30,1361.66
1762002573.9373415,20.20,1364.41
1762002574.9455438,18.20,1363.23
1762002575.947091,26.70,1368.68
1762002576.9486263,23.80,1375.90
1762002577.950371,20.60,1375.84
1762002578.9520407,19.50,1383.72
1762002579.96193,20.20,1383.72
1762002580.962713,27.00,1383.71
1762002581.9767785,23.30,1376.27
1762002583.0291865,100.00,1376.58
1762002584.030754,68.20,1376.16
1762002585.032318,35.00,1391.17
1762002586.0599666,30.30,1357.58
1762002587.0615864,24.60,1368.14
1762002588.075869,10.40,1368.80
1762002589.0774832,15.80,1369.45
1762002590.0789564,22.20,1370.72
1762002591.080598,18.70,1386.30
1762002592.082518,1.20,1390.65
1762002593.084075,0.60,1395.27
1762002594.0856133,1.80,1394.80
1762002595.0871964,0.00,1394.80
1762002596.0889032,0.60,1394.80
1762002597.0904412,1.20,1394.80
1762002598.0919662,0.00,1394.80
1762002599.0937366,12.90,1393.68
1762002600.0952609,1.20,1394.49
1762002601.0966763,0.60,1394.83
1762002602.0981631,0.60,1394.32
1762002603.0997329,0.00,1394.59
1762002604.1012986,1.20,1394.98
1762002605.1028786,1.20,1394.25
1762002606.104476,0.00,1394.23
1762002607.1066687,0.60,1394.64
1762002608.1073854,1.10,1394.89
1762002609.1088219,0.60,1394.40
1762002610.1102793,0.00,1394.79
1762002611.111993,2.30,1371.24
1762002612.113604,0.00,1375.84
1762002613.115323,0.60,1380.21
1762002614.1168697,1.20,1385.05
1762002615.1184068,0.60,1389.67
1762002616.1198661,0.60,1394.26
1762002617.1214118,1.10,1359.48
1762002618.1232543,0.50,1359.48
1762002619.1249998,0.00,1359.48
1762002620.1267574,1.50,1359.48
1762002621.1283987,0.50,1359.48
1762002622.1299407,1.00,1359.47
1762002623.1317828,0.00,1359.47
1762002624.1335247,1.00,1359.47
1762002625.1354165,0.00,1359.47
1762002626.1371293,1.00,1359.47
1762002627.1388187,0.50,1359.47
1762002628.1403496,0.50,1359.47
1762002629.1422448,0.50,1359.47
1762002630.1429753,0.50,1359.46
1762002631.1456165,0.00,1359.46
1762002632.1474147,1.00,1359.46
1762002633.1491802,0.50,1359.46
1762002634.1508105,0.50,1359.46
1762002635.1524022,1.00,1359.46
1762002636.1535156,1.00,1359.46
1762002637.1551404,0.00,1359.46
1762002638.1567483,0.50,1359.46
1762002639.1583278,0.50,1359.45
1762002640.1599472,0.50,1359.45
1762002641.161603,5.00,1359.45
1762002642.163272,1.50,1359.45
1762002643.16515,1.50,1359.43
1762002644.1666722,1.00,1359.43
1762002645.1682637,0.00,1359.43
1762002646.16983,1.00,1359.43
1762002647.1716,0.50,1359.43
1762002648.1734285,0.00,1359.43
1762002649.174927,0.50,1359.42
1762002650.176511,0.50,1359.42
1762002651.178401,0.50,1359.42
1762002652.1799731,1.00,1359.42
1762002653.1816618,0.00,1359.42
1762002654.183445,1.00,1359.42
1762002655.1852632,0.50,1359.41
1762002656.186965,0.50,1359.41
1762002657.188849,1.00,1359.41
1762002658.1903958,0.50,1359.41
1762002659.1921234,0.50,1359.41
1762002660.19363,0.50,1359.41
1762002661.195198,1.00,1359.41
1762002662.1968064,0.00,1359.41
1762002663.1984644,0.50,1359.41
1762002664.20023,0.50,1359.41
1762002665.2028809,0.50,1359.41
1762002666.205593,0.50,1359.41
1762002667.2072809,0.50,1359.41
1762002668.2088993,0.00,1359.41
1762002669.2105448,0.00,1359.41
1762002670.2121525,1.00,1359.41
1762002671.213723,0.50,1359.41
1762002672.2153616,0.50,1359.38
1762002673.2171838,0.50,1359.38
1762002674.218872,1.00,1359.38
1762002675.2206671,0.00,1359.38
1762002676.2223725,0.00,1359.38
1762002677.2242916,0.50,1359.38
1762002678.2259166,0.50,1359.38
1762002679.2275918,0.00,1359.38
1762002680.2292576,0.50,1359.38
1762002681.2311304,0.50,1359.38
1762002682.2327282,0.50,1359.38
1762002683.234682,0.00,1359.38
1762002684.2366247,1.00,1359.38
1762002685.2382886,0.00,1359.38
1762002686.2402582,1.00,1359.38
1762002687.241855,0.00,1359.38
1762002688.2435265,0.50,1359.38
1762002689.2454093,0.00,1359.36
1762002690.2471137,1.00,1359.36
1762002691.2488327,0.50,1359.35
1762002692.2505882,0.50,1359.35
1762002693.2524028,0.50,1359.35
1762002694.2538838,0.00,1359.35
1762002695.255414,1.00,1359.35
1762002696.2570832,0.50,1359.35
1762002697.2588105,0.50,1359.35
1762002698.2606456,2.00,1359.35
1762002699.2626345,1.00,1359.35
1762002700.2644172,5.00,1360.07
1762002701.2664115,5.00,1360.07
1762002702.2682443,1.50,1360.07
1762002703.2697847,0.50,1360.07
1762002704.2715497,1.00,1360.07
1762002705.2733288,2.00,1360.07
1762002706.2778184,13.50,1360.06
1762002707.2798128,8.00,1360.06
1762002708.281402,0.00,1360.05
1762002709.2830787,0.50,1360.02
1762002710.2845793,0.00,1360.02
1762002711.2861514,1.50,1360.27
1762002712.2878122,1.00,1360.27
1762002713.2895036,1.00,1360.27
1762002714.2909944,3.50,1360.27
1762002715.2926376,0.00,1360.25
1762002716.2942078,0.50,1360.25
1762002717.2959025,0.50,1360.25
1762002718.2975705,0.50,1360.21
1762002719.2993274,0.50,1360.21
1762002720.3009965,4.50,1360.21
1762002721.3020692,1.70,1363.64
1762002722.3033648,1.20,1369.59
1762002723.3041518,0.00,1374.84
1762002724.3052518,0.60,1380.09
1762002725.3062677,0.00,1384.47
1762002726.30698,0.60,1389.28
1762002727.3082938,1.20,1389.62
1762002728.3093755,0.60,1389.31
1762002729.3102083,0.00,1389.66
1762002730.3110712,0.60,1389.50
1762002731.3128614,1.80,1389.37
1762002732.3135498,0.60,1389.16
1762002733.3142986,1.20,1389.00
1762002734.3151898,1.20,1388.82
1762002735.316297,0.60,1389.76
1762002736.3177447,1.20,1389.57
1762002737.318728,0.00,1389.50
1762002738.3193836,1.70,1389.68
1762002739.3203506,0.00,1390.15
1762002740.3211908,0.60,1389.63
1762002741.3223886,0.60,1390.02
1762002742.323276,0.60,1389.48
1762002743.3244436,0.00,1390.05
1762002744.325312,1.20,1390.02
1762002745.3261328,0.60,1389.84
1762002746.327104,0.00,1389.46
1762002747.3293717,0.60,1389.82
1762002748.3305745,0.00,1389.43
1762002749.3315387,2.30,1390.22
1762002750.3325045,1.20,1390.04
1762002751.334264,2.90,1357.74
1762002752.3359947,1.00,1357.74
1762002753.3377159,0.50,1357.74
1762002754.33934,1.50,1357.98
1762002755.3408847,0.50,1357.98
1762002756.3424804,0.50,1357.98
1762002757.3439877,0.50,1357.98
1762002758.346212,0.00,1357.96
1762002759.34785,0.50,1357.96
1762002760.3495154,0.50,1357.96
1762002761.3513215,5.00,1357.96
1762002762.352862,2.50,1357.96
1762002763.3545237,0.00,1357.96
1762002764.356276,1.00,1357.96
1762002765.3578148,0.00,1357.94
1762002766.359377,0.50,1357.92
1762002767.3609848,0.00,1357.92
1762002768.3627641,1.00,1357.92
1762002769.3644798,1.00,1357.92
1762002770.366201,1.00,1357.92
1762002771.3678353,0.00,1357.92
1762002772.3696911,1.00,1357.91
1762002773.371482,0.50,1357.91
1762002774.3733947,1.00,1357.91
1762002775.3749895,0.50,1357.91
1762002776.3765187,1.00,1357.91
1762002777.3782692,0.00,1357.91
1762002778.379862,0.50,1357.91
1762002779.3816547,1.00,1357.91
1762002780.383292,0.50,1357.91
1762002781.384776,0.50,1357.91
1762002782.386407,0.50,1357.91
1762002783.3881266,0.50,1357.90
1762002784.389653,0.00,1357.90
1762002785.3912256,1.00,1357.90
1762002786.3931532,0.00,1357.90
1762002787.3947394,1.00,1357.90
1762002788.3963377,0.00,1357.90
1762002789.3979557,1.00,1357.90
1762002790.3997447,0.50,1357.89
1762002791.401397,1.00,1357.89
1762002792.4029758,0.00,1357.88
1762002793.4046886,1.00,1357.88
1762002794.4055226,1.00,1357.88
1762002795.4071345,0.50,1357.88
1762002796.4086938,0.00,1357.88
1762002797.4104376,1.00,1357.88
1762002798.4119146,0.50,1357.88
1762002799.413475,0.00,1357.88
1762002800.4149997,1.00,1357.88
1762002801.4167433,1.00,1357.87
1762002802.418555,0.50,1358.11
1762002803.4206464,0.50,1358.11
1762002804.4224582,0.50,1358.11
1762002805.423981,0.50,1358.11
1762002806.4255953,0.00,1358.11
1762002807.4272983,0.00,1358.10
1762002808.4287694,1.00,1358.10
1762002809.4303439,0.00,1358.34
1762002810.4320712,1.50,1358.34
1762002811.4336793,0.00,1358.34
1762002812.4353745,0.50,1358.34
1762002813.4368963,0.50,1358.32
1762002814.4383821,0.50,1358.32
1762002815.4401608,0.50,1358.32
1762002816.4418142,0.00,1358.32
1762002817.443438,0.00,1358.32
1762002818.445081,0.50,1358.32
1762002819.4466734,0.50,1358.32
1762002820.4485884,0.00,1358.32
1762002821.4502058,5.00,1358.32
1762002822.4516916,1.00,1358.32
1762002823.4533386,1.00,1358.32
1762002824.4549315,0.00,1358.31
1762002825.4566505,0.50,1358.31
1762002826.4583437,0.50,1358.31
1762002827.4598753,0.00,1358.31
1762002828.4613938,0.00,1358.31
1762002829.462973,1.00,1358.31
1762002830.4647841,0.00,1358.31
1762002831.4669392,1.50,1358.30
1762002832.468647,0.00,1358.30
1762002833.4703765,1.00,1358.30
1762002834.4720924,0.00,1358.30
1762002835.4739084,1.00,1358.30
1762002836.475724,0.00,1358.30
1762002837.4772632,0.50,1358.28
1762002838.4788973,0.00,1358.28
1762002839.480627,1.00,1358.28
1762002840.4823773,0.50,1358.28
1762002841.4839044,0.50,1358.28
1762002842.4858456,0.50,1358.27
1762002843.4874904,1.00,1358.27
1762002844.4891515,0.00,1358.27
1762002845.4906604,0.00,1358.27
1762002846.492368,1.00,1358.27
1762002847.4939296,0.00,1358.27
1762002848.4956284,0.00,1358.27
1762002849.4963126,0.50,1358.27
1762002850.4979746,0.50,1358.27
1762002851.499604,0.50,1358.27
1762002852.5014226,1.00,1358.26
1762002853.5030034,0.50,1358.26
1762002854.504844,0.50,1358.26
1762002855.5063422,1.00,1360.50
1762002856.5079045,0.60,1366.17
1762002857.508967,0.60,1370.77
1762002858.5106332,0.60,1375.36
1762002859.512321,0.00,1379.95
1762002860.5138874,1.20,1384.33
1762002861.5154262,0.60,1386.67
1762002862.5169578,1.20,1386.85
1762002863.5188162,0.60,1387.00
1762002864.5203612,0.60,1386.98
1762002865.5218427,1.20,1386.77
1762002866.5236707,0.60,1386.77
1762002867.5252848,0.60,1386.32
1762002868.5268376,0.60,1386.41
1762002869.5284598,0.60,1386.32
1762002870.530105,0.60,1387.04
1762002871.5317078,0.60,1387.09
1762002872.533318,0.00,1386.92
1762002873.5352855,0.00,1386.82
1762002874.53688,0.60,1386.44
1762002875.538394,1.20,1386.97
1762002876.5399306,1.20,1387.14
1762002877.541512,0.60,1386.85
1762002878.5431347,0.60,1387.05
1762002879.5447738,1.20,1386.94
1762002880.5463543,0.60,1387.17
1762002881.5478055,0.00,1387.20
1762002882.549393,8.00,1386.82
1762002883.5509288,0.60,1386.98
1762002884.552476,1.20,1387.18
1762002885.5538936,0.00,1386.08
1762002886.5556257,2.00,1357.07
1762002887.5572922,1.00,1357.07
1762002888.5587358,0.00,1357.06
1762002889.559507,1.50,1357.06
1762002890.5609536,0.50,1357.06
1762002891.5627246,0.50,1357.06
1762002892.5647302,1.00,1357.06
1762002893.566392,0.00,1357.06
1762002894.5679793,1.00,1357.05
1762002895.569713,0.50,1357.05
1762002896.571556,0.50,1357.05
1762002897.574429,0.50,1357.05
1762002898.5759623,0.50,1357.05
1762002899.5776267,0.50,1357.05
1762002900.5794358,0.50,1357.04
1762002901.5813725,1.00,1357.04
1762002902.5828424,0.50,1357.04
1762002903.5843844,0.50,1357.04
1762002904.5860844,0.50,1357.04
1762002905.5878084,1.00,1357.04
1762002906.5894196,0.00,1357.04
1762002907.5912454,1.00,1357.04
1762002908.592851,0.00,1357.04
1762002909.5943983,0.50,1357.04
1762002910.5959203,1.50,1357.04
1762002911.597653,0.50,1357.04
1762002912.5993543,0.50,1357.03
1762002913.600943,1.00,1357.03
1762002914.60283,0.50,1357.03
1762002915.6045825,0.00,1357.03
1762002916.6062558,1.00,1357.03
1762002917.6078837,0.50,1357.03
1762002918.6096325,0.50,1357.03
1762002919.6112847,0.50,1357.03
1762002920.6131337,1.00,1357.03
1762002921.6149611,0.50,1357.03
1762002922.6167684,0.00,1357.03
1762002923.618453,1.50,1357.03
1762002924.6204307,1.50,1357.02
1762002925.6226144,3.00,1357.46
1762002926.6245139,1.50,1357.46
1762002927.626238,0.50,1357.46
1762002928.6282148,0.00,1357.46
1762002929.629859,1.00,1357.46
1762002930.6319814,0.50,1357.46
1762002931.6335928,0.50,1357.46
1762002932.6353238,0.50,1357.46
1762002933.6368558,0.50,1357.46
1762002934.6383443,0.50,1357.46
1762002935.6399195,0.50,1357.46
1762002936.641873,1.00,1357.45
1762002937.6443465,0.00,1357.45
1762002938.6461442,0.00,1357.45
1762002939.6478288,0.00,1357.45
1762002940.6495938,0.50,1357.44
1762002941.651612,0.50,1357.44
1762002942.6534069,5.50,1357.44
1762002943.6550674,0.00,1357.43
1762002944.65681,0.50,1357.43
1762002945.658388,0.00,1357.43
1762002946.6600873,0.00,1357.43
1762002947.6616802,0.00,1357.43
1762002948.663224,0.00,1357.43
1762002949.6648128,0.50,1357.43
1762002950.6663384,0.00,1357.43
1762002951.6681783,1.00,1357.43
1762002952.6704433,0.50,1357.43
1762002953.6723268,0.50,1357.41
1762002954.6738727,0.50,1357.41
1762002955.6756222,0.00,1357.41
1762002956.6771967,0.00,1357.41
1762002957.678774,0.50,1357.41
1762002958.680585,0.00,1357.41
1762002959.6823082,0.50,1357.40
1762002960.6835852,0.50,1357.39
1762002961.6854098,0.50,1357.39
1762002962.6871328,0.50,1357.39
1762002963.689247,0.50,1357.39
1762002964.690821,0.00,1357.39
1762002965.6924913,0.00,1357.39
1762002966.694265,1.00,1357.39
1762002967.6959987,0.50,1357.39
1762002968.6977315,0.00,1357.39
1762002969.6993299,0.50,1357.39
1762002970.7009757,1.00,1357.39
1762002971.702835,0.00,1357.39
1762002972.7045448,0.50,1357.38
1762002973.706177,1.00,1357.38
1762002974.707868,0.50,1357.38
1762002975.709614,0.50,1357.38
1762002976.712138,0.50,1357.38
1762002977.7139468,0.00,1357.38
1762002978.7156832,0.00,1357.38
1762002979.7173662,0.50,1357.38
1762002980.719058,0.50,1357.38
1762002981.7207053,0.00,1357.38
1762002982.7224581,0.50,1357.38
1762002983.7240937,0.50,1357.38
1762002984.7256422,0.50,1357.38
1762002985.7273366,0.50,1357.38
1762002986.729211,0.00,1357.38
1762002987.730702,1.00,1357.38
1762002988.731756,0.00,1357.38
1762002989.733504,0.00,1357.38
1762002990.735189,0.00,1357.38
1762002991.7367961,1.00,1357.38
1762002992.738434,0.50,1357.38
1762002993.7399762,0.00,1357.38
1762002994.7417665,1.00,1357.38
1762002995.7435157,1.00,1357.36
1762002996.7452815,0.50,1357.36
1762002997.7471437,0.50,1357.36
1762002998.7476635,0.00,1357.34
1762002999.749476,4.00,1358.08
1762003000.7512488,2.00,1358.04
1762003001.752864,0.00,1358.04
1762003002.7546504,2.00,1358.04
1762003003.7557757,1.00,1358.02
1762003004.7574303,0.00,1358.02
1762003005.7592783,5.00,1358.02
1762003006.7610998,0.00,1358.02
1762003007.762721,1.00,1358.02
1762003008.7644155,0.00,1358.02
1762003009.7661057,1.00,1358.02
1762003010.7677348,0.00,1358.02
1762003011.7692537,0.00,1358.02
1762003012.7707999,0.50,1358.02
1762003013.7724302,0.00,1358.02
1762003014.7743025,1.00,1358.02
1762003015.77588,0.00,1358.02
1762003016.777755,0.00,1358.02
1762003017.779455,1.00,1358.02
1762003018.7812998,0.00,1358.02
1762003019.7828557,0.00,1358.01
1762003020.7846928,1.00,1358.01
1762003021.786383,6.50,1357.49
1762003022.7879486,0.00,1357.49
1762003023.7897427,1.00,1357.49
1762003024.7914076,0.00,1357.49
1762003025.7931428,0.50,1357.46
1762003026.7948012,0.00,1357.46
1762003027.796578,1.00,1357.45
1762003028.7982118,0.00,1357.45
1762003029.7997882,0.50,1357.45
1762003030.8014932,1.00,1357.45
1762003031.8033314,0.50,1357.45
1762003032.8049328,0.00,1357.45
1762003033.8068323,0.50,1357.69
1762003034.8083823,0.50,1357.69
1762003035.810195,0.00,1357.69
1762003036.81175,0.00,1357.69
1762003037.8138745,0.50,1357.69
1762003038.8156462,2.50,1357.92
1762003039.817265,4.60,1358.16
1762003040.8189397,13.10,1358.32
