timestamp,cpu_percent,mem_used_mb
1762101304.4451735,1.00,1343.09
1762101305.4469051,0.50,1343.34
1762101306.4479413,1.50,1343.34
1762101307.448511,1.00,1343.34
1762101308.4501104,0.50,1343.34
1762101309.4517858,0.50,1343.34
1762101310.4534464,0.50,1343.34
1762101311.4550638,0.00,1343.33
1762101312.4567444,0.50,1343.32
1762101313.4585361,0.00,1343.32
1762101314.4605172,1.50,1343.32
1762101315.4623146,1.00,1343.21
1762101316.463936,1.00,1343.21
1762101317.4656186,1.50,1343.21
1762101318.46717,0.50,1343.19
1762101319.4688601,0.00,1343.19
1762101320.470629,0.00,1343.19
1762101321.4716995,0.50,1343.19
1762101322.4735758,0.50,1343.18
1762101323.4753308,0.00,1343.18
1762101324.4769382,1.50,1343.18
1762101325.4786053,0.50,1343.18
1762101326.480442,1.00,1343.18
1762101327.4820619,0.50,1343.18
1762101328.4838166,0.00,1343.18
1762101329.4855313,0.00,1343.18
1762101330.4877288,12.40,1343.87
1762101331.4907076,56.70,1344.83
1762101332.4920485,77.30,1343.83
1762101333.4936025,79.20,1343.87
1762101334.4950008,70.30,1343.88
1762101335.4966896,54.00,1343.91
1762101336.497917,77.00,1343.93
1762101337.4999216,79.20,1343.75
1762101338.5016997,73.30,1344.13
1762101339.5045109,45.80,1343.80
1762101340.5062914,68.30,1343.98
1762101341.5080094,79.00,1343.80
1762101342.5095117,78.20,1343.95
1762101343.5113823,77.00,1343.97
1762101344.5133593,79.70,1343.97
1762101345.5148468,66.30,1343.82
1762101346.5159616,74.10,1344.02
1762101347.518259,80.80,1343.85
1762101348.5204303,78.50,1343.97
1762101349.5222561,76.40,1344.00
1762101350.5237882,66.90,1344.00
1762101351.5244281,77.10,1343.96
1762101352.5258176,70.80,1344.02
1762101353.5273416,78.10,1343.93
1762101354.5287786,69.60,1343.75
1762101355.5295384,56.80,1343.95
1762101356.5308824,78.70,1344.02
1762101357.5323007,79.40,1344.20
1762101358.5338297,79.80,1344.14
1762101359.5354493,66.70,1344.14
1762101360.5365465,26.90,1343.63
1762101361.5380833,1.00,1343.62
1762101362.5399373,0.00,1343.62
1762101363.5416207,1.00,1343.87
1762101364.543237,0.50,1343.87
1762101365.5449,1.00,1343.87
1762101366.5465505,1.00,1343.87
1762101367.5480409,1.00,1343.87
1762101368.5496247,1.50,1343.87
1762101369.5513344,0.50,1343.87
1762101370.552896,1.00,1344.12
1762101371.5545485,1.00,1344.09
1762101372.5560904,0.00,1344.09
1762101373.5576828,1.00,1344.09
1762101374.559301,0.00,1344.09
1762101375.5609016,1.50,1344.08
1762101376.5630314,0.50,1344.08
1762101377.5647855,1.00,1344.08
1762101378.5666575,1.50,1344.08
1762101379.5684552,0.50,1344.08
1762101380.5705473,0.50,1344.08
1762101381.572209,0.50,1344.08
1762101382.573904,0.50,1344.08
1762101383.5756826,0.50,1344.08
1762101384.5764987,0.50,1344.08
1762101385.5780432,1.50,1344.08
1762101386.5805752,1.00,1344.07
1762101387.5821142,1.50,1344.07
1762101388.5837631,1.00,1344.07
1762101389.585494,0.50,1344.07
1762101390.5872245,0.50,1344.06
1762101391.5887904,1.50,1344.06
1762101392.5898886,0.50,1344.06
1762101393.590618,0.50,1344.06
1762101394.591507,0.00,1344.06
1762101395.5930123,1.00,1344.06
1762101396.5946467,1.00,1344.06
1762101397.5963466,1.00,1344.06
1762101398.5978413,1.00,1344.06
1762101399.599475,0.50,1344.06
1762101400.6011868,0.50,1344.06
1762101401.602783,0.50,1344.06
1762101402.6045063,0.50,1344.04
1762101403.606372,2.00,1344.04
1762101404.6080208,0.50,1344.04
1762101405.6099956,1.00,1344.04
1762101406.61177,1.00,1344.04
1762101407.6134295,1.50,1344.04
1762101408.6150978,1.50,1344.04
1762101409.616817,0.50,1344.04
1762101410.6184337,0.50,1344.04
1762101411.6200776,0.50,1344.04
1762101412.621709,4.00,1344.04
1762101413.6233006,0.50,1344.03
1762101414.6250722,0.50,1344.03
1762101415.6268203,0.50,1344.03
1762101416.6284785,1.00,1344.03
1762101417.6300738,1.00,1343.91
1762101418.6320183,1.00,1343.91
1762101419.633609,0.50,1343.89
1762101420.6353083,0.50,1343.89
1762101421.6368158,0.50,1343.89
1762101422.6385229,0.50,1343.88
1762101423.640165,0.00,1343.88
1762101424.6420407,0.00,1343.88
1762101425.6438692,1.00,1343.88
1762101426.645588,0.50,1343.88
1762101427.6473277,0.50,1343.88
1762101428.6489904,1.00,1343.88
1762101429.6506302,0.50,1343.88
1762101430.6523442,1.00,1343.87
1762101431.6539037,0.00,1343.87
1762101432.655538,0.00,1343.87
1762101433.6576412,1.00,1343.87
1762101434.659502,0.00,1343.87
1762101435.661179,0.50,1343.87
1762101436.6627357,1.00,1343.86
1762101437.6646228,0.50,1343.86
1762101438.6661801,1.50,1343.85
1762101439.6679587,0.50,1343.85
1762101440.6695373,0.00,1343.85
1762101441.671255,0.50,1343.85
1762101442.6728356,1.00,1343.85
1762101443.6745365,0.00,1343.84
1762101444.6762516,0.00,1343.84
1762101445.677947,1.00,1343.84
1762101446.6797698,0.50,1343.84
1762101447.6814318,1.00,1343.84
1762101448.683018,0.50,1344.09
1762101449.6846786,0.50,1344.09
1762101450.6864212,0.00,1344.09
1762101451.6881127,1.00,1344.09
1762101452.6898186,0.50,1344.09
1762101453.6915042,0.00,1344.08
1762101454.6933992,0.50,1344.08
1762101455.695769,1.00,1344.08
1762101456.697363,1.00,1344.08
1762101457.69907,0.50,1344.33
1762101458.7008736,1.00,1344.32
1762101459.7024214,0.50,1344.32
1762101460.7032347,0.00,1344.32
1762101461.7050061,0.00,1344.32
1762101462.706747,2.00,1345.05
1762101463.7083745,3.00,1345.01
1762101464.710449,11.40,1345.63
1762101465.711426,55.60,1345.31
1762101466.712635,59.00,1345.46
1762101467.7150326,54.20,1345.21
1762101468.7165475,52.00,1345.55
1762101469.7177904,74.30,1345.39
1762101470.7194088,79.10,1345.42
1762101471.721386,78.00,1345.30
1762101472.7231014,81.20,1345.17
1762101473.7248898,79.30,1345.14
1762101474.7266004,71.20,1344.96
1762101475.728027,69.80,1344.87
1762101476.7302094,78.80,1344.88
1762101477.7322087,61.50,1344.89
1762101478.7337697,61.00,1345.05
1762101479.7353494,59.50,1345.10
1762101480.7367747,69.60,1345.07
1762101481.7387433,63.10,1344.96
1762101482.740512,79.20,1345.05
1762101483.744004,77.80,1345.14
1762101484.7456386,75.10,1344.99
1762101485.7471697,62.30,1344.96
1762101486.7491508,79.40,1345.18
1762101487.7509122,59.20,1345.29
1762101488.7515674,57.00,1345.13
1762101489.7531912,56.50,1345.48
1762101490.7555134,75.70,1345.51
1762101491.7566233,73.10,1345.32
1762101492.758472,67.10,1345.32
1762101493.76053,78.10,1345.32
1762101494.7625086,53.50,1342.47
1762101495.7640274,1.00,1342.46
1762101496.7658186,1.00,1342.46
1762101497.767543,2.00,1343.20
1762101498.7699437,2.00,1343.20
1762101499.7716875,1.00,1343.20
1762101500.7733467,0.50,1343.20
1762101501.7751038,0.50,1343.20
1762101502.7769227,0.50,1343.44
1762101503.7786243,0.00,1343.43
1762101504.780258,1.00,1343.43
1762101505.7818332,0.50,1343.43
1762101506.7834444,2.00,1343.43
1762101507.78542,0.50,1343.43
1762101508.7871985,1.50,1343.43
1762101509.7882683,1.00,1343.43
1762101510.7898748,0.50,1343.43
1762101511.7914953,1.00,1343.42
1762101512.79256,0.00,1343.42
1762101513.7942324,0.00,1343.42
1762101514.795806,0.50,1343.42
1762101515.7974718,1.00,1343.42
1762101516.7987115,1.00,1343.31
1762101517.8004396,1.00,1343.31
1762101518.8023896,1.50,1343.31
1762101519.8042498,1.50,1343.28
1762101520.8060372,0.50,1343.28
1762101521.8078647,1.00,1343.28
1762101522.8095045,0.50,1343.27
1762101523.8112674,0.00,1343.27
1762101524.8129132,1.50,1343.27
1762101525.8144526,0.50,1343.27
1762101526.816276,1.00,1343.27
1762101527.8178806,1.00,1343.27
1762101528.8195672,0.50,1343.27
1762101529.821191,1.00,1343.27
1762101530.8228438,1.00,1343.27
1762101531.8245933,3.00,1343.26
1762101532.8262072,0.00,1343.25
1762101533.8295348,4.50,1343.25
1762101534.8311849,0.50,1343.25
1762101535.832899,0.00,1343.25
1762101536.834824,1.50,1343.25
1762101537.8364265,1.00,1343.22
1762101538.837994,1.50,1343.22
1762101539.8395975,1.00,1343.22
1762101540.8413448,0.50,1343.22
1762101541.843056,1.00,1343.22
1762101542.8453736,0.50,1343.22
1762101543.8472502,0.50,1343.21
1762101544.8490098,0.50,1343.21
1762101545.8508217,0.00,1343.21
1762101546.8524716,1.00,1343.45
1762101547.8543873,0.50,1343.69
1762101548.8563097,1.50,1343.69
1762101549.8580043,0.50,1343.69
1762101550.8595867,1.50,1343.69
1762101551.861308,0.00,1343.69
1762101552.8629076,0.00,1343.68
1762101553.864478,0.50,1343.68
1762101554.866524,0.00,1343.67
1762101555.868175,0.00,1343.67
1762101556.8698554,1.50,1343.67
1762101557.8715007,1.00,1343.52
1762101558.8730855,0.50,1343.52
1762101559.875012,1.50,1343.95
1762101560.876736,0.00,1343.95
1762101561.8785388,0.00,1343.95
1762101562.8801167,0.50,1343.90
1762101563.8817654,0.50,1343.90
1762101564.8835356,0.00,1343.89
1762101565.885192,0.00,1343.89
1762101566.8869333,0.50,1343.89
1762101567.8884552,2.50,1343.89
1762101568.8901033,0.50,1343.89
1762101569.8918655,1.50,1343.77
1762101570.8936024,0.50,1343.73
1762101571.8953595,1.00,1343.73
1762101572.8970647,0.00,1343.73
1762101573.8988874,0.50,1343.73
1762101574.9005845,0.00,1343.72
1762101575.9030833,0.50,1343.72
1762101576.9052696,0.50,1343.71
1762101577.9068813,1.50,1343.71
1762101578.908636,0.50,1343.71
1762101579.9097202,1.00,1343.71
1762101580.91132,0.00,1343.71
1762101581.91289,1.00,1343.71
1762101582.9145045,0.00,1343.70
1762101583.916328,0.50,1343.70
1762101584.917964,1.00,1343.70
1762101585.919661,1.00,1343.70
1762101586.921426,1.00,1343.70
1762101587.9229248,1.00,1343.70
1762101588.9245358,1.00,1343.70
1762101589.9262877,0.50,1343.70
1762101590.9277332,0.00,1343.69
1762101591.929342,1.00,1343.69
1762101592.930892,4.00,1343.69
1762101593.9325786,0.00,1343.69
1762101594.9346952,0.50,1343.69
1762101595.9370286,0.00,1343.69
1762101596.938837,1.00,1343.85
1762101597.9405224,1.50,1344.05
1762101598.9416904,8.70,1344.34
1762101599.9437988,53.40,1344.22
1762101600.9453518,56.60,1344.58
1762101601.9474723,45.80,1344.46
1762101602.9495063,45.90,1344.79
1762101603.9506016,67.80,1344.71
1762101604.9520075,78.30,1344.55
1762101605.9531467,79.20,1344.68
1762101606.9546328,67.90,1344.59
1762101607.9566474,78.90,1344.67
1762101608.9583576,73.40,1344.61
1762101609.9596572,67.10,1344.73
1762101610.9605467,75.70,1345.00
1762101611.962029,60.10,1344.77
1762101612.9641967,78.00,1344.61
1762101613.9658813,78.20,1344.68
1762101614.9668279,78.50,1344.58
1762101615.9676633,63.60,1344.71
1762101616.9686785,71.80,1344.91
1762101617.970556,73.80,1344.80
1762101618.9719641,54.90,1344.89
1762101619.9730427,57.50,1344.64
1762101620.9746993,51.90,1345.12
1762101621.976816,61.80,1344.99
1762101622.9780936,78.90,1344.73
1762101623.9795573,57.00,1344.87
1762101624.981348,77.10,1344.73
1762101625.9837024,61.50,1344.98
1762101626.9851522,57.60,1344.68
1762101627.98651,42.30,1344.91
1762101628.9888663,40.00,1345.91
1762101629.990459,1.50,1345.88
1762101630.992096,0.50,1345.88
1762101631.9937918,2.00,1346.86
1762101632.995399,0.50,1346.86
1762101633.9977686,0.50,1346.86
1762101634.9995139,0.50,1346.86
1762101636.001323,0.00,1346.86
1762101637.0030935,0.50,1346.85
1762101638.0050626,1.50,1346.85
1762101639.0068307,1.00,1346.84
1762101640.0084817,1.50,1346.84
1762101641.0101066,1.00,1346.84
1762101642.010894,0.00,1346.84
1762101643.0125468,0.50,1346.84
1762101644.014354,0.50,1346.84
1762101645.0162437,0.50,1346.84
1762101646.017919,1.00,1346.84
1762101647.019572,0.50,1346.84
1762101648.021365,1.00,1346.84
1762101649.023025,1.50,1346.83
1762101650.0247097,1.00,1346.83
1762101651.0264242,1.00,1346.83
1762101652.0279956,0.50,1346.83
1762101653.0297832,5.50,1346.83
1762101654.0315065,0.50,1346.83
1762101655.0333593,1.00,1346.83
1762101656.0351076,1.00,1346.82
1762101657.036958,0.00,1346.82
1762101658.0384939,1.50,1346.82
1762101659.0402017,1.00,1346.82
1762101660.0419943,1.50,1346.82
1762101661.0436842,1.50,1346.81
1762101662.0454607,0.00,1346.81
1762101663.0471961,0.50,1346.81
1762101664.048838,0.50,1346.81
1762101665.050482,0.50,1346.81
1762101666.0520833,0.50,1346.81
1762101667.0537012,0.00,1346.80
1762101668.0554903,1.50,1346.80
1762101669.0571594,0.50,1346.80
1762101670.058736,1.00,1346.80
1762101671.060491,1.50,1346.80
1762101672.0622919,0.00,1346.80
1762101673.0640242,0.00,1346.80
1762101674.0658212,1.00,1346.79
1762101675.067539,0.50,1346.79
1762101676.069359,0.50,1346.79
1762101677.071074,0.50,1346.75
1762101678.0727618,0.50,1346.74
1762101679.0743616,2.00,1346.74
1762101680.076061,1.00,1346.74
1762101681.077766,1.50,1346.74
1762101682.079619,0.50,1346.74
1762101683.0813034,0.50,1346.74
1762101684.0829957,0.00,1346.74
1762101685.084561,0.50,1346.74
1762101686.086335,0.50,1346.74
1762101687.0880036,0.00,1346.74
1762101688.0896087,1.00,1346.74
1762101689.09129,0.50,1346.74
1762101690.0931013,2.00,1346.74
1762101691.094843,0.50,1346.72
1762101692.0956523,0.50,1346.72
1762101693.0974026,0.50,1346.72
1762101694.0989993,0.50,1346.72
1762101695.1005993,0.00,1346.72
1762101696.1023214,0.00,1346.72
1762101697.1039839,0.00,1346.72
1762101698.1056406,1.50,1346.72
1762101699.1073215,1.00,1346.97
1762101700.1089358,1.00,1346.97
1762101701.11064,1.00,1346.97
1762101702.1123323,0.00,1346.96
1762101703.1141138,0.50,1346.96
1762101704.115924,0.50,1346.96
1762101705.1177118,0.50,1346.96
1762101706.1192834,1.50,1346.96
1762101707.120976,0.00,1346.95
1762101708.1227891,1.00,1346.95
1762101709.1244566,1.00,1346.95
1762101710.126199,1.50,1346.94
1762101711.1278129,1.00,1346.94
1762101712.128593,0.00,1346.94
1762101713.1291049,4.50,1346.94
1762101714.130862,0.50,1346.92
1762101715.1324391,0.00,1346.92
1762101716.1336374,0.50,1346.92
1762101717.1353545,0.50,1346.92
1762101718.1370585,0.50,1346.92
1762101719.139251,1.00,1346.92
1762101720.1409254,1.00,1346.91
1762101721.1425622,1.00,1346.91
1762101722.144083,0.50,1346.91
1762101723.1457052,0.00,1346.90
1762101724.1475234,0.00,1346.90
1762101725.1493118,1.00,1346.90
1762101726.1542838,0.00,1346.90
1762101727.1559942,0.00,1346.90
1762101728.1577382,1.50,1346.90
1762101729.1594431,1.00,1346.90
1762101730.1610136,1.00,1346.90
1762101731.1626966,1.50,1346.88
1762101732.1643205,0.50,1346.88
1762101733.166248,0.00,1346.88
1762101734.1675556,68.70,1346.91
1762101735.1694095,78.70,1347.07
1762101736.1706822,77.50,1347.13
1762101737.172513,65.80,1347.04
1762101738.174323,70.80,1347.07
1762101739.1762238,80.40,1347.14
1762101740.1782198,60.10,1346.57
1762101741.1797864,57.90,1347.06
1762101742.18187,78.70,1347.05
1762101743.18341,76.00,1346.89
1762101744.1852841,65.50,1346.80
1762101745.1873627,74.60,1347.05
1762101746.1886742,78.40,1346.86
1762101747.1902745,61.00,1346.84
1762101748.1919184,46.70,1346.98
1762101749.1936684,54.10,1347.33
1762101750.1955013,77.70,1347.04
1762101751.1968966,72.00,1346.96
1762101752.1979475,79.40,1347.53
1762101753.1989532,80.60,1347.02
1762101754.201085,78.10,1347.09
1762101755.202851,68.50,1346.92
1762101756.2035515,69.60,1347.11
1762101757.2046692,61.50,1347.04
1762101758.2057898,60.00,1346.89
1762101759.207448,77.20,1347.11
1762101760.2084243,81.30,1347.00
1762101761.210504,80.80,1347.17
1762101762.2123182,74.90,1346.96
1762101763.213959,65.10,1346.87
1762101764.2163157,7.60,1343.91
1762101765.217863,2.00,1343.82
1762101766.2195733,1.00,1343.82
1762101767.2212029,2.00,1344.07
1762101768.222781,0.50,1344.06
1762101769.225218,1.00,1344.05
1762101770.2271123,1.50,1344.03
1762101771.2288215,2.00,1344.03
1762101772.2304878,1.00,1344.03
1762101773.232067,1.00,1344.03
1762101774.2340908,4.50,1344.03
1762101775.2359943,0.00,1344.03
1762101776.237564,1.00,1344.02
1762101777.2394397,0.50,1344.02
1762101778.2412062,0.50,1344.02
1762101779.2429261,1.00,1344.02
1762101780.2445605,1.00,1344.02
1762101781.2463357,1.00,1344.02
1762101782.2479997,1.50,1344.02
1762101783.2497678,1.00,1344.02
1762101784.2514288,0.00,1344.02
1762101785.2532375,1.00,1344.02
1762101786.2548666,0.00,1344.02
1762101787.2576864,0.50,1344.02
1762101788.2595227,0.50,1344.02
1762101789.2610471,1.50,1343.98
1762101790.263259,1.50,1343.98
1762101791.2654502,0.50,1343.98
1762101792.2672496,1.00,1344.23
1762101793.269064,0.50,1344.23
1762101794.2709196,0.50,1344.23
1762101795.2727761,0.50,1344.21
1762101796.2744696,0.50,1344.21
1762101797.2762697,0.00,1344.21
1762101798.277829,0.50,1344.20
1762101799.2795517,1.00,1344.45
1762101800.2812397,1.50,1344.43
1762101801.2828398,1.50,1344.68
1762101802.2845674,1.00,1344.68
1762101803.2862663,0.50,1344.68
1762101804.2876892,0.00,1344.67
1762101805.2894676,0.50,1344.67
1762101806.2910743,0.50,1344.67
1762101807.2929318,0.50,1344.67
1762101808.2945757,0.50,1344.67
1762101809.2962573,1.00,1344.67
1762101810.2979703,1.50,1344.66
1762101811.3007588,2.00,1344.91
1762101812.302372,1.00,1344.91
1762101813.3039227,0.00,1344.91
1762101814.3058503,0.50,1344.90
1762101815.3074658,0.00,1344.90
1762101816.3080747,0.50,1344.90
1762101817.309446,0.00,1344.90
1762101818.3110402,0.00,1344.90
1762101819.312743,1.00,1344.90
1762101820.3144617,0.00,1344.90
1762101821.316101,1.00,1344.90
1762101822.3179834,2.00,1344.88
1762101823.31961,0.00,1344.88
1762101824.3211656,0.50,1344.88
1762101825.3228734,0.50,1344.88
1762101826.3244855,0.00,1344.88
1762101827.3262255,1.00,1344.83
1762101828.3277826,0.50,1344.83
1762101829.3294582,0.50,1344.83
1762101830.3309586,1.00,1344.83
1762101831.3326585,1.50,1344.83
1762101832.334539,1.50,1344.72
1762101833.336207,0.00,1344.71
1762101834.3378217,4.50,1344.70
1762101835.339578,0.00,1344.70
1762101836.3412306,0.00,1344.70
1762101837.3425815,0.00,1344.70
1762101838.3443077,0.50,1344.70
1762101839.3459635,1.50,1344.69
1762101840.3475542,1.00,1344.68
1762101841.3492253,0.50,1344.93
1762101842.3507862,1.00,1344.93
1762101843.3525934,0.00,1344.93
1762101844.354264,1.00,1344.92
1762101845.355931,0.00,1344.92
1762101846.357585,0.50,1344.91
1762101847.359356,0.00,1344.91
1762101848.3608909,0.50,1344.91
1762101849.3626025,1.00,1344.91
1762101850.364471,1.00,1344.91
1762101851.3660655,0.50,1344.91
1762101852.367851,1.50,1344.91
1762101853.3694885,0.50,1344.91
1762101854.3710818,0.00,1344.91
1762101855.372884,0.00,1344.91
1762101856.3744826,0.00,1344.91
1762101857.376186,0.50,1344.90
1762101858.3778625,0.00,1344.90
1762101859.3795414,1.00,1344.90
1762101860.3812125,1.50,1344.90
1762101861.3827138,1.00,1344.89
1762101862.3844147,1.00,1345.14
1762101863.386497,0.50,1345.14
1762101864.3880107,0.00,1345.13
1762101865.3895903,0.50,1345.13
1762101866.3913667,0.00,1345.13
1762101867.3936722,0.00,1345.13
1762101868.3959844,0.50,1345.13
1762101869.397754,0.50,1345.13
1762101870.3993552,1.00,1345.12
1762101871.4008899,1.50,1345.12
1762101872.4025211,1.00,1345.12
1762101873.4042537,0.50,1345.12
1762101874.4058466,0.00,1345.12
1762101875.4076152,0.50,1345.12
1762101876.4093733,0.00,1345.12
1762101877.4110224,0.00,1345.12
1762101878.4127054,1.00,1345.12
1762101879.4144473,0.50,1345.12
1762101880.4163516,1.00,1345.12
1762101881.41821,1.50,1345.12
1762101882.41977,0.50,1345.11
1762101883.4214685,0.50,1345.11
1762101884.423114,0.00,1345.11
1762101885.4247205,0.00,1345.11
1762101886.426416,0.50,1345.11
1762101887.4281864,1.00,1345.10
1762101888.4306667,0.50,1345.10
1762101889.4325078,1.00,1345.10
1762101890.4342053,0.50,1345.10
1762101891.4360108,1.50,1345.09
1762101892.4377549,0.50,1345.09
1762101893.4395485,0.50,1345.09
1762101894.4414165,4.00,1345.09
1762101895.4429698,0.50,1345.09
1762101896.4447978,0.50,1345.08
1762101897.4464583,0.50,1345.08
1762101898.4479878,0.00,1345.08
1762101899.4495244,0.50,1345.32
1762101900.4513295,1.00,1345.32
1762101901.4530215,1.00,1345.32
1762101902.4546328,1.00,1345.32
1762101903.4562693,0.50,1345.32
1762101904.457941,0.00,1345.32
1762101905.4596226,0.50,1345.32
1762101906.461369,0.50,1345.32
1762101907.4632027,0.00,1345.32
1762101908.4648721,0.00,1345.32
1762101909.4665537,1.50,1345.32
1762101910.4682758,1.00,1345.32
1762101911.469961,0.50,1345.31
1762101912.471737,1.50,1345.31
1762101913.4734733,1.00,1345.31
1762101914.4752057,0.00,1345.31
1762101915.4768133,0.50,1345.30
1762101916.4785426,0.00,1345.29
1762101917.4802399,0.50,1345.29
1762101918.4825253,0.50,1345.29
1762101919.4842627,0.50,1345.29
1762101920.4860015,0.50,1345.29
1762101921.4877393,1.00,1345.29
1762101922.489538,1.50,1345.29
1762101923.491476,0.00,1345.29
1762101924.4933333,0.50,1345.29
1762101925.4950554,0.00,1345.27
1762101926.4969313,0.50,1345.27
1762101927.4984438,0.50,1345.27
1762101928.5002348,0.00,1345.27
1762101929.5018177,0.00,1345.27
1762101930.5034409,1.50,1345.27
1762101931.5050845,1.50,1345.27
1762101932.5067632,1.50,1345.27
1762101933.5084753,1.50,1345.27
1762101934.5102556,0.00,1345.26
1762101935.5118175,1.00,1345.26
1762101936.51347,0.00,1345.26
1762101937.5152183,0.00,1345.26
1762101938.516895,0.00,1345.26
1762101939.5185945,0.50,1345.25
1762101940.5201771,1.50,1345.38
1762101941.5220225,1.00,1345.38
1762101942.5236382,0.50,1345.38
1762101943.525245,1.00,1345.38
1762101944.5267277,0.50,1345.38
1762101945.5284233,0.00,1345.37
1762101946.5302577,0.50,1345.36
1762101947.5320454,0.50,1345.36
1762101948.532745,1.00,1345.36
1762101949.5343547,0.50,1345.36
1762101950.5359654,0.50,1345.36
1762101951.5376253,1.50,1345.36
1762101952.5394773,1.50,1345.36
1762101953.5413208,0.50,1345.36
1762101954.5429773,0.00,1345.36
1762101955.5453227,4.00,1345.36
1762101956.5470505,0.00,1345.34
1762101957.5488253,1.00,1345.34
1762101958.5505993,0.00,1345.34
1762101959.5523338,0.50,1345.34
1762101960.5540905,1.00,1345.59
1762101961.5560367,2.00,1345.58
1762101962.5577579,1.00,1345.58
1762101963.5595448,1.00,1345.58
1762101964.5612822,0.00,1345.58
1762101965.5628047,0.50,1345.58
1762101966.564482,0.50,1345.58
1762101967.5659764,0.50,1345.58
1762101968.5674953,0.00,1345.57
1762101969.5693524,0.50,1345.57
1762101970.5709717,2.00,1345.57
1762101971.572714,1.00,1345.57
1762101972.574473,1.50,1345.55
1762101973.5760298,1.00,1345.55
1762101974.5777085,0.00,1345.55
1762101975.5793173,0.50,1345.55
1762101976.580926,0.50,1345.55
1762101977.5826137,1.00,1345.51
1762101978.5842924,0.00,1345.49
1762101979.5857491,0.50,1345.49
1762101980.5874908,1.50,1345.49
1762101981.589037,1.00,1345.48
1762101982.590872,1.00,1345.48
1762101983.5925612,1.50,1345.48
1762101984.5940979,0.50,1345.48
1762101985.5957012,0.00,1345.48
1762101986.5975296,0.50,1345.48
1762101987.599214,0.00,1345.48
1762101988.6010756,0.50,1345.47
1762101989.6030095,0.50,1345.47
1762101990.6049745,0.50,1345.47
1762101991.6069598,1.50,1345.46
1762101992.608702,1.50,1345.71
1762101993.6105013,0.50,1345.71
1762101994.6123774,0.00,1345.70
1762101995.6142585,0.00,1345.70
1762101996.615767,0.00,1345.70
1762101997.617495,0.00,1345.70
1762101998.619194,0.50,1345.70
1762101999.6208622,0.00,1345.70
1762102000.6225262,0.50,1345.70
1762102001.6242497,0.50,1345.70
1762102002.6259289,2.00,1345.70
1762102003.6274862,1.00,1345.69
1762102004.6291904,0.50,1345.69
1762102005.6307113,0.00,1345.69
1762102006.6323764,0.50,1345.69
1762102007.633962,0.50,1345.69
1762102008.6355674,1.00,1345.93
1762102009.6373045,0.50,1345.93
1762102010.6389093,0.50,1345.93
1762102011.64048,1.50,1345.93
1762102012.642188,1.00,1345.93
1762102013.6439464,1.00,1345.92
1762102014.6455975,0.00,1345.91
1762102015.647257,4.00,1345.91
1762102016.648791,0.50,1345.91
1762102017.6505575,0.00,1345.91
1762102018.652404,0.00,1345.91
1762102019.653989,1.00,1345.91
1762102020.6556826,1.00,1345.91
1762102021.657334,1.00,1345.91
1762102022.6590922,1.50,1345.91
1762102023.6607566,0.50,1345.90
1762102024.6623816,0.50,1345.90
1762102025.663552,0.00,1345.90
1762102026.6655073,0.00,1345.89
1762102027.6670043,1.00,1345.89
1762102028.6687262,0.00,1345.89
1762102029.670407,0.50,1345.89
1762102030.6719897,1.50,1345.89
1762102031.6734943,0.50,1345.89
1762102032.675367,1.00,1345.80
1762102033.676992,1.00,1345.78
1762102034.678653,0.00,1345.78
1762102035.6802905,0.00,1345.78
1762102036.6822066,0.50,1345.72
1762102037.6837268,0.00,1345.72
1762102038.6853306,0.00,1345.72
1762102039.6869714,0.00,1345.72
1762102040.6886275,1.50,1345.72
1762102041.6902883,1.50,1345.72
1762102042.6919734,0.50,1345.72
1762102043.6935353,1.00,1345.72
1762102044.694778,0.50,1345.71
1762102045.695599,0.50,1345.71
1762102046.6973283,0.50,1345.71
1762102047.6982584,0.00,1345.71
1762102048.6997638,0.00,1345.71
1762102049.701324,0.00,1345.71
1762102050.703055,1.00,1345.71
1762102051.7047658,1.50,1345.70
1762102052.7064676,1.00,1345.70
1762102053.7082338,1.50,1345.70
1762102054.709833,0.00,1345.70
1762102055.7113888,0.50,1345.70
1762102056.7131743,0.50,1345.69
1762102057.715364,0.00,1345.69
1762102058.7170656,0.00,1345.69
1762102059.7187557,0.50,1345.69
1762102060.7204998,1.50,1345.69
1762102061.7221751,0.50,1345.69
1762102062.7238047,0.00,1345.68
1762102063.7254405,3.00,1346.66
1762102064.7270665,2.50,1346.88
1762102065.7277172,0.50,1346.88
1762102066.7294283,0.00,1346.87
1762102067.7310967,0.50,1346.87
1762102068.7329276,1.50,1346.87
1762102069.7344978,0.50,1346.86
1762102070.7361379,0.50,1346.86
1762102071.7378216,1.00,1346.86
1762102072.7395241,0.00,1346.86
1762102073.7411919,0.00,1346.86
1762102074.742848,1.00,1346.86
1762102075.7445328,4.50,1346.86
1762102076.7462738,1.00,1346.86
1762102077.7479498,0.00,1346.85
1762102078.749599,0.00,1346.85
1762102079.7512665,0.50,1346.85
1762102080.752938,1.50,1346.85
1762102081.7547174,1.00,1346.85
1762102082.7564406,0.00,1346.84
1762102083.7580323,0.50,1346.84
1762102084.7597525,0.50,1346.84
1762102085.7613683,1.50,1346.84
1762102086.763034,0.00,1346.83
1762102087.764648,0.50,1346.83
1762102088.7663357,0.50,1346.83
1762102089.7680519,0.00,1346.83
1762102090.7697792,1.00,1346.83
1762102091.7709484,1.00,1346.83
