timestamp,cpu_percent,mem_used_mb
1762000420.7641115,1.50,1343.24
1762000421.7657223,0.50,1343.24
1762000422.7675073,0.00,1343.24
1762000423.769358,1.00,1343.24
1762000424.7708335,0.00,1343.24
1762000425.772484,1.00,1343.24
1762000426.774114,0.00,1343.24
1762000427.7757187,0.00,1343.24
1762000428.7773201,0.50,1343.24
1762000429.7788346,0.50,1343.24
1762000430.7804055,0.00,1343.24
1762000431.7819777,0.00,1343.24
1762000432.7837462,0.00,1343.24
1762000433.7853446,6.00,1343.42
1762000434.7867694,19.70,1343.74
1762000435.7884228,20.50,1343.82
1762000436.790051,22.40,1343.86
1762000437.7923453,19.90,1343.80
1762000438.7943351,20.80,1343.70
1762000439.7957947,18.60,1343.62
1762000440.7973137,15.20,1343.59
1762000441.79937,15.50,1343.74
1762000442.801684,14.90,1343.48
1762000443.8035116,15.70,1343.76
1762000444.805842,16.60,1343.84
1762000445.8074064,14.20,1343.78
1762000446.808457,17.10,1343.88
1762000447.8102226,18.50,1343.78
1762000448.811369,18.10,1343.62
1762000449.812769,19.10,1344.00
1762000450.8142147,21.50,1343.90
1762000451.8156526,21.40,1343.86
1762000452.817342,21.30,1343.59
1762000453.8187633,18.70,1343.88
1762000454.8202736,17.40,1343.98
1762000455.8217633,19.20,1343.94
1762000456.823312,21.00,1343.88
1762000457.824768,24.00,1343.87
1762000458.8257663,22.90,1344.09
1762000459.827622,21.10,1344.02
1762000460.8291702,20.30,1344.05
1762000461.830678,27.40,1344.02
1762000462.8329303,17.80,1344.01
1762000463.8347502,17.70,1344.01
1762000464.8363502,1.00,1343.31
1762000465.8380852,0.50,1343.31
1762000466.8396556,0.50,1343.31
1762000467.841312,1.00,1343.56
1762000468.843998,2.50,1343.56
1762000469.845975,0.50,1343.56
1762000470.8476176,0.50,1343.56
1762000471.8491726,0.00,1343.56
1762000472.8507557,0.50,1343.56
1762000473.852097,0.00,1343.56
1762000474.8537402,0.00,1343.54
1762000475.855393,0.50,1343.54
1762000476.8569946,1.00,1343.54
1762000477.8588212,0.50,1343.54
1762000478.8604684,1.00,1343.54
1762000479.8622766,0.50,1343.54
1762000480.8637857,2.00,1343.51
1762000481.865406,0.00,1343.51
1762000482.866967,0.50,1343.51
1762000483.8689184,1.00,1343.51
1762000484.8709123,1.00,1343.51
1762000485.8726192,0.00,1343.51
1762000486.874382,0.50,1343.50
1762000487.8762481,0.50,1343.50
1762000488.8778152,0.50,1343.50
1762000489.8794696,0.50,1343.50
1762000490.8810785,0.00,1343.50
1762000491.8826153,1.00,1343.50
1762000492.8842244,0.50,1343.50
1762000493.8857405,0.50,1343.50
1762000494.8873801,0.50,1343.50
1762000495.888934,5.00,1343.50
1762000496.890893,0.00,1343.50
1762000497.892413,0.50,1343.50
1762000498.894845,0.50,1343.49
1762000499.8966384,1.00,1343.49
1762000500.8983436,0.50,1343.49
1762000501.8999715,1.00,1343.49
1762000502.901953,0.00,1343.49
1762000503.9032788,0.50,1343.49
1762000504.9048638,0.50,1343.48
1762000505.9063425,0.00,1343.48
1762000506.9079173,1.00,1343.48
1762000507.9095063,0.50,1343.48
1762000508.9112818,0.50,1343.48
1762000509.913127,0.50,1343.47
1762000510.914899,0.50,1343.47
1762000511.9165907,0.50,1343.47
1762000512.9183915,1.00,1343.47
1762000513.920155,0.00,1343.47
1762000514.9218395,1.00,1343.47
1762000515.9241943,0.50,1343.47
1762000516.9261389,0.00,1343.47
1762000517.927964,0.50,1343.47
1762000518.9297085,0.50,1343.47
1762000519.9313595,0.50,1343.47
1762000520.9328377,0.00,1343.47
1762000521.9343836,1.50,1343.71
1762000522.9361694,0.50,1343.71
1762000523.9385428,0.50,1343.71
1762000524.9403627,1.00,1343.71
1762000525.9420838,0.00,1343.66
1762000526.943784,0.50,1343.66
1762000527.9454427,0.00,1343.66
1762000528.9472258,1.50,1343.64
1762000529.948365,0.50,1343.64
1762000530.9499445,0.00,1343.64
1762000531.9516478,1.00,1343.64
1762000532.95329,0.00,1343.64
1762000533.9547849,0.50,1343.64
1762000534.9554403,0.50,1343.63
1762000535.9571385,0.50,1343.63
1762000536.958771,0.00,1343.63
1762000537.9604812,0.00,1343.63
1762000538.9620743,1.00,1343.63
1762000539.963781,0.00,1343.63
1762000540.9653072,1.50,1343.62
1762000541.966907,0.50,1343.62
1762000542.9685616,0.50,1343.85
1762000543.9704003,0.50,1343.85
1762000544.9721558,0.50,1343.85
1762000545.9736981,0.00,1343.85
1762000546.9753597,0.50,1343.85
1762000547.9770079,0.00,1343.85
1762000548.9787672,0.50,1343.85
1762000549.9804068,0.50,1343.85
1762000550.9821239,0.00,1343.85
1762000551.9835687,0.00,1343.85
1762000552.9851406,0.50,1343.84
1762000553.9866302,0.50,1343.84
1762000554.9882612,1.00,1343.84
1762000555.9897563,0.00,1343.84
1762000556.9919639,5.50,1343.84
1762000557.9939313,1.00,1343.84
1762000558.995543,0.00,1343.84
1762000559.997192,1.50,1343.84
1762000560.9988601,1.00,1343.84
1762000561.999442,0.50,1343.84
1762000563.001194,1.00,1343.84
1762000564.0026965,0.50,1343.84
1762000565.0042944,0.50,1343.83
1762000566.0059783,0.50,1343.83
1762000567.0077133,13.20,1343.81
1762000568.008717,39.30,1343.55
1762000569.0105352,21.50,1343.81
1762000570.0116565,17.60,1343.82
1762000571.0138366,18.10,1343.77
1762000572.015815,15.60,1343.58
1762000573.0188577,13.60,1343.75
1762000574.020441,12.60,1343.76
1762000575.0224543,15.40,1343.85
1762000576.0248435,16.00,1343.88
1762000577.026916,18.30,1343.76
1762000578.0286496,13.90,1343.96
1762000579.029794,14.50,1343.98
1762000580.0306363,13.30,1343.91
1762000581.0322523,15.40,1344.00
1762000582.0339637,16.90,1344.20
1762000583.035536,15.80,1343.70
1762000584.0378609,15.10,1343.73
1762000585.0392916,13.80,1344.01
1762000586.0409338,19.60,1343.82
1762000587.0425222,22.20,1343.84
1762000588.0441453,23.70,1343.84
1762000589.0455096,20.10,1343.70
1762000590.0469906,21.30,1343.88
1762000591.048597,19.40,1343.57
1762000592.0502732,17.90,1343.98
1762000593.0513873,20.60,1343.82
1762000594.053456,19.40,1343.81
1762000595.0549595,20.50,1344.11
1762000596.0569308,11.30,1343.98
1762000597.0589118,5.90,1342.68
1762000598.059542,0.50,1342.68
1762000599.061174,1.00,1342.68
1762000600.06285,5.50,1343.60
1762000601.0644448,2.00,1343.60
1762000602.0659497,0.00,1343.60
1762000603.067549,0.50,1343.60
1762000604.0691159,0.50,1343.60
1762000605.0708427,0.50,1343.60
1762000606.071956,0.50,1343.60
1762000607.0754488,0.50,1343.59
1762000608.0770762,0.50,1343.59
1762000609.0786176,0.50,1343.59
1762000610.0806317,1.00,1343.59
1762000611.0823243,0.00,1343.59
1762000612.0838735,0.00,1343.59
1762000613.0856483,1.00,1343.59
1762000614.087341,0.50,1343.59
1762000615.0891218,0.50,1343.59
1762000616.090607,0.50,1343.59
1762000617.092241,1.00,1343.59
1762000618.0938604,5.50,1343.59
1762000619.095406,0.50,1343.58
1762000620.0969622,1.00,1343.58
1762000621.0986156,0.50,1343.58
1762000622.100509,0.00,1343.58
1762000623.1019988,2.50,1343.58
1762000624.1036327,3.50,1343.55
1762000625.1053379,0.50,1343.54
1762000626.1068852,0.00,1343.54
1762000627.1084507,0.50,1343.54
1762000628.1099617,0.50,1343.54
1762000629.1115582,0.00,1343.54
1762000630.1133463,1.00,1343.54
1762000631.1149337,1.00,1343.53
1762000632.1166587,1.00,1343.53
1762000633.1184938,0.50,1343.53
1762000634.1201868,0.50,1343.53
1762000635.12178,1.00,1343.53
1762000636.123389,0.00,1343.53
1762000637.1249254,1.00,1343.52
1762000638.1265411,0.00,1343.52
1762000639.1281905,0.50,1343.52
1762000640.1297534,1.00,1343.77
1762000641.1312714,0.00,1343.77
1762000642.1328602,0.50,1343.77
1762000643.134405,0.50,1344.00
1762000644.1358743,0.50,1344.00
1762000645.1373618,1.00,1344.00
1762000646.138878,0.50,1344.00
1762000647.1405478,1.00,1344.00
1762000648.1414208,0.00,1344.00
1762000649.1429474,1.00,1343.98
1762000650.1447809,0.00,1343.98
1762000651.1463773,0.00,1343.98
1762000652.147896,1.00,1343.98
1762000653.1495347,0.50,1343.98
1762000654.1512053,0.50,1343.98
1762000655.152846,0.50,1343.96
1762000656.1543784,0.00,1343.96
1762000657.156119,0.50,1343.96
1762000658.1576786,0.00,1343.96
1762000659.1592278,7.00,1343.96
1762000660.1607168,16.60,1344.17
1762000661.1622198,1.50,1344.17
1762000662.1637745,0.50,1344.17
1762000663.1654034,0.00,1344.16
1762000664.1670043,1.00,1344.16
1762000665.1687346,0.00,1344.16
1762000666.1703508,1.00,1344.16
1762000667.1718972,0.00,1344.16
1762000668.1734824,0.00,1344.16
1762000669.175085,0.00,1344.16
1762000670.1766026,2.00,1344.16
1762000671.178197,0.50,1344.16
1762000672.1796744,0.50,1344.16
1762000673.1812634,0.00,1344.14
1762000674.1828024,1.00,1344.14
1762000675.184646,0.00,1344.14
1762000676.1862454,0.50,1344.14
1762000677.1878784,0.50,1344.14
1762000678.1895895,0.00,1344.14
1762000679.191179,0.50,1344.14
1762000680.1933951,0.50,1344.13
1762000681.1949763,5.00,1344.13
1762000682.196718,0.00,1344.13
1762000683.1987882,0.50,1344.13
1762000684.200469,0.50,1344.13
1762000685.2020757,0.50,1344.12
1762000686.2037404,0.50,1344.12
1762000687.2053995,0.50,1344.11
1762000688.2062564,0.50,1344.11
1762000689.2079797,0.00,1344.11
1762000690.2095158,0.50,1344.11
1762000691.2111275,1.00,1344.11
1762000692.2126486,1.00,1344.11
1762000693.2143493,0.00,1344.11
1762000694.2159574,0.50,1344.11
1762000695.2175472,0.50,1344.11
1762000696.2192404,0.50,1344.11
1762000697.2207406,0.50,1344.11
1762000698.2228425,0.00,1344.11
1762000699.2254262,1.00,1344.60
1762000700.2276433,34.30,1346.48
1762000701.2291827,28.70,1344.11
1762000702.2308228,26.30,1343.86
1762000703.2324345,12.20,1343.93
1762000704.234189,16.40,1344.15
1762000705.2356367,13.00,1344.12
1762000706.2372007,12.60,1344.41
1762000707.2388792,13.00,1344.10
1762000708.240462,14.40,1343.92
1762000709.2420018,13.80,1344.16
1762000710.2438905,14.90,1344.29
1762000711.2453957,15.90,1344.07
1762000712.2471986,15.70,1344.19
1762000713.2490988,18.00,1344.14
1762000714.250591,14.50,1344.23
1762000715.2521238,13.40,1344.17
1762000716.253977,14.00,1344.16
1762000717.2556045,15.20,1344.08
1762000718.2571638,18.00,1344.08
1762000719.2586205,18.10,1344.46
1762000720.2602074,15.20,1344.56
1762000721.2617483,17.50,1344.50
1762000722.2633867,14.70,1344.66
1762000723.2648292,17.40,1344.37
1762000724.2663329,15.70,1344.34
1762000725.2678158,19.00,1344.18
1762000726.2694907,18.90,1344.27
1762000727.2705665,18.80,1344.49
1762000728.2723653,18.90,1344.61
1762000729.2739182,19.20,1343.11
1762000730.2754219,1.00,1343.04
1762000731.27711,1.00,1343.04
1762000732.2786734,0.00,1343.04
1762000733.280396,0.50,1343.29
1762000734.28193,1.00,1343.29
1762000735.2834783,0.50,1343.29
1762000736.285076,0.00,1343.29
1762000737.2866158,1.00,1343.29
1762000738.288225,0.00,1343.29
1762000739.2897232,1.50,1343.29
1762000740.2913349,0.50,1343.28
1762000741.2929487,5.00,1343.28
1762000742.2946668,0.50,1343.27
1762000743.2965128,0.50,1343.27
1762000744.298203,0.50,1343.27
1762000745.299811,0.50,1343.27
1762000746.3014963,0.50,1343.27
1762000747.3029456,0.50,1343.27
1762000748.3045058,1.00,1343.27
1762000749.3060818,0.00,1343.27
1762000750.307527,0.00,1343.27
1762000751.3089824,1.50,1343.26
1762000752.3105369,6.50,1343.29
1762000753.311999,0.50,1343.29
1762000754.3136292,0.00,1343.29
1762000755.315199,1.00,1343.29
1762000756.3167102,0.00,1343.29
1762000757.3182583,0.50,1343.29
1762000758.319846,0.00,1343.29
1762000759.3213592,0.50,1343.29
1762000760.3232098,0.50,1343.29
1762000761.324774,0.00,1343.29
1762000762.3263228,5.50,1345.98
1762000763.3279328,57.10,1366.05
1762000764.3496876,80.90,1369.12
1762000765.3511891,66.80,1384.41
1762000766.3527179,50.30,1401.39
1762000767.3543072,47.50,1386.19
1762000768.3557982,1.00,1386.19
1762000769.3574216,1.00,1383.68
1762000770.3590765,1.00,1379.43
1762000771.3606746,0.50,1375.72
1762000772.3621511,0.50,1375.31
1762000773.363668,1.00,1375.31
1762000774.3653016,1.00,1375.31
1762000775.366843,1.00,1375.30
1762000776.3684387,0.00,1375.30
1762000777.3699734,0.50,1375.30
1762000778.372706,1.00,1375.30
1762000779.3743813,6.10,1375.30
1762000780.3766725,48.50,1377.90
1762000781.3784142,29.90,1381.66
1762000782.3799493,1.00,1375.18
1762000783.3815331,4.00,1374.25
1762000784.3831427,0.50,1374.25
1762000785.3847218,5.00,1374.25
1762000786.3863542,0.00,1373.92
1762000787.3886027,1.00,1373.88
1762000788.3904824,0.50,1373.88
1762000789.3925147,0.00,1373.88
1762000790.3941553,4.50,1373.88
1762000791.3958614,0.50,1373.88
1762000792.3976934,2.00,1370.84
1762000793.3993433,0.50,1370.81
1762000794.4009736,0.50,1370.81
1762000795.402637,0.50,1370.80
1762000796.4042149,0.50,1370.80
1762000797.405722,0.00,1370.80
1762000798.4073148,0.50,1370.79
1762000799.408837,0.50,1370.79
1762000800.4104083,1.00,1370.79
1762000801.4121666,5.00,1370.79
1762000802.4138694,0.50,1370.79
1762000803.4155295,0.00,1370.79
1762000804.4169693,1.00,1370.55
1762000805.4189792,0.50,1370.54
1762000806.4205947,5.50,1370.22
1762000807.422341,3.00,1370.16
1762000808.4239175,0.50,1370.07
1762000809.425503,0.00,1370.07
1762000810.4272125,1.50,1370.07
1762000811.4291265,1.00,1370.05
1762000812.4306774,0.00,1370.05
1762000813.4326105,1.00,1370.05
1762000814.4341686,0.00,1370.05
1762000815.435615,1.00,1370.05
1762000816.437301,0.00,1370.05
1762000817.4387884,0.00,1370.05
1762000818.440661,0.50,1370.05
1762000819.4423692,0.00,1370.05
1762000820.44418,0.50,1370.05
1762000821.446471,0.00,1370.04
1762000822.4481041,0.50,1370.04
1762000823.4495153,3.00,1368.26
1762000824.4511456,0.50,1368.25
1762000825.45263,0.50,1368.25
1762000826.454373,0.00,1368.25
1762000827.4559321,0.50,1368.25
1762000828.4581108,1.50,1368.49
1762000829.4596825,0.50,1368.48
1762000830.461246,0.50,1368.48
1762000831.4627845,0.50,1368.48
1762000832.4646385,14.30,1348.90
1762000833.4662204,31.00,1348.61
1762000834.4674196,27.90,1348.61
1762000835.4691133,25.30,1348.86
1762000836.4709015,18.10,1349.17
1762000837.4726381,19.30,1348.97
1762000838.474206,20.60,1349.00
1762000839.4756434,21.30,1348.87
1762000840.4768348,22.90,1348.64
1762000841.478785,16.70,1348.88
1762000842.4795678,14.90,1348.82
1762000843.4813788,15.00,1349.05
1762000844.4828532,19.20,1348.65
1762000845.4845138,16.10,1348.88
1762000846.4859433,14.00,1348.78
1762000847.4874904,16.50,1348.88
1762000848.4883842,18.60,1348.59
1762000849.4899406,12.40,1348.84
1762000850.4914854,15.00,1348.62
1762000851.4929385,13.10,1349.02
1762000852.4945335,19.50,1348.77
1762000853.496791,22.20,1349.03
1762000854.4984074,16.80,1348.81
1762000855.4998555,19.00,1349.00
1762000856.5018315,19.80,1349.00
1762000857.5034049,18.90,1348.71
1762000858.5049286,18.50,1349.06
1762000859.5064197,21.30,1348.92
1762000860.5086973,19.00,1348.73
1762000861.510514,20.70,1348.59
1762000862.512248,9.00,1346.55
1762000863.5138123,0.00,1346.54
1762000864.5153623,5.00,1346.54
1762000865.5168917,1.00,1346.79
1762000866.5184286,0.00,1346.79
1762000867.5200636,0.50,1346.79
1762000868.5217974,0.50,1346.79
1762000869.5233276,1.50,1346.79
1762000870.5247872,1.00,1347.02
1762000871.5263612,1.00,1347.01
1762000872.5278273,0.00,1347.01
1762000873.5293546,1.00,1347.01
1762000874.5309331,0.50,1347.01
1762000875.5324914,1.00,1346.93
1762000876.5341132,1.00,1346.93
1762000877.5356472,0.00,1346.93
1762000878.53723,0.50,1346.93
1762000879.5387733,1.00,1346.93
1762000880.540385,0.50,1346.93
1762000881.542006,0.50,1346.89
1762000882.543566,0.00,1346.89
1762000883.5455492,1.00,1346.89
1762000884.547352,0.50,1346.89
1762000885.54886,0.50,1346.89
1762000886.5504568,7.10,1347.11
1762000887.5524788,1.50,1347.11
1762000888.5543625,2.00,1347.11
1762000889.5559037,0.50,1347.11
1762000890.5575655,1.50,1347.11
1762000891.559132,2.00,1347.11
1762000892.5608435,1.00,1347.07
1762000893.5626032,0.00,1347.06
1762000894.5642173,1.50,1347.06
1762000895.5664513,0.50,1347.05
1762000896.5681818,0.00,1347.05
1762000897.5698931,0.50,1347.05
1762000898.571673,12.00,1347.05
1762000899.5736506,9.00,1347.73
1762000900.5753825,1.50,1347.71
1762000901.5770733,3.00,1347.71
1762000902.5787396,1.00,1347.68
1762000903.5795352,2.00,1347.68
1762000904.5812874,0.50,1347.65
1762000905.582863,0.50,1347.65
1762000906.5843904,0.50,1347.65
1762000907.5863626,0.00,1347.65
1762000908.5874507,1.50,1347.65
1762000909.588931,0.50,1347.65
1762000910.58979,1.00,1347.65
1762000911.591444,0.00,1347.65
1762000912.5934181,1.00,1347.65
1762000913.5951288,1.00,1347.64
1762000914.5965512,0.00,1347.64
1762000915.5982454,0.50,1347.64
1762000916.5998979,0.00,1347.64
1762000917.60159,1.00,1347.64
1762000918.6032286,0.00,1347.64
1762000919.604909,0.50,1347.88
1762000920.6064906,0.50,1347.88
1762000921.6082208,0.50,1347.88
1762000922.6098602,0.00,1347.88
1762000923.6117122,0.50,1347.88
1762000924.613357,5.50,1347.88
1762000925.6151414,1.00,1347.81
1762000926.6167314,0.50,1347.81
1762000927.6185236,0.00,1347.81
1762000928.619476,0.50,1347.81
1762000929.6209474,0.50,1347.81
1762000930.6225233,1.50,1347.81
1762000931.624123,0.00,1347.81
1762000932.6256294,1.50,1347.81
1762000933.6274023,0.00,1347.81
1762000934.628393,0.50,1347.81
1762000935.6299345,0.50,1347.80
1762000936.6317363,0.00,1347.80
1762000937.633342,2.50,1347.80
1762000938.6348705,0.50,1347.79
1762000939.636363,0.50,1347.79
1762000940.6377673,0.50,1347.79
1762000941.639134,0.00,1347.78
1762000942.6407676,0.00,1347.78
1762000943.6424835,1.00,1347.78
1762000944.6443987,0.50,1347.78
1762000945.6459944,0.50,1347.77
1762000946.647635,0.50,1347.77
1762000947.6493015,0.00,1347.77
1762000948.6508765,1.00,1347.77
1762000949.6519828,0.50,1347.76
1762000950.6534681,0.00,1347.76
1762000951.6549766,4.50,1348.00
1762000952.6564634,0.00,1348.00
1762000953.6581547,0.00,1348.00
1762000954.6597857,0.50,1347.98
1762000955.661348,0.00,1347.98
1762000956.6635742,0.50,1347.98
1762000957.6656678,0.50,1347.98
1762000958.6672626,0.00,1347.98
1762000959.668822,0.50,1347.97
1762000960.6704946,2.50,1347.87
1762000961.6722836,0.00,1347.87
1762000962.6738393,1.00,1347.86
1762000963.675342,0.50,1347.86
1762000964.6765592,0.50,1347.86
1762000965.6782906,0.00,1347.86
1762000966.6798522,0.50,1347.86
1762000967.6814592,0.50,1347.86
1762000968.683114,0.00,1347.86
1762000969.6847038,0.00,1347.86
1762000970.6863003,1.00,1347.86
1762000971.6879103,0.50,1347.86
1762000972.689858,0.50,1347.86
1762000973.6917202,0.00,1347.86
1762000974.6934433,0.50,1347.86
1762000975.6951256,0.50,1347.86
1762000976.6968167,0.50,1347.86
1762000977.6984084,0.50,1347.86
1762000978.69997,0.00,1347.85
1762000979.7016416,1.00,1347.85
1762000980.7032478,0.00,1347.85
1762000981.7048197,1.00,1347.85
1762000982.7064316,0.00,1347.85
1762000983.70822,1.00,1347.85
1762000984.7097511,5.00,1347.84
1762000985.7113602,0.00,1347.84
1762000986.7129922,0.50,1347.84
1762000987.7156997,0.50,1348.09
1762000988.7173495,0.50,1348.09
1762000989.7188077,0.50,1348.09
1762000990.7204678,1.00,1348.08
1762000991.7221334,0.50,1348.08
1762000992.7237139,0.50,1348.08
1762000993.725396,1.00,1348.08
1762000994.7272499,0.00,1348.08
1762000995.7289035,0.50,1348.08
1762000996.730497,0.50,1348.07
1762000997.7321074,0.50,1348.07
1762000998.7335753,0.00,1348.07
1762000999.7350664,0.00,1348.07
1762001000.7365623,0.50,1348.07
1762001001.7381375,0.00,1348.07
1762001002.7397194,0.50,1348.06
1762001003.7416868,0.50,1348.06
1762001004.7437563,1.00,1348.06
1762001005.745384,0.50,1348.06
1762001006.746968,0.50,1348.06
1762001007.748561,0.00,1348.06
1762001008.750178,2.00,1348.05
1762001009.7517405,0.50,1348.05
1762001010.7534754,0.00,1348.01
1762001011.7552414,1.50,1348.01
1762001012.757246,0.00,1348.01
1762001013.7589235,0.50,1348.00
1762001014.7607687,0.50,1347.99
1762001015.762436,0.50,1347.99
1762001016.7639706,0.00,1347.99
1762001017.7655444,0.00,1347.99
1762001018.767171,1.00,1347.99
1762001019.7687037,0.00,1347.99
1762001020.7703831,2.00,1347.98
1762001021.772385,0.00,1347.98
1762001022.7739336,0.50,1347.98
1762001023.7756636,0.50,1347.98
1762001024.7778342,0.50,1347.98
1762001025.7795868,0.50,1347.98
1762001026.781329,0.00,1347.97
1762001027.782982,0.50,1347.97
1762001028.7845767,0.50,1347.97
1762001029.7862096,0.00,1347.97
1762001030.787735,1.00,1347.97
1762001031.7892172,0.00,1347.97
1762001032.7907608,0.50,1347.96
1762001033.7927167,0.50,1347.96
1762001034.7944303,0.50,1347.96
1762001035.7977037,1.00,1347.96
1762001036.7998054,0.00,1347.96
1762001037.8014524,0.00,1347.96
1762001038.8030753,0.50,1347.96
1762001039.8046126,0.50,1347.96
1762001040.806378,0.50,1347.96
1762001041.8078983,0.00,1347.96
1762001042.80939,1.00,1347.96
1762001043.8109777,0.00,1347.96
1762001044.8126712,0.00,1347.95
1762001045.8146152,1.50,1348.19
1762001046.8162985,0.00,1348.19
1762001047.8178844,0.00,1348.19
1762001048.8195128,6.00,1348.19
1762001049.821242,0.50,1348.18
1762001050.8227682,1.50,1348.18
1762001051.8248847,0.00,1348.18
1762001052.826962,1.50,1348.18
1762001053.828843,0.50,1348.18
1762001054.8306322,1.00,1348.18
1762001055.832522,0.00,1348.18
1762001056.8340068,0.50,1348.18
1762001057.8356543,1.00,1348.18
1762001058.8372703,0.00,1348.18
1762001059.8388898,0.00,1348.18
1762001060.8405104,1.00,1348.18
1762001061.8421853,0.50,1348.18
1762001062.8436258,0.00,1348.17
1762001063.8455641,1.00,1348.17
1762001064.8465247,0.50,1348.14
1762001065.8479931,0.50,1348.14
1762001066.8496926,0.00,1348.14
1762001067.8515728,1.50,1348.14
1762001068.8532548,1.00,1348.14
1762001069.8549032,0.50,1348.14
1762001070.8562777,0.50,1348.14
1762001071.858304,0.00,1348.14
1762001072.86084,1.00,1348.14
1762001073.8623753,0.50,1348.12
1762001074.863844,0.50,1348.12
1762001075.8655913,0.00,1348.12
1762001076.8673737,0.50,1348.12
1762001077.8688436,1.00,1348.12
1762001078.8705683,4.50,1348.03
1762001079.872856,1.50,1348.03
1762001080.874484,1.50,1348.02
1762001081.8759503,0.50,1348.02
1762001082.8783512,0.50,1348.02
1762001083.8799043,1.00,1348.02
1762001084.881638,0.00,1348.02
1762001085.8836708,0.50,1348.02
1762001086.8853068,0.00,1348.02
1762001087.8868124,0.00,1348.02
1762001088.8883786,1.00,1348.02
1762001089.8903472,0.00,1348.02
1762001090.8918943,1.50,1347.86
1762001091.893373,0.00,1347.86
1762001092.8954031,0.00,1347.86
1762001093.8973615,1.00,1347.86
1762001094.8990912,0.50,1347.86
1762001095.9006798,1.00,1347.86
1762001096.9023635,0.50,1347.86
1762001097.903255,0.50,1347.86
1762001098.904758,0.00,1347.86
1762001099.9062514,0.50,1347.86
1762001100.9074554,0.00,1347.86
1762001101.9095356,0.00,1347.86
1762001102.9122345,1.00,1347.86
1762001103.9137986,0.50,1347.86
1762001104.91544,0.50,1347.86
1762001105.9169333,0.00,1347.86
1762001106.9184654,1.00,1347.86
1762001107.9199572,0.00,1347.85
1762001108.9214826,5.40,1347.85
1762001109.9231002,0.00,1347.85
1762001110.924651,1.00,1347.85
1762001111.9263391,0.00,1347.85
1762001112.9279468,1.00,1347.84
1762001113.9296348,1.00,1347.84
1762001114.931241,0.00,1347.84
1762001115.9327803,4.00,1347.84
1762001116.9344766,0.50,1347.81
1762001117.9361403,0.50,1347.81
1762001118.9377697,0.00,1347.81
1762001119.9393573,0.50,1347.81
1762001120.9409976,0.50,1347.81
1762001121.9426394,0.00,1347.81
1762001122.9442089,0.00,1347.81
1762001123.9458327,1.00,1347.81
1762001124.947596,0.50,1347.81
1762001125.949359,0.00,1347.81
1762001126.9515426,0.50,1347.81
1762001127.953924,1.00,1347.81
1762001128.955812,1.50,1348.05
1762001129.9574084,0.00,1348.05
1762001130.959078,0.00,1348.05
1762001131.9607954,1.50,1348.05
1762001132.9624467,0.00,1348.03
1762001133.9641287,0.00,1348.02
1762001134.9657156,0.50,1348.02
1762001135.967413,0.50,1348.02
1762001136.9693189,0.00,1348.02
1762001137.9711273,0.50,1348.02
1762001138.9728172,0.50,1348.00
1762001139.9745228,0.50,1348.00
1762001140.975462,1.50,1348.00
1762001141.9765875,0.00,1348.00
1762001142.978176,1.00,1348.00
1762001143.979945,0.50,1348.00
1762001144.9816973,0.50,1348.00
1762001145.9833372,0.00,1348.00
1762001146.9851372,0.50,1347.99
1762001147.9868531,0.00,1347.99
1762001148.9885023,0.00,1347.99
1762001149.9900982,1.00,1347.99
1762001150.991667,0.00,1347.99
1762001151.9936187,0.50,1347.99
1762001152.995209,0.00,1347.99
1762001153.9967926,1.00,1347.99
1762001154.9974926,0.00,1347.99
1762001155.999205,1.00,1347.99
1762001157.0013273,0.00,1347.99
1762001158.0030024,1.00,1347.98
1762001159.0047588,0.00,1347.98
1762001160.0071805,0.50,1347.98
1762001161.0087147,0.50,1347.98
1762001162.0103421,0.50,1347.98
1762001163.0121708,0.00,1347.98
1762001164.0137825,0.50,1347.97
1762001165.0153532,0.50,1347.97
1762001166.0168955,0.50,1347.97
1762001167.0185046,0.00,1347.97
1762001168.0201497,0.50,1347.97
1762001169.0217414,4.00,1347.97
1762001170.0232399,1.00,1347.97
1762001171.0247636,0.50,1347.96
1762001172.0267603,0.50,1347.96
1762001173.0285091,1.00,1347.96
1762001174.0301204,0.00,1347.96
1762001175.03163,0.50,1347.96
1762001176.0332298,0.50,1347.96
1762001177.034939,0.50,1347.96
1762001178.0365715,0.00,1347.96
1762001179.0381877,0.50,1347.95
1762001180.0398214,0.50,1347.95
1762001181.0413578,0.00,1347.95
1762001182.0428436,0.50,1347.95
1762001183.0443983,0.50,1347.95
1762001184.0459893,1.00,1347.95
1762001185.0475743,0.00,1347.95
1762001186.0492818,0.00,1347.95
1762001187.0512505,1.00,1347.95
1762001188.052806,0.00,1347.95
1762001189.05443,1.50,1347.95
1762001190.0559494,0.00,1347.95
1762001191.0576296,0.00,1347.95
1762001192.059441,0.50,1347.95
1762001193.061271,0.50,1347.92
1762001194.0631864,0.50,1347.92
1762001195.064746,0.00,1347.92
1762001196.066363,0.50,1347.92
1762001197.0678556,22.80,1348.16
1762001198.0689113,17.10,1348.41
1762001199.071993,18.30,1348.89
1762001200.0735242,28.20,1349.12
1762001201.0754013,1.50,1349.09
1762001202.0771246,6.00,1349.57
1762001203.0787609,2.50,1349.56
1762001204.0802686,0.50,1349.20
1762001205.0819492,3.00,1349.14
1762001206.0835721,2.00,1349.14
1762001207.0853004,0.50,1349.14
1762001208.0868707,0.50,1349.14
