timestamp,cpu_percent,mem_used_mb
1761998616.113637,0.00,1254.92
1761998617.1153176,0.00,1254.92
1761998618.1167433,1.00,1254.92
1761998619.1182327,0.50,1254.92
1761998620.1198323,0.50,1254.92
1761998621.1217172,0.00,1254.92
1761998622.1234205,1.00,1254.92
1761998623.124971,0.00,1254.92
1761998624.1265125,0.50,1254.92
1761998625.1282535,0.00,1254.92
1761998626.1298347,0.00,1254.92
1761998627.131334,1.00,1254.92
1761998628.1327748,0.00,1254.92
1761998629.1343875,0.00,1254.92
1761998630.135927,0.50,1254.92
1761998631.137654,0.50,1254.92
1761998632.1394417,0.00,1254.92
1761998633.1414611,0.50,1254.90
1761998634.1432164,0.50,1254.90
1761998635.144824,0.50,1254.90
1761998636.1465151,0.00,1254.90
1761998637.1480927,0.50,1254.90
1761998638.149598,0.00,1254.90
1761998639.1516495,0.50,1254.90
1761998640.1530926,0.50,1254.90
1761998641.154613,0.50,1254.90
1761998642.1561477,0.00,1254.89
1761998643.157938,0.50,1254.89
1761998644.1597748,0.50,1254.89
1761998645.1614199,1.70,1255.83
1761998646.1634734,3.40,1255.83
1761998647.1653938,2.80,1255.83
1761998648.1670828,1.70,1255.83
1761998649.1687515,5.00,1255.83
1761998650.170533,2.30,1255.83
1761998651.1720767,4.50,1255.83
1761998652.1738498,6.40,1255.82
1761998653.1755311,2.80,1255.82
1761998654.1771572,4.00,1255.82
1761998655.1786382,2.80,1255.82
1761998656.1801455,3.90,1255.82
1761998657.1817055,2.80,1255.82
1761998658.1833546,2.80,1255.82
1761998659.1851459,4.50,1255.82
1761998660.186921,2.90,1255.82
1761998661.1888673,3.90,1255.82
1761998662.1908283,3.90,1255.82
1761998663.192296,2.30,1255.82
1761998664.1938736,4.50,1255.80
1761998665.1953185,3.50,1255.80
1761998666.1968343,2.90,1255.80
1761998667.198428,2.80,1255.80
1761998668.1998851,3.50,1255.78
1761998669.2013173,8.00,1255.78
1761998670.2028177,4.50,1255.78
1761998671.204294,3.40,1255.78
1761998672.2056935,4.50,1255.78
1761998673.2073,1.80,1255.78
1761998674.208736,3.90,1255.78
1761998675.210425,2.10,1254.32
1761998676.2122333,1.00,1254.31
1761998677.2141051,0.50,1254.31
1761998678.2156084,1.00,1254.54
1761998679.2173378,2.00,1254.54
1761998680.2191982,0.00,1254.54
1761998681.2207587,1.00,1254.54
1761998682.2222912,0.00,1254.54
1761998683.2240956,1.00,1254.54
1761998684.2257636,0.50,1254.54
1761998685.2274437,1.00,1254.54
1761998686.2289915,0.50,1254.54
1761998687.230833,0.00,1254.54
1761998688.2323658,0.50,1254.54
1761998689.2339118,0.50,1254.54
1761998690.2356987,0.00,1254.54
1761998691.2372296,1.00,1254.53
1761998692.2386785,0.50,1254.53
1761998693.2402978,0.00,1254.53
1761998694.2419343,0.50,1254.53
1761998695.2436116,0.50,1254.53
1761998696.2452493,0.50,1254.53
1761998697.2467763,0.00,1254.53
1761998698.2476368,0.50,1254.53
1761998699.249164,1.00,1254.51
1761998700.2506416,0.50,1254.51
1761998701.2522078,1.00,1254.51
1761998702.2538,1.00,1254.51
1761998703.2553773,0.50,1254.51
1761998704.2573621,0.50,1254.51
1761998705.2592292,0.50,1254.50
1761998706.2607992,0.50,1254.49
1761998707.2623749,0.50,1254.49
1761998708.2640028,0.00,1254.49
1761998709.2658613,0.50,1254.49
1761998710.2673762,0.50,1254.49
1761998711.2690048,1.50,1254.48
1761998712.2705889,0.50,1254.48
1761998713.2722154,1.00,1254.48
1761998714.2738857,0.00,1254.48
1761998715.27544,1.00,1254.48
1761998716.2771938,0.00,1254.48
1761998717.2788131,1.00,1254.48
1761998718.28048,0.00,1254.48
1761998719.2821898,0.50,1254.70
1761998720.2831044,0.50,1254.70
1761998721.2846315,0.00,1254.70
1761998722.2862575,0.50,1254.70
1761998723.287735,0.50,1254.70
1761998724.2893388,1.00,1254.70
1761998725.2907825,0.50,1254.70
1761998726.2923534,1.00,1254.94
1761998727.2942655,0.00,1254.92
1761998728.295809,0.00,1254.92
1761998729.2973967,4.50,1254.92
1761998730.299159,0.00,1254.92
1761998731.3007536,0.50,1254.92
1761998732.3023715,0.50,1254.92
1761998733.3039098,0.00,1254.92
1761998734.305735,0.00,1254.91
1761998735.3072171,0.00,1254.91
1761998736.308754,0.00,1254.91
1761998737.3103619,0.50,1254.91
1761998738.3118553,0.50,1254.91
1761998739.313403,1.00,1254.91
1761998740.3152595,0.50,1254.90
1761998741.3171782,0.00,1254.90
1761998742.3187,0.50,1254.90
1761998743.3202755,0.50,1254.90
1761998744.321782,0.00,1254.90
1761998745.3233654,0.50,1254.89
1761998746.3251143,0.00,1254.89
1761998747.3267052,0.00,1254.89
1761998748.3283134,0.00,1254.89
1761998749.3299568,0.50,1254.89
1761998750.3315356,0.00,1254.89
1761998751.3331332,0.50,1254.89
1761998752.3347037,0.50,1254.89
1761998753.3363547,0.00,1254.89
1761998754.3378484,1.50,1254.89
1761998755.3393352,0.00,1254.89
1761998756.3409798,0.50,1254.89
1761998757.3426795,0.50,1254.89
1761998758.3443952,0.50,1255.12
1761998759.345088,0.00,1255.12
1761998760.346487,0.50,1255.11
1761998761.3481042,0.00,1255.11
1761998762.3494842,0.50,1255.11
1761998763.3511865,0.50,1255.11
1761998764.3528328,0.00,1255.11
1761998765.3544405,0.50,1255.11
1761998766.3559659,0.50,1255.11
1761998767.3569844,0.00,1255.11
1761998768.358693,0.50,1255.11
1761998769.360412,0.00,1255.11
1761998770.3621395,0.50,1255.11
1761998771.3635674,1.00,1255.10
1761998772.3652835,0.50,1255.10
1761998773.3669488,0.50,1255.10
1761998774.3685222,0.50,1255.10
1761998775.3701775,0.00,1255.10
1761998776.3717675,0.50,1255.10
1761998777.3733928,0.00,1255.10
1761998778.374903,0.50,1255.10
1761998779.3765097,2.60,1255.83
1761998780.377958,2.40,1255.81
1761998781.3794453,3.90,1255.81
1761998782.3809965,2.80,1255.80
1761998783.3826377,2.80,1255.80
1761998784.384168,3.40,1255.80
1761998785.3855681,5.00,1255.80
1761998786.387329,3.40,1255.80
1761998787.3888505,3.40,1255.80
1761998788.3907223,4.50,1255.79
1761998789.3922698,8.00,1255.79
1761998790.3937135,2.40,1255.79
1761998791.3952405,3.40,1255.79
1761998792.3967054,3.40,1255.79
1761998793.3984065,4.40,1255.79
1761998794.399964,2.80,1255.79
1761998795.4014378,3.90,1255.79
1761998796.402931,4.40,1255.79
1761998797.4043975,2.30,1255.79
1761998798.4057906,2.80,1255.77
1761998799.4072635,10.20,1256.50
1761998800.4087532,2.90,1256.48
1761998801.4102669,3.40,1256.47
1761998802.411729,3.50,1256.47
1761998803.4132187,4.20,1256.46
1761998804.414683,2.30,1256.71
1761998805.4162552,2.30,1256.71
1761998806.41779,3.40,1256.71
1761998807.4196763,2.80,1256.71
1761998808.4213479,3.40,1256.71
1761998809.4229317,2.20,1254.86
1761998810.424734,0.00,1254.86
1761998811.4263535,0.50,1254.86
1761998812.4279685,1.50,1255.59
1761998813.4295783,1.00,1255.59
1761998814.4315097,0.50,1255.59
1761998815.433216,0.00,1255.59
1761998816.4348927,1.00,1255.59
1761998817.4360957,0.00,1255.59
1761998818.437797,1.00,1255.59
1761998819.439323,0.00,1255.59
1761998820.440845,0.50,1255.59
1761998821.44252,1.00,1255.59
1761998822.4441535,1.00,1255.59
1761998823.44576,0.00,1255.59
1761998824.4473712,0.50,1255.59
1761998825.4488962,1.00,1255.59
1761998826.4505615,0.00,1255.57
1761998827.4536169,0.50,1255.57
1761998828.4554355,0.00,1255.57
1761998829.4574187,0.50,1255.57
1761998830.4590619,0.50,1255.57
1761998831.4605718,1.00,1255.57
1761998832.4621017,0.50,1255.56
1761998833.4635906,1.00,1255.56
1761998834.4651747,0.00,1255.56
1761998835.466749,0.50,1255.56
1761998836.4684124,0.00,1255.56
1761998837.4701536,1.00,1255.56
1761998838.4717567,0.50,1255.56
1761998839.473446,0.00,1255.56
1761998840.4749868,1.00,1255.56
1761998841.476708,0.00,1255.56
1761998842.4783745,0.50,1255.56
1761998843.4799297,0.50,1255.56
1761998844.4815545,0.50,1255.56
1761998845.483177,0.50,1255.56
1761998846.4849644,1.50,1255.56
1761998847.486608,0.50,1255.56
1761998848.4882045,1.00,1255.54
1761998849.4893076,2.00,1255.54
1761998850.4908261,3.00,1255.54
1761998851.492381,0.00,1255.52
1761998852.4939137,1.00,1255.52
1761998853.4955678,0.50,1255.52
1761998854.4973042,0.00,1255.52
1761998855.4989378,0.50,1255.52
1761998856.5005596,0.50,1255.52
1761998857.502205,0.00,1255.52
1761998858.5037875,1.00,1255.52
1761998859.5055404,2.00,1255.52
1761998860.507272,0.00,1255.52
1761998861.5088878,0.50,1255.52
1761998862.510592,0.00,1255.51
1761998863.5121255,0.50,1255.51
1761998864.5137095,0.50,1255.51
1761998865.5153675,0.00,1255.51
1761998866.5173836,0.00,1255.51
1761998867.518966,1.00,1255.51
1761998868.5206501,0.00,1255.51
1761998869.5224438,0.00,1255.50
1761998870.5240898,0.00,1255.50
1761998871.5257332,0.50,1255.50
1761998872.5273883,1.00,1255.50
1761998873.5289497,0.00,1255.50
1761998874.5306609,1.00,1255.50
1761998875.5323968,0.00,1255.50
1761998876.5339081,0.50,1255.50
1761998877.5360994,1.00,1255.50
1761998878.537662,0.00,1255.49
1761998879.5392277,0.00,1255.49
1761998880.5408227,1.00,1255.48
1761998881.5426345,0.00,1255.48
1761998882.5445623,0.00,1255.48
1761998883.5462596,1.00,1255.48
1761998884.5479472,0.00,1255.48
1761998885.5502698,1.00,1255.48
1761998886.551949,0.00,1255.48
1761998887.5536184,0.00,1255.48
1761998888.5552523,0.50,1255.48
1761998889.557339,0.50,1255.48
1761998890.5591352,0.50,1255.48
1761998891.5606036,0.50,1255.48
1761998892.562261,1.00,1255.48
1761998893.563978,0.50,1255.48
1761998894.5653698,0.50,1255.48
1761998895.567005,0.50,1255.46
1761998896.5686378,0.00,1255.46
1761998897.5702202,0.00,1255.46
1761998898.571802,1.00,1255.46
1761998899.5729387,1.50,1255.68
1761998900.574483,0.00,1255.68
1761998901.5762658,1.00,1255.67
1761998902.577868,0.00,1255.67
1761998903.5794306,0.50,1255.67
1761998904.581201,0.50,1255.67
1761998905.5827806,0.50,1255.66
1761998906.5846503,0.00,1255.66
1761998907.5864913,0.50,1255.65
1761998908.5874457,0.50,1255.65
1761998909.5889525,4.00,1255.65
1761998910.5905037,0.50,1255.65
1761998911.5925167,0.50,1255.65
1761998912.5943449,0.00,1255.65
1761998913.5961466,1.00,1255.64
1761998914.5975559,1.20,1255.89
1761998915.5991166,2.80,1255.88
1761998916.6007388,5.60,1255.88
1761998917.6022763,2.80,1255.88
1761998918.603773,3.40,1255.88
1761998919.6054788,5.60,1256.12
1761998920.606952,3.40,1256.12
1761998921.6085708,5.60,1256.09
1761998922.610102,3.40,1256.09
1761998923.611568,3.90,1256.09
1761998924.6131036,2.80,1256.08
1761998925.614517,3.90,1256.08
1761998926.6160734,3.40,1256.08
1761998927.6175754,3.90,1256.08
1761998928.6190922,2.80,1256.08
1761998929.62058,3.30,1256.08
1761998930.6221254,2.90,1256.07
1761998931.6236336,2.90,1256.07
1761998932.6252604,5.00,1256.07
1761998933.6268246,2.80,1256.07
1761998934.6273506,3.40,1256.07
1761998935.6303613,2.80,1256.07
1761998936.631912,3.40,1256.06
1761998937.6333797,4.80,1256.06
1761998938.6348662,2.40,1256.06
1761998939.6379757,2.80,1256.05
1761998940.6395185,3.90,1256.05
1761998941.6409895,4.00,1256.05
1761998942.642501,3.40,1256.05
1761998943.6432974,5.10,1256.12
1761998944.646383,50.80,1271.62
1761998945.6479044,57.70,1294.34
1761998946.6495702,24.20,1275.88
1761998947.651223,2.00,1276.11
1761998948.6527944,1.00,1276.11
1761998949.6544352,0.50,1276.11
1761998950.6559858,1.00,1267.67
1761998951.6575058,0.50,1267.67
1761998952.659098,1.00,1267.66
1761998953.6605308,0.50,1267.66
1761998954.6619513,0.50,1267.66
1761998955.6635299,0.50,1267.66
1761998956.6652002,0.00,1267.66
1761998957.6668184,0.00,1267.66
1761998958.6684291,1.00,1267.66
1761998959.66941,0.50,1267.66
1761998960.6709752,0.00,1267.66
1761998961.6725636,1.00,1267.66
1761998962.674146,0.00,1267.66
1761998963.67544,1.00,1267.65
1761998964.6769953,0.50,1267.65
1761998965.6785684,1.00,1267.65
1761998966.680273,1.00,1267.65
1761998967.6817954,0.50,1267.65
1761998968.6833782,1.00,1267.65
1761998969.6851466,0.00,1267.62
1761998970.68669,5.00,1267.62
1761998971.6884294,0.50,1267.62
1761998972.6899529,0.00,1267.62
1761998973.691566,0.50,1267.62
1761998974.6928866,0.00,1267.62
1761998975.6944942,1.00,1267.62
1761998976.6961286,0.50,1267.62
1761998977.6976101,0.50,1267.62
1761998978.699881,1.00,1267.62
1761998979.7013497,13.20,1268.04
1761998980.7029858,5.50,1267.78
1761998981.704601,1.00,1267.77
1761998982.7062302,0.50,1267.77
1761998983.707779,0.00,1267.77
1761998984.7093184,0.00,1267.77
1761998985.710835,0.50,1267.77
1761998986.7124014,0.50,1267.77
1761998987.7141237,1.00,1267.77
1761998988.7156484,0.00,1267.77
1761998989.717729,0.50,1267.77
1761998990.7198021,1.50,1267.77
1761998991.721447,1.00,1267.77
1761998992.7232935,0.00,1267.77
1761998993.7250876,1.00,1267.74
1761998994.7266457,0.50,1267.74
1761998995.7283244,0.50,1267.74
1761998996.7298763,0.00,1267.74
1761998997.731436,0.50,1267.74
1761998998.73296,0.50,1267.74
1761998999.7346368,0.00,1267.74
1761999000.736362,1.00,1267.73
1761999001.7380064,0.00,1267.73
1761999002.7395566,1.00,1267.73
1761999003.7411485,0.00,1267.73
1761999004.7427835,0.50,1267.73
1761999005.74451,0.00,1267.73
1761999006.7462337,1.00,1267.73
1761999007.7477689,0.00,1267.73
1761999008.7493627,0.50,1267.73
1761999009.750897,0.50,1267.72
1761999010.75263,0.50,1267.72
1761999011.7543275,1.00,1267.72
1761999012.7561467,0.00,1267.72
1761999013.7577949,1.00,1267.72
1761999014.7593575,0.00,1267.72
1761999015.7609,0.00,1267.72
1761999016.7626057,0.00,1267.72
1761999017.7642825,0.50,1267.72
1761999018.765903,0.50,1267.72
1761999019.7675633,0.50,1267.72
1761999020.769395,0.00,1267.70
1761999021.7709322,1.50,1267.70
1761999022.7727044,0.50,1267.70
1761999023.774405,1.00,1267.69
1761999024.7759714,0.00,1267.69
1761999025.7775874,0.00,1267.69
1761999026.77931,0.50,1267.69
1761999027.7808504,0.00,1267.69
1761999028.78232,0.50,1267.69
1761999029.7838447,0.50,1267.69
1761999030.7855272,4.00,1267.69
1761999031.7871058,0.00,1267.69
1761999032.7886164,1.00,1267.69
1761999033.7903235,0.50,1267.69
1761999034.791861,0.00,1267.69
1761999035.793468,0.00,1267.69
1761999036.7951312,0.50,1267.69
1761999037.796658,1.00,1267.69
1761999038.7983665,0.50,1267.69
1761999039.7998896,1.50,1267.69
1761999040.8014657,0.00,1267.69
1761999041.803092,0.50,1267.66
1761999042.8046215,0.50,1267.65
1761999043.806562,0.50,1267.65
1761999044.8082154,0.00,1267.65
1761999045.810137,0.50,1267.65
1761999046.8117054,0.00,1267.65
1761999047.8133848,1.00,1267.65
1761999048.8148491,1.60,1267.36
1761999049.8163943,3.40,1267.36
1761999050.8179262,2.90,1267.36
1761999051.8198922,2.90,1267.36
1761999052.821616,3.40,1267.36
1761999053.8234544,6.70,1267.35
1761999054.8254366,4.40,1267.35
1761999055.827272,2.80,1267.35
1761999056.8287275,5.00,1267.35
1761999057.8303058,8.10,1267.35
1761999058.8318884,10.10,1267.35
1761999059.833543,8.00,1267.34
1761999060.834881,5.60,1267.34
1761999061.836316,5.10,1267.34
1761999062.83795,2.30,1267.34
1761999063.839606,3.40,1267.34
1761999064.8412976,3.40,1267.34
1761999065.842779,2.80,1267.34
1761999066.8443358,3.50,1267.34
1761999067.8458607,3.40,1267.34
1761999068.8474119,4.00,1267.34
1761999069.8489306,4.00,1267.34
1761999070.8507385,4.50,1267.32
1761999071.8524008,3.40,1267.32
1761999072.853875,5.00,1267.32
1761999073.8553293,3.40,1267.32
1761999074.8569076,4.00,1267.32
1761999075.8585036,3.40,1267.32
1761999076.8599865,4.00,1267.32
1761999077.8616366,6.70,1267.31
1761999078.863386,3.80,1260.38
1761999079.8649073,1.00,1260.38
1761999080.8665655,0.50,1260.38
1761999081.8682842,0.50,1260.63
1761999082.8694317,0.50,1260.63
1761999083.8711007,1.00,1260.63
1761999084.872751,0.50,1260.63
1761999085.874343,0.50,1260.63
1761999086.8759007,1.00,1260.63
1761999087.8774478,1.00,1260.63
1761999088.878967,0.00,1260.63
1761999089.8805263,1.50,1260.61
1761999090.8827639,1.00,1260.61
1761999091.8862596,4.50,1260.61
1761999092.8878667,0.00,1260.61
1761999093.8894875,1.00,1260.61
1761999094.8912365,0.50,1260.61
1761999095.8928099,1.00,1260.61
1761999096.8944259,0.00,1260.61
1761999097.8956375,3.50,1260.61
1761999098.8972285,1.50,1260.61
1761999099.89883,7.00,1261.03
1761999100.9003804,0.50,1261.02
1761999101.9022207,0.50,1261.01
1761999102.9035099,2.00,1261.01
1761999103.9049544,1.00,1261.01
1761999104.9064028,0.50,1261.01
1761999105.9078603,1.00,1261.01
1761999106.9093294,0.00,1261.01
1761999107.9109983,0.50,1261.01
1761999108.9126399,1.00,1261.01
1761999109.9143033,2.00,1261.01
1761999110.915876,0.50,1261.01
1761999111.917385,0.50,1261.01
1761999112.9189503,0.50,1261.01
1761999113.9205935,0.50,1261.01
1761999114.9221423,0.50,1261.01
1761999115.9236913,0.50,1261.01
1761999116.9252815,0.50,1261.01
1761999117.926898,1.00,1261.00
1761999118.9284906,0.00,1261.00
1761999119.9299774,0.50,1261.00
1761999120.9316201,0.50,1260.95
1761999121.9333143,0.00,1260.94
1761999122.9348257,1.00,1260.94
1761999123.9363732,0.50,1260.94
1761999124.9378707,0.50,1260.94
1761999125.939371,1.00,1260.94
1761999126.940995,0.00,1260.94
1761999127.9433706,0.00,1260.94
1761999128.9452276,1.00,1260.94
1761999129.9472551,0.50,1260.94
1761999130.9488196,1.00,1260.94
1761999131.9503384,0.50,1260.94
1761999132.9518988,0.50,1260.94
1761999133.9527838,1.00,1260.94
1761999134.9544723,0.00,1260.94
1761999135.9571884,0.00,1260.94
1761999136.9587955,0.00,1260.94
1761999137.9603574,1.00,1260.94
1761999138.9616396,0.00,1260.94
1761999139.963312,0.00,1260.94
1761999140.9647582,1.00,1260.94
1761999141.9663122,1.00,1260.94
1761999142.9679239,0.50,1260.93
1761999143.9695454,0.00,1260.93
1761999144.971113,0.50,1260.93
1761999145.9727726,0.50,1260.93
1761999146.9745758,0.50,1260.93
1761999147.9762223,0.00,1260.93
1761999148.977774,0.00,1260.93
1761999149.9793918,1.00,1260.93
1761999150.980919,0.00,1260.93
1761999151.9826,4.50,1260.93
1761999152.9843514,0.00,1260.93
1761999153.9863274,4.00,1260.93
1761999154.988093,0.00,1260.88
1761999155.989924,0.00,1260.88
1761999156.9916286,1.00,1260.88
1761999157.9931443,0.50,1260.88
1761999158.9947655,0.50,1260.88
1761999159.9963737,1.50,1260.88
1761999160.9979477,0.00,1260.87
1761999161.9996428,1.00,1260.85
1761999163.0012105,0.50,1260.85
1761999164.0027037,0.00,1260.85
1761999165.0043461,0.50,1260.85
1761999166.005866,1.00,1260.85
1761999167.0073488,0.50,1260.85
1761999168.009156,0.00,1260.82
1761999169.010835,0.00,1260.82
1761999170.0128467,1.00,1260.82
1761999171.014522,0.50,1260.82
1761999172.016104,0.00,1260.82
1761999173.0176752,0.50,1260.82
1761999174.0195618,0.50,1260.82
1761999175.0211623,0.50,1260.82
1761999176.0228248,0.50,1260.81
1761999177.0244074,0.00,1260.81
1761999178.025963,1.00,1260.81
1761999179.0275853,0.00,1260.81
1761999180.0292807,1.00,1260.81
1761999181.031086,0.00,1260.81
1761999182.0326052,1.00,1260.80
1761999183.0342128,0.00,1260.80
1761999184.0358434,0.50,1260.80
1761999185.0373595,0.50,1260.79
1761999186.0389113,0.50,1260.78
1761999187.0405629,0.00,1260.78
1761999188.0422552,0.50,1260.78
1761999189.04389,0.50,1260.78
1761999190.045683,0.50,1260.78
1761999191.0472481,0.50,1260.78
1761999192.0488775,1.00,1260.78
1761999193.0509324,0.00,1260.78
1761999194.0526175,0.50,1260.78
1761999195.0543482,0.50,1260.78
1761999196.055833,0.50,1260.78
1761999197.0576625,0.50,1260.77
1761999198.0593333,0.00,1260.77
1761999199.0608847,0.50,1260.77
1761999200.0623527,0.00,1260.77
1761999201.0638027,1.00,1260.77
1761999202.0659878,0.00,1260.77
1761999203.0679407,1.00,1260.77
1761999204.0697434,0.50,1260.77
1761999205.0713477,0.50,1260.77
1761999206.0728738,0.50,1260.77
1761999207.0744894,0.50,1260.77
1761999208.0762663,1.00,1260.77
1761999209.077795,0.00,1260.77
1761999210.079428,0.00,1260.75
1761999211.0810552,0.00,1260.75
1761999212.0829003,0.50,1260.75
1761999213.0845287,4.50,1260.75
1761999214.0861907,0.00,1260.75
1761999215.0877836,0.50,1260.75
1761999216.0895188,0.50,1260.75
1761999217.091415,0.00,1260.75
1761999218.092989,0.00,1260.75
1761999219.0945573,1.00,1260.75
1761999220.0963109,1.50,1260.75
1761999221.0979466,0.50,1260.75
1761999222.099578,1.00,1260.73
1761999223.1012337,0.50,1260.73
1761999224.1033144,0.00,1260.73
1761999225.1048875,1.00,1260.73
1761999226.1064389,0.00,1260.73
1761999227.1082635,0.00,1260.73
1761999228.1098866,1.00,1260.73
1761999229.1114714,0.00,1260.73
1761999230.1129513,0.00,1260.73
1761999231.1148345,0.00,1260.73
1761999232.1163912,0.00,1260.73
1761999233.1181455,0.50,1260.73
1761999234.119796,0.50,1260.73
1761999235.1213374,0.50,1260.73
1761999236.1230905,0.50,1260.73
1761999237.1247416,0.00,1260.73
1761999238.1264977,0.50,1260.73
1761999239.1285121,0.50,1260.73
1761999240.1303055,0.50,1260.73
1761999241.1315246,0.50,1260.73
1761999242.133145,0.50,1260.73
1761999243.1347501,0.50,1260.73
1761999244.136335,0.50,1260.70
1761999245.1379213,0.00,1260.70
1761999246.1396327,0.50,1260.70
1761999247.1413646,0.50,1260.70
1761999248.14314,0.00,1260.70
1761999249.1447873,0.50,1260.70
1761999250.1464486,0.00,1260.70
1761999251.14818,1.50,1260.70
1761999252.1497228,0.50,1260.70
1761999253.1513314,0.50,1260.70
1761999254.1531534,0.50,1260.70
1761999255.1548362,0.00,1260.70
1761999256.1563585,0.50,1260.70
1761999257.158057,0.50,1260.70
1761999258.1596186,0.00,1260.67
1761999259.1613133,1.00,1260.67
1761999260.162895,0.00,1260.67
1761999261.164521,1.00,1260.67
1761999262.1660044,1.00,1260.67
1761999263.1679099,0.00,1260.67
1761999264.1694348,0.50,1260.66
1761999265.1709237,1.00,1260.64
1761999266.1725569,0.00,1260.64
1761999267.174198,9.00,1259.98
1761999268.1759207,2.00,1259.98
1761999269.1774955,3.50,1260.21
