timestamp,cpu_percent,mem_used_mb
1761989901.7761006,1.00,2393.36
1761989902.7788637,1.50,2393.36
1761989903.7810667,0.50,2393.36
1761989904.7839203,0.50,2393.36
1761989905.7869678,1.00,2393.36
1761989906.7905624,1.00,2393.36
1761989907.7929869,2.50,2393.36
1761989908.7959356,1.00,2393.36
1761989909.7987156,1.50,2393.36
1761989910.8011382,1.50,2393.36
1761989911.8039126,1.00,2393.36
1761989912.8069782,2.00,2393.36
1761989913.809788,1.50,2393.35
1761989914.8121622,1.00,2393.35
1761989915.814719,1.50,2393.35
1761989916.8168108,1.00,2393.35
1761989917.8191395,1.50,2393.34
1761989918.8211622,3.20,2390.20
1761989919.8229227,6.40,2390.17
1761989920.8246474,4.80,2390.52
1761989921.8266757,5.40,2390.16
1761989922.828386,7.40,2391.11
1761989923.830727,4.70,2390.48
1761989924.83288,7.30,2391.09
1761989925.8348494,6.20,2390.63
1761989926.836632,5.20,2390.38
1761989927.838838,4.70,2390.50
1761989928.84138,5.10,2390.44
1761989929.843615,7.40,2390.44
1761989930.8466995,7.10,2390.91
1761989931.8497639,5.30,2390.72
1761989932.8516803,5.20,2390.72
1761989933.8538985,3.70,2390.48
1761989934.855891,4.70,2390.73
1761989935.8579497,5.20,2390.69
1761989936.8596332,4.10,2390.62
1761989937.8615875,4.60,2390.66
1761989938.864412,11.50,2392.50
1761989939.866576,5.60,2393.48
1761989940.868531,23.40,2392.19
1761989941.8701916,20.00,2391.96
1761989942.871907,27.20,2398.14
1761989943.8731382,16.60,2400.51
1761989944.8758469,8.20,2399.74
1761989945.8776977,25.90,2400.39
1761989946.8798687,28.00,2399.94
1761989947.8810537,14.40,2400.43
1761989948.8826747,19.40,2398.63
1761989949.8845851,1.00,2398.63
1761989950.8866606,2.00,2398.63
1761989951.888573,1.50,2398.63
1761989952.8905451,3.00,2398.63
1761989953.892138,1.00,2398.63
1761989954.8944132,3.10,2398.62
1761989955.8966544,1.50,2398.62
1761989956.898885,3.50,2398.62
1761989957.9011683,12.70,2399.11
1761989958.9036708,0.50,2399.11
1761989959.905801,2.00,2399.11
1761989960.9078374,0.50,2399.10
1761989961.9101796,0.50,2399.10
1761989962.9131558,2.00,2399.10
1761989963.916165,1.00,2399.10
1761989964.9187856,3.60,2399.10
1761989965.9213135,2.00,2399.09
1761989966.9237993,23.50,2442.43
1761989967.9261532,2.00,2442.41
1761989968.9281325,1.50,2443.56
1761989969.9304144,3.00,2443.55
1761989970.933428,5.10,2443.54
1761989971.9363043,5.00,2443.54
1761989972.939188,4.50,2443.52
1761989973.9419885,3.00,2443.52
1761989974.944951,1.50,2443.52
1761989975.9479332,2.00,2443.51
1761989976.9506857,1.50,2443.51
1761989977.952895,1.50,2443.51
1761989978.955735,1.50,2443.51
1761989979.958046,3.50,2443.75
1761989980.961224,4.10,2443.75
1761989981.9644926,1.00,2443.75
1761989982.9669638,2.00,2443.74
1761989983.9698856,1.00,2443.74
1761989984.9727678,1.00,2443.74
1761989985.975648,1.50,2443.74
1761989986.978112,1.50,2443.74
1761989987.980987,2.00,2443.73
1761989988.9837675,2.00,2443.73
1761989989.986168,2.00,2443.73
1761989990.9880004,1.00,2443.73
1761989991.99091,1.50,2443.73
1761989992.9937792,1.50,2443.73
1761989993.9966965,0.50,2443.73
1761989994.9988263,5.00,2443.73
1761989996.0007644,5.10,2443.96
1761989997.0028903,3.00,2443.94
1761989998.0047433,2.00,2443.94
1761989999.0069919,1.00,2443.94
1761990000.009453,1.50,2443.94
1761990001.0123615,1.50,2443.94
1761990002.0148976,1.00,2443.94
1761990003.01765,2.50,2443.92
1761990004.0196953,1.50,2443.92
1761990005.022034,1.50,2443.93
1761990006.0250568,1.50,2443.93
1761990007.0279317,2.50,2443.93
1761990008.030462,1.50,2443.93
1761990009.0330937,0.50,2443.93
1761990010.0360465,1.50,2443.92
1761990011.0388196,1.50,2443.92
1761990012.0410671,1.00,2443.92
1761990013.0439696,2.00,2443.92
1761990014.0468032,1.50,2443.92
1761990015.0490344,1.50,2443.92
1761990016.0519896,1.50,2443.92
1761990017.0546784,1.50,2443.92
1761990018.0571768,8.50,2443.91
1761990019.0601244,2.00,2443.91
1761990020.0629487,2.00,2443.91
1761990021.0649369,1.50,2443.91
1761990022.0669386,4.50,2443.90
1761990023.0699687,1.00,2443.90
1761990024.072876,1.00,2443.90
1761990025.0758128,1.00,2443.90
1761990026.078614,1.00,2443.89
1761990027.0810397,4.00,2443.89
1761990028.0841484,2.00,2444.12
1761990029.0868196,1.50,2444.12
1761990030.0891666,1.00,2444.12
1761990031.0923967,2.00,2444.12
1761990032.0949092,1.50,2444.12
1761990033.0975866,1.50,2444.12
1761990034.0999532,2.50,2444.12
1761990035.1025844,1.50,2444.12
1761990036.1055787,1.00,2444.12
1761990037.1084125,0.50,2444.11
1761990038.1109803,2.50,2444.11
1761990039.1136394,1.00,2444.11
1761990040.1162047,1.50,2444.11
1761990041.1188068,1.00,2444.11
1761990042.1211343,2.00,2444.11
1761990043.1240458,1.50,2444.09
1761990044.126651,0.50,2444.09
1761990045.1287618,1.00,2444.09
1761990046.1312218,1.00,2444.09
1761990047.1339595,2.00,2444.09
1761990048.1371574,0.50,2444.08
1761990049.1396692,22.60,2444.54
1761990050.1415527,5.00,2444.54
1761990051.143214,24.50,2444.05
1761990052.1451032,8.00,2420.78
1761990053.146905,6.80,2417.72
1761990054.1487722,5.90,2417.73
1761990055.1506004,7.40,2417.98
1761990056.1525676,8.90,2418.12
1761990057.153751,8.90,2417.91
1761990058.3025374,8.10,2418.31
1761990059.3067782,15.90,2417.95
1761990060.3085666,11.80,2418.44
1761990061.310491,15.10,2414.99
1761990062.3139992,6.40,2415.71
1761990063.3147774,5.40,2419.52
1761990064.3167393,5.80,2416.22
1761990065.3184545,4.70,2416.87
1761990066.3203962,4.10,2417.30
1761990067.3221624,3.60,2416.61
1761990068.3240774,2.60,2415.96
1761990069.3266423,4.70,2415.89
1761990070.3288157,4.10,2415.90
1761990071.330633,5.10,2416.34
1761990072.3326156,5.70,2415.96
1761990073.3345726,6.20,2416.21
1761990074.3367853,6.70,2416.21
1761990075.3386614,3.60,2416.21
1761990076.3402314,4.60,2416.21
1761990077.3420062,5.10,2416.21
1761990078.3436031,23.50,2416.54
1761990079.3454194,23.40,2416.86
1761990080.3473747,13.20,2416.68
1761990081.3495119,36.80,2412.04
1761990082.3515234,8.00,2411.99
1761990083.3534172,8.60,2411.99
1761990084.3558352,18.30,2412.95
1761990085.3579085,4.00,2412.95
1761990086.3600965,4.60,2412.95
1761990087.3630533,1.50,2412.95
1761990088.3656054,3.50,2412.95
1761990089.3680034,3.00,2413.19
1761990090.3694472,1.50,2413.19
1761990091.3718576,3.50,2413.20
1761990092.374714,1.50,2413.20
1761990093.3771663,2.50,2413.19
1761990094.3798735,1.50,2413.19
1761990095.3823383,4.60,2413.91
1761990096.3851416,1.00,2413.91
1761990097.3888566,4.00,2413.91
1761990098.3910174,27.40,2413.89
1761990099.3936048,3.60,2413.89
1761990100.395491,33.30,2413.89
1761990101.397565,2.50,2413.89
1761990102.3994536,1.00,2413.89
1761990103.4014797,1.00,2413.88
1761990104.4034672,1.00,2413.88
1761990105.405817,1.00,2413.88
1761990106.4076548,1.50,2413.88
1761990107.4098268,1.50,2414.12
1761990108.411859,1.50,2414.12
1761990109.4149995,2.00,2414.12
1761990110.4190588,2.00,2414.12
1761990111.4217339,2.00,2414.12
1761990112.4239798,2.00,2414.12
1761990113.426184,1.50,2414.12
1761990114.4280283,0.50,2414.11
1761990115.4325097,3.50,2414.11
1761990116.435528,1.00,2414.11
1761990117.4379978,2.00,2414.11
1761990118.440655,1.50,2414.11
1761990119.4430223,1.50,2414.11
1761990120.4473546,2.00,2414.11
1761990121.450005,1.50,2414.11
1761990122.4517267,1.50,2414.11
1761990123.4543457,2.00,2414.10
1761990124.4567401,2.00,2414.10
1761990125.4586356,2.00,2414.10
1761990126.460208,4.00,2414.10
1761990127.4619284,31.80,2414.21
1761990128.4637184,4.50,2414.10
1761990129.4654362,23.40,2414.42
1761990130.468022,3.50,2414.41
1761990131.4701352,1.00,2414.41
1761990132.4721816,1.00,2414.41
1761990133.4742367,2.00,2414.41
1761990134.4766622,1.50,2414.41
1761990135.4785292,1.00,2414.41
1761990136.480202,2.00,2414.41
1761990137.481357,19.90,2414.41
1761990138.4830172,18.60,2415.12
1761990139.4851763,24.50,2415.12
1761990140.4874284,9.50,2415.12
1761990141.489029,1.50,2415.12
1761990142.4907365,1.00,2415.12
1761990143.4928272,1.00,2415.12
1761990144.4962378,2.00,2415.12
1761990145.4980662,1.00,2415.12
1761990146.4999633,1.00,2415.11
1761990147.5018716,1.00,2415.11
1761990148.5042055,3.50,2415.02
1761990149.5057569,2.50,2415.11
1761990150.5074437,1.50,2415.11
1761990151.511465,2.00,2415.11
1761990152.514981,1.50,2415.11
1761990153.5180275,3.50,2415.11
1761990154.5202265,3.00,2415.84
1761990155.5222201,2.00,2415.84
1761990156.5241969,1.50,2415.84
1761990157.5261493,1.50,2416.09
1761990158.528016,1.50,2416.08
1761990159.529797,0.50,2416.08
1761990160.53151,3.60,2416.08
1761990161.533852,1.00,2416.07
1761990162.5368638,1.50,2416.07
1761990163.5399797,2.00,2416.05
1761990164.5419083,1.00,2416.05
1761990165.544181,1.50,2416.05
1761990166.546903,1.50,2416.05
1761990167.5490494,1.00,2416.05
1761990168.5519042,2.00,2416.05
1761990169.5540817,1.50,2416.05
1761990170.5570207,1.00,2416.04
1761990171.5599656,2.50,2416.04
1761990172.561839,1.00,2416.04
1761990173.5637414,1.00,2416.04
1761990174.5658128,0.50,2416.04
1761990175.5684752,3.50,2416.04
1761990176.5702016,1.00,2416.04
1761990177.5721707,1.00,2416.04
1761990178.5741951,1.00,2416.04
1761990179.5764818,0.50,2416.04
1761990180.5782063,1.50,2416.04
1761990181.5801277,1.00,2416.04
1761990182.5828211,1.50,2416.04
1761990183.5847342,2.10,2415.73
1761990184.5871432,4.80,2413.09
1761990185.5896792,7.60,2414.02
1761990186.5924654,6.30,2413.38
1761990187.5955634,5.20,2417.06
1761990188.597557,3.10,2414.80
1761990189.5994978,5.20,2415.25
1761990190.6011558,6.10,2415.73
1761990191.604346,4.60,2415.21
1761990192.614939,8.60,2415.67
1761990193.6281862,13.30,2415.55
1761990194.6343155,13.30,2415.54
1761990195.6679347,10.00,2415.75
1761990196.6699858,11.80,2415.33
1761990197.6720347,9.20,2415.58
1761990198.674031,13.20,2415.77
1761990199.7076073,32.20,2416.85
1761990200.7117918,34.00,2415.95
1761990201.71474,12.50,2415.44
1761990202.7181416,8.70,2415.66
1761990203.7226632,7.00,2415.59
1761990204.724574,10.10,2415.80
1761990205.7271993,7.20,2415.64
1761990206.729055,7.30,2415.89
1761990207.73181,10.90,2416.98
1761990208.7335029,5.90,2416.61
1761990209.7354684,3.20,2415.74
1761990210.7372375,5.80,2415.78
1761990211.7405908,2.60,2415.79
1761990212.7427394,4.60,2415.70
1761990213.7451212,11.20,2416.09
1761990214.7477734,2.10,2414.95
1761990215.7512126,4.00,2414.95
1761990216.7540007,1.00,2414.95
1761990217.7561443,2.00,2415.19
1761990218.7588527,1.50,2415.18
1761990219.761194,1.50,2415.18
1761990220.763526,0.50,2415.19
1761990221.7659686,1.50,2415.19
1761990222.7701523,1.50,2415.19
1761990223.7729244,1.00,2415.18
1761990224.7756379,1.00,2415.18
1761990225.7779295,0.50,2415.18
1761990226.7805302,2.00,2415.17
1761990227.7839677,1.00,2415.42
1761990228.786461,1.00,2415.42
1761990229.7888992,1.50,2415.42
1761990230.7911186,1.00,2415.42
1761990231.7937682,1.50,2415.42
1761990232.795921,1.50,2415.42
1761990233.7994084,0.50,2415.42
1761990234.8020234,0.50,2415.42
1761990235.8039305,6.00,2415.41
1761990236.8067565,2.00,2415.41
1761990237.8099627,1.00,2415.39
1761990238.812534,1.50,2415.39
1761990239.8160493,6.00,2418.09
1761990240.8188915,1.00,2418.09
1761990241.8207905,1.50,2418.09
1761990242.8222277,0.50,2418.09
1761990243.8242123,1.00,2418.09
1761990244.8271444,2.00,2418.76
1761990245.829861,1.00,2418.72
1761990246.8329117,1.50,2418.72
1761990247.835148,1.50,2418.72
1761990248.8378985,0.50,2418.72
1761990249.840207,1.50,2418.72
1761990250.842512,1.00,2418.71
1761990251.8450937,1.00,2418.71
1761990252.847617,1.00,2418.71
1761990253.861276,1.50,2418.71
1761990254.8663707,0.50,2418.71
1761990255.8687558,1.00,2418.71
1761990256.8707144,1.50,2418.71
1761990257.872672,1.00,2418.71
1761990258.874592,0.00,2418.70
1761990259.8769724,9.00,2418.70
1761990260.879938,0.00,2418.70
1761990261.8826354,0.50,2418.70
1761990262.885,0.50,2418.70
1761990263.8870103,1.00,2418.70
1761990264.8891733,1.50,2418.70
1761990265.8921607,0.50,2418.70
1761990266.8946974,4.00,2418.67
1761990267.898443,2.00,2418.67
1761990268.9014394,2.00,2418.66
1761990269.9032345,0.50,2418.66
1761990270.9054224,2.50,2418.66
1761990271.9078426,1.00,2418.66
1761990272.91511,1.00,2418.66
1761990273.9179332,2.00,2418.66
1761990274.9199295,1.00,2418.66
1761990275.9218855,3.00,2419.39
1761990276.9236543,17.80,2419.60
1761990277.9262114,14.10,2419.60
1761990279.0519657,7.40,2419.59
1761990280.0534556,27.60,2419.83
1761990281.0551999,14.90,2446.57
1761990282.0571153,4.60,2446.49
1761990283.0591073,4.10,2446.73
1761990284.0609684,4.60,2446.71
1761990285.0629835,18.90,2413.96
1761990286.064973,30.70,2421.58
1761990287.0670197,29.40,2423.51
1761990288.0691721,23.50,2423.95
1761990289.0707421,9.10,2424.18
1761990290.072603,6.10,2424.16
1761990291.0748973,6.10,2422.22
1761990292.077945,6.50,2422.67
1761990293.0801432,4.10,2423.15
1761990294.0821667,5.10,2446.28
1761990295.0847902,22.30,2433.00
1761990296.0870197,6.20,2433.74
1761990297.089531,4.00,2433.73
1761990298.0920973,2.00,2433.70
1761990299.094532,2.00,2433.70
1761990300.0974958,2.00,2433.70
1761990301.099868,1.50,2433.70
1761990302.102456,23.50,2434.16
1761990303.104556,3.00,2434.16
1761990304.107476,21.20,2434.16
1761990305.108743,3.60,2433.90
1761990306.1105647,2.50,2433.90
1761990307.112993,4.00,2433.90
1761990308.114945,1.00,2433.90
1761990309.1176305,2.00,2433.90
1761990310.1196423,21.90,2434.11
1761990311.122136,8.60,2432.33
1761990312.1243696,19.20,2432.56
1761990313.1259387,10.20,2432.56
1761990314.1281343,1.00,2432.55
1761990315.1301842,1.50,2432.55
1761990316.1320007,0.50,2432.55
1761990317.1327,1.50,2432.55
1761990318.1344726,3.00,2432.92
1761990319.1365411,6.60,2432.75
1761990320.1385562,10.60,2436.23
1761990321.1401677,3.60,2432.63
1761990322.1435878,3.70,2432.88
1761990323.1463594,4.20,2432.44
1761990324.1484969,4.20,2432.93
1761990325.1497874,4.10,2432.93
1761990326.1517437,4.10,2432.93
1761990327.1539922,3.10,2432.93
1761990328.1558473,3.10,2432.95
1761990329.1576836,3.10,2432.88
1761990330.159584,2.60,2433.35
1761990331.161569,2.60,2433.14
1761990332.1639662,2.10,2433.84
1761990333.1656797,2.10,2433.05
1761990334.1675758,1.00,2432.98
1761990335.1690524,3.10,2433.44
1761990336.1724236,3.10,2433.11
1761990337.1744533,3.60,2433.36
1761990338.1767907,3.60,2433.36
1761990339.1787038,2.10,2433.58
1761990340.1808262,4.20,2433.47
1761990341.1828794,4.20,2433.51
1761990342.1849651,3.10,2432.86
1761990343.1896546,4.60,2433.32
1761990344.191749,6.00,2433.05
1761990345.1938417,4.70,2433.54
1761990346.19573,2.60,2433.54
1761990347.1976848,2.10,2433.79
1761990348.20151,3.10,2433.34
1761990349.2036223,4.10,2417.71
1761990350.2056108,3.00,2418.18
1761990351.20793,4.60,2418.41
1761990352.2089074,6.60,2418.65
1761990353.211678,10.20,2447.55
1761990354.2136915,2.50,2447.80
1761990355.2154377,6.20,2447.79
1761990356.2176046,4.50,2447.79
1761990357.2199836,13.30,2447.85
1761990358.221834,6.10,2447.84
1761990359.2237885,8.60,2448.09
1761990360.2259,11.20,2448.06
1761990361.227624,11.70,2445.87
1761990362.2297015,4.10,2445.85
1761990363.2320871,6.60,2446.09
1761990364.2342327,5.10,2446.09
1761990365.2364318,2.00,2446.10
1761990366.2390456,1.00,2446.09
1761990367.2414155,1.50,2446.09
1761990368.244143,2.50,2445.47
1761990369.2469296,1.50,2445.47
1761990370.249229,1.50,2445.47
1761990371.251647,1.50,2445.46
1761990372.253594,2.00,2445.71
1761990373.2556496,4.60,2445.95
1761990374.257682,2.00,2445.96
1761990375.2599144,3.00,2445.96
1761990376.2625632,1.50,2445.96
1761990377.2651386,2.50,2446.20
1761990378.2678692,2.50,2446.20
1761990379.2700646,0.50,2446.20
1761990380.272366,9.50,2447.18
1761990381.2744462,0.50,2447.18
1761990382.2769995,1.50,2447.18
1761990383.2788692,1.50,2447.17
1761990384.2811291,1.50,2447.17
1761990385.2830856,1.00,2447.39
1761990386.285906,1.50,2447.39
1761990387.2881851,3.50,2447.39
1761990388.2909117,2.00,2447.39
1761990389.2939694,1.50,2447.39
1761990390.2961507,1.50,2447.39
1761990391.3008235,1.50,2447.39
1761990392.305131,2.00,2447.39
1761990393.309791,2.50,2447.38
1761990394.3119624,1.50,2447.38
1761990395.3144305,2.00,2447.62
1761990396.3177452,2.50,2447.62
1761990397.320465,2.00,2447.62
1761990398.324679,1.50,2447.62
1761990399.3280296,2.00,2447.62
1761990400.3306432,2.00,2447.62
1761990401.3330195,1.00,2447.61
1761990402.3352103,1.50,2447.61
1761990403.3391125,2.50,2447.61
1761990404.341235,2.50,2447.59
1761990405.3441043,1.50,2447.59
1761990406.3471282,1.00,2447.59
1761990407.349816,1.50,2447.59
1761990408.3526535,1.00,2447.59
1761990409.355671,2.50,2447.59
1761990410.357971,1.00,2447.59
1761990411.3609335,1.00,2447.59
1761990412.363567,0.50,2447.59
1761990413.3658624,2.50,2447.58
1761990414.3687742,2.50,2447.58
1761990415.371336,2.50,2447.58
1761990416.3738432,2.50,2447.58
1761990417.376128,1.50,2447.57
1761990418.3788395,2.00,2447.57
1761990419.3811913,2.50,2447.57
1761990420.3839664,2.00,2447.57
1761990421.386644,1.00,2447.57
1761990422.388968,1.50,2447.57
1761990423.390969,1.50,2447.57
1761990424.393681,2.50,2447.81
1761990425.395759,3.00,2448.05
1761990426.3988404,2.50,2448.02
1761990427.4008012,0.50,2448.02
1761990428.4032393,1.50,2448.02
1761990429.4056704,1.50,2448.02
1761990430.4087968,2.50,2448.02
1761990431.4123952,5.60,2448.46
1761990432.418221,1.00,2448.46
1761990433.4205806,2.60,2448.46
1761990434.4247615,2.00,2448.46
1761990435.428059,0.50,2448.46
1761990436.4305189,2.00,2448.46
1761990437.4322033,0.50,2448.45
1761990438.434101,2.10,2448.45
1761990439.4365644,2.00,2448.46
1761990440.43884,8.10,2449.18
1761990441.4417856,1.00,2449.18
1761990442.444405,0.50,2449.18
1761990443.44693,3.50,2449.18
1761990444.4496453,1.50,2449.18
1761990445.452561,1.00,2449.18
1761990446.45515,1.50,2449.17
1761990447.458032,1.00,2449.18
1761990448.4608881,1.50,2449.18
1761990449.4634533,2.50,2449.18
1761990450.4658284,1.50,2449.18
1761990451.4680507,2.50,2449.18
1761990452.4710205,1.00,2449.18
1761990453.4739764,1.50,2449.17
1761990454.4760199,2.50,2449.17
1761990455.4787407,2.50,2449.16
1761990456.481117,3.50,2449.16
1761990457.4840112,1.50,2449.16
1761990458.4873388,2.00,2449.16
1761990459.4907606,1.50,2449.16
1761990460.4930623,2.50,2449.16
1761990461.4959147,1.00,2449.16
1761990462.4981494,2.00,2449.16
1761990463.5009174,1.50,2449.16
1761990464.5042949,1.50,2449.16
1761990465.506851,0.50,2449.16
1761990466.5088966,1.00,2449.16
1761990467.510893,1.00,2449.16
1761990468.5137887,1.00,2449.15
1761990469.5167544,2.00,2449.15
1761990470.520137,1.00,2449.15
1761990471.522895,2.00,2449.15
1761990472.5246913,1.50,2448.86
1761990473.5265234,1.00,2448.86
1761990474.5284739,3.50,2448.86
1761990475.5296571,7.00,2448.86
1761990476.5317295,3.60,2448.86
1761990477.5340784,1.50,2448.86
1761990478.5366116,1.00,2448.84
1761990479.538586,1.50,2448.84
1761990480.5407596,2.50,2448.84
1761990481.542976,2.00,2448.84
1761990482.545172,1.50,2448.84
1761990483.5475779,1.50,2448.84
1761990484.5499752,1.50,2448.84
1761990485.5526786,2.50,2448.84
1761990486.555191,2.50,2448.84
1761990487.5579097,1.00,2448.81
1761990488.5601532,1.50,2448.82
1761990489.5625787,2.50,2450.54
1761990490.5648634,2.00,2450.53
1761990491.568004,2.00,2450.68
1761990492.569969,2.50,2450.77
1761990493.571491,3.50,2450.75
1761990494.574141,2.00,2450.76
1761990495.5769563,1.00,2450.76
1761990496.579522,2.00,2450.76
1761990497.5823488,1.50,2450.76
1761990498.584853,1.00,2450.75
1761990499.5867434,1.00,2450.75
1761990500.5885682,12.60,2451.00
1761990501.5906599,1.50,2451.00
1761990502.5930316,3.00,2450.99
1761990503.5953617,1.00,2450.99
1761990504.5982103,9.60,2455.30
1761990505.6010387,2.00,2455.30
1761990506.6031358,2.60,2455.30
1761990507.6056304,15.70,2455.52
1761990508.6079242,13.60,2455.56
1761990509.6099584,20.40,2455.80
1761990510.6120286,12.70,2455.80
1761990511.614683,14.60,2456.05
1761990512.6167543,11.20,2456.83
1761990513.6190407,4.60,2456.83
1761990514.62098,5.50,2456.81
1761990515.623091,5.60,2456.80
1761990516.6258113,17.40,2461.17
1761990517.6278567,10.10,2461.40
1761990518.6308212,16.20,2461.40
1761990519.6329181,19.70,2461.63
1761990520.6348698,14.10,2461.63
1761990521.637048,14.10,2461.63
1761990522.6397688,5.10,2461.61
1761990523.6419818,3.60,2461.80
1761990524.644063,6.10,2461.81
1761990525.6464765,2.00,2461.81
1761990526.648916,2.00,2461.81
1761990527.6512125,1.50,2461.80
1761990528.653824,2.00,2461.80
1761990529.6567402,3.00,2461.80
1761990530.6591086,1.00,2461.80
1761990531.6620526,1.50,2461.80
1761990532.6639946,2.00,2461.80
1761990533.6661108,0.50,2461.80
1761990534.668523,1.00,2461.79
1761990535.670566,4.00,2462.01
1761990536.6725671,4.00,2461.99
1761990537.6743069,13.60,2461.98
1761990538.6755843,20.50,2462.41
1761990539.6781669,4.50,2462.41
1761990540.6804948,13.30,2464.14
1761990541.682454,5.10,2464.12
1761990542.684973,11.70,2464.11
1761990543.6874895,19.90,2464.56
1761990544.6887457,46.60,2468.22
1761990545.69064,18.80,2472.14
1761990546.6925306,6.60,2473.37
1761990547.6944504,3.00,2473.37
1761990548.6964977,2.00,2473.37
1761990549.6991458,2.00,2473.37
1761990550.7011282,2.00,2473.37
1761990551.7029707,1.50,2473.36
1761990552.705139,2.50,2473.36
1761990553.7075205,2.50,2473.36
1761990554.7098439,0.50,2473.36
1761990555.71165,2.00,2473.36
1761990556.7138097,9.10,2473.60
1761990557.715839,17.80,2473.60
1761990558.7182016,20.90,2473.60
1761990559.720581,14.60,2473.60
1761990560.7223978,14.60,2473.60
1761990561.724794,43.10,2480.93
1761990562.7259343,40.30,2469.48
1761990563.727663,48.50,2494.45
1761990564.7296336,41.80,2496.86
1761990565.7316508,14.10,2497.09
1761990566.7336578,41.40,2513.07
1761990567.735917,13.70,2513.06
1761990568.7382329,7.60,2514.20
1761990569.7402308,17.80,2514.67
1761990570.7424715,28.20,2520.56
1761990571.744693,31.50,2520.78
1761990572.7475402,36.00,2521.25
1761990573.7499669,48.20,2505.84
1761990574.7522194,26.90,2506.08
1761990575.7549846,16.60,2498.18
1761990576.7568557,16.20,2498.93
1761990577.758706,14.70,2498.92
1761990578.7595243,13.10,2500.62
1761990579.7606053,26.90,2502.82
1761990580.7621865,9.20,2502.82
1761990581.7646606,19.40,2503.04
1761990582.7671187,10.60,2503.04
1761990583.7690156,13.20,2503.04
1761990584.770713,12.10,2502.89
1761990585.772806,8.10,2502.87
1761990586.7747393,13.10,2502.87
1761990587.7769144,16.90,2502.87
1761990588.7788508,9.10,2502.87
1761990589.7811346,14.10,2502.87
1761990590.783527,6.60,2502.87
1761990591.7854886,5.60,2502.87
1761990592.7878067,13.80,2502.86
1761990593.7913198,7.60,2502.86
1761990594.7938893,21.30,2491.25
1761990595.7967236,12.70,2491.25
1761990596.7986925,12.70,2491.45
1761990597.8006566,17.30,2491.45
1761990598.8034942,11.70,2491.45
1761990599.8046765,9.70,2491.44
1761990600.8072958,11.60,2491.43
1761990601.8088148,14.40,2491.42
1761990602.8105874,23.40,2491.42
1761990603.812564,30.40,2491.34
1761990604.8145967,38.10,2491.39
1761990605.8164895,42.30,2491.22
1761990606.818807,42.30,2470.93
1761990607.820488,57.70,2506.06
1761990608.823568,89.00,2587.84
1761990609.824581,88.40,2620.04
1761990610.8257163,86.60,2659.20
1761990611.8286083,90.50,2666.67
1761990612.829563,82.80,2667.14
1761990613.8316853,83.80,2670.44
1761990614.8329778,37.90,2673.96
1761990615.8346746,66.30,2685.43
1761990616.8403797,87.50,2719.79
1761990617.841623,90.90,2730.18
1761990618.8439693,61.60,2732.27
1761990619.845929,74.60,2723.87
1761990620.8479795,70.40,2713.23
1761990621.8510766,67.30,2708.21
1761990622.854435,50.30,2703.43
1761990623.856447,87.90,2698.80
1761990624.858217,58.60,2691.28
1761990625.8600962,62.60,2693.51
1761990626.8621106,40.60,2690.58
1761990627.8640802,45.50,2692.23
1761990628.8669999,70.70,2687.44
1761990629.8687108,63.50,2694.24
1761990630.8704875,38.80,2691.34
1761990631.873504,50.80,2687.21
1761990632.8757005,53.10,2690.49
1761990633.8766625,21.20,2684.36
1761990634.878806,68.20,2664.36
1761990635.8808463,66.80,2670.80
1761990636.882657,83.90,2670.51
1761990637.8850257,14.70,2670.73
1761990638.8880785,29.60,2676.18
1761990639.8901427,55.30,2683.68
1761990640.8921568,12.60,2677.55
1761990641.893717,56.10,2679.63
1761990642.895349,34.30,2659.29
1761990643.8973532,42.10,2663.69
1761990644.8995163,41.10,2677.03
1761990645.9016259,21.70,2676.39
1761990646.903954,5.60,2676.35
1761990647.9061358,42.30,2668.15
1761990648.908494,2.50,2669.11
1761990649.9110415,1.50,2669.12
1761990650.913916,2.00,2669.11
1761990651.9166923,2.50,2667.92
1761990652.918072,33.80,2615.07
1761990653.9200795,31.00,2618.18
1761990654.9228456,31.30,2619.60
1761990655.9256144,37.40,2621.83
1761990656.928096,9.10,2622.29
1761990657.93037,8.60,2622.54
1761990658.9326298,20.00,2623.75
1761990659.9350755,13.60,2623.73
1761990660.9376853,12.70,2625.75
1761990661.9396615,18.90,2626.75
1761990662.943089,52.30,2629.09
1761990663.9450965,29.10,2621.78
1761990664.9466538,50.00,2628.30
1761990665.9493186,13.40,2628.79
1761990666.951932,31.00,2643.77
1761990667.954092,6.60,2643.75
1761990668.956626,36.00,2638.20
1761990669.9585638,22.30,2638.59
1761990670.9597065,22.60,2633.13
1761990671.961341,73.30,2628.10
1761990672.9635198,9.00,2628.31
1761990673.9657738,3.00,2630.24
1761990674.9682093,9.50,2622.49
1761990675.9707022,23.00,2622.90
1761990676.9717197,47.20,2625.30
1761990677.9749541,39.30,2649.88
1761990678.9795737,85.90,2791.82
1761990679.982229,17.30,2645.20
1761990680.9845493,10.70,2647.83
1761990681.986749,38.70,2659.80
1761990682.988947,14.70,2660.04
1761990683.9921253,13.10,2660.29
1761990684.994983,4.50,2660.29
1761990685.997605,4.50,2660.29
1761990686.9997666,9.60,2660.52
1761990688.0021856,17.00,2652.45
1761990689.0049312,14.20,2654.78
1761990690.0069978,20.30,2649.43
1761990691.0099614,49.50,2650.92
