timestamp,cpu_percent,mem_used_mb
1762090120.7755694,1.60,1320.39
1762090121.77721,2.60,1320.39
1762090122.7779675,0.50,1320.37
1762090123.779553,1.00,1320.29
1762090124.7813172,0.50,1320.29
1762090125.782861,1.00,1320.29
1762090126.7844646,0.50,1320.29
1762090127.785967,1.00,1320.29
1762090128.7880847,0.50,1320.28
1762090129.7897868,0.00,1320.28
1762090130.79144,1.50,1320.28
1762090131.7926958,1.00,1320.22
1762090132.7944822,0.00,1320.22
1762090133.7962708,4.50,1320.22
1762090134.7978842,1.00,1320.20
1762090135.7997918,0.50,1320.20
1762090136.8016224,0.50,1320.18
1762090137.8032653,0.00,1320.18
1762090138.8046086,3.50,1320.18
1762090139.8065155,0.00,1320.18
1762090140.8082068,1.00,1320.18
1762090141.8097172,1.50,1320.18
1762090142.81155,0.50,1320.18
1762090143.813074,0.50,1320.16
1762090144.81471,1.00,1320.16
1762090145.8166006,0.50,1320.16
1762090146.8182657,1.00,1320.16
1762090147.8199623,0.00,1320.16
1762090148.8216548,0.50,1320.16
1762090149.8225784,1.60,1320.54
1762090150.8236446,1.80,1321.18
1762090151.8247664,0.00,1321.60
1762090152.827641,1.80,1321.60
1762090153.828694,0.00,1321.60
1762090154.8295584,1.20,1321.60
1762090155.830818,1.20,1321.60
1762090156.832015,0.60,1321.60
1762090157.8332186,0.60,1321.60
1762090158.8339179,1.20,1321.60
1762090159.8350463,0.00,1321.59
1762090160.8358524,1.80,1321.59
1762090161.8367417,0.00,1321.59
1762090162.8375869,1.20,1321.59
1762090163.840301,0.60,1321.59
1762090164.8418713,0.60,1321.59
1762090165.8426726,1.20,1321.59
1762090166.8437893,0.00,1321.59
1762090167.8447661,0.60,1321.59
1762090168.8460078,0.60,1321.59
1762090169.8469317,0.60,1321.59
1762090170.8518448,2.00,1325.30
1762090171.853732,0.00,1330.10
1762090172.8550172,1.20,1334.48
1762090173.8565736,1.20,1339.07
1762090174.8582137,0.60,1335.14
1762090175.8600295,0.60,1325.77
1762090176.8612258,1.20,1331.25
1762090177.8620567,0.00,1336.30
1762090178.8632388,1.20,1341.78
1762090179.864204,0.00,1320.35
1762090180.8658543,2.30,1311.33
1762090181.867578,0.50,1311.33
1762090182.869417,0.50,1311.33
1762090183.8713164,1.00,1311.33
1762090184.8728743,0.50,1311.32
1762090185.8744564,0.50,1311.32
1762090186.8762896,0.50,1311.32
1762090187.877883,0.00,1311.32
1762090188.879624,0.50,1311.32
1762090189.8814416,0.50,1311.32
1762090190.8830538,0.50,1311.32
1762090191.8849149,0.50,1311.32
1762090192.8865361,0.50,1311.32
1762090193.8880398,0.50,1311.32
1762090194.8897,0.50,1311.32
1762090195.8914585,4.50,1311.31
1762090196.8929062,1.00,1311.31
1762090197.8946843,0.00,1311.31
1762090198.8956316,0.00,1311.31
1762090199.8970845,0.50,1311.31
1762090200.897631,1.00,1311.31
1762090201.899261,3.50,1305.86
1762090202.900832,1.50,1306.11
1762090203.9024355,0.50,1306.10
1762090204.9039826,0.00,1306.10
1762090205.905524,1.00,1306.10
1762090206.907111,0.50,1306.34
1762090207.9087853,0.50,1306.34
1762090208.9104571,0.00,1306.34
1762090209.912478,0.50,1306.34
1762090210.9143283,1.50,1306.34
1762090211.9160707,0.00,1306.34
1762090212.917809,0.50,1306.33
1762090213.919517,0.00,1306.33
1762090214.9213216,1.00,1306.33
1762090215.9230204,0.50,1306.33
1762090216.9247549,0.50,1306.33
1762090217.9265385,0.50,1306.33
1762090218.9282386,0.00,1306.33
1762090219.9298167,0.50,1306.33
1762090220.9315531,0.50,1306.33
1762090221.933311,0.00,1306.33
1762090222.9349751,0.50,1306.33
1762090223.9365659,0.00,1306.33
1762090224.9383538,2.00,1306.32
1762090225.940223,0.50,1306.32
1762090226.9419246,0.50,1306.31
1762090227.943687,0.00,1306.31
1762090228.945479,0.50,1306.31
1762090229.9472797,0.00,1306.31
1762090230.9489427,0.50,1306.28
1762090231.9507084,0.50,1306.28
1762090232.9525604,0.50,1306.28
1762090233.9543593,0.00,1306.28
1762090234.955842,0.00,1306.28
1762090235.9567528,0.00,1306.28
1762090236.9583967,0.50,1306.28
1762090237.9602702,0.50,1306.28
1762090238.9619262,0.50,1306.28
1762090239.9635365,0.00,1306.28
1762090240.9655998,0.00,1306.28
1762090241.9672832,0.00,1306.28
1762090242.9690514,0.50,1306.27
1762090243.970819,0.00,1306.27
1762090244.9724338,0.50,1306.27
1762090245.9743822,0.00,1306.27
1762090246.9759755,0.50,1306.27
1762090247.977827,1.50,1306.27
1762090248.979621,0.00,1306.25
1762090249.9815178,0.50,1306.50
1762090250.9834273,0.00,1306.50
1762090251.9851072,1.00,1306.50
1762090252.9870207,0.50,1306.50
1762090253.988774,0.00,1306.48
1762090254.9910986,0.00,1306.48
1762090255.9928343,0.50,1306.48
1762090256.9936428,0.00,1306.48
1762090257.9954567,5.00,1306.47
1762090258.9975495,0.50,1306.47
1762090259.9991097,0.50,1306.47
1762090261.0010285,3.00,1307.21
1762090262.0037425,1.50,1307.39
1762090263.0055928,1.00,1307.39
1762090264.0074,1.00,1307.39
1762090265.0093277,0.00,1307.39
1762090266.0109751,0.50,1307.39
1762090267.0127985,0.50,1307.39
1762090268.0145292,0.00,1307.39
1762090269.0162623,0.50,1307.39
1762090270.017847,1.00,1307.39
1762090271.0194297,0.50,1307.39
1762090272.021304,0.00,1307.39
1762090273.0232198,0.50,1307.39
1762090274.0248184,0.00,1307.37
1762090275.0266674,0.50,1307.37
1762090276.028445,0.50,1307.37
1762090277.0303442,0.00,1307.37
1762090278.03187,0.50,1307.37
1762090279.0334992,2.50,1307.83
1762090280.0350537,3.00,1307.83
1762090281.036993,0.50,1307.83
1762090282.038654,0.00,1307.83
1762090283.0406363,0.50,1307.83
1762090284.0424154,0.00,1307.83
1762090285.0434635,1.00,1309.59
1762090286.0448563,1.20,1315.28
1762090287.0456,0.00,1320.09
1762090288.0464365,6.60,1325.14
1762090289.0473244,36.50,1324.23
1762090290.048011,0.60,1324.46
1762090291.049514,1.20,1324.44
1762090292.0506816,0.60,1324.44
1762090293.0525866,1.20,1324.43
1762090294.0537076,0.60,1324.43
1762090295.054518,1.20,1324.65
1762090296.0556352,0.60,1329.46
1762090297.0567217,0.60,1333.84
1762090298.0577142,3.60,1337.27
1762090299.058662,1.20,1337.08
1762090300.0597634,0.00,1337.14
1762090301.0608315,1.20,1337.07
1762090302.062368,0.60,1337.07
1762090303.0633943,0.00,1336.78
1762090304.0645368,1.20,1337.03
1762090305.0661073,0.00,1336.94
1762090306.0669687,0.60,1336.78
1762090307.0676723,0.00,1337.12
1762090308.0686548,0.60,1336.77
1762090309.069537,1.20,1336.80
1762090310.0704665,0.00,1336.89
1762090311.07165,0.60,1336.95
1762090312.0738018,1.20,1336.82
1762090313.0749032,0.00,1336.91
1762090314.075805,1.20,1336.75
1762090315.0773983,1.20,1336.84
1762090316.0794725,1.60,1307.38
1762090317.0812442,0.50,1307.38
1762090318.0827365,5.00,1307.38
1762090319.0843804,0.50,1307.62
1762090320.08604,0.50,1307.62
1762090321.0877087,0.00,1307.62
1762090322.089336,0.50,1307.62
1762090323.0909722,1.50,1307.62
1762090324.09282,0.50,1307.62
1762090325.094555,0.00,1307.62
1762090326.0963082,1.50,1307.62
1762090327.0981054,0.50,1307.62
1762090328.0998235,0.50,1307.62
1762090329.1014805,0.50,1307.62
1762090330.1032174,0.50,1307.60
1762090331.1050422,0.50,1307.60
1762090332.1069589,0.50,1307.60
1762090333.108802,0.00,1307.60
1762090334.1104991,0.50,1307.60
1762090335.112354,2.00,1307.84
1762090336.114395,0.00,1307.84
1762090337.1160417,0.00,1307.84
1762090338.1176815,1.00,1307.84
1762090339.1194313,0.00,1307.84
1762090340.1210825,1.00,1307.82
1762090341.123124,0.50,1307.82
1762090342.1248572,0.00,1307.82
1762090343.1264908,1.00,1307.82
1762090344.128056,0.00,1307.82
1762090345.129919,0.50,1307.82
1762090346.1315148,0.00,1307.82
1762090347.133284,1.00,1307.82
1762090348.13495,0.00,1307.82
1762090349.1366262,0.50,1307.82
1762090350.1373243,0.00,1307.82
1762090351.1389844,1.00,1307.82
1762090352.1407342,0.00,1307.82
1762090353.1424103,0.50,1307.82
1762090354.143981,1.00,1307.82
1762090355.1456,0.00,1307.82
1762090356.1496923,0.50,1307.82
1762090357.151329,0.50,1307.82
1762090358.1594834,0.50,1307.82
1762090359.1612203,0.00,1307.82
1762090360.1627398,0.00,1307.82
1762090361.1644495,0.50,1307.82
1762090362.166374,3.00,1308.29
1762090363.1679585,0.00,1308.28
1762090364.169754,0.50,1308.28
1762090365.1715832,0.50,1308.28
1762090366.173498,0.50,1308.28
1762090367.175403,3.00,1308.71
1762090368.176961,1.50,1308.71
1762090369.1780672,0.00,1308.67
1762090370.1799762,0.50,1308.66
1762090371.181619,1.50,1308.66
1762090372.183279,2.00,1308.87
1762090373.1850665,0.50,1308.87
1762090374.1866426,0.00,1308.87
1762090375.1887414,1.00,1308.87
1762090376.190788,0.00,1308.87
1762090377.1925416,1.00,1308.87
1762090378.194093,0.00,1308.87
1762090379.1959796,0.00,1308.87
1762090380.1976194,5.50,1308.87
1762090381.1993518,0.00,1308.87
1762090382.2010174,0.50,1308.86
1762090383.2025003,1.50,1308.85
1762090384.2040272,0.00,1308.85
1762090385.2055354,0.50,1308.85
1762090386.2070951,0.00,1308.85
1762090387.2088413,0.50,1308.85
1762090388.2100184,0.00,1308.85
1762090389.211575,0.50,1308.85
1762090390.2133238,0.50,1308.84
1762090391.215396,0.00,1308.84
1762090392.2171264,0.50,1308.84
1762090393.2187667,0.00,1308.84
1762090394.2226422,0.50,1308.82
1762090395.2241223,0.50,1308.82
1762090396.2258115,0.50,1308.82
1762090397.2277875,0.00,1308.82
1762090398.2295625,0.50,1308.82
1762090399.2314079,0.50,1308.82
1762090400.2330892,0.50,1308.82
1762090401.234759,0.00,1308.82
1762090402.236698,0.00,1308.81
1762090403.238288,0.00,1308.81
1762090404.2396336,0.50,1308.81
1762090405.241311,0.00,1308.81
1762090406.242944,0.50,1308.81
1762090407.244655,0.50,1308.80
1762090408.2461205,0.00,1308.80
1762090409.24778,0.50,1308.80
1762090410.2494323,0.50,1308.80
1762090411.2512937,0.00,1308.80
1762090412.2529783,0.50,1308.79
1762090413.2547038,0.00,1308.79
1762090414.2565155,0.00,1308.79
1762090415.2580893,1.00,1308.79
1762090416.259941,0.00,1308.79
1762090417.261561,0.00,1308.79
1762090418.2632523,0.00,1308.79
1762090419.2650452,0.00,1308.79
1762090420.266033,1.60,1312.99
1762090421.267122,1.80,1318.02
1762090422.2682264,0.60,1322.83
1762090423.2692008,0.60,1327.66
1762090424.2709537,0.60,1332.25
1762090425.2734241,0.60,1336.63
1762090426.2746801,1.20,1337.47
1762090427.275457,0.00,1337.57
1762090428.2766716,1.20,1337.40
1762090429.277602,0.60,1337.28
1762090430.278665,0.60,1337.56
1762090431.2803037,0.60,1337.50
1762090432.2820203,1.80,1337.31
1762090433.2836046,1.80,1337.40
1762090434.2851346,0.00,1337.24
1762090435.2866886,1.20,1337.33
1762090436.2882571,1.80,1337.17
1762090437.2897863,0.00,1337.28
1762090438.2913249,0.60,1337.65
1762090439.2930343,0.60,1337.48
1762090440.2946215,6.50,1337.73
1762090441.2962189,0.00,1337.42
1762090442.2977898,1.20,1337.29
1762090443.2997775,5.30,1337.41
1762090444.301294,0.60,1337.34
1762090445.302779,0.60,1337.34
1762090446.3044803,0.60,1337.33
1762090447.306038,0.60,1337.33
1762090448.3076344,1.20,1337.32
1762090449.309355,0.00,1337.32
1762090450.310878,2.90,1309.58
1762090451.3125398,1.00,1309.58
1762090452.3142111,0.00,1309.58
1762090453.315652,1.00,1310.06
1762090454.3173409,1.00,1310.06
1762090455.3197966,0.50,1310.06
1762090456.3214486,0.50,1310.06
1762090457.3233292,0.50,1310.06
1762090458.325299,0.50,1310.06
1762090459.3269079,1.00,1310.06
1762090460.3286638,0.00,1310.06
1762090461.330408,0.50,1310.06
1762090462.3320498,0.50,1310.05
1762090463.3336236,0.50,1310.05
1762090464.3355038,1.00,1310.05
1762090465.3370612,0.50,1310.05
1762090466.3394709,0.00,1310.05
1762090467.341408,0.00,1310.05
1762090468.3435526,0.50,1310.05
1762090469.3455596,0.50,1310.05
1762090470.3473442,1.00,1310.05
1762090471.349093,1.00,1310.05
1762090472.350872,0.00,1310.05
1762090473.352588,0.50,1310.04
1762090474.354419,0.00,1310.04
1762090475.3559992,1.00,1310.04
1762090476.3575473,0.50,1310.04
1762090477.359357,0.00,1310.03
1762090478.3611228,0.50,1310.03
1762090479.3633163,0.50,1310.03
1762090480.365037,0.50,1310.03
1762090481.3666573,0.50,1310.03
1762090482.368456,0.50,1310.03
1762090483.3702393,0.50,1310.03
1762090484.3718374,0.50,1310.03
1762090485.3735852,0.00,1310.02
1762090486.3752396,0.50,1310.02
1762090487.3768969,1.00,1310.19
1762090488.3788059,1.50,1310.26
1762090489.380576,1.00,1310.51
1762090490.3825154,0.50,1310.51
1762090491.3842714,0.50,1310.50
1762090492.3859565,1.50,1310.50
1762090493.3887966,0.00,1310.50
1762090494.390432,1.00,1310.50
1762090495.3924813,1.00,1310.50
1762090496.3945582,0.00,1310.50
1762090497.3964562,0.50,1310.49
1762090498.3982997,0.50,1310.49
1762090499.4009888,2.00,1310.49
1762090500.4026453,5.00,1310.49
1762090501.4044154,0.00,1310.49
1762090502.406004,1.00,1310.45
1762090503.4076757,1.00,1310.45
1762090504.4084136,0.50,1310.45
1762090505.4100075,0.00,1310.45
1762090506.4116821,0.50,1310.45
1762090507.4134037,0.00,1310.45
1762090508.4150054,0.00,1310.45
1762090509.41666,0.50,1310.44
1762090510.419045,1.00,1310.44
1762090511.420637,1.00,1310.44
1762090512.421504,0.50,1310.44
1762090513.4230213,1.00,1310.43
1762090514.4245224,0.00,1310.43
1762090515.4260545,0.00,1310.43
1762090516.4278958,0.00,1310.43
1762090517.4295971,0.50,1310.43
1762090518.4312618,0.00,1310.43
1762090519.4329321,0.50,1310.43
1762090520.4345195,0.00,1310.43
1762090521.4360805,0.50,1310.42
1762090522.4378526,0.00,1310.41
1762090523.4393973,0.00,1310.41
1762090524.4413223,1.00,1310.41
1762090525.443454,0.00,1310.41
1762090526.4454184,0.00,1310.41
1762090527.446946,0.50,1310.40
1762090528.4486368,0.50,1310.40
1762090529.450252,0.00,1310.40
1762090530.4520557,0.50,1310.40
1762090531.4538915,0.50,1310.40
1762090532.456396,0.00,1310.40
1762090533.4576476,0.00,1310.39
1762090534.4593813,2.00,1310.39
1762090535.4608965,0.50,1310.39
1762090536.4624834,0.50,1310.39
1762090537.464239,0.50,1310.37
1762090538.465771,0.00,1310.37
1762090539.4673338,0.00,1310.36
1762090540.4689324,0.00,1310.36
1762090541.4708724,0.50,1310.36
1762090542.4725857,0.50,1310.36
1762090543.4741359,0.00,1310.36
1762090544.4757278,1.00,1310.36
1762090545.477129,0.00,1310.36
1762090546.4787805,0.50,1310.35
1762090547.4805322,0.00,1310.35
1762090548.482379,0.00,1310.35
1762090549.4834428,1.00,1310.34
1762090550.4850924,0.00,1310.34
1762090551.4869742,0.00,1310.34
1762090552.4893417,1.00,1310.34
1762090553.4910254,0.50,1310.34
1762090554.4930089,0.00,1310.34
1762090555.4947166,3.60,1316.73
1762090556.4964113,1.20,1321.76
1762090557.4982195,0.60,1326.79
1762090558.499897,0.60,1331.40
1762090559.501865,2.40,1336.43
1762090560.5034435,1.20,1337.84
1762090561.50494,18.20,1337.93
1762090562.5064511,7.10,1338.28
1762090563.5078907,3.70,1338.36
1762090564.50935,3.00,1338.39
1762090565.510768,5.00,1337.88
1762090566.512286,5.90,1337.88
1762090567.5137513,0.60,1338.57
1762090568.5152776,1.20,1338.25
1762090569.5167248,0.00,1338.28
1762090570.5183828,1.20,1338.15
1762090571.5198216,3.60,1338.20
1762090572.5213234,0.00,1338.06
1762090573.5228276,0.60,1338.20
1762090574.5245771,1.20,1339.14
1762090575.5263865,1.20,1339.06
1762090576.5278373,0.00,1338.87
1762090577.5296044,1.20,1338.82
1762090578.5315623,0.60,1338.55
1762090579.5331175,1.20,1338.39
1762090580.5346415,1.20,1338.70
1762090581.536133,0.60,1338.57
1762090582.5377047,0.60,1338.59
1762090583.53929,0.60,1338.28
1762090584.5407798,0.60,1338.39
1762090585.542519,2.60,1310.43
1762090586.5450816,0.50,1310.43
1762090587.5466757,1.00,1310.43
1762090588.5483904,1.00,1310.43
1762090589.55013,0.00,1310.43
1762090590.551732,0.50,1310.43
1762090591.5536096,0.50,1310.43
1762090592.555551,0.50,1310.43
1762090593.5570827,0.50,1310.43
1762090594.5589597,0.00,1310.43
1762090595.5607598,0.50,1310.42
1762090596.5624235,1.00,1310.42
1762090597.5640755,0.00,1310.42
1762090598.5657592,0.50,1310.42
1762090599.5675359,0.50,1310.42
1762090600.5692503,0.50,1310.41
1762090601.5712683,0.50,1310.41
1762090602.5730255,0.50,1310.41
1762090603.57497,0.50,1310.41
1762090604.5765762,0.50,1310.41
1762090605.57836,0.50,1310.41
1762090606.5804205,0.50,1310.41
1762090607.5819368,0.00,1310.41
1762090608.5942962,1.00,1310.41
1762090609.5959516,1.50,1310.64
1762090610.5969675,1.80,1310.62
1762090611.5984674,0.50,1310.62
1762090612.6002102,3.30,1310.62
1762090613.6017773,0.50,1310.62
1762090614.6034229,1.00,1310.62
1762090615.6053164,1.00,1310.62
1762090616.6072671,0.00,1310.61
1762090617.60884,0.50,1310.61
1762090618.6105506,0.50,1310.61
1762090619.6123137,0.00,1310.61
1762090620.6139445,1.50,1310.59
1762090621.615533,5.30,1310.59
1762090622.6172788,0.50,1310.59
1762090623.618833,1.50,1310.58
1762090624.6205153,1.60,1310.58
1762090625.6220384,0.00,1310.58
1762090626.6235926,1.00,1310.58
1762090627.625295,0.00,1310.58
1762090628.6269248,0.00,1310.58
1762090629.6287572,0.50,1310.58
1762090630.6306007,1.00,1310.58
1762090631.6323915,1.50,1310.58
1762090632.6333156,1.00,1310.58
1762090633.634835,0.50,1310.58
1762090634.6355884,0.50,1310.58
1762090635.6370988,1.00,1310.55
1762090636.63877,50.30,1310.79
1762090637.6403368,0.50,1310.79
1762090638.6417937,0.00,1310.79
1762090639.6436913,0.50,1310.79
1762090640.645599,0.50,1310.79
1762090641.6474926,0.50,1310.79
1762090642.6497014,0.50,1310.79
1762090643.6517887,0.00,1310.79
1762090644.6534953,1.00,1310.79
1762090645.6550136,0.00,1310.79
1762090646.6565056,0.50,1310.79
1762090647.6580951,0.00,1310.79
1762090648.659839,0.00,1310.79
1762090649.6614053,0.50,1310.79
1762090650.6629198,0.00,1310.79
1762090651.664519,1.10,1310.79
1762090652.6660707,0.00,1310.77
1762090653.6679382,0.00,1310.76
1762090654.6695323,0.50,1310.76
1762090655.6712453,0.50,1310.76
1762090656.672993,0.50,1310.76
1762090657.674917,0.00,1310.76
1762090658.6767142,0.00,1310.76
1762090659.6783729,1.00,1310.75
1762090660.6799874,0.00,1310.75
1762090661.6814868,0.00,1310.75
1762090662.6833513,0.50,1310.75
1762090663.684985,0.00,1310.75
1762090664.686544,0.50,1310.75
1762090665.6876738,20.80,1310.75
1762090666.6892812,7.50,1310.75
1762090667.690855,1.00,1310.73
1762090668.6926813,0.00,1310.73
1762090669.694345,1.00,1310.73
1762090670.6958463,0.00,1310.73
1762090671.697567,6.50,1310.98
1762090672.6991084,0.50,1310.87
1762090673.7012277,0.00,1310.87
1762090674.702845,0.50,1310.87
1762090675.704666,0.50,1310.87
1762090676.7058296,1.50,1310.79
1762090677.7076335,0.00,1310.70
1762090678.709482,0.00,1310.70
1762090679.7111025,1.00,1310.70
1762090680.712871,0.50,1310.70
1762090681.7145174,0.50,1310.70
1762090682.716228,4.50,1310.70
1762090683.7182658,1.00,1310.70
1762090684.719934,1.50,1310.69
1762090685.7215288,0.00,1310.69
1762090686.7233272,0.00,1310.69
1762090687.7249582,0.00,1310.69
1762090688.7267766,1.00,1310.68
1762090689.7285938,0.50,1310.68
1762090690.7303317,1.00,1310.68
1762090691.7318833,1.00,1310.68
1762090692.7335832,0.50,1310.68
1762090693.735863,0.00,1310.68
1762090694.7379005,0.50,1310.68
1762090695.7396426,0.50,1310.67
1762090696.7413943,0.00,1310.67
1762090697.7432425,0.00,1310.67
1762090698.7447863,0.00,1310.67
1762090699.7463531,1.00,1310.67
1762090700.747927,0.00,1310.67
1762090701.749545,0.00,1310.66
1762090702.7510638,1.00,1310.66
1762090703.752681,0.50,1310.66
1762090704.7543383,0.00,1310.66
1762090705.7559144,0.00,1310.66
1762090706.7577007,1.00,1310.66
1762090707.7593684,0.50,1310.66
1762090708.7609637,1.00,1310.66
1762090709.7625034,0.00,1310.66
1762090710.7639866,1.00,1310.66
1762090711.7655315,0.00,1310.66
1762090712.7670817,0.00,1310.66
1762090713.768847,1.00,1310.65
1762090714.770815,0.50,1310.65
1762090715.772957,0.00,1310.65
1762090716.774684,0.00,1310.65
1762090717.7764366,0.50,1310.65
1762090718.7780163,0.50,1310.65
1762090719.779553,0.00,1310.64
1762090720.781361,0.00,1310.64
1762090721.782972,0.50,1310.64
1762090722.7845826,0.50,1310.64
1762090723.786272,0.00,1310.64
1762090724.7880719,0.50,1310.64
1762090725.7897666,0.00,1310.64
1762090726.791884,0.00,1310.64
1762090727.7938309,0.50,1310.64
1762090728.7955093,2.00,1310.64
1762090729.7970486,0.50,1310.63
1762090730.7986434,0.00,1310.63
1762090731.8003054,0.00,1310.63
1762090732.8020031,1.50,1310.62
1762090733.8105898,0.50,1310.62
1762090734.812014,0.50,1310.62
1762090735.8136625,0.00,1310.61
1762090736.815371,5.10,1310.61
1762090737.817055,1.00,1310.58
1762090738.8188097,3.00,1310.58
1762090739.8205287,0.00,1310.58
1762090740.8224492,1.50,1310.56
1762090741.8240259,0.50,1310.56
1762090742.8257415,5.00,1310.56
1762090743.8274655,1.00,1310.55
1762090744.829014,0.00,1310.55
1762090745.8307304,1.50,1310.55
1762090746.8327699,0.00,1310.55
1762090747.8345332,0.50,1310.55
1762090748.8360555,0.50,1310.55
1762090749.8376548,0.00,1310.55
1762090750.8393185,0.50,1310.55
1762090751.8409061,1.00,1310.55
1762090752.8424563,1.00,1310.55
1762090753.8442152,0.00,1310.55
1762090754.8457303,0.00,1310.55
1762090755.8480115,1.00,1310.52
1762090756.8504267,0.50,1310.52
1762090757.852853,0.50,1310.52
1762090758.854643,0.50,1310.52
1762090759.8564174,0.00,1310.52
1762090760.8581166,0.00,1310.52
1762090761.860308,0.00,1310.52
1762090762.8618972,0.50,1310.52
1762090763.8635457,0.00,1310.52
1762090764.8652854,1.00,1310.52
1762090765.866869,0.00,1310.52
1762090766.868504,0.50,1310.52
1762090767.8703876,0.00,1310.51
1762090768.872017,0.50,1310.51
1762090769.8736734,0.50,1310.51
1762090770.8757257,0.00,1310.51
1762090771.8775468,0.50,1310.51
1762090772.8792598,0.00,1310.51
1762090773.8808355,0.50,1310.50
1762090774.8825052,0.50,1310.50
1762090775.8840678,0.50,1310.50
1762090776.8858733,0.50,1310.50
1762090777.887888,1.00,1310.74
1762090778.8895285,2.50,1310.74
1762090779.8918161,0.50,1310.72
1762090780.8934512,0.50,1310.72
1762090781.8950818,0.50,1310.72
1762090782.8967667,0.00,1310.72
1762090783.8975632,0.00,1310.71
1762090784.8992624,0.50,1310.71
1762090785.9007533,0.50,1310.71
1762090786.9024003,0.00,1310.71
1762090787.9039261,0.50,1310.71
1762090788.9056695,0.00,1310.71
1762090789.907491,0.50,1310.70
1762090790.9091206,0.50,1310.70
1762090791.9107294,0.00,1310.70
1762090792.9124513,1.50,1310.70
1762090793.9140985,0.00,1310.70
1762090794.915748,0.50,1310.70
1762090795.9175847,0.50,1310.70
1762090796.9195554,0.00,1310.70
1762090797.9213192,1.00,1310.70
1762090798.922844,0.00,1310.70
1762090799.924593,0.00,1310.70
1762090800.926291,1.00,1310.70
1762090801.927874,0.00,1310.70
1762090802.9295104,4.50,1310.70
1762090803.9312441,0.50,1310.70
1762090804.9337654,0.00,1310.70
1762090805.9356456,1.50,1310.70
1762090806.9373915,1.00,1310.68
1762090807.9392486,0.00,1310.68
1762090808.94091,0.50,1310.68
1762090809.9425118,0.00,1310.68
1762090810.944826,1.50,1310.67
1762090811.9466488,0.00,1310.67
1762090812.9482987,0.50,1310.67
1762090813.9499872,0.00,1310.67
1762090814.9515445,0.50,1310.67
1762090815.952507,0.50,1310.66
1762090816.954063,0.00,1310.66
1762090817.9556563,0.00,1310.66
1762090818.9572465,0.50,1310.66
1762090819.958736,0.50,1310.66
1762090820.9604666,0.50,1310.66
1762090821.9619095,0.50,1310.66
1762090822.963473,0.00,1310.66
1762090823.9649613,0.50,1310.66
1762090824.9666104,0.50,1310.66
1762090825.9695976,0.00,1310.66
1762090826.9712646,0.50,1310.66
1762090827.9728622,0.00,1310.66
1762090828.9744868,0.50,1310.65
1762090829.9759753,0.00,1310.65
1762090830.977641,0.50,1310.65
1762090831.9796228,0.50,1310.65
1762090832.981245,0.00,1310.65
1762090833.9827855,1.00,1310.64
1762090834.9844146,0.00,1310.64
1762090835.986134,0.00,1310.64
1762090836.9877913,0.00,1310.64
1762090837.989501,0.50,1310.64
1762090838.9910607,0.00,1310.64
1762090839.9927788,0.00,1310.64
1762090840.9945273,0.50,1310.64
1762090841.9960346,0.50,1310.64
1762090842.997722,0.00,1310.64
1762090843.9993677,0.00,1310.63
1762090845.0022423,0.00,1310.63
1762090846.0038095,0.00,1310.63
1762090847.0058064,0.50,1310.63
1762090848.0074892,0.50,1310.63
1762090849.0092027,0.00,1310.62
1762090850.0109131,1.50,1310.62
1762090851.0127437,0.00,1310.62
1762090852.0143607,1.00,1310.62
1762090853.0159338,1.50,1310.62
1762090854.0176275,0.00,1310.62
1762090855.0192251,0.50,1310.62
1762090856.02082,1.00,1310.61
1762090857.0224607,1.00,1310.60
1762090858.023978,0.50,1310.59
1762090859.0255244,0.00,1310.59
1762090860.026963,1.00,1310.59
1762090861.0285714,2.00,1310.59
1762090862.0300086,29.40,1310.82
1762090863.031928,8.00,1310.81
1762090864.0337703,1.50,1310.78
1762090865.0354047,0.50,1310.77
1762090866.0369425,1.50,1310.77
1762090867.0393515,0.50,1310.77
1762090868.0413282,0.50,1310.77
1762090869.042853,0.00,1310.77
1762090870.044505,0.50,1310.77
1762090871.046016,1.00,1310.77
1762090872.0475683,0.00,1310.76
1762090873.0490978,1.00,1310.76
1762090874.0506563,0.50,1310.76
1762090875.0522552,0.00,1310.76
1762090876.0537264,0.50,1310.75
1762090877.0553539,0.50,1310.75
1762090878.056817,0.00,1310.74
1762090879.0583572,0.00,1310.74
1762090880.0596716,1.50,1310.74
1762090881.0618918,15.70,1310.98
1762090882.063451,0.00,1310.98
1762090883.0649354,0.50,1310.98
1762090884.0666723,1.00,1310.98
1762090885.0683107,0.00,1310.98
1762090886.070208,0.00,1310.98
1762090887.0719655,1.00,1310.98
1762090888.0735524,0.00,1310.98
1762090889.0755875,0.00,1310.98
1762090890.0772579,0.00,1310.98
1762090891.0788753,0.00,1310.98
1762090892.0804412,0.00,1310.98
1762090893.0819707,1.00,1310.98
1762090894.083902,0.50,1310.96
1762090895.085941,0.00,1310.96
1762090896.0883505,1.00,1311.20
1762090897.0903032,0.00,1311.20
1762090898.0919826,0.50,1311.20
1762090899.09364,0.50,1311.20
1762090900.0952244,0.00,1311.20
1762090901.0967937,0.50,1311.20
1762090902.0984037,0.00,1311.20
1762090903.1002524,0.50,1311.20
1762090904.1017988,0.50,1311.20
1762090905.1035495,0.50,1311.20
1762090906.105204,0.00,1311.20
1762090907.1068423,0.50,1311.20
1762090908.1085181,0.50,1311.20
1762090909.1104097,0.00,1311.20
