timestamp,cpu_percent,mem_used_mb
1762097693.5912306,6.10,1331.29
1762097694.592832,7.10,1331.29
1762097695.5952487,6.50,1331.29
1762097696.5972102,6.60,1331.29
1762097697.5990016,7.00,1331.28
1762097698.6007235,6.50,1331.28
1762097699.602516,7.50,1331.28
1762097700.604341,7.50,1331.28
1762097701.6059215,6.60,1331.27
1762097702.6081076,6.50,1331.27
1762097703.609609,6.10,1331.27
1762097704.6113577,6.50,1331.27
1762097705.6128826,6.60,1331.26
1762097706.6145134,6.10,1331.26
1762097707.6163344,7.50,1331.26
1762097708.618036,6.50,1331.26
1762097709.6197689,7.50,1331.26
1762097710.6214821,6.50,1331.26
1762097711.6235182,6.00,1331.25
1762097712.6252162,6.50,1331.25
1762097713.6268795,6.60,1331.25
1762097714.6288161,7.00,1331.25
1762097715.6304986,7.00,1331.25
1762097716.6320627,7.00,1331.25
1762097717.6337352,6.50,1331.25
1762097718.6356168,6.50,1331.25
1762097719.6372852,7.50,1331.25
1762097720.6388385,6.50,1331.25
1762097721.6403892,7.00,1331.25
1762097722.6420057,6.50,1331.25
1762097723.643556,15.50,1343.23
1762097724.6473806,25.90,1344.05
1762097725.6496212,26.20,1344.46
1762097726.6517172,17.30,1343.79
1762097727.6529455,18.60,1345.79
1762097728.6544433,15.60,1344.93
1762097729.6562643,12.40,1343.52
1762097730.660599,12.40,1343.71
1762097731.6623101,7.00,1344.41
1762097732.6638231,6.10,1346.20
1762097733.6654239,6.10,1346.44
1762097734.6669042,6.10,1346.44
1762097735.668447,6.10,1345.34
1762097736.6699479,6.10,1345.34
1762097737.6714344,6.10,1345.34
1762097738.672933,5.60,1343.38
1762097739.6739967,6.60,1344.91
1762097740.675722,6.10,1345.64
1762097741.677192,6.60,1347.17
1762097742.6787205,5.10,1349.57
1762097743.6806176,7.10,1345.35
1762097744.6821077,6.10,1345.35
1762097745.683691,6.60,1345.07
1762097746.6852605,5.60,1345.06
1762097747.686716,5.60,1346.37
1762097748.6883128,5.60,1344.98
1762097749.6900156,6.20,1345.41
1762097750.6917176,6.60,1346.96
1762097751.6932244,5.60,1346.96
1762097752.6946497,6.10,1346.96
1762097753.6962047,6.00,1346.96
1762097754.6978831,6.60,1347.20
1762097755.6994522,6.60,1342.56
1762097756.701009,6.00,1342.80
1762097757.7027373,6.10,1330.69
1762097758.7037401,7.00,1330.69
1762097759.7048135,7.10,1330.69
1762097760.705767,7.50,1331.43
1762097761.707023,6.50,1331.43
1762097762.7080803,6.10,1331.43
1762097763.7096162,7.50,1331.43
1762097764.7107751,6.50,1331.43
1762097765.7118838,7.00,1331.43
1762097766.7129333,6.10,1331.42
1762097767.7140193,7.00,1331.42
1762097768.7150989,6.50,1331.42
1762097769.7162552,8.10,1331.42
1762097770.7174532,6.10,1331.42
1762097771.7186134,6.50,1331.42
1762097772.7199447,6.60,1331.41
1762097773.7210531,9.50,1331.39
1762097774.7223074,7.00,1331.39
1762097775.7235174,8.00,1331.61
1762097776.724758,6.50,1331.61
1762097777.7266846,7.00,1331.61
1762097778.7275732,7.00,1331.61
1762097779.7292113,7.00,1331.61
1762097780.7309775,6.00,1331.61
1762097781.7325938,7.00,1331.61
1762097782.7344444,6.50,1331.61
1762097783.736307,7.50,1331.60
1762097784.7379286,7.00,1331.60
1762097785.7397146,6.50,1331.60
1762097786.7413387,6.50,1331.60
1762097787.7430537,7.00,1331.60
1762097788.744689,11.60,1331.60
1762097789.7465413,7.50,1331.59
1762097790.7484562,6.50,1331.59
1762097791.750037,7.10,1331.59
1762097792.751463,6.60,1331.59
1762097793.753098,7.00,1331.59
1762097794.7549622,7.00,1331.59
1762097795.7565181,7.00,1331.59
1762097796.7581153,7.00,1331.55
1762097797.760282,6.60,1331.55
1762097798.7624166,7.00,1331.55
1762097799.764101,7.50,1331.55
1762097800.7658346,6.60,1331.55
1762097801.7674985,7.00,1331.54
1762097802.7692177,7.00,1331.54
1762097803.770956,7.50,1331.54
1762097804.7726896,6.10,1331.54
1762097805.774329,7.00,1331.54
1762097806.775985,6.10,1331.54
1762097807.7778049,7.00,1331.53
1762097808.7795367,6.50,1331.53
1762097809.7811246,7.10,1331.53
1762097810.7828991,7.00,1331.52
1762097811.784847,6.50,1331.52
1762097812.7858708,7.00,1331.52
1762097813.7868977,6.50,1331.52
1762097814.788889,8.00,1331.52
1762097815.7906435,7.50,1331.52
1762097816.792915,6.10,1331.52
1762097817.7947292,6.50,1331.52
1762097818.7964685,6.10,1331.52
1762097819.7980113,7.00,1331.51
1762097820.7998183,6.60,1331.51
1762097821.8019216,7.50,1331.51
1762097822.8035636,7.00,1331.51
1762097823.8053396,6.50,1331.51
1762097824.806997,6.10,1331.51
1762097825.8089728,7.00,1331.51
1762097826.8107853,6.50,1331.51
1762097827.8127728,6.50,1331.51
1762097828.81442,7.00,1331.51
1762097829.8160355,7.50,1331.51
1762097830.8178196,6.10,1331.51
1762097831.8194983,7.00,1331.50
1762097832.8212194,6.50,1331.50
1762097833.8229816,6.60,1331.49
1762097834.824589,6.50,1331.49
1762097835.8260875,7.00,1331.49
1762097836.8279636,7.00,1331.49
1762097837.8296704,6.10,1331.49
1762097838.8315184,6.10,1331.49
1762097839.833418,7.00,1331.49
1762097840.835223,6.50,1331.49
1762097841.836786,6.10,1331.49
1762097842.8385034,6.50,1331.49
1762097843.8402865,6.00,1331.49
1762097844.841888,6.60,1331.45
1762097845.8435168,6.50,1331.45
1762097846.8450851,6.50,1331.45
1762097847.8467748,6.50,1331.45
1762097848.848642,7.00,1331.45
1762097849.8504174,7.50,1331.44
1762097850.8520265,10.60,1331.44
1762097851.8539484,6.50,1331.44
1762097852.8556664,7.00,1331.44
1762097853.8574395,6.50,1331.44
1762097854.8597834,7.50,1331.44
1762097855.8614695,6.60,1331.43
1762097856.863013,6.60,1331.43
1762097857.8646717,6.50,1331.43
1762097858.8663685,7.50,1331.43
1762097859.8680608,11.10,1332.36
1762097860.8697903,18.50,1344.17
1762097861.8714616,18.60,1344.97
1762097862.8732283,15.80,1343.44
1762097863.8747802,18.00,1346.52
1762097864.876471,14.40,1344.25
1762097865.8784826,13.80,1344.98
1762097866.8796105,12.70,1343.88
1762097867.881323,14.20,1342.49
1762097868.8829587,13.20,1344.27
1762097869.8848407,16.60,1343.84
1762097870.8869836,13.80,1343.33
1762097871.8888428,13.90,1344.12
1762097872.891313,14.30,1343.36
1762097873.8925068,13.90,1346.23
1762097874.8947906,14.50,1344.78
1762097875.8969326,13.20,1343.17
1762097876.9018435,13.90,1344.72
1762097877.9031289,14.80,1345.74
1762097878.904653,13.50,1344.70
1762097879.9067633,12.90,1344.04
1762097880.9089072,11.20,1345.38
1762097881.9105098,6.50,1345.62
1762097882.9120197,5.60,1346.10
1762097883.9137726,6.60,1346.10
1762097884.9154425,6.60,1347.67
1762097885.9169703,6.60,1344.19
1762097886.9185953,5.60,1344.42
1762097887.9203715,5.60,1345.63
1762097888.9214706,7.00,1345.66
1762097889.9230566,6.20,1345.72
1762097890.9248881,7.50,1345.95
1762097891.9270775,5.60,1345.94
1762097892.928783,5.10,1342.76
1762097893.9303267,6.10,1340.74
1762097894.9319057,6.10,1331.20
1762097895.9334753,5.60,1331.16
1762097896.9354677,6.60,1331.16
1762097897.9370232,7.50,1331.40
1762097898.9389796,6.50,1331.40
1762097899.9407208,8.50,1332.38
1762097900.942256,7.50,1332.38
1762097901.9441137,7.00,1332.38
1762097902.945796,6.50,1332.38
1762097903.9475088,7.00,1332.38
1762097904.9486096,8.50,1332.27
1762097905.9497166,7.10,1332.27
1762097906.9514678,7.00,1332.27
1762097907.9525492,8.00,1332.25
1762097908.9536235,6.60,1332.25
1762097909.9552834,7.50,1332.25
1762097910.9567301,6.60,1332.25
1762097911.9583566,7.00,1332.25
1762097912.9599411,11.60,1332.25
1762097913.9617152,7.50,1332.24
1762097914.963379,7.50,1332.24
1762097915.964993,7.00,1332.21
1762097916.9666448,6.10,1332.21
1762097917.968267,6.60,1332.21
1762097918.9698262,8.40,1332.21
1762097919.9714575,6.50,1332.20
1762097920.973115,7.00,1332.20
1762097921.9749308,7.90,1332.20
1762097922.9765196,6.10,1332.20
1762097923.9783344,7.60,1332.20
1762097924.9800625,6.50,1332.20
1762097925.9818819,7.50,1332.20
1762097926.983435,7.00,1332.20
1762097927.9849591,7.00,1332.20
1762097928.9856617,7.50,1332.20
1762097929.987232,7.50,1332.20
1762097930.9889565,6.50,1332.20
1762097931.9908483,6.60,1332.20
1762097932.9925783,6.60,1332.20
1762097933.9943237,7.00,1332.44
1762097934.9959822,6.60,1332.44
1762097935.9975872,6.60,1332.44
1762097936.99923,6.10,1332.44
1762097938.0007913,6.60,1332.44
1762097939.0023046,7.10,1332.44
1762097940.0039012,8.00,1332.41
1762097941.0056655,7.00,1332.41
1762097942.0076334,6.10,1332.41
1762097943.0093198,6.50,1332.41
1762097944.0108697,7.00,1332.38
1762097945.0128634,7.00,1332.38
1762097946.0147064,6.60,1332.38
1762097947.0164557,6.50,1332.38
1762097948.018517,7.00,1332.38
1762097949.0202992,7.00,1332.38
1762097950.0218625,6.50,1332.38
1762097951.0235388,7.50,1332.38
1762097952.0254493,6.60,1332.38
1762097953.0272791,7.50,1332.38
1762097954.0291173,7.00,1332.38
1762097955.0312428,6.10,1332.38
1762097956.0329628,7.00,1332.38
1762097957.0345867,6.50,1332.38
1762097958.036431,7.00,1332.37
1762097959.0380895,7.10,1332.37
1762097960.0398543,6.50,1332.37
1762097961.041884,7.00,1332.37
1762097962.0446112,7.00,1332.37
1762097963.046443,7.00,1332.37
1762097964.0483768,7.00,1332.36
1762097965.0500927,6.50,1332.36
1762097966.0519083,7.50,1332.36
1762097967.0536678,6.10,1332.36
1762097968.0554411,6.60,1332.36
1762097969.0575593,8.00,1332.36
1762097970.0595813,7.00,1332.35
1762097971.0614107,6.10,1332.35
1762097972.0630512,6.50,1332.35
1762097973.0647523,7.00,1332.35
1762097974.0666337,7.00,1332.35
1762097975.0685015,6.50,1332.35
1762097976.0701323,12.10,1332.34
1762097977.0718932,7.00,1332.34
1762097978.0735836,7.00,1332.34
1762097979.0754428,7.10,1332.34
1762097980.0770304,6.10,1332.34
1762097981.0786972,6.10,1332.34
1762097982.080289,6.60,1332.34
1762097983.0818946,6.50,1332.34
1762097984.0834763,6.50,1332.34
1762097985.0851297,8.00,1332.34
1762097986.086911,6.60,1332.34
1762097987.088693,6.50,1332.33
1762097988.090447,7.00,1332.33
1762097989.0919633,6.60,1332.33
1762097990.0941086,7.00,1332.33
1762097991.0963342,6.60,1332.33
1762097992.0995927,6.10,1332.33
1762097993.1014185,6.10,1332.33
1762097994.1030898,6.10,1332.32
1762097995.104901,7.10,1332.32
1762097996.1065493,6.50,1332.32
1762097997.1083822,7.00,1332.32
1762097998.110129,23.40,1345.43
1762097999.1119268,19.50,1346.29
1762098000.113531,19.60,1348.00
1762098001.1155443,15.20,1345.15
1762098002.1176536,14.70,1345.98
1762098003.1205432,17.40,1343.95
1762098004.122394,13.50,1345.22
1762098005.124455,13.30,1343.87
1762098006.1262655,15.10,1345.48
1762098007.1284003,14.00,1345.99
1762098008.1299076,13.20,1346.09
1762098009.1315012,16.10,1345.81
1762098010.1331067,13.90,1345.19
1762098011.1346505,15.00,1344.79
1762098012.1362336,16.30,1344.20
1762098013.1379297,13.90,1344.02
1762098014.1398277,13.80,1344.83
1762098015.141286,14.60,1346.06
1762098016.1432757,11.90,1345.37
1762098017.1450608,14.00,1344.36
1762098018.1467607,14.90,1345.26
1762098019.1484246,15.50,1345.03
1762098020.1503158,13.20,1347.41
1762098021.1520436,14.50,1344.91
1762098022.1539404,12.90,1345.35
1762098023.1560507,10.70,1345.49
1762098024.1578166,13.20,1345.65
1762098025.1587508,14.50,1345.88
1762098026.159658,14.90,1343.57
1762098027.1606636,13.00,1344.20
1762098028.1624105,7.80,1331.43
1762098029.1630993,7.10,1331.43
1762098030.1649182,7.00,1331.43
1762098031.1665447,8.00,1331.68
1762098032.1698542,7.50,1331.66
1762098033.171525,7.50,1331.66
1762098034.173123,7.00,1331.66
1762098035.1748195,7.50,1331.66
1762098036.1764917,7.00,1331.65
1762098037.178775,11.10,1331.62
1762098038.1804163,7.00,1331.62
1762098039.1820004,7.00,1331.62
1762098040.1837146,7.00,1331.62
1762098041.1857193,7.00,1331.62
1762098042.1876962,6.50,1331.62
1762098043.1893382,6.60,1331.62
1762098044.1913502,7.00,1331.62
1762098045.1930845,8.50,1331.62
1762098046.1951153,7.10,1331.62
1762098047.1970642,7.50,1331.62
1762098048.1988578,7.00,1331.61
1762098049.2006826,7.50,1331.61
1762098050.2017803,6.60,1331.61
1762098051.2035031,6.50,1331.61
1762098052.2052636,7.50,1331.61
1762098053.2061203,7.00,1331.61
1762098054.2078576,7.50,1331.60
1762098055.2095592,6.60,1331.60
1762098056.2111158,7.50,1331.59
1762098057.2126496,6.50,1331.59
1762098058.2144623,7.10,1331.59
1762098059.216131,7.10,1331.59
1762098060.2175946,7.00,1331.59
1762098061.2198312,6.60,1331.59
1762098062.221474,7.50,1331.59
1762098063.223094,7.50,1331.59
1762098064.2250307,7.50,1331.59
1762098065.226726,6.10,1331.59
1762098066.2283688,7.50,1331.57
1762098067.2301927,7.50,1331.57
1762098068.2318811,7.00,1331.57
1762098069.2326424,7.50,1331.57
1762098070.2343915,6.60,1331.57
1762098071.236089,7.00,1331.57
1762098072.2377381,7.00,1331.57
1762098073.2394,6.50,1331.57
1762098074.2410698,8.60,1332.29
1762098075.2428274,8.50,1332.26
1762098076.2448862,6.10,1332.26
1762098077.2466466,7.00,1332.26
1762098078.248506,7.00,1332.26
1762098079.2502685,7.00,1332.26
1762098080.2518923,6.10,1332.26
1762098081.2535918,6.50,1332.26
1762098082.255351,6.10,1332.26
1762098083.2572126,6.50,1332.25
1762098084.2588773,6.50,1332.25
1762098085.2604783,6.60,1332.25
1762098086.2622194,7.00,1332.25
1762098087.2639027,6.10,1332.25
1762098088.265624,7.00,1332.25
1762098089.2673407,7.50,1332.25
1762098090.2690284,6.10,1332.25
1762098091.27113,6.50,1332.25
1762098092.2730677,7.00,1332.25
1762098093.2747645,6.50,1332.25
1762098094.2766006,6.50,1332.25
1762098095.27822,7.50,1332.25
1762098096.2799706,7.00,1332.23
1762098097.2816582,10.60,1332.23
1762098098.2834492,6.10,1332.23
1762098099.285267,7.50,1332.23
1762098100.2869086,6.50,1332.23
1762098101.2887008,6.10,1332.23
1762098102.2907715,7.00,1332.23
1762098103.2933226,14.60,1336.14
1762098104.2950196,7.00,1335.90
1762098105.2974026,7.60,1335.90
1762098106.2989767,6.10,1335.89
1762098107.3006632,7.00,1335.89
1762098108.3024704,6.50,1335.88
1762098109.3041172,7.00,1335.88
1762098110.3059123,7.00,1335.88
1762098111.3077073,7.00,1335.88
1762098112.3094857,6.50,1335.88
1762098113.3113658,6.50,1335.88
1762098114.313308,7.50,1335.88
1762098115.3146102,6.60,1335.88
1762098116.316272,7.00,1335.88
1762098117.3178406,6.50,1335.88
1762098118.3195143,6.10,1335.88
1762098119.321049,7.60,1335.88
1762098120.3234532,7.50,1335.88
1762098121.3250978,6.50,1335.88
1762098122.3271196,7.00,1335.87
1762098123.3290284,6.60,1335.87
1762098124.3307397,7.00,1335.87
1762098125.3323562,6.50,1335.87
1762098126.333931,6.10,1335.86
1762098127.3355193,6.60,1335.86
1762098128.3370712,7.00,1335.86
1762098129.3389676,7.00,1335.86
1762098130.3418226,15.70,1345.16
1762098131.3437505,21.30,1346.98
1762098132.3453832,18.30,1345.07
1762098133.3469963,15.40,1346.63
1762098134.347643,14.40,1346.82
1762098135.349098,13.90,1346.68
1762098136.3507996,14.50,1346.96
1762098137.3524227,12.00,1347.15
1762098138.354644,12.90,1346.36
1762098139.3561735,13.50,1346.56
1762098140.35796,14.00,1346.15
1762098141.3591805,12.30,1346.57
1762098142.3606095,12.90,1347.12
1762098143.362844,7.00,1347.61
1762098144.3647993,7.00,1347.61
1762098145.3666713,6.50,1347.85
1762098146.3684072,7.50,1347.85
1762098147.3699965,7.00,1347.85
1762098148.3716962,7.00,1347.85
1762098149.373435,7.00,1347.85
1762098150.3747048,6.60,1347.83
1762098151.3768501,7.00,1347.82
1762098152.379044,7.00,1347.82
1762098153.3809154,6.60,1347.82
1762098154.3828337,7.50,1347.82
1762098155.3845658,6.60,1347.82
1762098156.3861237,7.50,1347.82
1762098157.387889,7.50,1347.81
1762098158.3895624,11.10,1347.81
1762098159.3914135,7.00,1347.79
1762098160.3932247,6.50,1347.79
1762098161.394749,6.10,1347.79
1762098162.3964548,6.90,1347.78
1762098163.3979175,5.50,1347.78
1762098164.3994863,6.50,1348.02
1762098165.4011247,6.00,1348.02
1762098166.402804,6.60,1348.02
1762098167.4043815,5.50,1348.02
1762098168.4058545,6.00,1348.22
1762098169.4073615,6.10,1348.22
1762098170.4088042,6.50,1348.22
1762098171.4104228,5.50,1348.22
1762098172.411955,5.60,1348.22
1762098173.41365,5.50,1348.22
1762098174.415381,6.50,1348.21
1762098175.4168687,7.00,1348.21
1762098176.4183834,5.50,1348.21
1762098177.420087,6.00,1348.21
1762098178.421866,5.10,1348.68
1762098179.4235592,7.00,1348.67
1762098180.4245245,5.60,1348.67
1762098181.425986,5.50,1348.66
1762098182.4276292,6.00,1348.66
1762098183.4291108,6.50,1348.66
1762098184.4307432,6.00,1348.66
1762098185.4325302,6.00,1348.64
1762098186.434093,5.50,1348.64
1762098187.4356468,5.00,1348.64
1762098188.437452,6.00,1348.66
1762098189.439044,6.50,1348.66
1762098190.4405594,5.50,1348.66
1762098191.442292,5.50,1348.66
1762098192.4438555,5.10,1348.66
1762098193.445502,6.50,1348.66
1762098194.4469566,7.00,1348.64
1762098195.4477592,6.50,1348.87
1762098196.4496403,6.00,1348.87
1762098197.451091,6.00,1348.87
1762098198.4527018,6.00,1348.85
1762098199.454294,6.00,1348.85
1762098200.4563887,5.50,1348.85
1762098201.4583628,5.50,1348.85
1762098202.4599104,5.50,1348.85
1762098203.4614449,6.00,1348.85
1762098204.4630258,6.50,1348.84
1762098205.4646237,5.10,1348.83
1762098206.4670525,5.50,1348.83
1762098207.4686217,6.00,1348.83
1762098208.4700992,5.50,1348.83
1762098209.4717312,5.10,1348.83
1762098210.4734101,5.50,1348.82
1762098211.475072,6.50,1348.80
1762098212.4768715,6.60,1348.99
1762098213.4787574,6.00,1348.99
1762098214.480362,6.00,1348.99
1762098215.481805,6.00,1348.99
1762098216.4834847,5.50,1348.98
1762098217.485104,5.50,1349.11
1762098218.486806,9.60,1349.11
1762098219.488502,6.00,1349.09
1762098220.4899895,5.00,1349.09
1762098221.4917421,6.00,1349.09
1762098222.4934304,6.00,1349.07
1762098223.4951377,5.50,1349.07
1762098224.4969604,5.50,1349.06
1762098225.4986587,6.50,1349.05
1762098226.500287,5.50,1349.05
1762098227.5017502,6.50,1349.05
1762098228.5038364,5.10,1349.05
1762098229.5056367,7.00,1349.24
1762098230.5073695,6.00,1349.24
1762098231.50899,6.00,1349.24
1762098232.51058,5.50,1349.24
1762098233.5120244,5.60,1349.24
1762098234.5136204,6.50,1349.23
1762098235.5150669,5.50,1349.23
1762098236.5166974,5.60,1349.23
1762098237.5184004,6.50,1349.46
1762098238.520345,6.00,1349.46
1762098239.5220823,6.10,1349.46
1762098240.5236685,7.50,1350.11
1762098241.5253363,6.60,1350.31
1762098242.5269632,6.50,1350.31
1762098243.528846,6.00,1350.31
1762098244.5306318,6.10,1350.31
1762098245.5320733,6.50,1350.29
1762098246.5346153,6.00,1350.29
1762098247.536262,5.60,1350.28
1762098248.537773,5.10,1350.28
1762098249.5396495,7.00,1350.28
1762098250.5415964,5.60,1350.28
1762098251.5432823,5.10,1350.27
1762098252.5448864,5.50,1350.25
1762098253.5465837,6.00,1350.25
1762098254.5482054,5.60,1350.25
1762098255.5498433,6.50,1350.25
1762098256.5516071,5.50,1350.25
1762098257.553772,5.10,1350.25
1762098258.5555472,6.50,1350.24
1762098259.5572016,6.00,1350.24
1762098260.5586545,5.10,1350.24
1762098261.5603216,6.00,1340.74
1762098262.5620751,5.50,1340.72
1762098263.5637507,5.50,1340.97
1762098264.565506,5.60,1340.95
1762098265.567109,5.10,1340.95
1762098266.5685933,6.00,1340.95
1762098267.5703382,5.10,1340.95
1762098268.5718727,6.50,1340.95
1762098269.5735936,6.50,1340.93
1762098270.5753284,5.10,1340.93
1762098271.576953,6.00,1340.93
1762098272.5785654,5.10,1340.93
1762098273.5800323,6.00,1340.93
1762098274.5818825,6.50,1340.93
1762098275.583379,5.60,1340.92
1762098276.5849352,6.00,1340.91
1762098277.586514,6.00,1340.90
1762098278.5879934,9.60,1340.90
1762098279.5895376,6.00,1340.91
1762098280.5910373,5.50,1340.91
1762098281.5926325,5.50,1340.90
1762098282.5941277,6.00,1340.90
1762098283.5962508,5.10,1340.88
1762098284.5977874,6.00,1340.88
1762098285.5994127,6.50,1340.88
1762098286.6010194,5.50,1340.88
1762098287.602747,6.50,1340.88
1762098288.6042976,5.50,1340.87
1762098289.6058588,6.50,1340.87
1762098290.607476,6.00,1340.87
1762098291.6090462,5.50,1340.87
1762098292.610758,6.00,1340.85
1762098293.612489,5.60,1340.85
1762098294.6139822,7.50,1340.84
1762098295.6155992,6.00,1341.09
1762098296.6172044,5.50,1341.09
1762098297.6189978,6.50,1341.09
1762098298.6204708,5.10,1341.09
1762098299.6219482,7.00,1341.33
1762098300.6234229,5.50,1341.30
1762098301.6248605,5.60,1341.30
1762098302.6263642,6.00,1341.30
1762098303.6278744,5.10,1341.30
1762098304.6294703,7.00,1341.30
1762098305.631004,6.00,1341.30
1762098306.632469,5.50,1341.30
1762098307.6339066,6.00,1341.18
1762098308.6354089,5.60,1341.18
1762098309.6368778,6.00,1341.14
1762098310.6385305,6.00,1341.14
1762098311.6400928,6.00,1341.14
1762098312.6416748,5.50,1341.38
1762098313.6432772,5.60,1341.37
1762098314.644969,6.50,1341.37
1762098315.6466818,6.10,1341.37
1762098316.6484027,6.00,1341.37
1762098317.6499414,6.00,1341.34
1762098318.6514528,5.50,1341.34
1762098319.6529722,6.00,1341.34
1762098320.6544478,6.00,1341.34
1762098321.656664,6.00,1341.34
1762098322.6582284,5.50,1341.33
1762098323.659729,5.60,1341.33
1762098324.6614246,5.50,1341.33
1762098325.6630027,5.60,1341.32
1762098326.6645987,6.50,1341.32
1762098327.6662943,5.50,1341.32
1762098328.6680858,5.50,1341.32
1762098329.6697972,5.60,1341.32
1762098330.6706004,6.00,1341.56
1762098331.6721914,5.50,1341.55
1762098332.6744547,6.00,1341.55
1762098333.676355,6.00,1341.55
1762098334.6780527,5.60,1341.54
1762098335.6796687,6.50,1341.54
1762098336.6813216,6.00,1341.54
1762098337.6830628,5.10,1341.53
1762098338.6847408,5.60,1341.53
1762098339.6865697,6.50,1341.53
1762098340.688361,10.10,1341.52
1762098341.6895535,6.00,1341.51
1762098342.6911047,5.10,1341.51
1762098343.692974,5.50,1341.51
1762098344.6945906,6.00,1341.50
1762098345.6958008,5.10,1341.50
1762098346.6973689,6.00,1341.50
1762098347.6988814,6.50,1341.72
1762098348.700454,6.00,1341.72
1762098349.7020416,6.50,1341.70
1762098350.703608,5.50,1341.70
1762098351.7050655,5.50,1341.70
1762098352.7058327,5.60,1341.70
1762098353.7074528,5.10,1341.70
1762098354.7092063,6.10,1341.70
1762098355.7108397,6.50,1341.70
1762098356.7124465,5.60,1341.68
1762098357.714029,6.00,1341.68
1762098358.7156742,5.50,1341.68
1762098359.7173226,6.50,1341.68
1762098360.7189062,5.10,1341.69
1762098361.7204053,5.50,1341.69
1762098362.7219958,6.00,1341.69
1762098363.7234926,7.50,1341.69
1762098364.7250922,16.80,1342.10
1762098365.7266593,9.10,1342.55
1762098366.7282972,8.00,1342.55
1762098367.7298262,6.60,1342.55
1762098368.7316983,6.00,1342.55
1762098369.733608,6.50,1342.54
1762098370.7353697,6.50,1342.54
1762098371.736903,6.00,1342.54
1762098372.738465,6.50,1342.54
1762098373.7399929,6.50,1343.28
1762098374.7415435,6.10,1343.51
1762098375.7430031,6.50,1343.49
1762098376.744506,5.50,1343.48
1762098377.7460606,6.50,1343.47
1762098378.7476258,10.60,1345.20
1762098379.749126,7.10,1345.16
1762098380.7508202,8.60,1345.66
1762098381.7524114,13.10,1345.70
1762098382.7540464,7.10,1345.68
1762098383.7556596,5.60,1345.68
1762098384.7574863,11.60,1346.17
1762098385.7587848,32.80,1372.71
1762098386.7605891,25.50,1351.74
1762098387.762318,19.20,1360.08
1762098388.7637694,8.70,1360.07
1762098389.7645102,7.10,1360.05
1762098390.7660315,6.60,1361.23
1762098391.7676508,7.00,1361.22
1762098392.76981,8.60,1361.21
1762098393.7713966,5.10,1361.20
1762098394.7733033,1.00,1361.18
1762098395.7752473,1.50,1360.93
1762098396.7769818,3.00,1360.70
1762098397.7792652,11.30,1358.67
1762098398.7810712,2.00,1358.59
1762098399.7826188,0.50,1358.59
1762098400.7834234,4.00,1358.59
1762098401.784959,14.60,1340.73
1762098402.7868373,5.50,1335.98
1762098403.788446,4.50,1330.63
1762098404.7904599,12.10,1330.63
1762098405.7920675,5.60,1330.63
1762098406.7935472,21.60,1339.18
1762098407.7952847,14.60,1339.84
1762098408.796852,4.50,1339.82
1762098409.798355,13.10,1332.38
1762098410.7998605,4.60,1332.59
1762098411.800881,2.50,1332.82
1762098412.801999,1.50,1333.43
1762098413.804063,3.00,1334.86
1762098414.8049352,1.00,1334.84
1762098415.8064873,1.00,1334.84
1762098416.8081033,1.00,1334.84
1762098417.8096318,1.50,1334.70
1762098418.8113074,0.00,1334.64
1762098419.8128936,0.50,1334.64
1762098420.8145416,1.50,1334.64
1762098421.816052,0.00,1334.63
1762098422.817652,2.50,1334.79
1762098423.819278,1.00,1332.85
1762098424.8209107,1.00,1333.09
1762098425.8225,0.00,1333.09
1762098426.8241258,1.00,1333.08
1762098427.825873,1.00,1334.21
1762098428.8275006,1.00,1334.38
1762098429.8292563,0.50,1334.35
1762098430.830206,1.00,1334.35
1762098431.831747,0.50,1334.34
1762098432.8335197,1.00,1334.33
1762098433.8345876,1.00,1334.19
1762098434.8363025,0.50,1334.19
1762098435.8377879,0.00,1334.19
1762098436.8395474,0.50,1334.19
1762098437.84154,1.00,1334.18
1762098438.8432784,9.60,1334.64
1762098439.8445423,15.70,1334.98
1762098440.8464649,11.70,1335.20
1762098441.8486035,21.30,1337.52
1762098442.8501153,19.70,1341.20
1762098443.851916,14.60,1341.13
1762098444.8536088,1.50,1341.13
1762098445.8552876,2.50,1341.13
1762098446.8571024,7.00,1341.34
1762098447.8584926,6.60,1341.79
1762098448.860048,9.10,1341.78
1762098449.86183,0.50,1341.77
1762098450.8636668,11.90,1341.89
1762098451.8656073,1.00,1341.89
1762098452.8672433,1.00,1342.13
1762098453.8688753,1.00,1342.12
1762098454.8706331,2.50,1342.12
1762098455.872308,1.50,1342.11
1762098456.8738232,0.00,1342.11
1762098457.8755307,2.50,1342.11
1762098458.8762865,8.20,1341.78
1762098459.8776658,3.50,1341.78
1762098460.879236,3.00,1341.78
1762098461.880875,7.60,1341.77
1762098462.8834915,2.50,1342.01
1762098463.8851094,3.00,1341.99
1762098464.8868842,1.00,1341.99
1762098465.888403,0.50,1341.98
1762098466.890003,0.50,1341.98
1762098467.8916655,0.50,1341.98
1762098468.8932,2.50,1342.18
1762098469.8947318,1.50,1342.17
1762098470.8963263,6.70,1345.12
1762098471.897896,3.00,1344.91
1762098472.8995903,1.50,1344.91
1762098473.9012246,25.50,1366.74
1762098474.9026635,2.50,1367.14
1762098475.904273,5.10,1367.27
1762098476.9058878,1.50,1367.26
1762098477.9074981,1.00,1367.25
1762098478.9090207,1.00,1367.25
1762098479.9108617,1.50,1367.48
