timestamp,cpu_percent,mem_used_mb
1761996299.0873423,0.00,1095.28
1761996300.088963,0.00,1095.28
1761996301.0907762,0.50,1095.28
1761996302.0925865,0.00,1095.28
1761996303.094155,0.50,1095.28
1761996304.0956695,0.00,1095.28
1761996305.0972302,0.00,1095.28
1761996306.0988576,0.00,1095.28
1761996307.1005657,0.50,1095.28
1761996308.1021752,0.00,1095.28
1761996309.103624,0.00,1095.28
1761996310.105327,0.00,1095.28
1761996311.1069794,0.50,1095.24
1761996312.1076372,0.00,1095.24
1761996313.1093655,0.00,1095.24
1761996314.110977,0.50,1095.24
1761996315.1125643,0.50,1095.24
1761996316.1141233,0.50,1095.24
1761996317.1156895,0.00,1095.24
1761996318.1173606,0.50,1095.24
1761996319.1189303,0.00,1095.24
1761996320.1205397,0.00,1095.24
1761996321.1221266,0.00,1095.24
1761996322.123758,0.00,1095.24
1761996323.1253865,1.00,1095.24
1761996324.1269841,0.00,1095.24
1761996325.1287005,0.50,1095.24
1761996326.1302757,0.50,1095.24
1761996327.1318643,0.00,1095.24
1761996328.133414,0.00,1095.24
1761996329.1350927,0.00,1095.24
1761996330.1367838,0.00,1095.21
1761996331.1384115,1.00,1095.21
1761996332.139501,0.00,1095.21
1761996333.1411166,0.00,1095.21
1761996334.1497455,0.50,1095.92
1761996335.151504,77.00,1095.24
1761996336.1524909,78.30,1095.86
1761996337.1532984,81.30,1095.95
1761996338.155419,81.70,1096.11
1761996339.1563685,82.00,1095.83
1761996340.1576073,80.00,1095.89
1761996341.1605625,81.30,1095.80
1761996342.1616697,82.60,1095.87
1761996343.1624322,80.80,1095.90
1761996344.1654527,80.30,1095.87
1761996345.1663918,80.60,1095.83
1761996346.1673563,81.40,1095.65
1761996347.1683774,69.80,1095.87
1761996348.1693745,80.00,1096.08
1761996349.1724327,80.70,1096.02
1761996350.1733675,82.80,1096.13
1761996351.174371,81.80,1095.88
1761996352.1753883,82.80,1096.04
1761996353.1764476,71.40,1096.14
1761996354.1784313,80.30,1096.08
1761996355.1794486,81.70,1096.10
1761996356.1814,81.70,1095.92
1761996357.1823752,82.90,1096.14
1761996358.1844444,82.70,1095.95
1761996359.1853898,82.30,1095.95
1761996360.186464,83.80,1096.07
1761996361.1895304,83.20,1096.02
1761996362.1904554,84.00,1095.89
1761996363.1913948,85.20,1096.07
1761996364.1929023,81.60,1096.10
1761996365.1944294,2.00,1094.44
1761996366.1959875,0.50,1094.69
1761996367.1975613,0.00,1094.68
1761996368.1991718,2.00,1095.17
1761996369.2009075,0.00,1095.17
1761996370.202636,0.50,1095.17
1761996371.204244,0.50,1095.17
1761996372.2058117,0.50,1095.17
1761996373.207394,0.00,1095.17
1761996374.2088416,1.00,1095.17
1761996375.210378,0.00,1095.17
1761996376.2119136,0.00,1095.17
1761996377.2137434,1.00,1095.17
1761996378.2155375,0.50,1095.17
1761996379.217232,0.00,1095.17
1761996380.218799,1.00,1095.17
1761996381.22046,0.00,1095.17
1761996382.222377,0.00,1095.17
1761996383.2238839,0.50,1095.17
1761996384.2257085,1.00,1095.17
1761996385.2274399,0.00,1095.17
1761996386.2290041,0.50,1095.17
1761996387.2307794,1.00,1095.17
1761996388.232382,0.60,1095.17
1761996389.2341366,0.00,1095.17
1761996390.2357895,0.00,1095.17
1761996391.2374375,0.50,1095.17
1761996392.2389214,0.50,1095.17
1761996393.2406557,0.00,1095.17
1761996394.2422318,0.50,1095.17
1761996395.2437177,0.50,1095.17
1761996396.2452767,0.00,1095.17
1761996397.2468724,0.50,1095.17
1761996398.2485917,0.00,1095.17
1761996399.2502127,0.50,1095.17
1761996400.2518282,0.00,1095.17
1761996401.2534592,0.00,1095.17
1761996402.2550976,0.50,1095.12
1761996403.2566683,0.50,1095.12
1761996404.2583911,0.50,1095.12
1761996405.260001,0.50,1095.12
1761996406.26176,0.00,1095.12
1761996407.2634985,0.00,1095.12
1761996408.265132,0.50,1095.37
1761996409.2667193,0.00,1095.37
1761996410.2718983,1.00,1095.37
1761996411.2734692,0.00,1095.37
1761996412.2751,0.50,1095.36
1761996413.276648,0.00,1095.36
1761996414.278465,1.00,1095.36
1761996415.2801504,0.50,1095.36
1761996416.2818415,0.00,1095.36
1761996417.283443,0.00,1095.36
1761996418.285228,0.50,1095.36
1761996419.2868881,0.50,1095.36
1761996420.288664,0.00,1095.36
1761996421.2905567,1.50,1095.36
1761996422.2920837,0.00,1095.36
1761996423.293632,0.00,1095.36
1761996424.295431,0.50,1095.36
1761996425.297139,0.00,1095.36
1761996426.2987452,0.00,1095.61
1761996427.3003576,0.50,1095.61
1761996428.302106,0.00,1095.61
1761996429.3036547,0.00,1095.61
1761996430.3055992,0.00,1095.61
1761996431.3071442,1.00,1095.57
1761996432.308755,0.00,1095.57
1761996433.3097477,0.00,1095.57
1761996434.3113327,0.50,1095.57
1761996435.312829,0.00,1095.57
1761996436.3137126,0.00,1095.57
1761996437.3153205,0.50,1095.57
1761996438.3168354,0.00,1095.56
1761996439.318429,0.00,1095.56
1761996440.320085,0.00,1095.56
1761996441.3217843,0.00,1095.56
1761996442.323549,0.00,1095.56
1761996443.3250828,0.50,1095.56
1761996444.326643,0.50,1095.56
1761996445.3282435,0.00,1095.56
1761996446.3300066,0.50,1095.56
1761996447.3316133,0.00,1095.56
1761996448.3332253,0.00,1095.56
1761996449.3347797,0.00,1095.56
1761996450.3371196,0.50,1095.56
1761996451.3386376,0.00,1095.56
1761996452.3403058,0.50,1095.56
1761996453.3418355,0.00,1095.56
1761996454.3434575,0.00,1095.56
1761996455.3451622,0.50,1095.56
1761996456.346766,0.00,1095.56
1761996457.3484688,0.00,1095.56
1761996458.3501837,0.00,1095.56
1761996459.3511057,1.00,1095.56
1761996460.3526652,0.00,1095.56
1761996461.3545358,0.00,1095.56
1761996462.356267,0.00,1095.56
1761996463.357739,1.00,1095.56
1761996464.359437,0.00,1095.56
1761996465.3610895,0.00,1095.56
1761996466.362777,0.50,1095.56
1761996467.3644981,0.50,1095.56
1761996468.3660882,0.00,1095.56
1761996469.3673782,45.90,1095.63
1761996470.3689878,79.10,1095.77
1761996471.371437,80.40,1095.60
1761996472.3724723,81.80,1095.75
1761996473.3739152,79.50,1095.67
1761996474.3758655,80.30,1095.69
1761996475.3778155,80.40,1095.73
1761996476.3793504,83.10,1095.82
1761996477.3806863,80.40,1095.60
1761996478.3829348,83.20,1095.66
1761996479.3845844,78.00,1095.86
1761996480.3856573,81.80,1095.67
1761996481.3875997,77.50,1095.77
1761996482.3888602,61.20,1095.51
1761996483.39094,55.90,1095.61
1761996484.3925004,59.60,1095.83
1761996485.3939404,81.00,1095.80
1761996486.3955402,80.20,1095.83
1761996487.3971334,82.30,1095.76
1761996488.398843,82.30,1095.76
1761996489.3998542,82.60,1095.89
1761996490.4022794,81.50,1095.89
1761996491.4032888,81.90,1095.89
1761996492.4049385,81.80,1095.86
1761996493.4065318,80.70,1096.05
1761996494.4084306,80.80,1095.95
1761996495.409875,86.00,1096.26
1761996496.412195,82.90,1096.08
1761996497.4144332,82.00,1095.98
1761996498.4158852,64.60,1099.02
1761996499.4173832,28.20,1095.21
1761996500.4196467,0.50,1095.17
1761996501.4213517,0.50,1095.17
1761996502.4232116,2.00,1095.17
1761996503.4247828,1.50,1095.41
1761996504.4263387,0.50,1095.41
1761996505.427854,0.00,1095.41
1761996506.4294689,0.50,1095.41
1761996507.4311988,0.00,1095.41
1761996508.4329476,0.50,1095.41
1761996509.4345565,0.50,1095.41
1761996510.4361,0.50,1095.41
1761996511.4376764,0.00,1095.41
1761996512.4393642,1.00,1095.41
1761996513.4411523,0.50,1095.41
1761996514.4426835,0.00,1095.41
1761996515.4443476,0.50,1095.65
1761996516.4458315,0.50,1095.65
1761996517.447229,0.50,1095.65
1761996518.4488149,0.50,1095.65
1761996519.4503675,0.00,1095.65
1761996520.4520862,0.50,1095.65
1761996521.4538376,1.00,1095.65
1761996522.4553537,0.00,1095.65
1761996523.456896,0.50,1095.65
1761996524.4586532,1.00,1095.65
1761996525.4605734,0.00,1095.65
1761996526.463521,0.50,1095.65
1761996527.4653943,0.50,1095.65
1761996528.4671667,0.50,1095.65
1761996529.4688842,0.00,1095.65
1761996530.4707081,0.50,1095.65
1761996531.47229,0.50,1095.65
1761996532.4738767,0.00,1095.65
1761996533.4755468,1.00,1095.89
1761996534.4775147,0.50,1095.89
1761996535.483729,0.00,1095.89
1761996536.485349,0.50,1095.89
1761996537.4918468,0.50,1095.89
1761996538.4935737,0.00,1095.89
1761996539.4953344,0.00,1095.85
1761996540.4969513,0.50,1095.85
1761996541.498644,0.50,1095.85
1761996542.5005853,1.50,1095.85
1761996543.5022423,0.00,1095.85
1761996544.504322,0.00,1095.85
1761996545.506104,1.00,1095.84
1761996546.5076146,0.50,1095.84
1761996547.509573,0.00,1095.84
1761996548.511296,0.50,1095.84
1761996549.512758,0.00,1095.84
1761996550.5142787,1.00,1095.84
1761996551.515911,0.50,1095.84
1761996552.5175498,0.00,1095.84
1761996553.519252,0.00,1095.84
1761996554.5205526,0.00,1095.84
1761996555.522155,1.00,1095.84
1761996556.5234783,0.00,1095.84
1761996557.5252357,0.00,1095.84
1761996558.526764,0.50,1095.84
1761996559.528518,0.00,1095.84
1761996560.5303333,0.50,1095.84
1761996561.5317733,0.00,1095.84
1761996562.5333042,0.50,1095.84
1761996563.5348477,0.00,1095.84
1761996564.536382,0.50,1095.84
1761996565.5379264,0.50,1095.84
1761996566.5395746,0.00,1095.84
1761996567.5412884,0.50,1095.84
1761996568.5428631,0.00,1095.84
1761996569.5443606,0.00,1095.84
1761996570.545984,0.00,1095.84
1761996571.5476806,0.00,1095.84
1761996572.549885,0.00,1095.84
1761996573.5513272,0.50,1095.84
1761996574.552776,0.50,1095.84
1761996575.554411,0.00,1095.84
1761996576.5561461,0.00,1095.84
1761996577.5577266,0.00,1095.84
1761996578.5594025,0.50,1095.78
1761996579.5609376,0.50,1095.78
1761996580.56263,0.00,1095.78
1761996581.5637002,0.00,1095.78
1761996582.5652988,0.50,1095.78
1761996583.5668762,0.00,1095.78
1761996584.568381,0.50,1095.78
1761996585.5698996,0.00,1095.78
1761996586.5715113,0.00,1095.78
1761996587.5732718,0.50,1095.78
1761996588.5749545,0.50,1095.78
1761996589.5765839,0.50,1095.78
1761996590.5781932,0.00,1095.78
1761996591.5793686,0.50,1095.78
1761996592.5810916,0.50,1095.78
1761996593.5826075,0.00,1095.78
1761996594.5841603,0.00,1095.78
1761996595.585889,0.50,1095.78
1761996596.5874865,0.00,1095.78
1761996597.5891283,0.00,1095.78
1761996598.5907474,0.50,1095.78
1761996599.5923817,0.00,1095.78
1761996600.594087,0.50,1095.78
1761996601.5956693,0.50,1095.78
1761996602.5972157,26.30,1094.46
1761996603.5986824,5.60,1094.56
1761996604.599846,76.20,1095.18
1761996605.6021922,74.70,1094.94
1761996606.6037815,80.10,1095.06
1761996607.6050923,81.70,1094.84
1761996608.6064377,79.30,1094.97
1761996609.608158,78.50,1094.82
1761996610.609755,84.30,1095.19
1761996611.6103659,68.80,1095.10
1761996612.6128328,68.20,1095.09
1761996613.6136677,82.00,1095.30
1761996614.6147542,82.00,1094.93
1761996615.6156685,82.00,1095.07
1761996616.6181417,58.00,1094.89
1761996617.6198585,82.50,1095.18
1761996618.6211693,86.10,1095.09
1761996619.6232612,82.80,1095.12
1761996620.6248896,84.90,1095.12
1761996621.6263013,84.40,1095.09
1761996622.6281226,83.00,1095.05
1761996623.6302488,83.40,1096.21
1761996624.6316283,84.70,1095.09
1761996625.633926,83.90,1094.86
1761996626.6354692,82.40,1095.02
1761996627.6376667,83.80,1094.86
1761996628.639455,87.00,1095.14
1761996629.6407924,84.00,1095.02
1761996630.6428342,81.00,1095.06
1761996631.644707,83.20,1095.09
1761996632.64695,80.50,1095.12
1761996633.6483717,71.30,1094.71
1761996634.6500947,0.50,1094.68
1761996635.651777,1.00,1094.68
1761996636.6539254,1.00,1094.92
1761996637.6553884,2.00,1095.16
1761996638.6569455,0.00,1095.16
1761996639.65908,0.50,1095.16
1761996640.6606243,0.50,1095.16
1761996641.6625552,0.50,1095.16
1761996642.66419,0.50,1095.16
1761996643.6657386,0.00,1095.16
1761996644.6673496,1.00,1095.15
1761996645.6689534,0.50,1095.15
1761996646.6706882,0.50,1095.15
1761996647.6724951,0.50,1095.15
1761996648.6742916,0.00,1095.15
1761996649.6758318,0.50,1095.15
1761996650.677472,0.50,1095.15
1761996651.6791906,0.00,1095.15
1761996652.680708,0.50,1095.15
1761996653.6823487,0.50,1095.15
1761996654.683977,0.50,1095.15
1761996655.6855545,0.50,1095.15
1761996656.687113,0.00,1095.15
1761996657.688683,1.00,1095.15
1761996658.690304,0.00,1095.15
1761996659.6916926,0.50,1095.15
1761996660.693333,0.50,1095.37
1761996661.6949198,0.50,1095.37
1761996662.6968489,0.00,1095.37
1761996663.6983771,1.00,1095.37
1761996664.6999457,0.00,1095.37
1761996665.7016892,0.50,1095.37
1761996666.703251,0.00,1095.37
1761996667.7049847,0.50,1095.37
1761996668.706651,0.00,1095.37
1761996669.7082329,0.00,1095.37
1761996670.7097259,0.50,1095.37
1761996671.7113297,0.50,1095.37
1761996672.7128115,0.00,1095.37
1761996673.7144346,0.00,1095.37
1761996674.7179348,1.00,1095.37
1761996675.7197328,0.00,1095.37
1761996676.7214928,0.50,1095.37
1761996677.7233386,0.50,1095.32
1761996678.7249835,1.00,1095.32
1761996679.7271137,0.50,1095.32
1761996680.7288756,0.00,1095.32
1761996681.7303991,0.50,1095.32
1761996682.7319906,0.00,1095.32
1761996683.7338064,1.00,1095.32
1761996684.735368,0.00,1095.32
1761996685.7368577,0.00,1095.32
1761996686.7384152,0.50,1095.32
1761996687.7401001,0.50,1095.32
1761996688.74172,0.50,1095.32
1761996689.7433374,0.00,1095.57
1761996690.7449648,0.00,1095.57
1761996691.7471695,18.20,1095.80
1761996692.7489214,0.50,1095.80
1761996693.750758,0.00,1095.80
1761996694.7524376,0.00,1095.80
1761996695.7540047,0.00,1096.04
1761996696.7556705,0.50,1096.04
1761996697.7573926,0.00,1096.04
1761996698.758978,0.00,1096.04
1761996699.7608173,0.50,1096.04
1761996700.7627828,0.00,1096.04
1761996701.7644932,0.00,1096.04
1761996702.7661953,0.50,1096.04
1761996703.767676,0.50,1096.04
1761996704.7692933,0.00,1096.04
1761996705.7712064,0.00,1096.04
1761996706.7729473,0.00,1096.04
1761996707.7745583,0.50,1096.04
1761996708.776158,0.00,1096.04
1761996709.7776828,0.00,1096.04
1761996710.7794886,0.00,1096.04
1761996711.7811096,0.50,1096.04
1761996712.7828856,0.00,1096.04
1761996713.7847102,0.50,1096.04
1761996714.786367,0.00,1096.01
1761996715.787944,0.00,1096.01
1761996716.7896922,0.00,1096.01
1761996717.7914646,0.00,1096.01
1761996718.7932053,0.50,1096.01
1761996719.7948165,0.00,1096.01
1761996720.7963703,0.50,1096.01
1761996721.797904,0.00,1096.01
1761996722.7997296,0.00,1096.01
1761996723.8014138,1.00,1096.01
1761996724.8029382,0.00,1096.01
1761996725.8045957,0.00,1096.01
1761996726.8064563,0.50,1096.01
1761996727.8079689,0.00,1096.01
1761996728.8103263,0.50,1096.01
1761996729.8126516,0.50,1096.01
1761996730.8143094,0.50,1096.00
1761996731.8158832,0.00,1096.00
1761996732.8174338,0.00,1096.00
1761996733.8189185,0.00,1096.00
1761996734.8205032,0.50,1096.00
1761996735.8221164,0.50,1096.00
1761996736.8236866,0.00,1096.00
1761996737.8253622,0.50,1096.00
1761996738.8274639,53.80,1095.73
1761996739.8285773,77.30,1095.76
1761996740.8314323,76.70,1095.70
1761996741.832324,79.40,1095.64
1761996742.8335705,79.10,1095.76
1761996743.8344057,80.00,1095.77
1761996744.835936,68.00,1095.61
1761996745.8407497,61.70,1095.77
1761996746.844324,76.00,1095.73
1761996747.8459346,80.60,1095.67
1761996748.8482285,79.90,1095.86
1761996749.85072,79.60,1095.79
1761996750.8527536,79.90,1095.73
1761996751.8536248,81.20,1095.79
1761996752.855336,82.80,1095.69
1761996753.856849,65.80,1095.96
1761996754.8591256,63.90,1095.79
1761996755.8605578,77.00,1095.75
1761996756.8617852,80.90,1095.76
1761996757.8628106,82.50,1095.48
1761996758.8638465,81.10,1095.59
1761996759.8659143,77.20,1095.56
1761996760.8679936,79.90,1095.78
1761996761.8703237,83.00,1095.78
1761996762.872599,80.40,1096.25
1761996763.8746712,83.00,1095.96
1761996764.8753989,81.00,1095.55
1761996765.87693,84.40,1095.71
1761996766.8793778,84.20,1095.54
1761996767.8811793,83.80,1095.94
1761996768.8828695,21.40,1094.97
1761996769.884424,0.00,1094.97
1761996770.8859403,0.50,1094.97
1761996771.8875744,1.50,1094.97
1761996772.8892787,0.50,1094.97
1761996773.8908355,0.50,1095.21
1761996774.8914404,0.50,1095.21
1761996775.893012,0.00,1095.20
1761996776.8946958,0.50,1095.20
1761996777.8963459,0.50,1095.20
1761996778.897822,0.50,1095.20
1761996779.8994238,0.00,1095.20
1761996780.9009082,1.00,1095.20
1761996781.9028397,0.00,1095.20
1761996782.9044416,0.50,1095.20
1761996783.9059355,0.50,1095.20
1761996784.9074953,0.00,1095.20
1761996785.9091244,1.00,1095.19
1761996786.9107537,0.00,1095.19
1761996787.9124048,0.50,1095.19
1761996788.914123,0.50,1095.19
1761996789.915713,0.00,1095.19
1761996790.9173315,1.50,1095.19
1761996791.918863,0.00,1095.19
1761996792.9205234,0.00,1095.19
1761996793.922187,0.50,1095.18
1761996794.9234965,0.00,1095.18
1761996795.9251316,0.50,1095.18
1761996796.9269419,0.50,1095.18
1761996797.928567,1.00,1095.18
1761996798.9301617,0.00,1095.18
1761996799.9317212,0.50,1095.17
1761996800.9333553,0.50,1095.17
1761996801.9350853,0.50,1095.17
1761996802.9367442,0.00,1095.17
1761996803.9383388,0.50,1095.17
1761996804.9401014,0.50,1095.17
1761996805.9418507,0.00,1095.17
1761996806.9433827,0.50,1095.17
1761996807.9448946,0.50,1095.17
1761996808.9464588,0.50,1095.17
1761996809.9479697,0.00,1095.17
1761996810.9495273,0.50,1095.17
1761996811.9510987,0.00,1095.17
1761996812.9526987,0.50,1095.17
1761996813.9543989,0.50,1095.17
1761996814.9554589,0.00,1095.17
1761996815.9572682,0.50,1095.17
1761996816.9589152,0.50,1095.17
1761996817.9606397,0.00,1095.17
1761996818.9621887,0.50,1095.17
1761996819.9638615,1.00,1095.17
1761996820.9654884,0.00,1095.17
1761996821.9671314,0.00,1095.14
1761996822.9687042,0.00,1095.14
1761996823.9703984,0.00,1095.14
1761996824.972462,0.00,1095.14
1761996825.9740956,0.50,1095.14
1761996826.9757488,0.00,1095.14
1761996827.9773114,0.00,1095.14
1761996828.9789069,0.00,1095.14
1761996829.9806187,0.00,1095.14
1761996830.9822197,0.50,1095.14
1761996831.9837482,0.50,1095.14
1761996832.9854581,0.00,1095.14
1761996833.9873426,0.50,1095.38
1761996834.9889843,0.00,1095.38
1761996835.9905708,0.00,1095.38
1761996836.9921622,0.00,1095.38
1761996837.9937098,0.50,1095.38
1761996838.9953222,0.00,1095.38
1761996839.9969308,0.00,1095.38
1761996840.9984856,0.50,1095.38
1761996842.0001373,0.00,1095.38
1761996843.001712,1.00,1095.38
1761996844.003302,0.00,1095.38
1761996845.0048344,0.00,1095.38
1761996846.0064607,0.00,1095.38
1761996847.0082152,0.50,1095.38
1761996848.0099058,0.00,1095.38
1761996849.011707,0.00,1095.38
1761996850.0133429,0.00,1095.38
1761996851.0148795,1.00,1095.38
1761996852.0166032,0.50,1095.38
1761996853.0183957,0.00,1095.38
1761996854.0199788,0.00,1095.38
1761996855.0215619,1.00,1095.38
1761996856.0234554,0.00,1095.38
1761996857.0252385,0.00,1095.38
1761996858.0269408,0.50,1095.34
1761996859.0286095,0.00,1095.34
1761996860.0303528,0.50,1095.34
1761996861.0319917,0.00,1095.34
1761996862.0335617,0.00,1095.34
1761996863.0349772,0.00,1095.34
1761996864.03674,1.00,1095.32
1761996865.0383148,0.50,1095.32
1761996866.0399253,0.50,1095.32
1761996867.0414965,0.00,1095.32
1761996868.043113,0.00,1095.32
1761996869.0447438,0.00,1095.32
1761996870.0463972,1.00,1095.32
1761996871.048183,0.00,1095.32
1761996872.049735,0.50,1095.32
1761996873.0512598,0.00,1095.32
1761996874.0527115,0.50,1095.32
1761996875.0542767,0.50,1095.32
1761996876.0559518,0.00,1095.32
1761996877.0577612,0.50,1095.32
1761996878.0593264,0.00,1095.32
1761996879.0608835,0.00,1095.32
1761996880.0623872,0.00,1095.32
1761996881.063936,0.50,1095.32
1761996882.0656927,0.00,1095.32
1761996883.0673003,7.00,1095.32
1761996884.0688581,0.00,1095.29
1761996885.0705462,1.00,1095.29
1761996886.0722015,0.00,1095.29
1761996887.073704,0.00,1095.29
1761996888.0753763,0.50,1095.28
1761996889.0768378,0.00,1095.28
1761996890.0783937,0.00,1095.28
1761996891.0801272,0.50,1095.28
1761996892.0816367,0.50,1095.28
1761996893.0832608,0.00,1095.28
1761996894.0848134,0.00,1095.27
1761996895.0863452,0.50,1095.27
1761996896.0880063,1.50,1095.27
1761996897.0896757,0.00,1095.27
1761996898.0912366,0.00,1095.27
1761996899.092838,0.00,1095.52
1761996900.0943875,0.50,1095.52
1761996901.0959277,0.00,1095.52
1761996902.0975907,0.00,1095.52
1761996903.0991945,0.50,1095.50
1761996904.100706,0.50,1095.50
1761996905.1021838,0.00,1095.50
1761996906.1037526,0.00,1095.50
1761996907.1052725,0.50,1095.50
1761996908.1068957,0.00,1095.50
1761996909.1086555,0.00,1095.50
1761996910.1102746,0.50,1095.50
1761996911.1118305,0.00,1095.50
1761996912.11345,0.50,1095.50
1761996913.114938,0.50,1095.50
1761996914.116534,1.00,1095.50
1761996915.1181648,0.00,1095.49
1761996916.1197352,0.00,1095.49
1761996917.1214116,1.00,1095.49
1761996918.1229937,0.00,1095.49
1761996919.1246197,0.00,1095.49
1761996920.1262932,0.00,1095.49
1761996921.1278,0.50,1095.49
1761996922.1295958,0.00,1095.49
1761996923.1312196,0.50,1095.49
1761996924.132793,0.00,1095.49
1761996925.1343765,0.00,1095.48
1761996926.1359916,0.00,1095.48
1761996927.1377664,0.00,1095.48
1761996928.1393707,0.50,1095.48
1761996929.1409473,0.00,1095.48
1761996930.1424983,0.50,1095.48
1761996931.1441298,0.00,1095.47
1761996932.1457233,0.00,1095.47
1761996933.1474001,0.50,1095.47
1761996934.1489828,0.00,1095.47
1761996935.1506214,0.50,1095.47
1761996936.1527767,0.00,1095.47
1761996937.1543272,0.00,1095.47
1761996938.155437,0.00,1095.47
1761996939.1569197,1.00,1095.47
1761996940.1583464,0.00,1095.47
1761996941.1599338,0.00,1095.47
1761996942.161507,0.00,1095.47
1761996943.1630561,0.50,1095.47
1761996944.1646194,0.50,1095.47
1761996945.1664875,0.00,1095.47
1761996946.1681643,0.00,1095.47
1761996947.1698675,0.00,1095.47
1761996948.1713912,1.00,1095.47
1761996949.1729906,0.00,1095.47
1761996950.1746697,0.00,1095.47
1761996951.1764014,0.00,1095.47
1761996952.177895,0.00,1095.47
1761996953.179397,0.50,1095.47
1761996954.180419,0.50,1095.47
1761996955.1818938,0.00,1095.47
1761996956.1835413,0.00,1095.47
1761996957.185002,0.50,1095.47
1761996958.1865597,0.00,1095.47
1761996959.1882257,0.50,1095.47
1761996960.1898508,0.50,1095.47
1761996961.1913445,0.00,1095.47
1761996962.193001,0.50,1095.42
1761996963.1947842,0.50,1095.42
1761996964.1963146,0.50,1095.42
1761996965.1978354,0.00,1095.42
1761996966.1993754,0.00,1095.42
1761996967.2011209,0.00,1095.42
1761996968.2027009,0.50,1095.42
1761996969.2043674,0.00,1095.42
1761996970.2059786,0.00,1095.42
1761996971.2076447,1.00,1095.42
1761996972.2092876,0.00,1095.42
1761996973.2110043,0.50,1095.42
1761996974.2126126,0.00,1095.42
1761996975.2141004,0.00,1095.42
1761996976.2156174,0.50,1095.42
1761996977.217253,0.00,1095.42
1761996978.2188272,0.00,1095.42
1761996979.220376,0.50,1095.42
1761996980.2222912,0.00,1095.42
1761996981.2238038,17.80,1095.91
1761996982.225365,1.00,1095.89
1761996983.2271435,0.50,1095.89
1761996984.228704,0.50,1095.89
1761996985.2302902,0.00,1095.89
1761996986.2321181,0.00,1095.89
1761996987.233668,0.50,1095.89
1761996988.2353218,0.50,1095.89
1761996989.236904,0.00,1095.89
1761996990.2384512,1.00,1095.89
1761996991.2401001,0.00,1095.89
1761996992.2416515,0.00,1095.89
1761996993.2434967,0.50,1095.89
1761996994.2452874,0.50,1095.89
1761996995.2468102,0.00,1095.89
1761996996.2483997,0.00,1095.89
1761996997.2499373,0.00,1095.88
1761996998.2514212,0.00,1095.87
1761996999.2531202,0.50,1095.86
1761997000.254632,0.00,1095.86
1761997001.2561507,0.00,1095.86
1761997002.25781,0.00,1095.86
1761997003.2593741,0.00,1095.86
1761997004.2609937,1.00,1095.86
1761997005.262521,0.00,1095.86
1761997006.264102,0.00,1095.86
1761997007.265659,0.00,1095.86
1761997008.2674115,0.50,1095.86
1761997009.2689438,0.50,1095.86
1761997010.270709,0.00,1095.86
1761997011.2723317,0.00,1095.86
1761997012.273592,0.00,1095.86
1761997013.2752502,0.50,1095.86
1761997014.2768004,0.00,1095.86
1761997015.2785935,0.50,1095.86
1761997016.2802148,0.50,1095.86
1761997017.2817051,0.00,1095.86
1761997018.2833388,0.00,1095.86
1761997019.2847776,0.00,1095.86
1761997020.2863307,0.00,1095.86
1761997021.2878482,0.00,1095.86
1761997022.289417,0.50,1095.86
1761997023.2909644,0.50,1095.86
1761997024.2925196,0.00,1095.86
1761997025.2948084,0.00,1095.86
1761997026.2965593,0.00,1095.86
1761997027.2981994,0.50,1095.86
1761997028.2997706,0.00,1095.86
1761997029.3014786,0.50,1095.86
1761997030.3032496,0.00,1095.86
1761997031.3048735,0.50,1095.86
1761997032.30665,0.00,1095.86
1761997033.3082278,0.00,1095.86
1761997034.3098135,0.50,1095.86
1761997035.3114293,0.00,1095.82
1761997036.3129961,0.50,1095.82
1761997037.3146703,0.00,1095.82
1761997038.3163412,0.50,1095.82
1761997039.3179684,0.00,1095.82
1761997040.3197618,0.00,1095.82
1761997041.3213668,0.50,1095.82
1761997042.322983,0.00,1095.82
1761997043.3247445,15.10,1096.77
1761997044.3266165,11.20,1096.76
1761997045.3282857,2.00,1096.76
1761997046.3298123,1.50,1096.74
1761997047.3313715,10.70,1096.74
1761997048.3329856,1.50,1096.71
1761997049.3346117,0.00,1096.71
1761997050.33617,1.50,1096.71
1761997051.3376615,2.50,1096.71
