timestamp,cpu_percent,mem_used_mb
1762007362.7753162,0.00,1372.98
1762007363.7769492,0.00,1372.98
1762007364.77872,1.00,1372.98
1762007365.7803988,1.00,1372.98
1762007366.7819657,0.50,1372.98
1762007367.7835722,0.50,1372.98
1762007368.784862,0.00,1372.98
1762007369.7866158,1.00,1372.98
1762007370.7884877,0.00,1372.98
1762007371.7903595,0.00,1372.98
1762007372.7921953,0.00,1372.98
1762007373.7936692,7.30,1386.89
1762007374.795098,10.30,1384.20
1762007375.796679,7.80,1385.04
1762007376.7982252,7.00,1386.11
1762007377.799717,7.10,1384.64
1762007378.8013144,4.40,1384.48
1762007379.8028803,18.90,1384.12
1762007380.8045065,12.30,1385.79
1762007381.8059986,4.80,1385.65
1762007382.8075953,15.90,1385.30
1762007383.809356,3.70,1385.72
1762007384.8108308,5.40,1383.80
1762007385.8122885,3.70,1385.11
1762007386.8137813,6.00,1384.83
1762007387.8153703,4.30,1386.66
1762007388.8172598,4.30,1384.19
1762007389.8191504,4.90,1384.10
1762007390.8207157,13.90,1385.84
1762007391.8223326,5.60,1384.39
1762007392.8238895,4.40,1384.47
1762007393.8244624,6.50,1385.10
1762007394.8258982,7.60,1386.37
1762007395.8273242,6.50,1384.88
1762007396.8291798,7.60,1384.48
1762007397.8307643,7.40,1386.03
1762007398.832345,5.70,1386.46
1762007399.8339236,5.70,1385.09
1762007400.8354635,5.70,1384.77
1762007401.8369508,9.90,1386.50
1762007402.8394024,5.80,1386.45
1762007403.841099,5.80,1372.15
1762007404.84273,0.00,1372.14
1762007405.8444626,1.00,1372.14
1762007406.8462083,1.00,1372.38
1762007407.847776,0.50,1372.38
1762007408.8493886,0.00,1372.38
1762007409.850986,1.00,1372.38
1762007410.8527458,1.50,1372.38
1762007411.8546097,0.50,1372.38
1762007412.856429,0.50,1372.38
1762007413.8581817,0.50,1372.38
1762007414.8601892,1.50,1372.37
1762007415.8620822,0.50,1372.37
1762007416.8636334,1.00,1372.62
1762007417.8653724,0.50,1372.62
1762007418.8671122,0.50,1372.62
1762007419.8676858,1.00,1372.60
1762007420.8694875,0.50,1372.59
1762007421.8713274,1.00,1372.59
1762007422.8732028,1.00,1372.59
1762007423.8748164,0.50,1372.59
1762007424.8755069,0.50,1372.59
1762007425.8773305,1.00,1372.59
1762007426.878944,1.00,1372.59
1762007427.8809834,0.50,1372.59
1762007428.882967,0.50,1372.59
1762007429.884577,1.00,1372.59
1762007430.8861923,0.50,1372.59
1762007431.887961,0.50,1372.59
1762007432.8896756,1.00,1372.59
1762007433.8914723,0.50,1372.59
1762007434.8931682,0.50,1372.59
1762007435.8947184,0.50,1372.59
1762007436.8963923,1.00,1372.59
1762007437.8979747,1.00,1372.79
1762007438.900081,0.50,1372.79
1762007439.901809,1.00,1372.79
1762007440.9035244,0.50,1372.79
1762007441.9051802,0.50,1372.79
1762007442.9067595,0.50,1372.79
1762007443.9084206,0.50,1372.79
1762007444.9102674,0.50,1372.77
1762007445.9121354,0.50,1372.77
1762007446.9138064,2.00,1372.77
1762007447.9153483,0.50,1372.77
1762007448.917136,0.50,1372.77
1762007449.9187875,0.00,1372.77
1762007450.9205918,5.50,1372.77
1762007451.9223373,0.50,1372.77
1762007452.923763,0.50,1372.77
1762007453.9255695,1.00,1372.77
1762007454.9271915,0.00,1372.77
1762007455.928832,0.50,1372.76
1762007456.9305,0.50,1372.76
1762007457.9323726,0.50,1372.76
1762007458.9344847,0.50,1372.76
1762007459.9363997,0.50,1372.76
1762007460.938162,0.50,1372.76
1762007461.9397666,1.00,1372.75
1762007462.9415278,0.00,1372.75
1762007463.9433143,0.00,1372.75
1762007464.9448612,1.00,1372.75
1762007465.9465904,0.00,1372.75
1762007466.9482465,1.00,1372.75
1762007467.9498408,0.50,1372.74
1762007468.9515057,0.50,1372.74
1762007469.953286,0.50,1372.74
1762007470.9549057,1.00,1372.74
1762007471.9565353,0.00,1372.74
1762007472.958234,0.50,1372.74
1762007473.9598978,0.50,1372.73
1762007474.9615395,1.00,1372.73
1762007475.9633174,0.50,1372.73
1762007476.9649947,2.50,1374.46
1762007477.9668128,0.50,1374.46
1762007478.968646,0.50,1374.46
1762007479.9701874,0.00,1374.45
1762007480.9719007,0.50,1374.45
1762007481.9736621,0.50,1374.45
1762007482.9754512,1.00,1374.45
1762007483.977001,0.50,1374.45
1762007484.978739,0.00,1374.45
1762007485.9809704,0.00,1374.44
1762007486.9826002,1.00,1374.44
1762007487.9842749,2.00,1374.42
1762007488.9859297,0.00,1374.42
1762007489.9877813,0.00,1374.42
1762007490.9893506,1.00,1374.64
1762007491.9909837,0.00,1374.64
1762007492.9927213,1.50,1375.04
1762007493.9943883,0.50,1374.98
1762007494.9962327,0.50,1374.98
1762007495.998353,0.00,1374.98
1762007497.000282,0.50,1374.98
1762007498.0019696,0.50,1374.80
1762007499.0037887,0.50,1374.79
1762007500.0054686,0.00,1374.79
1762007501.0070932,11.10,1375.65
1762007502.0089922,0.50,1375.65
1762007503.0107322,0.00,1375.65
1762007504.012372,1.00,1375.65
1762007505.0139668,0.00,1375.65
1762007506.0155802,1.00,1375.64
1762007507.0169785,15.90,1386.71
1762007508.0185328,8.20,1386.69
1762007509.0204263,4.30,1387.77
1762007510.0219905,5.60,1387.34
1762007511.0228114,5.60,1387.05
1762007512.0238771,6.30,1386.85
1762007513.0284562,4.30,1387.26
1762007514.029522,9.00,1386.67
1762007515.032684,4.90,1387.21
1762007516.033782,5.40,1387.73
1762007517.0344677,4.10,1387.88
1762007518.036058,3.00,1387.84
1762007519.0392544,3.60,1385.87
1762007520.0408862,4.20,1387.40
1762007521.042753,2.40,1386.41
1762007522.0442042,4.10,1386.55
1762007523.0458212,3.00,1385.92
1762007524.0464358,4.20,1387.32
1762007525.0496547,3.00,1385.90
1762007526.0515363,3.60,1387.12
1762007527.0532093,3.60,1387.96
1762007528.0548592,5.40,1386.85
1762007529.0564728,4.20,1386.35
1762007530.0578458,7.60,1386.06
1762007531.0597973,4.30,1386.50
1762007532.0614958,3.60,1387.69
1762007533.06696,3.60,1386.63
1762007534.0685804,3.60,1387.25
1762007535.070475,4.80,1387.53
1762007536.0721738,3.70,1387.22
1762007537.0738358,3.10,1373.93
1762007538.0756044,0.00,1373.93
1762007539.0772717,1.00,1373.93
1762007540.0798671,22.10,1374.27
1762007541.0813706,49.70,1374.43
1762007542.082964,16.80,1352.69
1762007543.0848002,1.00,1352.69
1762007544.0863507,1.00,1352.69
1762007545.0879347,0.00,1352.69
1762007546.0895853,0.00,1352.69
1762007547.0912156,1.00,1352.69
1762007548.0927603,0.50,1352.68
1762007549.0943966,1.00,1352.68
1762007550.0959256,0.00,1352.68
1762007551.0977,0.50,1352.68
1762007552.0993307,0.50,1352.68
1762007553.1010065,0.50,1352.90
1762007554.1028697,0.50,1352.90
1762007555.1044898,1.00,1352.90
1762007556.1054685,4.50,1353.37
1762007557.1083658,4.00,1353.62
1762007558.110282,1.50,1353.59
1762007559.1119764,1.00,1353.54
1762007560.113544,6.00,1354.04
1762007561.115321,3.00,1354.03
1762007562.1182494,1.00,1353.95
1762007563.1197193,2.50,1354.20
1762007564.121477,5.00,1355.16
1762007565.124,6.10,1355.90
1762007566.1256783,0.50,1355.89
1762007567.1275814,1.50,1355.89
1762007568.129341,0.50,1355.89
1762007569.1309962,2.50,1355.88
1762007570.1328819,5.00,1356.12
1762007571.1348157,1.00,1356.12
1762007572.1364746,0.50,1356.08
1762007573.1384473,6.00,1356.07
1762007574.1402023,1.00,1356.07
1762007575.1419656,0.50,1356.07
1762007576.1438203,1.00,1356.07
1762007577.145497,2.00,1356.07
1762007578.1472564,0.50,1356.06
1762007579.1495497,1.50,1356.06
1762007580.1517475,0.50,1356.05
1762007581.1533494,0.50,1356.05
1762007582.1551418,1.00,1356.05
1762007583.1568346,0.00,1356.05
1762007584.1583557,1.50,1356.05
1762007585.1599605,2.50,1356.03
1762007586.1617696,1.00,1356.03
1762007587.1638649,1.00,1356.03
1762007588.1654017,0.50,1356.03
1762007589.1670022,0.00,1356.03
1762007590.1686187,0.50,1356.03
1762007591.170459,1.00,1356.02
1762007592.1721635,0.00,1356.01
1762007593.1738014,0.00,1356.01
1762007594.175435,1.00,1356.01
1762007595.1769776,0.50,1356.01
1762007596.1786878,0.50,1356.01
1762007597.180408,0.00,1356.01
1762007598.1820776,0.50,1356.00
1762007599.1837225,1.00,1356.00
1762007600.1853755,0.50,1356.00
1762007601.1872303,0.50,1356.00
1762007602.188988,0.50,1356.00
1762007603.1907825,0.50,1356.00
1762007604.1923575,1.00,1356.00
1762007605.193981,0.00,1356.00
1762007606.1955597,0.50,1356.00
1762007607.197302,1.00,1356.00
1762007608.1991773,0.00,1355.99
1762007609.2008731,0.00,1355.99
1762007610.2024775,0.50,1355.99
1762007611.2042942,1.00,1355.99
1762007612.2061815,1.00,1355.99
1762007613.2078803,0.50,1355.99
1762007614.2096407,0.50,1355.97
1762007615.2114244,0.50,1355.96
1762007616.2134168,0.50,1355.96
1762007617.2151856,0.00,1355.96
1762007618.2169652,0.50,1355.96
1762007619.2186856,0.50,1355.96
1762007620.2203834,0.00,1355.96
1762007621.222097,2.00,1356.19
1762007622.2236397,1.00,1356.19
1762007623.2253087,1.00,1356.16
1762007624.2269578,1.00,1356.16
1762007625.228616,0.00,1356.16
1762007626.2302372,0.50,1356.16
1762007627.2318275,2.00,1356.15
1762007628.2325594,0.00,1356.15
1762007629.234419,1.00,1356.15
1762007630.2360046,0.00,1356.15
1762007631.2377248,0.50,1356.15
1762007632.2390792,0.00,1356.14
1762007633.2407787,0.50,1356.14
1762007634.2426147,0.50,1356.14
1762007635.243513,0.50,1356.14
1762007636.245334,7.50,1356.14
1762007637.2473855,0.50,1356.14
1762007638.2490916,0.50,1356.12
1762007639.2505286,9.70,1367.80
1762007640.2521977,11.70,1367.84
1762007641.2538273,4.90,1366.48
1762007642.255387,4.80,1367.88
1762007643.2568483,3.10,1368.40
1762007644.2585447,4.80,1369.12
1762007645.2602987,4.30,1369.00
1762007646.2619486,6.70,1368.48
1762007647.2634745,25.90,1368.15
1762007648.2657375,59.30,1370.55
1762007649.26698,62.60,1407.17
1762007650.2757616,72.40,1370.89
1762007651.2776537,51.10,1391.68
1762007652.2798119,6.10,1392.86
1762007653.281358,4.20,1394.16
1762007654.283554,3.70,1391.40
1762007655.2869992,4.80,1392.82
1762007656.2893846,3.70,1364.67
1762007657.2904377,4.30,1364.79
1762007658.2919538,4.20,1366.36
1762007659.2930784,4.80,1365.39
1762007660.2953663,3.00,1366.39
1762007661.2967672,4.20,1365.77
1762007662.2988133,3.00,1365.43
1762007663.30061,5.40,1365.55
1762007664.3021863,6.00,1364.92
1762007665.3038383,3.70,1365.52
1762007666.3057005,5.00,1365.65
1762007667.3073568,5.40,1365.21
1762007668.3091233,5.40,1365.48
1762007669.311091,4.90,1352.16
1762007670.3127902,0.50,1352.15
1762007671.3145478,0.50,1352.15
1762007672.3163824,1.50,1352.64
1762007673.3181458,2.50,1353.12
1762007674.319714,0.00,1353.12
1762007675.3214135,1.50,1353.12
1762007676.3229685,2.00,1353.36
1762007677.3247836,2.00,1353.32
1762007678.3264656,1.50,1353.20
1762007679.3281102,0.00,1353.20
1762007680.329828,1.00,1353.20
1762007681.3315508,1.50,1353.40
1762007682.3335338,4.00,1353.40
1762007683.3353093,0.50,1353.39
1762007684.337233,1.00,1353.39
1762007685.339112,1.50,1353.39
1762007686.3414814,3.50,1353.62
1762007687.3432345,1.00,1353.61
1762007688.345109,1.00,1353.61
1762007689.3468072,1.50,1353.86
1762007690.3484817,0.50,1353.86
1762007691.350153,1.00,1353.86
1762007692.351731,1.00,1353.86
1762007693.3533602,1.50,1354.10
1762007694.3549137,1.00,1354.08
1762007695.3555598,0.00,1354.08
1762007696.3573136,6.00,1354.08
1762007697.3596494,3.00,1354.32
1762007698.3613563,1.00,1354.31
1762007699.362989,0.00,1354.30
1762007700.3645175,2.00,1354.30
1762007701.366068,0.00,1354.52
1762007702.367685,1.00,1354.52
1762007703.3692942,1.00,1354.52
1762007704.3713367,1.50,1354.51
1762007705.3732224,1.50,1354.51
1762007706.3748882,1.50,1354.50
1762007707.376472,1.00,1354.50
1762007708.3781173,1.00,1354.49
1762007709.3796895,0.50,1354.49
1762007710.3824909,2.50,1354.49
1762007711.3846743,1.50,1354.49
1762007712.386392,0.50,1354.47
1762007713.3879213,2.00,1354.47
1762007714.3894134,1.00,1354.47
1762007715.3911734,0.50,1354.47
1762007716.3927586,0.50,1354.46
1762007717.3944602,1.00,1354.46
1762007718.3961353,2.50,1354.46
1762007719.3976796,0.50,1354.46
1762007720.3993042,0.50,1354.46
1762007721.4008949,0.50,1354.46
1762007722.402687,0.50,1354.43
1762007723.4044256,1.00,1354.43
1762007724.4061391,1.50,1354.68
1762007725.408188,1.00,1354.68
1762007726.4099727,0.00,1354.68
1762007727.4118512,1.00,1354.66
1762007728.4132144,1.00,1354.66
1762007729.4147625,0.00,1354.66
1762007730.4165344,0.00,1354.66
1762007731.418359,1.50,1354.66
1762007732.420201,1.00,1354.65
1762007733.4217641,1.00,1354.65
1762007734.4234092,1.00,1354.65
1762007735.4249978,0.50,1354.65
1762007736.42679,1.00,1354.63
1762007737.4285586,0.00,1354.63
1762007738.4301355,0.50,1354.63
1762007739.4318254,2.50,1354.88
1762007740.4329245,0.50,1354.87
1762007741.4346445,1.00,1354.87
1762007742.4365368,1.00,1354.84
1762007743.4381897,1.50,1354.82
1762007744.4401538,1.00,1354.82
1762007745.4419048,0.00,1354.79
1762007746.4435422,3.00,1354.79
1762007747.4452498,0.00,1354.79
1762007748.447693,1.00,1354.79
1762007749.4496458,1.50,1355.03
1762007750.451518,1.00,1355.03
1762007751.4533255,0.00,1355.03
1762007752.4552486,1.00,1355.01
1762007753.4568198,0.50,1355.01
1762007754.4586077,2.00,1355.01
1762007755.460591,0.50,1354.98
1762007756.4622886,5.00,1354.98
1762007757.4641275,1.00,1354.98
1762007758.4658446,0.50,1354.98
1762007759.467522,1.00,1354.98
1762007760.4691787,0.50,1354.98
1762007761.4707897,2.00,1354.98
1762007762.4730082,1.00,1354.98
1762007763.4749618,0.00,1354.96
1762007764.4763954,1.50,1354.96
1762007765.478407,1.00,1354.96
1762007766.4801211,1.00,1354.96
1762007767.4817924,0.50,1354.95
1762007768.483605,1.00,1354.94
1762007769.4853158,3.50,1354.94
1762007770.4874957,0.00,1354.91
1762007771.4891777,5.50,1356.04
1762007772.49171,16.60,1370.18
1762007773.4935343,9.30,1367.72
1762007774.4964838,9.30,1367.09
1762007775.4993682,5.60,1367.86
1762007776.501503,4.80,1367.20
1762007777.503083,4.20,1367.30
1762007778.5045788,3.60,1366.74
1762007779.5079818,3.70,1367.03
1762007780.510245,4.80,1366.73
1762007781.5118113,7.60,1368.41
1762007782.5133836,4.90,1366.06
1762007783.514924,6.10,1366.56
1762007784.5185165,4.90,1368.58
1762007785.5195174,4.90,1367.62
1762007786.521152,4.20,1367.36
1762007787.5217416,4.20,1367.14
1762007788.5245621,3.60,1367.82
1762007789.5287209,4.70,1364.93
1762007790.5313284,4.70,1366.27
1762007791.533384,7.60,1366.32
1762007792.5369117,3.60,1366.20
1762007793.5413697,5.50,1366.70
1762007794.5445032,4.80,1367.95
1762007795.54694,3.70,1368.41
1762007796.5502055,4.20,1366.59
1762007797.5523741,4.20,1367.47
1762007798.5548563,4.80,1368.13
1762007799.55788,3.10,1365.70
1762007800.55938,8.30,1368.45
1762007801.5609066,8.20,1362.13
1762007802.5633464,1.00,1354.53
1762007803.5661092,1.00,1354.53
1762007804.5678196,0.50,1354.53
1762007805.569443,1.00,1354.77
1762007806.5712295,2.00,1354.77
1762007807.5728712,1.00,1354.77
1762007808.5745041,0.50,1354.77
1762007809.576346,1.50,1354.77
1762007810.5779834,1.50,1355.00
1762007811.5796669,0.50,1355.00
1762007812.581402,1.00,1354.98
1762007813.5832734,0.50,1354.98
1762007814.5847728,1.00,1354.98
1762007815.5864546,0.50,1354.98
1762007816.5880744,6.00,1354.98
1762007817.5898166,0.50,1354.97
1762007818.5914068,0.50,1354.97
1762007819.5930805,0.50,1354.97
1762007820.5948894,1.00,1354.97
1762007821.5965612,1.50,1354.97
1762007822.5982556,1.00,1355.20
1762007823.5997188,0.50,1355.18
1762007824.6016536,1.50,1355.42
1762007825.603242,2.00,1355.41
1762007826.6048622,0.50,1355.41
1762007827.6065125,0.50,1355.41
1762007828.6082249,0.50,1355.41
1762007829.6099384,0.00,1355.41
1762007830.6115758,1.50,1355.41
1762007831.6132855,0.50,1355.41
1762007832.6149294,0.50,1355.41
1762007833.616593,0.50,1355.40
1762007834.6183531,0.50,1355.40
1762007835.619973,1.00,1355.40
1762007836.6218994,0.00,1355.40
1762007837.6236258,0.50,1355.40
1762007838.6252966,1.00,1355.40
1762007839.626956,0.00,1355.40
1762007840.6286662,0.50,1355.40
1762007841.6303535,1.00,1355.40
1762007842.631899,0.00,1355.39
1762007843.6335638,0.50,1355.39
1762007844.6352286,1.00,1355.38
1762007845.6368887,0.00,1355.38
1762007846.6384916,1.00,1355.38
1762007847.640225,0.50,1355.38
1762007848.641803,0.50,1355.38
1762007849.6434307,0.00,1355.38
1762007850.6452065,0.50,1355.38
1762007851.6468172,2.50,1355.38
1762007852.6486778,0.50,1355.38
1762007853.6504066,0.00,1355.38
1762007854.6520536,0.00,1355.38
1762007855.6534438,1.00,1355.38
1762007856.6549532,0.00,1355.38
1762007857.656654,0.00,1355.38
1762007858.6582677,1.00,1355.38
1762007859.659701,0.00,1355.38
1762007860.661454,1.50,1355.37
1762007861.662982,0.50,1355.36
1762007862.6646478,0.00,1355.36
1762007863.6663473,1.00,1355.36
1762007864.6682298,0.00,1355.35
1762007865.6700835,0.50,1355.35
1762007866.671744,1.00,1355.34
1762007867.6736906,0.00,1355.30
1762007868.6745503,0.50,1355.30
1762007869.6762815,0.50,1355.30
1762007870.6779242,0.00,1355.30
1762007871.679535,0.50,1355.30
1762007872.681321,0.50,1355.29
1762007873.6829603,0.50,1355.29
1762007874.684792,0.50,1355.29
1762007875.6864257,0.00,1355.29
1762007876.6882741,5.50,1355.29
1762007877.6899,0.50,1355.29
1762007878.6916106,0.50,1355.29
1762007879.6933808,0.50,1355.28
1762007880.6950877,0.00,1355.28
1762007881.696765,0.50,1355.28
1762007882.6983938,0.50,1355.28
1762007883.7002342,0.50,1355.28
1762007884.7023594,0.00,1355.28
1762007885.7041225,0.00,1355.28
1762007886.7058756,0.00,1355.28
1762007887.7074194,1.00,1355.28
1762007888.7089474,0.00,1355.28
1762007889.7105775,0.00,1355.28
1762007890.7121723,1.00,1355.27
1762007891.713821,1.00,1355.27
1762007892.715501,0.00,1355.27
1762007893.71712,0.00,1355.27
1762007894.7187655,0.50,1355.27
1762007895.7202835,0.50,1355.26
1762007896.7217555,0.50,1355.26
1762007897.7233665,0.00,1355.26
1762007898.7249067,0.00,1355.26
1762007899.7264395,0.50,1355.26
1762007900.7271514,0.50,1355.26
1762007901.728641,0.00,1355.26
1762007902.7303371,1.00,1355.25
1762007903.7318723,0.00,1355.25
1762007904.7334948,0.50,1355.25
1762007905.7352514,0.50,1355.25
1762007906.7371042,0.00,1355.25
1762007907.7385983,0.50,1355.25
1762007908.74017,0.50,1355.25
1762007909.7418077,0.00,1355.25
1762007910.7435694,0.50,1355.25
1762007911.7453709,0.00,1355.25
1762007912.747104,0.50,1355.25
1762007913.7488165,0.00,1355.25
1762007914.7504992,0.50,1355.24
1762007915.752277,0.50,1355.23
1762007916.7538912,0.50,1355.23
1762007917.7555878,0.00,1355.23
1762007918.7571712,0.00,1355.23
1762007919.7586572,1.00,1355.23
1762007920.7605727,0.00,1355.23
1762007921.7632291,0.00,1355.23
1762007922.764885,0.50,1355.23
1762007923.7664185,0.00,1355.23
1762007924.7680876,0.50,1355.23
1762007925.7695973,0.50,1355.23
1762007926.7711868,1.50,1355.22
1762007927.7727058,0.00,1355.22
1762007928.774327,0.00,1355.22
1762007929.7759004,1.00,1355.22
1762007930.7776453,0.50,1355.22
1762007931.7793684,0.50,1355.22
1762007932.781208,0.50,1355.21
1762007933.7829707,0.50,1355.21
1762007934.7845926,1.00,1355.21
1762007935.7862785,0.00,1355.21
1762007936.787966,0.00,1355.18
1762007937.7896373,0.50,1355.18
1762007938.7914977,0.00,1355.18
1762007939.79313,1.00,1355.18
1762007940.7948194,4.50,1355.18
1762007941.7964659,1.00,1355.18
1762007942.798079,1.00,1355.16
1762007943.7996302,0.00,1355.16
1762007944.801352,0.50,1355.16
1762007945.8029926,0.50,1355.16
1762007946.8046336,0.00,1355.16
1762007947.8063974,1.00,1355.16
1762007948.808147,0.00,1355.16
1762007949.8098164,0.00,1355.16
1762007950.8114727,1.50,1355.15
1762007951.8131535,0.50,1355.15
1762007952.8147383,0.00,1355.13
1762007953.8163795,0.50,1355.13
1762007954.8180935,1.00,1355.13
1762007955.819563,0.00,1355.13
1762007956.8215337,2.50,1355.12
1762007957.823185,0.50,1355.12
1762007958.824773,0.50,1355.12
1762007959.8264935,0.50,1355.12
1762007960.8281662,0.00,1355.12
1762007961.8296685,0.50,1355.12
1762007962.8313565,0.50,1355.10
1762007963.8329778,0.50,1355.10
1762007964.834778,0.00,1355.10
1762007965.8363516,0.50,1355.10
1762007966.8374743,0.50,1355.10
1762007967.8392544,0.50,1355.10
1762007968.8410015,0.50,1355.09
1762007969.8426898,0.50,1355.09
1762007970.8442729,0.50,1355.09
1762007971.8461351,0.00,1355.09
1762007972.847827,0.50,1355.09
1762007973.8493793,0.50,1355.09
1762007974.8509905,0.50,1355.09
1762007975.8515215,0.00,1355.09
1762007976.85315,0.00,1355.09
1762007977.8548124,0.00,1355.09
1762007978.8565102,1.00,1355.09
1762007979.8582287,0.00,1355.33
1762007980.8601303,4.50,1355.32
1762007981.8618345,0.50,1355.28
1762007982.8635643,0.50,1355.28
1762007983.8652391,0.50,1355.28
1762007984.8668225,0.00,1355.28
1762007985.8686237,1.00,1355.28
1762007986.8704379,2.00,1355.28
1762007987.8721087,1.00,1355.27
1762007988.873745,0.50,1355.27
1762007989.8755853,0.00,1355.27
1762007990.87725,0.50,1355.27
1762007991.878842,0.00,1355.27
1762007992.8813405,0.50,1355.27
1762007993.8828697,0.50,1355.27
1762007994.88453,0.50,1355.27
1762007995.8864167,0.00,1355.27
1762007996.8881357,1.00,1355.27
1762007997.8899145,0.00,1355.27
1762007998.891702,0.50,1355.25
1762007999.893424,0.50,1355.25
1762008000.8951802,0.00,1355.25
1762008001.8969717,0.50,1355.25
1762008002.8991084,4.50,1355.25
1762008003.9008942,1.00,1355.25
1762008004.9024563,0.00,1355.25
1762008005.904282,0.50,1355.25
1762008006.906141,0.50,1355.25
1762008007.907794,0.00,1355.25
1762008008.9096289,0.00,1355.25
1762008009.9112606,1.00,1355.25
1762008010.9127815,1.00,1355.24
1762008011.9141886,0.00,1355.24
1762008012.9158592,0.50,1355.24
1762008013.9176245,0.50,1355.24
1762008014.919404,1.00,1355.24
1762008015.9209971,0.00,1355.24
1762008016.9231708,0.50,1355.23
1762008017.9248471,0.50,1355.23
1762008018.9265807,0.00,1355.23
1762008019.929387,0.50,1355.23
1762008020.9312267,1.00,1355.23
1762008021.9337578,11.60,1355.20
