timestamp,cpu_percent,mem_used_mb
1762686909.912777,0.50,2155.96
1762686910.9151819,8.70,2156.17
1762686911.917358,0.50,2156.17
1762686912.9194674,1.00,2156.17
1762686913.9216435,1.00,2156.17
1762686914.923241,1.50,2156.17
1762686915.9251196,4.00,2156.17
1762686916.9270275,1.00,2156.17
1762686917.9301457,1.00,2156.17
1762686918.935988,1.50,2156.17
1762686919.9378123,1.00,2156.17
1762686920.9418275,1.00,2156.17
1762686921.9438791,1.50,2156.16
1762686922.9461188,1.00,2156.16
1762686923.9481013,1.00,2156.16
1762686924.9503615,0.00,2156.16
1762686925.9536893,1.00,2156.16
1762686926.9557061,1.00,2156.16
1762686927.9568172,1.50,2156.16
1762686928.9590714,1.50,2156.15
1762686929.9622664,0.50,2156.15
1762686930.9813333,1.50,2156.15
1762686931.984856,8.60,2159.30
1762686932.988818,6.50,2159.88
1762686934.008747,4.10,2159.88
1762686935.0197983,6.90,2159.66
1762686936.0213778,5.50,2159.77
1762686937.023387,6.60,2161.25
1762686938.0254164,7.30,2160.73
1762686939.0420933,6.30,2162.06
1762686940.0453606,15.00,2161.90
1762686941.055126,13.30,2163.90
1762686942.0566878,6.10,2163.86
1762686943.0587761,4.80,2164.51
1762686944.060747,5.40,2162.97
1762686945.0664632,8.50,2163.78
1762686946.068796,3.50,2163.81
1762686947.0843117,4.10,2164.20
1762686948.0910716,5.30,2163.80
1762686949.09902,8.50,2164.56
1762686950.1014175,7.70,2162.39
1762686951.106496,6.00,2163.10
1762686952.1081398,30.80,2163.42
1762686953.1314626,6.90,2162.93
1762686954.1363614,8.90,2163.57
1762686955.1374972,9.80,2162.83
1762686956.1385581,5.20,2162.22
1762686957.139709,9.10,2162.82
1762686958.1418831,12.80,2164.08
1762686959.1474948,10.60,2163.74
1762686960.1496952,5.90,2164.17
1762686961.151654,7.10,2164.04
1762686962.1536527,7.70,2157.86
1762686963.1558583,1.50,2157.86
1762686964.1577954,2.00,2157.86
1762686965.160309,1.50,2157.85
1762686966.162722,1.50,2158.10
1762686967.1650596,2.00,2158.32
1762686968.1664746,6.20,2158.32
1762686969.1696622,3.50,2158.56
1762686970.1714675,2.60,2158.56
1762686971.1738431,1.00,2158.55
1762686972.1761787,1.00,2158.55
1762686973.1811757,1.00,2158.55
1762686974.1832306,1.00,2158.55
1762686975.184421,1.50,2158.55
1762686976.1937442,4.60,2158.55
1762686977.1983888,2.00,2158.55
1762686978.2249293,1.50,2158.55
1762686979.253771,5.00,2158.53
1762686980.2709177,3.00,2158.53
1762686981.2740512,0.50,2158.52
1762686982.2779891,2.00,2158.52
1762686983.283259,1.50,2158.52
1762686984.2853312,1.00,2158.52
1762686985.2888544,0.50,2158.52
1762686986.291219,0.50,2158.52
1762686987.2934437,1.50,2158.52
1762686988.2956128,1.00,2158.52
1762686989.297576,1.00,2158.52
1762686990.3018632,0.00,2158.52
1762686991.3033638,1.50,2158.52
1762686992.307183,1.00,2158.51
1762686993.3096545,1.00,2158.51
1762686994.3114574,0.50,2158.51
1762686995.3139563,1.00,2158.51
1762686996.3174274,1.00,2158.51
1762686997.3192334,1.50,2158.50
1762686998.3214767,1.00,2158.50
1762686999.3271062,1.50,2158.50
1762687000.329786,1.00,2158.50
1762687001.3321214,1.00,2158.50
1762687002.3345318,0.50,2158.50
1762687003.3363905,17.80,2168.82
1762687004.3427489,42.30,2207.12
1762687005.3460803,1.50,2207.12
1762687006.3492637,3.10,2207.16
1762687007.3525486,2.00,2207.14
1762687008.3570335,2.00,2207.14
1762687009.3681557,1.00,2207.14
1762687010.3735306,0.50,2207.14
1762687011.376047,2.50,2207.14
1762687012.3784008,19.70,2207.13
1762687013.3815985,1.50,2207.13
1762687014.3832407,1.50,2207.13
1762687015.3855658,2.00,2207.13
1762687016.3879273,1.50,2207.13
1762687017.3920262,1.00,2207.12
1762687018.3942628,1.00,2207.12
1762687019.3976636,2.00,2207.12
1762687020.3997521,1.00,2207.12
1762687021.4020417,5.60,2183.20
1762687022.4061887,1.00,2183.14
1762687023.4086897,1.00,2183.14
1762687024.410412,2.10,2183.12
1762687025.4123163,1.00,2183.12
1762687026.4152834,1.50,2183.12
1762687027.4172869,1.50,2183.12
1762687028.4274104,1.50,2183.12
1762687029.4301803,1.50,2183.12
1762687030.4630356,3.00,2183.12
1762687031.4684315,1.00,2183.12
1762687032.4706008,2.00,2183.12
1762687033.4776042,15.30,2183.30
1762687034.4793186,0.00,2183.30
1762687035.4805627,1.00,2183.31
1762687036.4825373,4.00,2183.30
1762687037.4876993,1.00,2183.30
1762687038.4893465,1.50,2183.30
1762687039.4902556,0.50,2183.30
1762687040.4921649,1.00,2183.30
1762687041.4945438,1.00,2183.29
1762687042.500046,1.50,2183.29
1762687043.504252,1.00,2183.29
1762687044.5087936,1.00,2183.29
1762687045.5107317,1.00,2183.29
1762687046.512675,1.00,2183.29
1762687047.5146606,1.00,2183.29
1762687048.5212898,2.00,2183.29
1762687049.5243046,2.00,2183.29
1762687050.5318253,1.50,2183.29
1762687051.5361462,1.00,2183.28
1762687052.5384617,1.50,2183.28
1762687053.5405211,1.00,2183.28
1762687054.5426352,1.00,2183.28
1762687055.5446339,1.00,2183.28
1762687056.546942,1.00,2183.28
1762687057.5491874,1.50,2183.27
1762687058.552812,1.00,2183.27
1762687059.5560324,1.00,2183.27
1762687060.56019,1.50,2183.27
1762687061.5622194,2.50,2183.27
1762687062.5996666,1.00,2183.26
1762687063.7614636,1.40,2183.26
1762687064.7634416,2.10,2183.26
1762687065.7654145,0.50,2183.26
1762687066.7683144,9.10,2183.83
1762687067.7727647,10.60,2178.15
1762687068.7881155,10.70,2171.56
1762687069.7992053,8.90,2172.07
1762687070.8152099,11.00,2173.79
1762687071.8196313,32.20,2173.77
1762687072.8628776,19.00,2175.21
1762687073.8647745,7.90,2172.53
1762687074.8675153,11.60,2173.73
1762687075.87343,10.20,2172.66
1762687076.8753648,6.50,2172.71
1762687077.8775258,7.10,2173.27
1762687078.8795257,5.20,2172.86
1762687079.8892004,6.10,2173.07
1762687080.8912883,9.90,2173.25
1762687081.955345,11.30,2173.21
1762687082.9594097,11.50,2173.29
1762687083.9617407,8.90,2173.91
1762687084.9643412,8.30,2174.33
1762687085.9717817,11.00,2173.62
1762687086.9734058,4.50,2173.75
1762687087.9776464,7.70,2173.46
1762687088.9798224,6.50,2173.98
1762687089.9860349,7.50,2173.55
1762687090.9877815,3.50,2174.03
1762687091.9895587,5.80,2174.64
1762687092.992581,8.40,2174.79
1762687093.994422,7.80,2174.32
1762687094.9964375,4.10,2173.84
1762687096.0002673,3.50,2174.06
1762687097.0026996,10.30,2169.17
1762687098.0048468,0.00,2169.41
1762687099.011374,1.50,2170.64
1762687100.0134292,1.00,2170.64
1762687101.0152788,1.00,2170.85
1762687102.017148,1.50,2170.85
1762687103.019884,1.50,2170.85
1762687104.021814,1.00,2170.85
1762687105.0237842,1.00,2170.85
1762687106.025723,0.50,2170.85
1762687107.0276647,1.00,2170.85
1762687108.0294774,1.00,2170.85
1762687109.0363703,1.00,2170.85
1762687110.038244,1.50,2170.85
1762687111.0407374,1.50,2170.85
1762687112.0425568,1.00,2170.85
1762687113.045356,2.00,2170.85
1762687114.077591,1.50,2170.85
1762687115.079608,1.00,2170.85
1762687116.0816586,0.50,2170.85
1762687117.085884,0.50,2170.85
1762687118.0881433,0.50,2170.85
1762687119.0894911,0.50,2170.85
1762687120.0915902,1.00,2170.85
1762687121.093669,1.00,2170.85
1762687122.095616,3.50,2170.85
1762687123.1048717,2.50,2171.07
1762687124.1081123,1.00,2171.07
1762687125.1113389,0.50,2171.07
1762687126.1132083,1.50,2171.07
1762687127.1151586,0.50,2171.07
1762687128.117621,2.00,2171.07
1762687129.124637,1.00,2171.07
1762687130.1266017,0.50,2171.07
1762687131.1292424,1.00,2171.07
1762687132.1311932,14.70,2171.06
1762687133.1330736,1.00,2171.06
1762687134.1352196,0.50,2171.05
1762687135.137293,2.50,2171.05
1762687136.1842825,1.00,2171.05
1762687137.1862876,1.50,2171.05
1762687138.1874647,0.50,2171.05
1762687139.190891,2.00,2171.05
1762687140.1955833,1.50,2171.05
1762687141.1996574,1.50,2171.05
1762687142.201657,1.50,2171.05
1762687143.2036555,1.50,2171.05
1762687144.2058136,0.50,2171.05
1762687145.2488465,1.40,2171.04
1762687146.2507758,1.50,2171.04
1762687147.2525928,1.00,2171.04
1762687148.2546515,1.00,2171.04
1762687149.2566013,1.00,2171.04
1762687150.2586148,3.00,2171.04
1762687151.260603,1.00,2171.04
1762687152.2623053,2.00,2171.04
1762687153.2641642,0.50,2171.03
1762687154.2748384,1.00,2171.03
1762687155.278796,1.00,2171.03
1762687156.2829463,0.50,2171.03
1762687157.3206632,1.00,2171.03
1762687158.3230274,5.20,2171.03
1762687159.4371748,1.90,2171.03
1762687160.439618,2.20,2171.03
1762687161.4470882,1.50,2171.02
1762687162.4492884,1.50,2171.02
1762687163.4543042,1.00,2171.02
1762687164.456652,1.00,2171.02
1762687165.4590952,0.50,2171.02
1762687166.4652753,0.50,2171.02
1762687167.467217,1.50,2171.01
1762687168.4692972,1.50,2171.01
1762687169.4712465,1.00,2171.01
1762687170.5257034,9.80,2173.42
1762687171.5350187,36.20,2184.64
1762687172.5366917,51.70,2188.07
1762687173.541135,30.50,2186.31
1762687174.545544,1.50,2186.34
1762687175.546774,6.20,2186.34
1762687176.5984995,2.90,2190.05
1762687177.601149,1.00,2190.05
1762687178.6030629,2.00,2190.05
1762687179.623609,1.50,2190.05
1762687180.6368623,1.00,2190.05
1762687181.638856,3.70,2190.04
1762687182.673789,1.00,2190.04
1762687183.6757703,1.50,2190.04
1762687184.6778708,1.00,2190.04
1762687185.680144,1.50,2190.04
1762687186.6827066,1.50,2190.04
1762687187.6856978,0.50,2190.04
1762687188.68884,1.00,2190.04
1762687189.6925213,1.00,2190.04
1762687190.6959672,1.00,2190.04
1762687191.6984808,14.70,2190.04
1762687192.700539,10.30,2190.03
1762687193.7036016,0.00,2190.03
1762687194.7055762,2.50,2190.03
1762687195.708127,0.50,2190.03
1762687196.7129366,2.00,2190.03
1762687197.7148597,3.00,2190.00
1762687198.7165499,17.40,2193.70
1762687199.7184947,33.70,2195.12
1762687200.7204762,1.00,2195.12
1762687201.721423,4.00,2195.13
1762687202.7238026,7.80,2185.30
1762687203.7270453,7.10,2185.95
1762687204.72988,5.40,2185.82
1762687205.7317343,10.30,2188.47
1762687206.7337258,7.80,2188.09
1762687207.7358153,6.40,2188.29
1762687208.7372055,6.00,2189.74
1762687209.7463536,5.50,2189.21
1762687210.7557411,18.30,2191.10
1762687211.7581613,9.90,2188.61
1762687212.7603555,6.00,2186.83
1762687213.7643056,10.20,2187.35
1762687214.7662568,8.60,2186.89
1762687215.7680361,7.90,2186.92
1762687216.7688997,9.20,2185.97
1762687217.7704413,9.50,2186.57
1762687218.7760851,8.30,2187.55
1762687219.7802815,6.60,2186.83
1762687220.7838936,4.60,2186.48
1762687221.786214,6.20,2186.87
1762687222.8083751,5.30,2186.92
1762687223.811139,7.70,2187.80
1762687224.8125756,8.10,2186.05
1762687225.8157256,9.50,2185.90
1762687226.8175972,6.50,2186.45
1762687227.819561,6.10,2185.97
1762687228.8237157,4.20,2187.40
1762687229.8258653,7.40,2187.53
1762687230.828682,12.50,2186.81
1762687231.83072,9.90,2186.34
1762687232.832551,6.70,2181.07
1762687233.8346877,1.00,2181.12
1762687234.8383775,1.00,2181.36
1762687235.8446472,1.00,2181.36
1762687236.8466167,0.50,2181.35
1762687237.8560133,1.50,2181.35
1762687238.859885,1.50,2181.35
1762687239.8630695,1.00,2181.35
1762687240.8651407,0.00,2181.35
1762687241.8680377,4.60,2181.59
1762687242.872585,1.50,2181.59
1762687243.8746638,1.00,2181.59
1762687244.8842542,21.80,2186.94
1762687245.898234,46.00,2186.66
1762687246.90188,41.20,2189.54
1762687247.9266121,46.80,2191.49
1762687248.928438,25.60,2198.77
1762687249.9294713,15.70,2198.66
1762687251.0361066,38.30,2216.44
1762687252.0754888,41.90,2204.58
1762687253.0791454,10.20,2204.58
1762687254.0814767,2.00,2204.58
1762687255.083445,2.00,2204.58
1762687256.0853763,0.50,2204.58
1762687257.0877922,1.00,2204.58
1762687258.0906744,1.50,2204.58
1762687259.0927014,1.00,2204.58
1762687260.0946739,1.50,2204.58
1762687261.0970466,1.60,2204.58
1762687262.0995152,3.00,2204.57
1762687263.1022727,1.00,2204.57
1762687264.1052895,2.00,2204.79
1762687265.1072152,1.00,2204.79
1762687266.1093032,1.00,2204.79
1762687267.1113193,1.50,2204.79
1762687268.113549,0.50,2204.79
1762687269.115873,1.00,2204.79
1762687270.1179512,2.00,2204.79
1762687271.12216,1.50,2204.79
1762687272.1242132,1.50,2204.79
1762687273.1264732,0.50,2204.79
1762687274.1285164,0.50,2204.78
1762687275.1305065,1.50,2204.78
1762687276.134309,0.50,2204.78
1762687277.1376774,1.00,2204.78
1762687278.1398265,1.50,2204.78
1762687279.1434646,3.50,2204.77
1762687280.1457539,1.50,2204.79
1762687281.1476738,1.00,2204.79
1762687282.1502538,2.00,2204.78
1762687283.1537282,0.00,2204.78
1762687284.1558812,1.00,2204.78
1762687285.158155,1.00,2204.78
1762687286.1605291,1.00,2204.78
1762687287.1625261,1.00,2204.78
1762687288.1652596,1.00,2204.78
1762687289.1691406,1.00,2204.78
1762687290.1713428,1.00,2204.78
1762687291.173437,1.00,2204.78
1762687292.1752477,1.50,2204.78
1762687293.1773274,1.00,2204.78
1762687294.1858702,1.00,2204.78
1762687295.1880832,0.50,2204.77
1762687296.190207,1.00,2204.77
1762687297.192143,1.00,2204.77
1762687298.1944544,1.00,2204.77
1762687299.1963856,1.00,2204.77
1762687300.2004728,0.50,2204.77
1762687301.2037678,1.00,2204.76
1762687302.205641,2.00,2204.75
1762687303.2074616,2.00,2204.75
1762687304.2094057,7.20,2204.74
1762687305.2115808,1.50,2204.73
1762687306.215252,1.00,2204.73
1762687307.2199655,1.00,2204.73
1762687308.2224193,1.00,2204.73
1762687309.2244034,1.00,2204.73
1762687310.2267337,0.50,2204.71
1762687311.232225,1.00,2204.71
1762687312.2347245,2.50,2204.70
1762687313.236606,0.50,2204.70
1762687314.2386475,1.50,2204.70
1762687315.2408838,21.10,2204.70
1762687316.2444737,1.50,2204.70
1762687317.2465086,1.00,2204.70
1762687318.248608,1.00,2204.70
1762687319.2525454,1.50,2204.70
1762687320.2899954,2.00,2204.70
1762687321.2922883,1.00,2204.70
1762687322.2949977,1.50,2204.70
1762687323.3497617,2.00,2204.70
1762687324.3517592,1.00,2204.70
1762687325.3537557,1.00,2204.69
1762687326.355835,2.00,2204.69
1762687327.358224,2.00,2204.68
1762687328.3604593,1.00,2204.68
1762687329.3652682,1.00,2204.68
1762687330.3673174,2.00,2204.68
1762687331.371716,1.00,2204.68
1762687332.3740966,1.50,2204.68
1762687333.3764966,1.00,2204.68
1762687334.378749,0.50,2204.67
1762687335.3826065,1.00,2204.67
1762687336.3850143,1.00,2204.67
1762687337.3888402,11.00,2207.35
1762687338.3943224,14.00,2207.61
1762687339.3972042,29.30,2207.44
1762687340.399553,9.60,2205.95
1762687341.4034064,8.30,2206.66
1762687342.411179,11.00,2206.30
1762687343.424243,11.50,2207.24
1762687344.4262302,9.40,2206.52
1762687345.4288092,9.10,2207.70
1762687346.4343653,11.70,2208.88
1762687347.4378197,6.70,2208.89
1762687348.4403005,5.20,2205.74
1762687349.4418173,4.10,2206.46
1762687350.443229,2.90,2206.39
1762687351.4493465,7.90,2206.97
1762687352.4529629,7.10,2206.16
1762687353.4555805,4.90,2205.73
1762687354.458351,8.60,2206.78
1762687355.4868143,3.80,2206.52
1762687356.4891517,7.30,2206.68
1762687357.4908538,7.80,2206.89
1762687358.496746,7.60,2205.82
1762687359.4983637,9.10,2206.05
1762687360.5061097,4.60,2206.79
1762687361.5081446,8.30,2205.91
1762687362.5106423,8.80,2207.16
1762687363.5148108,8.00,2207.23
1762687364.538702,10.10,2207.17
1762687365.5445342,5.70,2206.59
1762687366.5477252,10.40,2206.64
1762687367.5524278,6.40,2201.95
1762687368.5554328,1.50,2202.00
1762687369.5575616,3.00,2202.74
1762687370.5605915,1.50,2202.74
1762687371.5842166,1.00,2202.74
1762687372.5929334,5.60,2202.73
1762687373.5958457,1.50,2202.73
1762687374.5996237,1.00,2202.73
1762687375.6025932,25.80,2202.73
1762687376.6129448,1.00,2202.73
1762687377.6184466,2.00,2202.73
1762687378.620388,1.50,2202.73
1762687379.6232755,1.00,2202.72
1762687380.6288025,1.00,2202.72
1762687381.6335003,1.00,2202.72
1762687382.6647158,2.50,2202.72
1762687383.6667774,1.00,2202.71
1762687384.6690073,1.00,2202.70
1762687385.671026,1.00,2202.70
1762687386.6728666,0.50,2202.70
1762687387.6771052,0.00,2202.70
1762687388.6788757,0.50,2202.70
1762687389.6811476,1.00,2202.70
1762687390.6852124,1.50,2202.70
1762687391.687327,1.50,2202.70
1762687392.6893084,1.00,2202.70
1762687393.6915224,3.00,2202.92
1762687394.6935728,0.50,2202.92
1762687395.698294,1.00,2202.91
1762687396.7004054,0.50,2202.91
1762687397.7022908,1.00,2202.91
1762687398.7043622,2.00,2202.89
1762687399.7061372,2.00,2202.89
1762687400.70777,1.00,2202.89
1762687401.7095652,1.00,2202.89
1762687402.7114336,1.00,2202.89
1762687403.7134247,0.50,2202.89
1762687404.716061,0.50,2202.88
1762687405.7176435,1.00,2202.88
1762687406.724247,1.00,2202.88
1762687407.7266066,1.00,2202.88
1762687408.7282586,0.50,2202.88
1762687409.7300234,1.00,2202.88
1762687410.7332335,1.00,2202.88
1762687411.7355611,1.00,2202.87
1762687412.7399619,1.50,2202.87
1762687413.74183,0.00,2202.87
1762687414.7442396,1.00,2202.86
1762687415.7461448,0.50,2202.86
1762687416.7480576,1.00,2202.86
1762687417.7501917,1.00,2202.86
1762687418.7521923,1.00,2202.86
1762687419.754441,0.50,2202.86
1762687420.7568712,0.50,2202.86
1762687421.7595453,2.00,2202.86
1762687422.7615504,0.00,2202.85
1762687423.7634506,1.00,2202.85
1762687424.7652748,1.00,2202.85
1762687425.7671132,0.00,2202.84
1762687426.7690423,0.50,2202.84
1762687427.7717438,1.00,2202.84
1762687428.7736266,1.00,2202.84
1762687429.7756917,1.00,2202.84
1762687430.7776322,0.00,2202.84
1762687431.779516,1.00,2202.84
1762687432.7814364,1.00,2202.84
1762687433.7833939,1.00,2202.84
1762687434.7854514,2.50,2202.84
1762687435.7874124,12.10,2202.84
1762687436.7894747,0.50,2202.84
1762687437.7930381,0.50,2202.84
1762687438.7951732,1.50,2202.83
1762687439.7973776,1.00,2202.83
1762687440.7993014,1.50,2202.82
1762687441.8014598,1.00,2202.82
1762687442.8033247,1.50,2202.82
1762687443.8050854,0.50,2202.82
1762687444.8066819,1.00,2202.82
1762687445.8098745,0.00,2202.82
1762687446.8142464,0.50,2202.82
1762687447.8167763,0.50,2202.82
1762687448.819059,1.00,2202.82
1762687449.8211195,0.50,2202.81
1762687450.8291683,4.00,2202.81
1762687451.8311455,44.40,2235.74
1762687452.8332925,0.50,2235.74
1762687453.8354807,1.00,2235.73
1762687454.837621,1.00,2235.73
1762687455.8393679,0.50,2235.98
1762687456.843643,2.50,2235.98
1762687457.845626,1.00,2235.98
1762687458.847739,1.00,2235.98
1762687459.8497727,6.10,2235.98
1762687460.8546197,0.50,2235.97
1762687461.859696,1.00,2235.97
1762687462.861879,3.60,2235.97
1762687463.864581,2.00,2235.97
1762687464.878301,1.00,2235.96
1762687465.8817222,1.00,2235.96
1762687466.8905582,1.50,2235.96
1762687467.8924327,1.00,2235.96
1762687468.8942204,2.00,2235.96
1762687469.896201,0.50,2235.95
1762687470.8983083,1.50,2235.95
1762687471.95957,30.20,2206.07
1762687472.96425,10.10,2196.73
1762687473.9669204,1.00,2196.73
1762687474.9697065,2.00,2196.98
1762687475.9754014,2.00,2197.72
1762687476.98381,0.50,2197.72
1762687477.9874167,1.00,2197.72
1762687478.9892824,0.50,2197.71
1762687479.9912527,1.00,2197.71
1762687480.993436,1.00,2197.71
1762687481.9955957,2.00,2197.71
1762687482.9973156,1.00,2197.71
1762687484.0225606,1.50,2197.71
1762687485.024487,3.60,2197.94
1762687486.0255208,1.50,2197.94
1762687487.0274353,1.50,2197.94
1762687488.0364919,1.00,2197.94
1762687489.0387995,1.50,2197.94
1762687490.0412083,2.50,2197.94
1762687491.0464528,0.50,2197.93
1762687492.0517015,4.80,2197.93
1762687493.0535762,1.50,2197.93
1762687494.0679502,1.00,2197.93
1762687495.0784664,3.00,2197.93
1762687496.083698,11.50,2197.93
1762687497.0903091,6.20,2197.92
1762687498.0925834,1.00,2197.92
1762687499.0944917,1.00,2197.92
1762687500.0965538,0.50,2197.92
1762687501.1011317,1.00,2197.92
1762687502.1053634,3.50,2197.92
1762687503.1100864,1.00,2197.91
1762687504.1125932,1.50,2197.91
1762687505.1215177,1.50,2197.91
1762687506.1272397,1.00,2197.91
1762687507.1536894,1.50,2197.91
1762687508.1560977,1.50,2197.90
1762687509.161238,1.00,2197.90
1762687510.1778457,3.00,2197.90
1762687511.215386,10.30,2197.87
1762687512.2185733,2.50,2197.87
1762687513.2680516,1.00,2197.87
1762687514.270134,1.00,2197.86
1762687515.2722838,1.00,2197.86
1762687516.273546,1.00,2197.86
1762687517.275441,1.50,2197.86
1762687518.3200235,0.50,2197.86
1762687519.3237157,1.50,2197.86
1762687520.325553,3.00,2197.86
1762687521.327338,1.50,2197.86
1762687522.3302715,1.50,2197.86
1762687523.3356705,1.00,2197.86
1762687524.3382478,1.50,2197.86
1762687525.3402586,1.00,2197.86
1762687526.348823,1.50,2197.85
1762687527.3512526,1.00,2197.85
1762687528.353655,0.50,2197.85
1762687529.3556237,1.00,2197.85
1762687530.357679,0.00,2197.85
1762687531.4064023,1.40,2197.85
1762687532.4148526,3.10,2197.85
1762687533.416093,1.00,2197.85
1762687534.41721,1.00,2197.85
1762687535.505119,0.90,2197.85
1762687536.5103493,1.00,2197.85
1762687537.5171442,1.00,2197.85
1762687538.519556,3.10,2197.84
1762687539.5215685,0.50,2197.84
1762687540.5236228,1.00,2197.84
1762687541.5256581,2.00,2197.84
1762687542.5297663,0.50,2197.83
1762687543.5472145,2.00,2197.83
1762687544.5551915,1.50,2197.82
1762687545.557221,1.00,2197.82
1762687546.5594354,1.60,2197.82
1762687547.5653198,0.50,2197.82
1762687548.5699706,1.00,2197.82
1762687549.5718431,1.00,2197.82
1762687550.5797503,1.50,2197.82
1762687551.5821667,1.00,2197.82
1762687552.5842223,5.20,2197.82
1762687553.5866184,3.80,2197.80
1762687554.5992486,1.00,2197.80
1762687555.6012664,3.00,2197.80
1762687556.6060436,14.60,2197.78
1762687557.6455529,0.50,2197.78
1762687558.6526415,3.50,2197.78
1762687559.6546686,4.20,2197.78
1762687560.9458406,2.70,2197.78
1762687561.9476316,1.50,2197.78
1762687562.950044,2.00,2197.77
1762687563.9515343,5.30,2197.76
1762687564.9631083,2.20,2197.76
1762687565.9658008,2.50,2197.76
1762687566.9768503,6.30,2197.74
1762687568.028875,1.00,2197.74
1762687569.031299,2.00,2197.73
1762687570.0336418,4.10,2197.73
1762687571.0356245,4.10,2197.72
1762687572.0387936,1.60,2197.72
1762687573.041679,1.00,2197.72
1762687574.0460377,2.60,2197.72
1762687575.0507696,5.10,2197.70
1762687576.053049,0.50,2197.70
1762687577.055071,1.00,2197.70
1762687578.0573564,2.50,2197.70
1762687579.0602548,1.00,2197.70
1762687580.0625596,3.50,2197.70
1762687581.0645406,2.50,2197.70
1762687582.5133324,2.80,2197.68
1762687583.51675,2.00,2197.68
1762687584.5194688,0.50,2197.68
1762687585.6511405,3.60,2197.68
1762687586.6530898,1.00,2197.66
1762687587.6569784,1.00,2197.66
1762687588.6588657,2.00,2197.66
1762687589.6608825,0.50,2197.66
1762687590.6630356,1.00,2197.66
1762687591.665071,1.00,2197.66
1762687592.6670914,0.50,2197.66
1762687593.6699932,1.00,2197.66
1762687594.6776943,1.00,2197.66
1762687595.680096,1.00,2197.66
1762687596.682225,1.00,2197.66
1762687597.6843798,0.50,2197.66
1762687598.6870022,3.50,2197.66
1762687599.6913664,0.50,2197.64
1762687600.6936312,0.50,2197.64
1762687601.696384,0.50,2197.64
1762687602.69848,1.50,2197.64
1762687603.7002265,34.50,2227.54
1762687604.7025352,0.50,2227.52
1762687605.704668,1.50,2227.59
1762687606.7091272,2.50,2227.57
1762687607.7121336,1.00,2227.57
1762687608.7141535,1.50,2227.57
1762687609.716177,1.50,2227.57
1762687610.7177677,1.00,2227.57
1762687611.719828,0.50,2227.56
1762687612.7218618,2.50,2227.55
1762687613.7242947,1.00,2227.55
1762687614.7265673,2.00,2227.55
1762687615.7285035,0.50,2227.55
1762687616.7386901,10.40,2227.55
1762687617.7403827,1.00,2227.55
1762687618.7421832,0.50,2227.55
1762687619.7440786,1.00,2227.55
1762687620.746081,1.00,2227.55
1762687621.7480607,1.00,2227.55
1762687622.7502398,1.00,2227.54
1762687623.7556233,0.50,2227.54
1762687624.7582016,1.50,2227.54
1762687625.7605166,0.50,2227.54
1762687626.7658343,1.00,2226.66
1762687627.7681098,1.00,2226.61
1762687628.7702117,1.50,2226.61
1762687629.7726343,0.50,2226.61
1762687630.7748582,2.00,2226.60
1762687631.7766988,1.00,2226.60
1762687632.7785888,1.00,2226.41
1762687633.7805018,0.50,2226.34
1762687634.7823265,1.00,2226.34
1762687635.7881086,1.50,2226.34
1762687636.7898633,2.50,2226.09
1762687637.79258,0.50,2226.09
1762687638.7950206,1.00,2226.09
1762687639.7971308,1.50,2226.09
1762687640.7992024,3.00,2226.09
1762687641.8030038,1.00,2226.09
1762687642.8052588,1.00,2226.09
1762687643.8071964,0.50,2226.09
1762687644.8095093,1.00,2226.09
1762687645.811155,0.50,2226.09
1762687646.8160834,0.50,2226.08
1762687647.8181334,1.00,2226.08
1762687648.8214965,0.50,2226.08
1762687649.823793,1.00,2226.08
1762687650.8280737,1.00,2226.08
1762687651.8321126,0.50,2226.07
1762687652.838295,1.00,2226.07
1762687653.8406987,0.50,2226.07
1762687654.8426852,1.50,2226.07
1762687655.8444,0.00,2226.07
1762687656.847223,1.50,2226.06
1762687657.849456,1.00,2226.06
1762687658.851366,1.00,2226.06
1762687659.8550696,1.50,2226.06
1762687660.8567052,0.50,2226.06
1762687661.860132,2.00,2226.05
1762687662.8621578,1.00,2226.05
1762687663.8641195,0.50,2226.05
1762687664.8665054,1.00,2226.05
1762687665.8685982,4.00,2226.29
1762687666.8705032,0.50,2226.27
1762687667.875667,1.00,2226.27
1762687668.8784432,1.00,2226.27
1762687669.8804355,1.00,2226.27
1762687670.8834035,1.00,2226.27
1762687671.8879926,1.00,2226.26
1762687672.8899953,1.00,2226.26
1762687673.8924487,2.00,2226.26
1762687674.8961308,2.00,2226.26
1762687675.902025,3.00,2226.26
1762687676.9108434,19.90,2226.26
1762687677.9131243,2.00,2226.25
1762687678.9163604,1.00,2226.25
1762687679.9910595,2.30,2226.24
1762687681.0687115,4.80,2226.24
1762687682.0719795,1.50,2226.24
1762687683.0744956,2.00,2225.75
1762687684.076691,4.50,2225.73
1762687685.1024559,2.00,2225.73
1762687686.1894433,1.40,2225.72
1762687687.19368,4.00,2225.72
1762687688.1999571,1.50,2225.71
1762687689.2122176,1.50,2225.71
1762687690.234854,3.00,2225.71
1762687691.238739,3.60,2225.69
1762687692.2420754,1.70,2225.69
1762687693.2452426,3.00,2225.69
1762687694.2485693,2.50,2225.69
1762687695.3364475,3.30,2225.67
1762687696.3377433,0.50,2225.67
1762687697.3445606,2.50,2225.67
1762687698.3601062,1.00,2225.67
1762687699.3648238,1.50,2225.67
1762687700.3749654,3.50,2225.67
