timestamp,cpu_percent,mem_used_mb
1762515018.0342348,7.70,13952.26
1762515019.039309,5.00,13944.34
1762515020.040728,10.40,13943.54
1762515021.041722,14.20,13931.34
1762515022.0424254,14.50,13970.84
1762515023.0429628,11.10,13970.01
1762515024.044413,12.70,13981.42
1762515025.0447001,9.10,13980.72
1762515026.0459385,9.00,13982.33
1762515027.0467887,6.70,13978.23
1762515028.04776,8.90,13976.96
1762515029.0486948,9.00,13984.29
1762515030.0496743,9.00,13977.24
1762515031.0505354,7.70,13998.91
1762515032.0518966,14.90,14028.07
1762515033.056053,16.70,14026.64
1762515034.0566437,8.30,14024.10
1762515035.0581474,7.30,14022.53
1762515036.0599,9.90,14022.21
1762515037.0605452,14.60,14061.19
1762515038.061595,13.40,14010.07
1762515039.0627255,14.10,13981.42
1762515040.0633354,8.00,13981.59
1762515041.0649905,13.30,14003.16
1762515042.065938,8.90,14002.34
1762515043.0674455,6.50,14000.89
1762515044.0686584,7.30,14011.31
1762515045.0704145,12.10,13989.16
1762515046.0714922,11.10,14003.21
1762515047.0727947,10.20,14005.58
1762515048.0766568,13.30,13999.50
1762515049.0776305,10.00,13930.07
1762515050.0788682,22.70,13793.76
1762515051.079779,10.70,13750.74
1762515052.0806067,14.20,13775.70
1762515053.0814154,6.40,13765.79
1762515054.0824916,7.20,13761.55
1762515055.0833986,11.30,13770.08
1762515056.0842917,7.40,13758.44
1762515057.0857396,7.30,13759.30
1762515058.0866876,9.20,13758.60
1762515059.0876205,12.00,13751.55
1762515060.0906863,12.60,13752.78
1762515061.096032,15.60,13752.27
1762515062.097793,17.70,13756.73
1762515063.0989664,13.70,13754.02
1762515064.1003878,22.50,13832.70
1762515065.102602,19.90,13887.91
1762515066.1031132,17.00,13884.74
1762515067.1041014,18.20,13943.35
1762515068.107786,9.70,13898.18
1762515069.1089437,8.00,13890.24
1762515070.109979,8.10,13887.68
1762515071.110613,8.10,13885.14
1762515072.111642,12.50,13888.83
1762515073.1123276,9.80,13879.21
1762515074.1130416,14.90,13889.56
1762515075.1139781,14.30,13890.38
1762515076.115065,11.80,13877.90
1762515077.1165454,9.70,13883.73
1762515078.117499,8.60,13881.37
1762515079.1185236,11.00,13903.69
1762515080.1200142,11.40,13943.93
1762515081.1212988,17.10,14031.12
1762515082.1226218,15.90,14027.00
1762515083.1241086,20.80,14076.12
1762515084.12723,11.20,14075.84
1762515085.1287372,17.90,14078.21
1762515086.1303496,18.10,14090.07
1762515087.1313708,19.30,14083.57
1762515088.1325462,17.40,14088.80
1762515089.1338568,15.20,14087.76
1762515090.1346931,14.10,14084.69
1762515091.1356595,15.50,14080.17
1762515092.1368735,13.50,14100.16
1762515093.1385124,10.30,14040.34
1762515094.1388757,15.10,14003.36
1762515095.1400135,15.90,14006.17
1762515096.1413996,11.20,14006.34
1762515097.1426423,19.80,14028.09
1762515098.144231,26.40,14006.50
1762515099.146499,14.40,14008.68
1762515100.1477196,13.30,14000.60
1762515101.1483982,16.80,14024.38
1762515102.1493018,8.90,14023.73
1762515103.150121,7.90,14020.05
1762515104.1518652,8.20,14016.38
1762515105.1540344,9.70,14014.41
1762515106.1557252,22.50,14066.68
1762515107.156742,10.60,14051.73
1762515108.1575272,7.20,14050.73
1762515109.1586328,12.00,14007.11
1762515110.1708753,17.40,14020.17
1762515111.172239,14.50,14031.66
1762515112.1731684,9.20,14011.58
1762515113.1745985,9.00,14003.89
1762515114.1756852,8.40,14002.81
1762515115.1763964,11.60,14002.80
1762515116.1771266,6.20,14002.44
1762515117.1783552,10.30,14001.41
1762515118.1791263,8.50,14000.88
1762515119.1800187,7.50,14001.98
1762515120.1808693,9.10,14004.24
1762515121.1860728,13.60,13991.13
1762515122.1873453,12.70,13981.92
1762515123.190278,14.20,13980.22
1762515124.1916296,9.10,13961.08
1762515125.1925988,5.10,13958.53
1762515126.193892,12.80,13988.86
1762515127.1955433,17.00,14021.87
1762515128.1966753,14.10,14025.25
1762515129.1978838,24.60,13983.47
1762515130.198847,21.40,13989.92
1762515131.2018137,14.00,13997.55
1762515132.2040195,16.20,14026.76
1762515133.2109811,12.80,14029.93
1762515134.2115636,12.80,14030.85
1762515135.2128282,11.50,14030.41
1762515136.2143755,21.30,14027.25
1762515137.2163053,8.10,14028.82
1762515138.2182162,7.90,14029.28
1762515139.2186584,9.30,14036.71
1762515140.2246757,16.60,14032.71
1762515141.2253714,5.40,14037.39
1762515142.2259448,7.30,14032.90
1762515143.2267876,6.50,14030.33
1762515144.2279327,10.00,14040.46
1762515145.2298415,9.30,14044.30
1762515146.2308078,7.30,14040.40
1762515147.2315361,13.40,14059.75
1762515148.2338939,13.10,14079.42
1762515149.2364755,9.00,14062.38
1762515150.2383034,8.80,14049.00
1762515151.2398098,9.80,14047.27
1762515152.2405615,14.50,14068.23
1762515153.2417448,6.80,14070.30
1762515154.2426572,8.20,14065.61
1762515155.2433064,8.20,14066.61
1762515156.2448423,12.60,14075.63
1762515157.2462916,14.40,14095.14
1762515158.2467515,13.70,14114.32
1762515159.247789,15.50,14059.84
1762515160.2540336,9.10,14023.52
1762515161.25514,15.10,14022.61
1762515162.2563765,10.10,14020.80
1762515163.258519,6.30,14017.51
1762515164.2605717,8.50,14020.97
1762515165.2618165,4.90,14021.02
1762515166.2628157,10.90,14020.94
1762515167.2670963,8.10,14022.23
1762515168.269787,5.80,14032.70
1762515169.2727084,7.10,14033.42
1762515170.27355,10.00,14032.30
1762515171.275186,9.70,13979.66
1762515172.2766614,9.00,13975.34
1762515173.278351,12.20,13973.88
1762515174.280021,9.70,13978.36
1762515175.2805126,9.70,13967.13
1762515176.2885294,11.80,13967.98
1762515177.2914057,11.90,13972.85
1762515178.2925973,5.40,13964.52
1762515179.2936878,4.10,13964.97
1762515180.2962162,8.10,13968.21
1762515181.2973452,4.50,13982.85
1762515182.298715,9.70,13955.89
1762515183.300384,9.00,13953.77
1762515184.3017108,4.00,13960.70
1762515185.3030887,9.30,13956.01
1762515186.3052394,10.10,13964.81
1762515187.3070889,16.90,13953.31
1762515188.3081741,7.70,13957.87
1762515189.3091004,10.80,13952.18
1762515190.310938,7.80,13957.96
1762515191.3126338,5.20,13952.68
1762515192.3138719,5.60,13945.44
1762515193.3148897,10.50,13944.46
1762515194.3165557,20.20,13931.46
1762515195.317906,26.00,13923.75
1762515196.3201013,9.80,13922.17
1762515197.3215742,11.60,13926.11
1762515198.322176,10.20,13930.14
1762515199.3242095,23.70,13930.96
1762515200.3251867,10.80,13929.08
1762515201.3262055,7.30,13927.72
1762515202.3274434,13.70,13925.96
1762515203.3288965,14.10,13997.32
1762515204.3305495,16.70,14012.05
1762515205.3311245,34.80,14139.65
1762515206.3323314,11.80,14148.33
1762515207.3330252,18.50,14167.09
1762515208.3337636,15.40,14184.21
1762515209.3352802,18.90,14264.27
1762515210.336005,17.10,14053.78
1762515211.3377833,19.00,13505.70
1762515212.338864,7.30,13495.97
1762515213.3404794,16.30,13566.20
1762515214.3413923,13.20,13559.82
1762515215.342392,8.40,13553.72
1762515216.342845,8.80,13562.86
1762515217.3439913,16.80,13587.04
1762515218.345597,20.80,13566.68
1762515219.3510413,9.30,13562.38
1762515220.3519928,12.50,13562.13
1762515221.3526208,9.00,13561.93
1762515222.3538518,5.60,13560.02
1762515223.3570604,4.30,13548.86
1762515224.3578854,4.40,13546.00
1762515225.3588688,9.70,13533.12
1762515226.3595505,8.40,13520.13
1762515227.3603103,8.60,13532.28
1762515228.3610582,7.60,13531.43
1762515229.361805,7.20,13530.99
1762515230.3628438,14.70,13532.96
1762515231.36378,9.20,13535.25
1762515232.3643925,8.60,13531.51
1762515233.3651648,9.00,13535.07
1762515234.3657658,4.30,13513.92
1762515235.3669062,9.10,13495.26
1762515236.3677683,9.60,13489.89
1762515237.3689287,6.00,13478.66
1762515238.3698509,6.40,13476.25
1762515239.3709955,9.90,13420.80
1762515240.371861,13.30,13434.89
1762515241.3728316,9.10,13434.39
1762515242.3738062,7.40,13416.08
1762515243.3745553,9.40,13405.70
1762515244.3758297,10.90,13398.34
1762515245.3766842,7.90,13396.68
1762515246.3774543,9.00,13411.30
1762515247.3793836,12.00,13402.63
1762515248.3805118,8.40,13340.46
1762515249.3814638,4.90,13341.25
1762515250.3850193,4.60,13340.81
1762515251.3887122,5.00,13341.55
1762515252.3897812,10.80,13341.23
1762515253.3904407,7.70,13341.92
1762515254.3912427,6.30,13341.46
1762515255.3924592,6.40,13342.00
1762515256.393195,5.80,13339.95
1762515257.394354,5.90,13342.17
1762515258.3969822,5.80,13342.49
1762515259.3981051,4.90,13343.66
1762515260.4000132,10.20,13340.92
1762515261.4033315,16.00,13356.18
1762515262.4079337,10.30,13356.71
1762515263.4092739,12.80,13345.03
1762515264.410501,17.60,13350.60
1762515265.411836,20.60,13315.66
1762515266.4125626,8.00,13312.05
1762515267.413307,8.10,13311.20
1762515268.4175978,7.30,13319.38
1762515269.4180753,6.50,13317.47
1762515270.418842,11.20,13309.13
1762515271.4194903,8.90,13307.25
1762515272.4207714,8.40,13319.07
1762515273.421781,5.10,13317.29
1762515274.4225135,12.00,13316.82
1762515275.4236856,6.70,13317.95
1762515276.4252632,10.60,13339.80
1762515277.4266348,20.50,13368.43
1762515278.4275002,7.70,13347.03
1762515279.4282243,8.30,13341.22
1762515280.4288647,14.20,13364.22
1762515281.4299135,10.60,13394.89
1762515282.4304516,9.20,13400.58
1762515283.4314716,5.70,13400.00
1762515284.4321845,8.80,13399.46
1762515285.434736,9.60,13400.21
1762515286.435731,7.50,13406.12
1762515287.4370122,4.70,13405.52
1762515288.4377334,7.40,13405.54
1762515289.4382746,6.30,13406.09
1762515290.439081,6.30,13405.30
1762515291.4470904,9.20,13404.46
1762515292.4532337,6.50,13403.38
1762515293.4546936,11.50,13409.93
1762515294.4563344,14.00,13407.45
1762515295.4573078,10.20,13384.02
1762515296.4585035,8.20,13385.38
1762515297.4601855,8.40,13384.04
1762515298.4626083,5.00,13372.70
1762515299.4640312,8.50,13376.04
1762515300.4648454,9.70,13376.17
1762515301.4657476,4.50,13375.34
1762515302.46727,7.20,13370.93
1762515303.4681163,4.30,13369.38
1762515304.4689848,8.90,13368.02
1762515305.4704018,8.10,13368.14
1762515306.4710486,8.80,13377.41
1762515307.4721334,23.10,13405.64
1762515308.4733665,12.10,13377.46
1762515309.4744203,7.40,13386.62
1762515310.4750462,6.30,13377.03
1762515311.4760206,7.80,13376.30
1762515312.4769244,7.80,13386.98
1762515313.4774961,4.20,13382.93
1762515314.47801,3.90,13385.41
1762515315.478734,10.00,13383.00
1762515316.4799757,4.60,13381.40
1762515317.4808385,7.20,13380.62
1762515318.4815638,9.90,13380.70
1762515319.4829888,9.80,13380.42
1762515320.4839723,6.40,13380.65
1762515321.4848537,13.50,13380.77
1762515322.485969,14.40,13375.82
1762515323.4868157,9.40,13376.96
1762515324.488591,8.60,13377.44
1762515325.4891858,14.40,13406.89
1762515326.4910588,13.00,13404.58
1762515327.4928658,12.10,13408.81
1762515328.4935355,9.70,13406.55
1762515329.4948342,18.90,13408.80
1762515330.4964447,21.40,13402.67
1762515331.497351,10.10,13401.09
1762515332.4988768,5.80,13402.17
1762515333.5000129,5.20,13402.11
1762515334.5012786,9.40,13401.40
1762515335.5019834,7.80,13402.83
1762515336.502784,10.50,13415.71
1762515337.503895,22.10,13461.09
1762515338.5054858,14.20,13422.09
1762515339.507047,22.70,13429.32
1762515340.5079873,29.30,13458.12
1762515341.5089457,9.10,13462.47
1762515342.5094395,21.60,13486.25
1762515343.5103924,20.00,13490.06
1762515344.5119903,15.40,13520.52
1762515345.5127232,14.70,13518.27
1762515346.5136783,23.80,13514.91
1762515347.5142925,10.90,13512.32
1762515348.5156434,12.20,13511.13
1762515349.5164692,27.20,13365.86
1762515350.5170453,29.50,13171.84
1762515351.5184906,18.40,13171.62
1762515352.5193212,22.10,13171.45
1762515353.520138,7.90,13173.03
1762515354.5209055,20.90,13151.96
1762515355.5219235,19.30,13142.41
1762515356.5226,14.10,13106.23
1762515357.5233893,22.30,13124.23
1762515358.5239663,7.30,13118.79
1762515359.524713,11.70,13126.82
1762515360.5256584,15.70,13132.48
1762515361.5267322,24.10,13141.34
1762515362.5275297,13.20,13142.57
1762515363.5284154,12.20,13132.03
1762515364.5317397,9.50,13137.82
1762515365.5325308,15.20,13142.18
1762515366.5337546,18.80,13147.35
1762515367.534575,14.50,13156.06
1762515368.5471716,20.80,13130.14
1762515369.5505042,22.20,13114.15
1762515370.551309,14.80,13120.37
1762515371.55233,15.10,13109.33
1762515372.5534685,14.40,13105.27
1762515373.5543003,18.00,13114.48
1762515374.5551064,17.40,13109.85
1762515375.5560288,12.80,13117.03
1762515376.5568495,8.10,13107.26
1762515377.557736,5.10,13107.62
1762515378.5584264,17.30,13107.31
1762515379.5590231,17.20,13127.42
1762515380.5601418,18.40,13134.98
1762515381.5611076,30.80,13645.98
1762515382.562026,18.50,13546.03
1762515383.563314,19.60,13574.27
1762515384.564754,17.60,13558.80
1762515385.566026,19.40,13593.42
1762515386.566887,16.40,13582.00
1762515387.567525,14.50,13582.59
1762515388.568459,13.70,13566.59
1762515389.569726,14.70,13567.07
1762515390.5706646,20.00,13560.25
1762515391.5713885,21.50,13573.78
1762515392.5721169,24.90,13567.12
1762515393.5732648,11.80,13573.11
1762515394.573885,16.30,13551.09
1762515395.574874,18.40,13547.05
1762515396.5771809,18.50,13557.69
1762515397.578312,29.00,13572.99
1762515398.5791073,20.40,13553.50
1762515399.5797887,16.40,13556.05
1762515400.580601,17.70,13568.27
1762515401.581428,17.10,13580.79
1762515402.5819106,22.70,13582.98
1762515403.5828671,9.40,13586.00
1762515404.5836556,14.50,13585.99
1762515405.5843987,8.80,13593.80
1762515406.5854669,18.50,13595.66
1762515407.5875247,23.20,13598.62
1762515408.5891685,16.30,13594.36
1762515409.5895905,8.60,13593.34
1762515410.590368,10.70,13595.86
1762515411.5912313,7.80,13592.32
1762515412.5918605,15.20,13594.36
1762515413.592785,20.00,13604.19
1762515414.5935457,14.10,13593.95
1762515415.5942922,24.50,13584.05
1762515416.595475,20.50,13577.06
1762515417.5964565,17.40,13572.93
1762515418.5975535,8.90,13553.75
1762515419.5984414,13.10,13570.23
1762515420.5997412,15.60,13582.57
1762515421.6006482,9.10,13576.05
1762515422.6018598,6.50,13564.38
1762515423.6027935,10.10,13570.92
1762515424.6036973,12.30,13563.16
1762515425.6042676,13.00,13586.23
1762515426.6053514,22.90,13598.27
1762515427.6063452,18.90,13581.78
1762515428.6073294,9.40,13579.85
1762515429.6082819,9.20,13591.48
1762515430.6094697,13.00,13575.05
1762515431.6102443,7.10,13577.31
1762515432.6114771,5.20,13576.69
1762515433.6122997,6.10,13569.42
1762515434.6138654,12.40,13588.27
1762515435.6148942,10.80,13581.13
1762515436.6154702,6.50,13576.04
1762515437.616818,9.30,13574.19
1762515438.6177902,15.00,13567.56
1762515439.6184924,9.40,13563.88
1762515440.6194055,10.50,13561.31
1762515441.6217363,9.10,13566.54
1762515442.6236513,7.90,13561.88
1762515443.6245124,9.40,13479.52
1762515444.6250157,6.90,13477.81
1762515445.6263976,11.60,13498.89
1762515446.6275146,9.30,13500.41
1762515447.6282368,10.10,13496.68
1762515448.6296964,9.10,13495.74
1762515449.6303222,8.80,13494.57
1762515450.631372,9.40,13494.61
1762515451.632223,6.80,13497.86
1762515452.6329186,19.30,13496.75
1762515453.6343431,12.60,13507.71
1762515454.635075,11.30,13508.60
1762515455.6359098,18.10,13543.81
1762515456.6367352,8.70,13576.74
1762515457.6376524,8.80,13612.79
1762515458.638528,10.90,13650.65
1762515459.639182,8.10,13637.09
1762515460.6401582,11.40,13625.03
1762515461.6408274,7.10,13622.64
1762515462.6421266,6.60,13623.28
1762515463.6426413,6.60,13622.94
1762515464.6435814,9.10,13618.00
1762515465.6446567,5.30,13618.73
1762515466.6458366,4.00,13616.84
1762515467.6467042,4.20,13610.93
1762515468.647434,7.80,13612.85
1762515469.6483703,12.30,13618.13
1762515470.649353,4.10,13618.01
1762515471.6502173,4.00,13618.04
1762515472.6513596,5.00,13619.13
1762515473.6523986,3.40,13619.12
1762515474.6532323,3.60,13618.79
1762515475.6538873,3.10,13618.62
1762515476.6548657,7.60,13605.46
1762515477.6558044,4.50,13605.81
1762515478.657035,2.40,13609.10
1762515479.6578255,6.70,13505.32
1762515480.6583624,5.50,13510.42
1762515481.6613894,3.30,13509.93
1762515482.662898,4.10,13509.58
1762515483.663761,7.70,13509.34
1762515484.6650085,4.50,13509.27
1762515485.665504,3.30,13509.21
1762515486.666673,7.90,13531.00
1762515487.6672735,17.40,13533.12
1762515488.6686466,3.30,13502.68
1762515489.6697857,2.70,13470.18
1762515490.6708107,4.70,13471.91
1762515491.6721215,2.90,13470.39
1762515492.6729133,8.80,13468.46
1762515493.6738315,8.40,13467.65
1762515494.675079,7.10,13468.98
1762515495.6757858,5.60,13463.39
1762515496.676887,6.30,13463.50
1762515497.6775997,7.20,13464.02
1762515498.6782522,4.20,13464.99
1762515499.6788764,2.20,13463.36
1762515500.679849,7.20,13464.09
1762515501.6812913,8.10,13462.55
1762515502.682323,13.20,13463.29
1762515503.6829562,13.10,13463.70
1762515504.6843083,11.30,13467.82
1762515505.6855528,10.70,13481.11
1762515506.6867247,14.80,13502.20
1762515507.688231,11.30,13516.15
1762515508.6886094,17.80,13533.50
1762515509.689498,14.50,13544.59
1762515510.690294,18.00,13557.64
1762515511.6917663,16.20,13563.42
1762515512.6922665,16.30,13577.21
1762515513.6931503,5.70,13544.32
1762515514.6939847,14.30,13520.55
1762515515.6948335,14.10,13544.96
1762515516.6964626,18.40,13569.01
1762515517.6973257,16.00,13597.02
1762515518.6983054,13.80,13578.08
1762515519.6991534,10.60,13572.72
1762515520.6997886,12.10,13559.10
1762515521.7003512,19.40,13559.54
1762515522.7015638,17.50,13586.14
1762515523.702284,11.30,13582.77
1762515524.703347,8.10,13596.55
1762515525.7041104,11.50,13603.43
1762515526.705163,10.90,13608.25
1762515527.706132,10.60,13619.83
1762515528.707246,14.10,13625.36
1762515529.7084947,15.60,13631.40
1762515530.7098842,7.50,13631.75
1762515531.710474,9.20,13628.76
1762515532.711464,7.80,13627.54
1762515533.712038,10.00,13623.65
1762515534.7129793,11.00,13622.70
1762515535.713673,11.20,13622.34
1762515536.7160947,6.80,13595.49
1762515537.7168136,13.10,13609.34
1762515538.717686,9.10,13603.64
1762515539.718414,9.30,13606.14
1762515540.719125,17.50,13628.52
1762515541.7198625,13.20,13645.59
1762515542.721762,14.80,13659.51
1762515543.722758,21.10,13656.68
1762515544.7234745,17.80,13678.97
1762515545.724676,18.10,13683.77
1762515546.7282875,21.80,13695.06
1762515547.7293787,20.70,13713.80
1762515548.7301664,13.20,13723.53
1762515549.7311187,14.90,13751.86
1762515550.732028,11.10,13765.41
1762515551.7329133,14.50,13782.20
1762515552.7343519,10.80,13795.72
1762515553.736046,10.20,13793.88
1762515554.7371247,12.20,13802.41
1762515555.737856,10.10,13813.08
1762515556.7385037,9.90,13818.45
1762515557.7398822,14.70,13804.66
1762515558.7412767,11.20,13800.82
1762515559.7418008,11.80,13799.05
1762515560.7427304,8.00,13798.79
1762515561.7434993,12.30,13792.16
1762515562.7442749,6.70,13793.03
1762515563.7454135,9.00,13788.37
1762515564.746653,8.10,13788.90
1762515565.747693,6.70,13786.25
1762515566.751018,20.30,13820.77
1762515567.751679,8.20,13816.24
1762515568.752458,5.10,13819.59
1762515569.7534995,10.10,13817.87
1762515570.7541256,7.00,13816.64
1762515571.7545705,10.90,13815.70
1762515572.7558331,9.60,13822.39
1762515573.7566755,9.10,13817.05
1762515574.7581997,21.00,13814.95
1762515575.759121,16.30,13820.04
1762515576.7604024,15.70,13821.38
1762515577.7617712,17.00,13848.98
1762515578.76247,21.80,13835.54
1762515579.763671,23.70,13834.20
1762515580.7642329,12.90,13835.34
1762515581.765244,7.70,13834.50
1762515582.7667742,5.10,13834.27
1762515583.767522,9.80,13829.14
1762515584.7680447,7.50,13826.96
1762515585.7689857,7.10,13825.87
1762515586.7751245,5.80,13825.21
1762515587.7759228,14.30,13822.25
1762515588.7765582,14.20,13820.97
1762515589.7780097,8.60,13821.29
1762515590.7788868,6.90,13820.27
1762515591.7797194,15.80,13819.20
1762515592.780584,13.80,13819.38
1762515593.7815745,15.00,13823.70
1762515594.7822642,15.50,13843.00
1762515595.7829888,13.20,13845.78
1762515596.7841628,6.00,13821.07
1762515597.784991,6.30,13823.91
1762515598.7856905,7.10,13815.62
1762515599.7873397,7.70,13813.49
1762515600.7888525,10.80,13823.22
1762515601.789867,9.50,13816.80
1762515602.7906618,6.70,13815.25
1762515603.7916372,8.80,13813.86
1762515604.7924829,6.60,13810.39
1762515605.7931457,11.50,13825.51
1762515606.7941902,18.70,13836.08
1762515607.7952766,18.70,13904.25
1762515608.795854,12.90,13873.71
1762515609.796902,9.40,13867.26
1762515610.7982194,21.50,13868.81
1762515611.7992513,17.00,13860.25
1762515612.7999334,16.70,13861.59
1762515613.800643,17.00,13869.03
1762515614.8014858,12.30,13851.59
1762515615.802218,9.00,13848.70
1762515616.8036346,12.60,13866.96
1762515617.804558,8.30,13862.00
1762515618.8063025,13.40,13858.71
1762515619.8072293,21.90,13805.09
1762515620.8081872,15.50,13818.12
1762515621.8101015,15.90,13819.94
1762515622.8113296,10.50,13815.54
1762515623.8127508,12.50,13839.38
1762515624.815962,17.80,13829.85
1762515625.8169758,18.80,13821.48
1762515626.8178678,19.00,13848.32
1762515627.8186412,16.20,13857.84
1762515628.819962,20.70,13861.06
1762515629.8220742,16.70,13850.05
1762515630.8232498,13.10,13866.64
1762515631.824393,25.90,13946.01
1762515632.8254693,18.60,13961.59
1762515633.8264587,19.60,13961.77
1762515634.8273392,20.40,13945.36
1762515635.828508,15.80,13950.49
1762515636.8299496,18.00,13951.77
1762515637.83039,25.50,13968.94
1762515638.8315554,15.10,13931.83
1762515639.83248,17.70,13955.49
1762515640.83511,19.80,13944.35
1762515641.8369675,19.50,13952.92
1762515642.8382719,22.90,13957.60
1762515643.838811,10.40,13950.07
1762515644.83993,13.40,13955.46
1762515645.8406887,11.50,13950.23
1762515646.8419182,7.70,13947.94
1762515647.8425367,13.10,13950.52
1762515648.8439176,12.80,13966.93
1762515649.8456104,19.50,13958.47
1762515650.8469346,11.20,13965.89
1762515651.8482456,16.50,13839.88
1762515652.8505902,11.50,13832.50
1762515653.852044,17.90,13819.11
1762515654.8530202,15.50,13831.61
1762515655.8536546,5.30,13825.48
1762515656.8543546,10.80,13842.32
1762515657.8559957,7.20,13842.86
1762515658.8572187,6.10,13885.07
1762515659.8582425,16.10,13887.32
1762515660.859953,7.10,13897.75
1762515661.8611221,9.50,13858.48
1762515662.86216,10.70,13846.26
1762515663.8629737,17.80,13831.80
1762515664.86382,10.40,13836.81
1762515665.864752,6.90,13846.94
1762515666.8658297,18.10,13850.27
1762515667.8673806,13.70,13830.40
1762515668.8680024,12.00,13842.57
