timestamp,cpu_percent,mem_used_mb
1762109332.9484491,1.00,1428.45
1762109333.9500844,0.00,1428.45
1762109334.9517472,1.00,1428.45
1762109335.9535055,0.50,1428.45
1762109336.9552405,0.00,1428.45
1762109337.9568827,1.50,1428.93
1762109338.9584987,0.00,1428.93
1762109339.960324,1.00,1428.93
1762109340.96197,1.00,1428.93
1762109341.9635725,0.00,1428.93
1762109342.9653838,1.00,1428.93
1762109343.9670699,0.00,1428.92
1762109344.968884,1.00,1428.92
1762109345.971516,0.00,1428.92
1762109346.973193,0.00,1428.92
1762109347.9748795,1.00,1428.91
1762109348.976437,0.50,1428.91
1762109349.979113,1.00,1428.91
1762109350.9807615,1.00,1428.91
1762109351.9824576,0.00,1428.44
1762109352.9840288,1.00,1428.44
1762109353.985578,0.50,1428.44
1762109354.987267,0.50,1428.41
1762109355.9887652,1.60,1432.41
1762109356.9902806,0.00,1437.88
1762109357.991784,0.60,1443.59
1762109358.9932957,0.60,1448.39
1762109359.9947357,1.20,1453.20
1762109360.9963098,1.80,1457.58
1762109361.9979107,0.60,1459.16
1762109362.99945,0.60,1458.83
1762109364.000952,1.20,1458.91
1762109365.0015645,0.60,1458.95
1762109366.0030649,1.20,1458.82
1762109367.004634,0.60,1458.74
1762109368.0061698,1.20,1458.98
1762109369.0076783,0.60,1458.67
1762109370.0093012,0.00,1459.01
1762109371.0107512,2.90,1459.04
1762109372.0114272,2.90,1459.20
1762109373.0129657,0.60,1459.23
1762109374.014472,0.60,1459.10
1762109375.016169,1.20,1459.00
1762109376.0177257,6.40,1459.49
1762109377.0192187,1.70,1459.39
1762109378.0207973,0.00,1459.45
1762109379.0248873,2.30,1460.04
1762109380.0268574,53.30,1436.19
1762109381.088349,95.50,1424.48
1762109382.0900235,83.80,1415.26
1762109383.1014373,66.10,1405.72
1762109384.113903,100.00,1406.71
1762109385.119703,84.10,1410.36
1762109386.1205003,61.10,1408.17
1762109387.1222274,3.00,1408.17
1762109388.1242177,3.50,1408.17
1762109389.2448318,1.00,1408.90
1762109390.2466772,2.50,1408.89
1762109391.248269,0.50,1408.89
1762109392.2499025,0.50,1408.89
1762109393.2523403,1.50,1408.89
1762109394.2539077,51.80,1425.81
1762109395.259238,52.00,1406.36
1762109396.2608047,54.80,1420.87
1762109397.2986822,57.30,1418.33
1762109398.2997086,50.00,1404.54
1762109399.3007026,54.20,1414.78
1762109400.3017077,49.70,1412.65
1762109401.302749,50.00,1412.09
1762109402.3035932,50.50,1420.15
1762109403.3051739,52.80,1423.44
1762109404.307852,49.50,1424.35
1762109405.308661,51.80,1426.95
1762109406.3106563,50.80,1434.81
1762109407.3122172,51.80,1435.93
1762109408.3142645,52.80,1425.40
1762109409.33536,66.30,1391.08
1762109410.3402333,81.80,1369.18
1762109411.3416848,53.60,1325.73
1762109412.3432543,50.30,1339.07
1762109413.3447368,23.10,1324.14
1762109414.346433,1.00,1324.47
1762109415.3480263,0.50,1324.47
1762109416.3494925,2.50,1324.45
1762109417.3510938,1.00,1324.45
1762109418.3527858,0.50,1321.93
1762109419.3544898,1.00,1317.31
1762109420.3561978,1.00,1313.27
1762109421.3579216,0.50,1312.16
1762109422.3595572,1.50,1312.16
1762109423.3610878,0.50,1312.16
1762109424.362978,0.50,1312.40
1762109425.3646843,0.00,1312.16
1762109426.3663476,1.50,1312.16
1762109427.368186,1.00,1311.95
1762109428.3698137,0.50,1312.20
1762109429.371516,1.00,1312.20
1762109430.3730567,0.50,1312.20
1762109431.3749135,2.00,1312.16
1762109432.376543,0.50,1312.16
1762109433.3782594,0.50,1312.16
1762109434.3799136,0.00,1312.16
1762109435.3814828,0.50,1312.16
1762109436.3829267,4.50,1312.40
1762109437.3842478,1.50,1312.40
1762109438.3857973,1.50,1312.40
1762109439.3875127,1.00,1312.40
1762109440.3892293,9.20,1295.16
1762109441.3909512,0.50,1295.16
1762109442.392759,0.50,1295.10
1762109443.3945267,0.00,1295.10
1762109444.3962758,0.50,1295.10
1762109445.3979397,0.00,1295.10
1762109446.3996894,1.50,1295.10
1762109447.4014413,1.00,1295.34
1762109448.403096,1.00,1295.34
1762109449.4054766,1.00,1295.59
1762109450.4073076,0.50,1295.57
1762109451.4078171,0.00,1295.57
1762109452.409532,0.50,1295.57
1762109453.4113996,0.50,1295.57
1762109454.4130635,0.00,1295.57
1762109455.4150894,0.00,1295.57
1762109456.4168704,1.00,1295.57
1762109457.4185133,0.50,1295.57
1762109458.4195893,1.50,1295.57
1762109459.4214168,0.50,1295.57
1762109460.4230895,0.00,1295.57
1762109461.4248796,0.50,1295.57
1762109462.4265268,0.50,1295.55
1762109463.4282079,0.00,1295.55
1762109464.4299827,0.50,1295.55
1762109465.4316561,0.00,1295.55
1762109466.4334178,1.00,1295.55
1762109467.4351048,0.50,1295.55
1762109468.4367356,0.00,1295.14
1762109469.4386346,1.00,1295.08
1762109470.440237,1.50,1295.02
1762109471.4419167,1.00,1295.02
1762109472.4436574,0.00,1295.02
1762109473.44529,0.00,1295.02
1762109474.4469376,0.00,1295.02
1762109475.4479325,0.00,1295.02
1762109476.4495041,1.50,1295.02
1762109477.4510012,1.00,1295.02
1762109478.4526918,0.00,1295.02
1762109479.4543765,1.00,1295.02
1762109480.4576983,1.00,1294.96
1762109481.4593546,0.00,1294.96
1762109482.4609053,0.50,1294.95
1762109483.4616065,0.50,1294.95
1762109484.4631853,0.00,1294.95
1762109485.4650064,0.00,1294.95
1762109486.4667506,1.00,1294.90
1762109487.4687088,2.00,1294.90
1762109488.4703622,0.00,1294.90
1762109489.4717135,1.00,1294.90
1762109490.4727771,1.10,1296.38
1762109491.4737756,4.10,1300.34
1762109492.4753597,0.60,1305.58
1762109493.4765837,0.00,1310.39
1762109494.4777403,1.70,1315.21
1762109495.478831,0.00,1318.08
1762109496.4798546,5.30,1318.65
1762109497.480667,1.20,1319.27
1762109498.4816563,1.20,1319.14
1762109499.4827404,1.80,1319.67
1762109500.4838815,1.80,1319.12
1762109501.4847703,0.60,1319.09
1762109502.4860315,2.30,1318.62
1762109503.4873834,0.00,1318.92
1762109504.4883645,0.60,1318.40
1762109505.4890792,0.00,1318.55
1762109506.490456,0.60,1319.25
1762109507.4910169,1.20,1318.71
1762109508.4920387,0.60,1319.02
1762109509.4927022,1.20,1319.30
1762109510.4935875,1.80,1319.57
1762109511.4947743,1.20,1319.06
1762109512.4956663,1.20,1319.38
1762109513.4963965,2.30,1316.64
1762109514.497507,0.00,1308.75
1762109515.4983695,0.60,1308.71
1762109516.4996417,1.20,1308.71
1762109517.5004613,0.00,1308.71
1762109518.5013952,0.60,1308.71
1762109519.5026371,0.60,1308.71
1762109520.503553,1.20,1290.35
1762109521.5053163,1.50,1288.26
1762109522.5069537,2.00,1287.77
1762109523.5085394,1.50,1287.67
1762109524.5100982,1.50,1288.46
1762109525.5118027,0.50,1288.40
1762109526.5143256,0.50,1288.38
1762109527.516213,0.00,1288.38
1762109528.5178819,0.00,1288.38
1762109529.5197492,0.50,1288.38
1762109530.5217004,1.50,1288.37
1762109531.523439,0.50,1288.37
1762109532.5252764,0.50,1288.37
1762109533.5268059,1.00,1288.37
1762109534.5284815,1.00,1288.37
1762109535.5302622,0.50,1288.37
1762109536.5319192,0.50,1288.37
1762109537.5335574,0.00,1288.37
1762109538.5351162,0.50,1288.37
1762109539.5368562,0.00,1288.37
1762109540.5384102,1.50,1288.36
1762109541.5400887,0.50,1288.35
1762109542.54184,1.00,1288.27
1762109543.5434482,1.00,1288.24
1762109544.545192,1.50,1288.24
1762109545.5467265,0.50,1288.21
1762109546.5485055,0.50,1288.21
1762109547.550251,0.50,1288.21
1762109548.5519085,0.00,1288.21
1762109549.5534527,1.00,1288.21
1762109550.554982,0.00,1288.21
1762109551.556656,2.50,1288.20
1762109552.5584338,1.00,1288.19
1762109553.5601144,0.50,1288.19
1762109554.5618544,0.00,1288.19
1762109555.5634553,2.00,1288.19
1762109556.5650663,5.00,1288.44
1762109557.5667827,0.50,1288.43
1762109558.5686002,0.00,1288.43
1762109559.5703669,0.50,1288.43
1762109560.5719478,0.00,1288.43
1762109561.573577,1.00,1288.43
1762109562.575466,0.50,1288.43
1762109563.5770648,1.00,1288.42
1762109564.578813,1.00,1288.42
1762109565.5804086,1.00,1288.42
1762109566.5820332,0.50,1288.42
1762109567.58383,0.50,1288.42
1762109568.5856016,0.00,1288.42
1762109569.587211,0.50,1288.41
1762109570.5889199,0.50,1288.41
1762109571.590978,1.00,1288.41
1762109572.5917244,0.00,1288.41
1762109573.5933568,0.50,1288.41
1762109574.594928,2.50,1289.11
1762109575.59652,2.00,1289.35
1762109576.5982292,1.00,1289.59
1762109577.5996726,0.50,1289.59
1762109578.6013112,0.00,1289.59
1762109579.6028879,0.00,1289.59
1762109580.6045277,1.00,1289.58
1762109581.6065462,1.50,1289.58
1762109582.6080968,0.50,1289.58
1762109583.6100216,0.50,1289.58
1762109584.6118546,0.00,1289.58
1762109585.6135523,0.50,1289.58
1762109586.6158018,1.00,1289.57
1762109587.617553,2.00,1289.42
1762109588.6195228,0.00,1289.42
1762109589.621057,1.00,1289.42
1762109590.622899,0.50,1289.42
1762109591.6245494,0.50,1289.42
1762109592.626225,0.50,1289.42
1762109593.6279054,0.50,1289.42
1762109594.6296916,0.00,1289.42
1762109595.6313968,1.50,1289.42
1762109596.6330972,1.00,1289.42
1762109597.634872,1.00,1289.41
1762109598.6365023,0.00,1289.41
1762109599.638236,0.00,1289.41
1762109600.6399677,0.50,1289.41
1762109601.6417117,1.00,1289.41
1762109602.643431,0.00,1289.41
1762109603.6451974,0.50,1289.41
1762109604.646833,0.50,1289.41
1762109605.6485448,1.50,1289.41
1762109606.6502619,1.00,1289.41
1762109607.6520267,1.00,1289.40
1762109608.6538043,0.00,1289.40
1762109609.655499,0.00,1289.39
1762109610.6572042,0.50,1289.39
1762109611.6590326,1.50,1289.39
1762109612.661004,1.00,1289.39
1762109613.662624,1.00,1289.39
1762109614.6643405,0.00,1289.39
1762109615.665921,1.50,1289.39
1762109616.667641,0.00,1289.39
1762109617.6694133,5.50,1290.11
1762109618.6712592,0.50,1290.11
1762109619.672896,1.00,1290.11
1762109620.6745546,0.00,1290.11
1762109621.6763349,0.50,1290.11
1762109622.678094,1.50,1290.11
1762109623.6797788,0.50,1290.11
1762109624.6805518,0.50,1291.48
1762109625.6815825,1.20,1292.56
1762109626.6826324,0.60,1293.43
1762109627.6840336,1.20,1294.10
1762109628.6853716,1.80,1294.32
1762109629.686596,1.80,1294.32
1762109630.687683,1.80,1294.32
1762109631.6892378,0.60,1294.31
1762109632.6903343,1.20,1294.56
1762109633.691444,1.80,1294.55
1762109634.6922705,1.80,1294.55
1762109635.6929493,0.60,1294.55
1762109636.6943731,1.80,1294.55
1762109637.6956244,0.60,1294.55
1762109638.6965842,1.20,1294.54
1762109639.6977313,1.70,1294.54
1762109640.6985319,1.20,1294.54
1762109641.699595,1.80,1294.41
1762109642.7005353,1.80,1294.41
1762109643.701865,0.60,1293.84
1762109644.702548,1.20,1296.20
1762109645.7036068,0.60,1296.44
1762109646.7042325,0.60,1296.44
1762109647.705332,1.20,1296.44
1762109648.7064302,0.60,1296.44
1762109649.7070725,0.00,1296.44
1762109650.707947,1.80,1296.43
1762109651.7085447,0.60,1296.43
1762109652.7096295,1.80,1296.43
1762109653.7119896,0.60,1296.43
1762109654.7129543,0.60,1292.28
1762109655.7147176,1.00,1289.01
1762109656.7164972,1.00,1289.01
1762109657.7183027,1.00,1289.01
1762109658.719975,1.00,1289.25
1762109659.72162,0.50,1289.25
1762109660.7235126,0.00,1289.25
1762109661.7249808,0.50,1289.25
1762109662.726647,1.50,1289.25
1762109663.7284591,0.50,1289.25
1762109664.7301059,0.50,1289.25
1762109665.731738,1.00,1289.25
1762109666.733559,1.00,1289.25
1762109667.735394,0.50,1289.25
1762109668.7370923,1.00,1289.25
1762109669.7387662,0.50,1289.24
1762109670.7405064,0.50,1289.24
1762109671.7420607,1.50,1289.48
1762109672.7437868,1.00,1289.48
1762109673.745401,1.00,1289.47
1762109674.7474077,1.00,1289.47
1762109675.7492547,1.50,1289.47
1762109676.7509174,0.00,1289.47
1762109677.752719,5.50,1289.46
1762109678.754443,1.00,1289.46
1762109679.7564273,0.50,1289.46
1762109680.7579613,0.50,1289.46
1762109681.7597277,1.00,1289.46
1762109682.7614698,1.00,1289.46
1762109683.7630026,0.50,1289.45
1762109684.7644784,1.00,1289.45
1762109685.7658992,4.50,1289.53
1762109686.7675512,15.30,1291.55
1762109687.7693655,1.00,1291.55
1762109688.771036,0.50,1291.48
1762109689.7726843,0.50,1291.48
1762109690.7744145,0.50,1291.48
1762109691.7760847,1.00,1291.48
1762109692.7777212,1.50,1291.46
1762109693.7794323,0.50,1291.46
1762109694.7812493,1.00,1291.46
1762109695.782932,1.00,1291.46
1762109696.784526,0.50,1291.46
1762109697.7862277,1.00,1291.46
1762109698.7878582,0.00,1291.45
1762109699.789475,0.00,1291.69
1762109700.7913435,1.00,1291.69
1762109701.7925296,1.50,1291.69
1762109702.7940803,0.50,1291.93
1762109703.7958822,0.00,1291.93
1762109704.7974722,1.00,1291.93
1762109705.7990644,0.00,1291.93
1762109706.801016,0.50,1291.93
1762109707.8027446,0.50,1291.92
1762109708.8043973,0.50,1291.91
1762109709.806502,0.50,1291.91
1762109710.8084714,1.00,1291.91
1762109711.8102956,0.50,1291.91
1762109712.8119407,0.00,1291.91
1762109713.813465,1.50,1291.91
1762109714.8151612,1.50,1291.92
1762109715.816792,0.50,1291.92
1762109716.8185303,0.00,1291.91
1762109717.820214,0.50,1291.91
1762109718.8218818,1.00,1291.91
1762109719.823442,0.50,1291.91
1762109720.8250804,0.00,1291.91
1762109721.8268468,0.00,1291.91
1762109722.828431,0.50,1291.90
1762109723.8299818,1.00,1291.90
1762109724.8315713,1.50,1291.90
1762109725.833311,0.00,1291.89
1762109726.8350554,1.00,1291.89
1762109727.8369899,0.50,1291.89
1762109728.8390052,1.00,1291.89
1762109729.8407354,0.00,1291.89
1762109730.8424258,0.50,1291.89
1762109731.8439803,1.00,1291.89
1762109732.8454974,1.00,1291.89
1762109733.8470247,1.00,1291.89
1762109734.8490138,0.00,1291.87
1762109735.850899,0.50,1291.87
1762109736.8525755,1.50,1291.87
1762109737.8541698,4.00,1292.12
1762109738.855874,0.50,1292.12
1762109739.857756,0.50,1292.12
1762109740.8593757,0.50,1292.11
1762109741.8608346,0.00,1292.11
1762109742.8624759,0.50,1292.11
1762109743.8636973,0.50,1292.11
1762109744.8652334,0.00,1292.11
1762109745.8669055,1.00,1292.11
1762109746.8685396,1.50,1292.10
1762109747.870544,0.00,1292.10
1762109748.8722944,1.00,1292.10
1762109749.8739748,0.00,1292.34
1762109750.8757176,0.00,1292.34
1762109751.8773088,0.50,1292.34
1762109752.878855,0.00,1292.34
1762109753.8805814,1.00,1292.34
1762109754.8832488,0.50,1292.34
1762109755.8848732,0.50,1292.50
1762109756.8865285,0.50,1292.50
1762109757.8876872,0.50,1292.47
1762109758.8895075,0.50,1292.46
1762109759.89066,6.30,1294.69
1762109760.8917298,0.00,1295.80
1762109761.8926182,1.80,1296.23
1762109762.8937252,0.00,1296.45
1762109763.8948853,1.20,1296.45
1762109764.8960152,1.20,1296.45
1762109765.897064,1.20,1296.40
1762109766.8988872,1.80,1296.40
1762109767.9001772,1.20,1296.64
1762109768.9010816,0.00,1296.64
1762109769.9023447,1.20,1296.64
1762109770.903859,1.80,1296.64
1762109771.9048643,0.00,1296.64
1762109772.9058163,0.60,1296.64
1762109773.9068716,1.70,1296.64
1762109774.9077902,0.00,1296.64
1762109775.9087572,1.20,1296.63
1762109776.909759,0.60,1296.63
1762109777.9105268,1.80,1296.63
1762109778.9113128,0.60,1296.63
1762109779.9125247,1.20,1296.63
1762109780.9135766,0.00,1296.63
1762109781.914529,1.70,1296.63
1762109782.915649,1.70,1296.63
1762109783.9166422,0.00,1296.63
1762109784.9176557,0.60,1296.62
1762109785.918674,1.20,1296.62
1762109786.9196699,1.80,1296.61
1762109787.9206712,0.00,1296.86
1762109788.9223967,1.70,1296.86
1762109789.9243844,2.10,1292.20
1762109790.9265654,0.50,1292.20
1762109791.92838,1.00,1292.20
1762109792.9302452,2.00,1292.68
1762109793.9318197,1.00,1292.68
1762109794.9336317,1.00,1292.68
1762109795.935334,0.50,1292.68
1762109796.9369922,0.50,1292.68
1762109797.9386594,1.00,1292.68
1762109798.9403408,4.50,1292.93
1762109799.941867,0.50,1292.92
1762109800.9435935,0.50,1292.92
1762109801.9454267,0.50,1292.92
1762109802.9478247,0.50,1292.92
1762109803.949433,1.00,1292.92
1762109804.9509203,1.00,1292.91
1762109805.952473,0.00,1292.37
1762109806.9539697,3.00,1292.61
1762109807.955806,0.00,1292.61
1762109808.9575403,1.50,1292.85
1762109809.9582808,1.50,1292.85
1762109810.959793,0.00,1292.85
1762109811.9615095,1.00,1292.85
1762109812.9630823,0.00,1292.84
1762109813.9646773,1.50,1292.84
1762109814.9664772,0.00,1292.84
1762109815.9679952,0.50,1292.84
1762109816.969578,1.50,1292.84
1762109817.9711814,0.50,1292.84
1762109818.9728196,1.50,1292.84
1762109819.9746747,1.50,1292.82
1762109820.976389,0.50,1292.82
1762109821.9780176,0.50,1292.82
1762109822.979778,0.50,1292.82
1762109823.9824002,1.00,1292.82
1762109824.9839659,1.00,1292.82
1762109825.9858792,0.50,1292.82
1762109826.9875083,1.00,1292.82
1762109827.9891002,0.00,1292.82
1762109828.990795,1.50,1292.82
1762109829.9923773,1.00,1292.81
1762109830.9939036,1.00,1292.80
1762109831.9962642,0.50,1292.80
1762109832.9979992,0.50,1292.80
1762109833.9997356,1.00,1292.80
1762109835.0014946,0.50,1292.80
1762109836.0032396,0.50,1292.80
1762109837.0062425,1.50,1292.79
1762109838.0078638,0.00,1292.79
1762109839.0094821,1.50,1292.79
1762109840.0113313,1.00,1292.79
1762109841.0129435,0.50,1292.79
1762109842.0145152,0.00,1292.78
1762109843.0165653,0.50,1292.78
1762109844.0183485,1.00,1292.78
1762109845.0198774,0.00,1292.78
1762109846.0215633,0.00,1292.78
1762109847.0233026,1.50,1292.78
1762109848.0250375,0.00,1292.77
1762109849.0267088,1.50,1292.77
1762109850.028496,1.00,1292.77
1762109851.0300696,0.00,1292.77
1762109852.0318217,0.50,1292.76
1762109853.033887,1.00,1293.00
1762109854.0354838,1.00,1293.00
1762109855.0371087,1.00,1293.00
1762109856.038697,0.00,1293.00
1762109857.0403128,5.00,1293.08
1762109858.0420902,0.50,1292.93
1762109859.0439515,5.00,1293.17
1762109860.0456908,1.00,1293.53
1762109861.0472286,0.50,1292.79
1762109862.0488198,4.50,1294.53
1762109863.0504103,5.00,1296.79
1762109864.0523362,1.00,1296.71
1762109865.0544002,0.00,1296.70
1762109866.056057,0.50,1296.70
1762109867.0578997,0.50,1296.45
1762109868.0597825,0.00,1295.58
1762109869.0614681,1.00,1295.58
1762109870.0630536,1.00,1295.57
1762109871.0646412,1.00,1295.57
1762109872.0661812,0.00,1295.57
1762109873.068057,0.00,1295.52
1762109874.0697436,1.50,1295.52
1762109875.0714836,3.00,1295.73
1762109876.0725594,2.00,1295.73
1762109877.0742748,1.00,1295.72
1762109878.0757604,0.50,1295.72
1762109879.0768526,0.50,1295.72
1762109880.0785615,1.50,1295.72
1762109881.079701,0.50,1295.72
1762109882.081225,0.00,1295.72
1762109883.0828297,0.00,1295.72
1762109884.0845113,0.50,1295.72
1762109885.0861828,1.00,1295.72
1762109886.0877256,0.00,1295.72
1762109887.0893986,1.50,1295.71
1762109888.0910196,0.50,1295.70
1762109889.0927763,0.00,1295.70
1762109890.0943668,1.50,1295.70
1762109891.0959787,2.00,1295.69
1762109892.0974882,0.00,1295.69
1762109893.0992503,0.00,1295.92
1762109894.1010482,0.50,1295.92
1762109895.1027782,1.50,1295.92
1762109896.104494,0.00,1295.91
1762109897.1060867,0.50,1295.91
1762109898.1079168,0.50,1295.91
1762109899.1099026,0.50,1295.91
1762109900.1115947,0.50,1295.91
1762109901.113388,1.50,1295.91
1762109902.1151114,0.50,1295.90
1762109903.1169963,0.50,1295.90
1762109904.11861,0.00,1295.90
1762109905.1204941,1.00,1295.89
1762109906.1221175,0.00,1295.89
1762109907.1236885,1.00,1295.89
1762109908.1254387,0.50,1295.89
1762109909.1270576,0.00,1295.89
1762109910.1287632,1.00,1295.89
1762109911.1307003,1.50,1295.89
1762109912.1325102,0.50,1295.89
1762109913.1342194,0.50,1295.89
1762109914.1358428,1.00,1295.89
1762109915.1375754,1.00,1295.89
1762109916.1399474,0.00,1295.89
1762109917.141715,1.00,1295.89
1762109918.1433213,0.50,1295.88
1762109919.1450994,0.50,1295.88
1762109920.1470344,6.00,1296.12
1762109921.1486921,0.50,1296.12
1762109922.150528,0.50,1296.12
1762109923.152334,0.00,1296.12
1762109924.1540253,0.50,1296.12
1762109925.155753,0.50,1296.12
1762109926.1573453,0.00,1296.11
1762109927.158989,1.00,1296.11
1762109928.1606295,0.00,1296.11
1762109929.1623456,0.50,1296.11
1762109930.1639876,0.50,1296.11
1762109931.1657143,0.50,1296.11
1762109932.1675107,0.50,1296.10
1762109933.1694617,0.00,1296.10
1762109934.1711116,1.00,1296.10
1762109935.1727002,1.50,1296.10
1762109936.1744542,0.00,1296.10
1762109937.1759725,1.00,1296.10
1762109938.1777487,0.50,1296.10
1762109939.179741,0.00,1296.10
1762109940.181563,0.50,1296.09
1762109941.18318,1.00,1296.09
1762109942.1848037,1.00,1296.09
1762109943.186486,0.50,1296.09
1762109944.1899698,0.00,1296.07
1762109945.191564,1.50,1296.07
1762109946.1934133,0.50,1296.07
1762109947.1949568,1.00,1296.07
1762109948.1968453,0.00,1296.07
1762109949.1982486,0.00,1296.07
1762109950.199831,1.50,1296.07
1762109951.2017403,0.50,1296.20
1762109952.2036548,0.50,1296.20
1762109953.2054536,0.50,1296.20
1762109954.2069993,0.00,1296.20
1762109955.2087553,1.00,1296.20
1762109956.2104483,0.50,1296.18
1762109957.2124817,1.50,1296.18
1762109958.2140474,0.00,1296.18
1762109959.2157576,1.00,1296.18
1762109960.2175462,0.00,1296.18
1762109961.219245,1.00,1296.18
1762109962.2210944,1.00,1296.17
1762109963.2231002,0.00,1296.17
1762109964.22479,0.50,1296.17
1762109965.226503,1.50,1296.17
1762109966.228322,0.50,1296.15
1762109967.230204,0.50,1296.15
1762109968.2317817,0.50,1296.15
1762109969.2333603,0.00,1296.15
1762109970.2354732,0.50,1296.15
1762109971.2372522,0.50,1296.15
1762109972.238857,2.00,1296.15
1762109973.2405841,0.00,1296.15
1762109974.2424326,2.00,1296.03
1762109975.243976,0.50,1296.03
1762109976.24553,0.00,1296.03
1762109977.2479324,1.00,1296.04
1762109978.249533,1.00,1296.03
1762109979.2512934,0.00,1296.03
1762109980.252899,0.50,1296.03
1762109981.2545068,4.50,1296.77
1762109982.2556925,1.50,1296.76
1762109983.2574563,0.00,1296.76
1762109984.2592287,1.00,1296.76
1762109985.2609496,0.50,1296.76
1762109986.2626917,0.00,1296.76
1762109987.263634,1.00,1296.76
1762109988.2652829,0.00,1296.76
1762109989.2669368,0.00,1296.76
1762109990.2686899,0.50,1296.76
1762109991.2703633,1.50,1296.76
1762109992.2717018,1.50,1296.75
1762109993.273356,0.00,1296.74
1762109994.27506,0.50,1296.74
1762109995.27672,0.50,1296.74
1762109996.2785375,0.00,1296.74
1762109997.2802017,1.50,1296.74
1762109998.2818894,1.00,1296.73
1762109999.283543,0.00,1296.73
1762110000.2852845,0.00,1296.73
1762110001.2869706,1.00,1296.02
1762110002.2886188,0.50,1296.02
1762110003.2902238,0.00,1296.02
1762110004.2920556,0.00,1296.00
1762110005.2937927,1.00,1295.98
1762110006.2955456,1.00,1295.98
1762110007.2972817,0.50,1295.98
1762110008.2996035,0.50,1295.98
1762110009.301237,0.50,1295.98
1762110010.3029094,0.50,1295.97
1762110011.3046446,1.00,1295.97
1762110012.3062506,1.00,1295.97
1762110013.3079362,0.00,1295.97
1762110014.3098345,0.00,1295.97
1762110015.311456,1.50,1295.97
1762110016.3130317,0.50,1295.96
1762110017.3148956,1.00,1295.96
1762110018.3165514,0.50,1295.86
1762110019.318445,0.00,1295.86
1762110020.320112,0.50,1295.86
1762110021.3218734,0.50,1295.85
1762110022.3235517,1.50,1295.85
1762110023.3252783,0.50,1295.85
1762110024.3269417,0.50,1295.85
1762110025.3286166,1.00,1295.85
1762110026.330451,0.50,1295.85
1762110027.3324244,1.00,1295.84
1762110028.334111,0.50,1295.84
1762110029.3360975,0.00,1295.84
1762110030.3378885,0.00,1295.84
1762110031.3398128,2.00,1296.09
1762110032.3414538,1.50,1296.08
1762110033.3430808,0.00,1296.08
1762110034.3448431,1.00,1296.07
1762110035.3470767,1.50,1296.07
1762110036.3489137,0.00,1296.07
1762110037.350645,2.00,1296.07
1762110038.3523417,0.00,1296.07
1762110039.353974,0.00,1296.07
1762110040.3557048,0.50,1296.07
1762110041.357516,5.50,1296.31
1762110042.3594668,1.00,1296.56
1762110043.361116,0.50,1296.55
1762110044.3629417,0.00,1296.55
1762110045.3646197,1.00,1296.55
1762110046.3665667,0.00,1296.54
1762110047.3684046,1.00,1296.54
1762110048.3698878,0.50,1296.55
1762110049.3717985,0.50,1296.54
1762110050.3734703,0.00,1296.54
1762110051.3749595,1.00,1296.54
1762110052.3766298,1.50,1296.54
1762110053.3785014,1.50,1296.42
1762110054.380723,1.00,1296.42
1762110055.3823879,7.60,1296.54
