timestamp,cpu_percent,mem_used_mb
1762688749.449436,1.00,2183.65
1762688750.4514813,1.50,2183.61
1762688751.4544008,1.00,2183.61
1762688752.456377,1.50,2183.61
1762688753.4585183,5.10,2183.60
1762688754.461077,4.00,2183.60
1762688755.463922,1.00,2183.60
1762688756.4675064,2.00,2183.60
1762688757.4703908,0.50,2183.60
1762688758.4727116,1.00,2183.60
1762688759.474875,1.00,2183.59
1762688760.4773328,1.50,2183.59
1762688761.4793646,1.00,2183.59
1762688762.484202,2.00,2183.59
1762688763.4855664,12.00,2183.58
1762688764.487276,1.50,2183.56
1762688765.4892876,1.00,2183.56
1762688766.4915824,1.50,2183.56
1762688767.518743,5.50,2183.80
1762688768.5207458,2.00,2183.79
1762688769.548001,24.30,2183.94
1762688770.554617,6.70,2183.94
1762688771.5716708,1.00,2183.94
1762688772.6021473,1.00,2183.94
1762688773.6054058,1.50,2183.94
1762688774.646587,2.00,2183.94
1762688775.7606294,2.50,2183.94
1762688776.83528,2.30,2183.94
1762688777.876103,1.50,2183.94
1762688779.0190911,2.10,2183.94
1762688780.0202217,4.70,2183.94
1762688781.025849,0.50,2183.93
1762688782.042383,2.00,2183.93
1762688783.051189,0.50,2183.93
1762688784.0580306,6.20,2183.93
1762688785.060124,1.00,2184.15
1762688786.0682168,1.00,2184.14
1762688787.0704222,2.00,2184.14
1762688788.0726492,1.50,2184.14
1762688789.0757265,0.00,2184.14
1762688790.084476,7.50,2185.62
1762688791.0865145,6.40,2188.59
1762688792.1359177,6.60,2194.32
1762688793.2039301,7.30,2193.11
1762688794.2058144,14.10,2194.46
1762688795.213877,13.80,2192.21
1762688796.2194278,17.00,2188.93
1762688797.221644,21.00,2193.17
1762688798.2355971,14.60,2195.04
1762688799.2384179,14.40,2192.55
1762688800.2675335,10.20,2195.60
1762688801.2722442,15.20,2195.43
1762688802.2741811,15.70,2192.53
1762688803.2761512,19.60,2193.16
1762688804.2807796,14.80,2193.50
1762688805.2903569,18.20,2196.03
1762688806.2947626,17.10,2195.91
1762688807.2996845,18.70,2196.22
1762688808.3016489,10.20,2196.19
1762688809.3037407,13.30,2194.26
1762688810.3064644,16.90,2192.96
1762688811.3113127,17.40,2195.12
1762688812.3174522,11.20,2188.23
1762688813.356593,18.10,2192.68
1762688814.359183,16.00,2192.97
1762688815.3657267,16.10,2194.72
1762688816.3685517,18.20,2192.25
1762688817.370384,17.40,2193.26
1762688818.3761666,15.10,2195.88
1762688819.3831437,11.40,2185.63
1762688820.3884957,14.00,2180.93
1762688821.3907104,0.50,2181.00
1762688822.3986814,2.50,2181.98
1762688823.4035542,2.60,2181.97
1762688824.4055529,2.00,2181.97
1762688825.407548,0.50,2181.96
1762688826.409437,1.00,2181.96
1762688827.4113739,1.50,2181.96
1762688828.4137404,0.50,2181.96
1762688829.4156678,15.00,2181.96
1762688830.4178402,2.50,2181.95
1762688831.4208632,1.00,2181.95
1762688832.427139,1.00,2181.95
1762688833.442123,0.00,2181.95
1762688834.4451668,1.00,2181.95
1762688835.447539,1.00,2181.95
1762688836.449359,0.50,2181.95
1762688837.4513898,1.50,2181.95
1762688838.4535127,0.50,2181.95
1762688839.4643826,1.00,2181.95
1762688840.4682388,1.50,2181.94
1762688841.4703147,0.50,2181.94
1762688842.4751613,1.50,2181.94
1762688843.4807382,1.00,2181.94
1762688844.4825861,1.00,2181.94
1762688845.4844983,1.50,2181.94
1762688846.5410905,3.90,2181.93
1762688847.5515556,2.00,2181.93
1762688848.5569448,1.00,2181.93
1762688849.5811753,0.00,2181.93
1762688850.5832312,1.50,2181.93
1762688851.586338,1.50,2181.93
1762688852.590209,1.50,2181.93
1762688853.5946445,1.00,2181.93
1762688854.5968397,1.00,2181.93
1762688855.5988545,1.00,2181.93
1762688856.6008327,0.50,2181.93
1762688857.605095,1.00,2181.93
1762688858.6073472,1.00,2181.92
1762688859.6127772,1.00,2181.92
1762688860.6151419,1.00,2181.92
1762688861.6174712,0.50,2181.92
1762688862.6211274,0.50,2181.92
1762688863.623122,1.50,2181.92
1762688864.6251605,0.50,2181.92
1762688865.6271372,1.00,2181.92
1762688866.6523514,2.00,2181.92
1762688867.6665277,2.10,2182.13
1762688868.6813211,0.50,2182.13
1762688869.7026205,2.00,2182.13
1762688870.7197967,1.50,2182.13
1762688871.72425,2.00,2182.13
1762688872.7264678,1.50,2182.13
1762688873.729464,2.00,2182.37
1762688874.7316325,1.00,2182.36
1762688875.7335422,0.50,2182.36
1762688876.7412765,1.50,2182.36
1762688877.74373,1.50,2182.36
1762688878.776388,1.50,2182.36
1762688879.7859693,1.00,2182.35
1762688880.7906835,2.00,2182.35
1762688881.7931478,1.50,2182.35
1762688882.7965367,0.50,2182.35
1762688883.7987697,1.00,2182.35
1762688884.8008583,1.50,2182.34
1762688885.803414,1.50,2182.34
1762688886.8086057,2.10,2182.34
1762688887.8114092,1.00,2182.34
1762688888.8160098,10.60,2182.34
1762688889.8185036,1.50,2182.34
1762688890.8283856,3.60,2182.34
1762688891.84947,1.00,2182.34
1762688892.8572123,1.00,2182.34
1762688893.85968,2.00,2182.33
1762688894.861705,1.50,2182.33
1762688895.8637307,1.00,2182.33
1762688896.872665,1.00,2182.33
1762688897.877814,1.50,2182.33
1762688898.8805194,1.00,2182.33
1762688899.8825212,1.50,2182.33
1762688900.8958259,2.10,2182.32
1762688902.0164378,2.00,2182.32
1762688903.0210454,1.00,2182.32
1762688904.0236485,1.00,2182.32
1762688905.0262613,1.00,2182.32
1762688906.0316985,3.50,2182.32
1762688907.0414312,1.00,2182.31
1762688908.0435302,1.00,2182.31
1762688909.050856,1.60,2182.31
1762688910.0745528,2.10,2182.31
1762688911.1053488,1.50,2182.31
1762688912.1762104,2.00,2182.31
1762688913.1792204,1.00,2182.31
1762688914.1826694,1.00,2182.31
1762688915.1846354,1.50,2182.31
1762688916.1865523,0.50,2182.31
1762688917.1932201,1.00,2182.31
1762688918.2037158,1.00,2182.30
1762688919.20786,1.00,2182.30
1762688920.2098486,2.00,2182.30
1762688921.2125673,2.50,2182.29
1762688922.2142897,1.00,2182.29
1762688923.2165325,6.70,2183.11
1762688924.2238662,14.50,2189.50
1762688925.225801,17.10,2195.80
1762688926.2281785,22.70,2195.37
1762688927.23347,17.50,2195.51
1762688928.235555,17.80,2195.22
1762688929.2374542,12.80,2195.49
1762688930.2394745,12.60,2195.86
1762688931.2407086,14.80,2195.88
1762688932.2420769,14.50,2195.66
1762688933.2438433,16.80,2195.18
1762688934.2456384,19.70,2194.83
1762688935.258256,20.70,2195.77
1762688936.260714,13.80,2194.05
1762688937.262886,14.80,2193.27
1762688938.2656898,14.40,2196.07
1762688939.2812471,11.00,2194.98
1762688940.283847,13.90,2194.46
1762688941.285781,11.60,2195.34
1762688942.2882314,12.80,2196.13
1762688943.2898092,12.20,2195.01
1762688944.2930272,17.80,2195.47
1762688945.3011873,16.90,2195.87
1762688946.3133495,20.80,2197.09
1762688947.3174477,16.90,2197.18
1762688948.3197556,19.70,2192.92
1762688949.3214645,36.30,2196.76
1762688950.32349,17.40,2196.94
1762688951.3254697,18.50,2197.04
1762688952.3652751,14.80,2191.02
1762688953.3717003,17.20,2183.12
1762688954.3808687,2.50,2183.17
1762688955.391162,2.00,2179.38
1762688956.395782,13.00,2180.36
1762688957.4208694,9.10,2180.69
1762688958.4230435,0.50,2180.69
1762688959.424859,1.00,2180.69
1762688960.433002,1.00,2180.69
1762688961.455155,5.60,2180.69
1762688962.457131,1.00,2180.69
1762688963.4593291,0.50,2180.69
1762688964.4686422,0.50,2180.68
1762688965.4705987,1.50,2180.68
1762688966.4724605,6.40,2180.68
1762688967.4871826,1.00,2180.68
1762688968.607236,1.40,2180.68
1762688969.6110394,0.50,2180.67
1762688970.6142592,1.50,2180.67
1762688971.616579,0.50,2180.67
1762688972.618827,1.00,2180.67
1762688973.6207893,2.50,2180.67
1762688974.6228213,1.50,2180.66
1762688975.6331003,1.50,2180.66
1762688976.6357288,3.00,2180.66
1762688977.6381478,1.00,2180.66
1762688978.6416333,1.50,2180.66
1762688979.6539986,0.50,2179.93
1762688980.6565197,1.50,2179.93
1762688981.6576812,1.00,2179.93
1762688982.6630445,2.00,2179.93
1762688983.6652324,0.50,2179.93
1762688984.6673713,1.00,2179.93
1762688985.6815386,1.50,2179.93
1762688986.683701,1.00,2179.93
1762688987.6867273,0.50,2179.92
1762688988.689113,1.00,2179.92
1762688989.7018368,26.80,2180.16
1762688990.7064602,12.60,2180.16
1762688991.7734878,11.70,2180.16
1762688992.8020895,7.80,2180.16
1762688993.8042026,13.70,2180.16
1762688994.8061965,10.80,2180.16
1762688995.8146052,10.30,2180.16
1762688996.817363,9.90,2180.15
1762688997.8254945,6.50,2180.15
1762688998.8324215,4.20,2180.15
1762688999.8344507,50.30,2162.67
1762689000.8365624,25.70,2168.41
1762689001.8385901,2.00,2168.33
1762689002.842687,1.50,2168.33
1762689003.8459554,0.50,2168.33
1762689004.8478434,0.50,2168.33
1762689005.8498333,1.50,2168.57
1762689006.854342,4.50,2168.57
1762689007.881236,3.10,2168.57
1762689008.8845735,2.00,2168.55
1762689009.8864908,1.00,2168.55
1762689010.8884702,2.00,2168.55
1762689011.8905122,17.70,2168.55
1762689012.8927746,2.10,2168.55
1762689013.8951752,1.00,2168.55
1762689014.89726,8.00,2168.80
1762689015.9001782,1.00,2168.77
1762689016.9098141,15.10,2168.77
1762689017.91538,5.10,2168.77
1762689018.9175885,2.00,2168.77
1762689019.9203367,0.50,2168.77
1762689020.9231322,1.50,2168.77
1762689021.927507,7.60,2168.77
1762689022.9374156,1.50,2168.76
1762689023.944757,1.00,2168.76
1762689024.9568603,1.50,2168.76
1762689025.9612772,2.00,2168.75
1762689026.9642293,6.10,2168.75
1762689027.9725888,1.00,2168.75
1762689028.989041,2.00,2168.75
1762689029.9943945,1.00,2168.75
1762689030.9967155,1.50,2168.75
1762689032.0079198,1.50,2168.75
1762689033.0354376,3.10,2168.75
1762689034.0417233,1.00,2168.74
1762689035.0446928,2.50,2168.74
1762689036.0464613,0.50,2168.74
1762689037.056438,2.50,2168.74
1762689038.058473,1.50,2168.74
1762689039.0637524,1.50,2168.73
1762689040.0660465,1.00,2168.73
1762689041.0678318,3.50,2168.73
1762689042.0702362,0.50,2168.73
1762689043.0723863,1.50,2168.73
1762689044.0746667,0.50,2168.73
1762689045.0783782,6.60,2168.95
1762689046.0827127,2.50,2168.95
1762689047.084753,1.00,2168.95
1762689048.1153812,1.50,2168.95
1762689049.1268473,0.50,2168.95
1762689050.1308079,2.00,2168.94
1762689051.138845,2.00,2168.94
1762689052.1415513,1.00,2168.94
1762689053.1434166,2.60,2168.94
1762689054.145598,3.60,2168.93
1762689055.1488576,4.00,2168.93
1762689056.1622443,2.00,2169.16
1762689057.1795473,9.50,2172.66
1762689058.1861148,5.40,2164.11
1762689059.2161717,3.50,2166.36
1762689060.2197464,9.20,2170.12
1762689061.2294846,11.50,2166.80
1762689062.2864513,11.70,2161.20
1762689063.293695,19.40,2167.96
1762689064.312624,20.50,2172.79
1762689065.3314703,15.40,2164.30
1762689066.5595632,9.50,2172.14
1762689067.572743,18.40,2170.32
1762689068.5825393,16.70,2172.58
1762689069.5966344,16.80,2174.09
1762689070.609292,22.40,2168.83
1762689071.6116974,15.50,2172.93
1762689072.6136458,16.80,2170.68
1762689073.6178732,10.90,2172.02
1762689074.620047,13.30,2173.52
1762689075.6224658,29.30,2172.73
1762689076.6236572,15.00,2173.16
1762689077.6256382,14.40,2173.23
1762689078.628305,15.00,2171.35
1762689079.6320055,14.80,2169.52
1762689080.635043,15.20,2172.52
1762689081.638571,16.70,2172.75
1762689082.6396992,15.30,2172.70
1762689083.6428258,14.80,2172.41
1762689084.645764,14.60,2172.96
1762689085.647635,14.60,2171.84
1762689086.650107,18.50,2158.00
1762689087.6520402,1.50,2160.32
1762689088.654376,1.00,2160.32
1762689089.6564567,1.50,2160.32
1762689090.6585038,0.50,2160.32
1762689091.660532,1.50,2160.32
1762689092.662571,1.50,2160.31
1762689093.6658041,1.50,2160.31
1762689094.6677625,1.00,2160.31
1762689095.6729636,0.00,2160.31
1762689096.6754117,1.00,2160.31
1762689097.6773489,2.00,2160.30
1762689098.6791751,0.50,2160.30
1762689099.6826491,0.00,2160.30
1762689100.6846344,1.00,2160.30
1762689101.686348,1.00,2160.30
1762689102.689618,1.50,2160.29
1762689103.6915157,1.00,2160.29
1762689104.6935947,1.00,2160.29
1762689105.6954484,1.00,2160.29
1762689106.698066,0.50,2160.29
1762689107.7026587,0.50,2160.29
1762689108.705469,1.00,2160.29
1762689109.7075992,0.00,2160.29
1762689110.7094414,1.00,2160.29
1762689111.7113237,1.50,2160.29
1762689112.7201624,2.00,2160.29
1762689113.722162,1.50,2160.28
1762689114.7252471,0.50,2160.28
1762689115.7284148,5.10,2160.28
1762689116.7318459,5.50,2161.02
1762689117.7338371,1.00,2161.02
1762689118.7360063,1.00,2161.02
1762689119.7378712,2.50,2161.01
1762689120.7398255,1.00,2161.01
1762689121.7435727,0.50,2161.01
1762689122.748302,1.00,2161.01
1762689123.7503128,1.00,2161.01
1762689124.751455,1.00,2161.00
1762689125.7535675,0.50,2161.00
1762689126.7558699,2.00,2161.00
1762689127.7580898,2.50,2160.98
1762689128.760525,2.00,2160.98
1762689129.764648,0.50,2160.98
1762689130.7695873,2.00,2160.97
1762689131.7716208,1.50,2160.97
1762689132.7748334,1.50,2160.97
1762689133.7767882,1.00,2160.97
1762689134.779224,1.00,2160.97
1762689135.7811723,15.00,2160.97
1762689136.7832315,1.00,2160.97
1762689137.785013,0.00,2160.97
1762689138.7865918,1.50,2160.97
1762689139.7886794,0.50,2160.97
1762689140.790779,1.00,2160.97
1762689141.7928336,1.00,2160.96
1762689142.7967515,1.00,2160.96
1762689143.7990963,1.00,2160.96
1762689144.8011754,1.50,2160.96
1762689145.8031216,2.50,2160.96
1762689146.8053071,5.80,2160.96
1762689147.8073683,1.00,2160.95
1762689148.8107762,1.00,2160.95
1762689149.814853,1.00,2160.95
1762689150.816751,1.00,2160.95
1762689151.8188148,1.00,2160.95
1762689152.8216548,1.00,2160.95
1762689153.8236353,1.00,2160.95
1762689154.8265119,1.00,2160.95
1762689155.8311286,1.50,2160.95
1762689156.8382437,1.50,2160.95
1762689157.8427007,2.00,2160.94
1762689158.8481822,0.00,2160.94
1762689159.8502681,1.50,2160.94
1762689160.8522844,1.00,2160.93
1762689161.8605576,1.00,2160.93
1762689162.8651721,3.00,2160.93
1762689163.8689654,0.50,2160.92
1762689164.8732572,2.00,2160.92
1762689165.8764553,0.50,2160.92
1762689166.879039,2.60,2160.92
1762689167.8808599,0.50,2160.92
1762689168.8830645,1.50,2160.92
1762689169.8858733,1.00,2160.91
1762689170.90483,1.00,2160.91
1762689171.908718,1.00,2160.91
1762689172.9107375,2.00,2160.91
1762689173.9281542,2.50,2160.91
1762689174.9302979,1.50,2160.89
1762689175.9381196,8.30,2160.87
1762689176.948516,7.60,2161.11
1762689177.95049,1.00,2161.11
1762689178.9524598,1.00,2161.11
1762689179.9535367,1.00,2161.10
1762689180.9553988,1.50,2161.10
1762689181.9575315,1.00,2161.10
1762689182.960268,0.50,2161.10
1762689183.9622886,2.50,2161.31
1762689184.9643688,1.00,2161.30
1762689185.9687004,1.00,2161.30
1762689186.9701982,3.00,2161.30
1762689187.9723177,1.00,2161.30
1762689188.9745631,1.50,2161.30
1762689189.9774842,9.60,2164.20
1762689190.9796157,7.90,2173.29
1762689191.9813998,11.60,2172.92
1762689192.9832842,15.80,2169.67
1762689193.9854276,14.90,2173.45
1762689194.9876993,18.20,2173.50
1762689196.0152242,35.40,2167.93
1762689197.0175786,18.20,2173.43
1762689198.0196893,15.00,2172.06
1762689199.0222359,11.80,2172.95
1762689200.027298,14.80,2173.47
1762689201.0296323,12.30,2172.98
1762689202.0315382,10.60,2173.21
1762689203.0334065,11.00,2172.89
1762689204.0438848,16.00,2170.25
1762689205.0462503,16.60,2173.44
1762689206.0506225,19.10,2173.33
1762689207.0527735,19.90,2172.46
1762689208.0576081,18.40,2173.23
1762689209.0595043,15.80,2172.05
1762689210.0614557,16.00,2167.46
1762689211.0632808,11.80,2173.32
1762689212.066536,12.20,2170.39
1762689213.068502,21.60,2173.41
1762689214.0767212,21.30,2171.36
1762689215.1124058,21.70,2172.51
1762689216.1194508,16.80,2170.13
1762689217.1212444,17.30,2170.05
1762689218.1232507,15.90,2173.66
1762689219.125866,16.10,2170.51
1762689220.1285963,16.90,2157.69
1762689221.1307502,1.50,2158.00
1762689222.132489,1.50,2158.98
1762689223.1343892,1.00,2158.98
1762689224.1364079,1.00,2158.98
1762689225.1536276,1.50,2158.98
1762689226.1577451,2.00,2158.97
1762689227.1608443,1.00,2158.97
1762689228.1627707,1.00,2158.97
1762689229.1652513,1.00,2158.97
1762689230.1707592,2.00,2158.97
1762689231.1728528,2.00,2158.97
1762689232.1748145,1.00,2158.96
1762689233.1770887,2.50,2158.96
1762689234.179304,46.90,2225.45
1762689235.1817985,12.70,2252.50
1762689236.1852615,1.00,2252.50
1762689237.1903825,4.00,2249.97
1762689238.1924613,1.00,2243.22
1762689239.2332613,2.00,2237.31
1762689240.2344666,1.00,2232.68
1762689241.2366598,0.50,2228.16
1762689242.239169,2.00,2225.57
1762689243.2413237,0.50,2225.57
1762689244.2434344,2.00,2225.57
1762689245.24552,1.00,2225.57
1762689246.2478447,1.50,2225.56
1762689247.2518377,1.00,2225.56
1762689248.2560189,1.00,2225.36
1762689249.2605238,1.50,2225.56
1762689250.2953076,3.50,2225.56
1762689251.2989228,1.00,2225.31
1762689252.303297,1.00,2225.30
1762689253.3065343,1.00,2225.55
1762689254.3095734,2.00,2225.55
1762689255.311047,11.90,2225.55
1762689256.3151698,10.40,2225.55
1762689257.3185909,0.50,2225.54
1762689258.320513,1.50,2225.54
1762689259.3247375,2.00,2225.54
1762689260.3355205,1.70,2225.54
1762689261.337653,1.00,2225.54
1762689262.3394916,1.00,2225.54
1762689263.3414817,1.50,2225.54
1762689264.3435466,1.50,2225.54
1762689265.3453252,1.00,2225.54
1762689266.3473155,1.00,2225.54
1762689267.35348,5.20,2225.53
1762689268.4617603,2.20,2225.53
1762689269.4688137,0.60,2225.53
1762689270.4848304,2.10,2225.53
1762689271.4953308,0.50,2225.53
1762689272.5068188,2.00,2225.53
1762689273.5100827,1.60,2225.52
1762689274.5122173,1.00,2225.52
1762689275.514164,0.50,2225.52
1762689276.5161219,1.50,2225.52
1762689277.5186458,1.50,2225.52
1762689278.5319552,1.10,2225.52
1762689279.5432203,2.70,2225.52
1762689280.546106,1.60,2225.52
1762689281.5520108,1.00,2225.52
1762689282.5545611,2.50,2225.51
1762689283.5564542,1.00,2225.51
1762689284.5593255,1.00,2225.50
1762689285.5613844,2.00,2225.50
1762689286.5707874,2.60,2225.50
1762689287.5872247,3.60,2225.50
1762689288.589351,2.60,2225.73
1762689289.5918646,1.00,2225.73
1762689290.5941772,1.50,2225.73
1762689291.5995007,2.60,2225.73
1762689292.6033902,1.00,2225.72
1762689293.6057367,2.50,2225.71
1762689294.6063178,1.00,2225.71
1762689295.6081161,1.50,2225.71
1762689296.6192663,6.60,2225.71
1762689297.621654,6.90,2225.94
1762689298.6237643,2.50,2225.94
1762689299.625883,1.60,2225.94
1762689300.6340137,2.10,2225.94
1762689301.636238,1.00,2225.93
1762689302.6383412,1.00,2225.93
1762689303.6405976,2.00,2225.93
1762689304.6421118,2.00,2225.93
1762689305.6454897,1.10,2225.93
1762689306.6475148,1.50,2225.67
1762689307.6724494,1.00,2225.67
1762689308.6757267,1.00,2225.67
1762689309.6778176,2.00,2225.67
1762689310.6803849,3.60,2225.67
1762689311.6824217,1.50,2225.67
1762689312.6850905,1.00,2225.66
1762689313.68708,1.50,2225.66
1762689314.6905127,19.10,2225.66
1762689315.875869,20.10,2225.63
1762689316.9223897,11.70,2225.62
1762689317.937858,2.10,2225.62
1762689318.9417353,1.00,2225.62
1762689319.9543726,3.70,2225.62
1762689320.9945006,1.90,2225.62
1762689322.0362313,1.50,2225.62
1762689323.0577352,9.00,2210.84
1762689324.1236186,18.50,2187.74
1762689325.1515098,25.20,2174.14
1762689326.1538742,2.60,2174.14
1762689327.165583,7.50,2174.39
1762689328.168532,1.50,2175.13
1762689329.1711972,0.50,2175.13
1762689330.1762502,2.60,2175.13
1762689331.1834388,1.50,2175.12
1762689332.1975439,2.00,2175.12
1762689333.2024868,1.00,2175.12
1762689334.204543,1.50,2175.12
1762689335.2067065,0.50,2175.12
1762689336.2088768,1.00,2175.12
1762689337.281176,1.90,2175.11
1762689338.2832448,1.50,2175.11
1762689339.2853973,1.50,2175.11
1762689340.2982004,1.00,2175.11
1762689341.30553,1.50,2175.11
1762689342.331758,2.50,2175.11
1762689343.338279,0.50,2175.11
1762689344.3426797,1.00,2175.11
1762689345.3451266,1.00,2175.11
1762689346.3974867,3.50,2175.12
1762689347.3994532,0.50,2175.12
1762689348.424205,1.50,2175.12
1762689349.43229,2.00,2175.12
1762689350.4439416,2.00,2175.12
1762689351.4889529,1.50,2175.12
1762689352.498151,2.50,2175.12
1762689353.5111902,0.50,2175.12
1762689354.720268,0.90,2175.12
1762689355.7782617,2.10,2175.12
1762689357.0198712,3.40,2175.12
1762689358.0310094,1.50,2175.12
1762689359.3372223,1.20,2175.12
1762689360.3444335,3.70,2175.12
1762689361.3464603,1.00,2175.11
1762689362.3505235,2.00,2175.11
1762689363.362416,17.80,2175.57
1762689364.3770487,47.40,2176.16
1762689365.378468,25.10,2199.54
1762689366.3862188,66.70,2200.46
1762689367.3926558,79.70,2194.88
1762689368.3981488,84.90,2189.66
1762689369.399416,81.60,2193.91
1762689370.4012828,80.90,2194.13
