timestamp,cpu_percent,mem_used_mb
1762690249.966644,2.10,2275.68
1762690250.977652,1.50,2275.68
1762690251.979826,1.50,2275.68
1762690252.9821992,1.50,2275.68
1762690253.9842653,1.00,2275.68
1762690254.9878168,2.60,2275.68
1762690255.995788,2.00,2275.68
1762690256.9981043,3.00,2275.67
1762690258.0021358,2.00,2275.66
1762690259.004666,1.00,2275.66
1762690260.0625856,2.60,2275.66
1762690261.0645769,12.90,2276.00
1762690262.0677378,1.00,2276.00
1762690263.1943796,2.80,2276.00
1762690264.203752,2.00,2275.99
1762690265.2098856,7.30,2275.98
1762690266.2121544,3.60,2275.98
1762690267.2154233,58.50,2316.68
1762690268.2175531,1.50,2316.68
1762690269.2196498,1.00,2316.68
1762690270.2226095,3.50,2316.71
1762690271.228975,1.00,2316.70
1762690272.2328267,1.00,2316.70
1762690273.2356217,2.00,2316.70
1762690274.2386456,1.00,2316.70
1762690275.2410152,1.00,2316.69
1762690276.243233,1.00,2316.69
1762690277.2452693,6.70,2308.99
1762690278.2472975,3.50,2308.99
1762690279.2493913,2.00,2308.99
1762690280.2559268,15.20,2308.99
1762690281.2634187,1.00,2308.98
1762690282.265615,0.50,2308.98
1762690283.2674232,1.00,2308.98
1762690284.27181,1.00,2308.98
1762690285.2737808,0.50,2308.98
1762690286.2760386,0.50,2308.98
1762690287.2781253,1.00,2308.97
1762690288.2802064,0.50,2308.97
1762690289.3004727,7.60,2309.09
1762690290.308006,14.70,2279.90
1762690291.3118367,4.90,2280.15
1762690292.3128657,5.40,2280.73
1762690293.3145034,6.10,2281.29
1762690294.3165214,6.30,2281.57
1762690295.3204532,7.40,2281.60
1762690296.3225346,4.80,2281.90
1762690297.3266518,11.40,2278.58
1762690298.329148,9.90,2278.65
1762690299.3335042,6.00,2279.40
1762690300.3445244,24.80,2279.28
1762690301.3465676,61.20,2278.68
1762690302.3557527,35.50,2279.48
1762690303.3605633,58.50,2278.98
1762690304.3619134,42.20,2278.69
1762690305.364376,40.90,2279.27
1762690306.3686347,17.40,2278.38
1762690307.3736067,11.90,2279.50
1762690308.3755226,20.50,2279.92
1762690309.3792648,23.10,2280.08
1762690310.3810437,59.60,2280.19
1762690311.3841066,41.40,2280.13
1762690312.3895764,36.20,2280.38
1762690313.3925004,40.00,2280.75
1762690314.3944905,28.80,2305.76
1762690315.3975158,43.00,2282.82
1762690316.4068723,22.90,2281.67
1762690317.4091918,21.80,2280.49
1762690318.4123847,9.40,2280.91
1762690319.4137192,6.50,2278.55
1762690320.417831,6.80,2274.72
1762690321.4210534,19.40,2274.95
1762690322.423597,43.90,2276.38
1762690323.4260743,40.00,2277.19
1762690324.4294438,16.40,2277.16
1762690325.4337645,7.30,2277.40
1762690326.4368548,8.20,2277.64
1762690327.440417,3.60,2277.64
1762690328.447953,15.20,2278.09
1762690329.4510696,5.10,2278.08
1762690330.4532168,2.50,2278.07
1762690331.4554255,0.50,2278.07
1762690332.457247,0.50,2278.07
1762690333.459845,1.50,2278.07
1762690334.461808,0.50,2278.07
1762690335.46549,1.00,2278.07
1762690336.470966,14.50,2278.02
1762690337.4731047,30.20,2279.13
1762690338.482458,27.20,2279.13
1762690339.486277,3.00,2279.12
1762690340.487535,17.80,2279.59
1762690341.5160162,10.30,2279.55
1762690342.5185754,1.00,2279.55
1762690343.524582,1.00,2279.55
1762690344.5330505,1.50,2279.55
1762690345.5365045,1.00,2279.55
1762690346.5648372,10.70,2279.55
1762690347.5705981,3.10,2279.50
1762690348.5763092,6.10,2279.50
1762690349.5854828,0.50,2279.50
1762690350.5896287,1.00,2279.50
1762690351.6021657,1.00,2279.50
1762690352.620359,1.00,2279.50
1762690353.6476533,1.50,2279.50
1762690354.6533666,2.60,2279.50
1762690355.6556058,0.50,2279.50
1762690356.6577473,0.50,2279.50
1762690357.6613095,1.00,2279.49
1762690358.6654932,1.00,2279.48
1762690359.667449,1.00,2279.48
1762690360.6695132,0.50,2279.48
1762690361.6715474,2.00,2279.48
1762690362.674387,1.00,2279.48
1762690363.6767526,1.00,2279.48
1762690364.684482,1.00,2279.48
1762690365.6866422,1.00,2279.48
1762690366.6887746,0.50,2279.48
1762690367.6914666,1.30,2279.48
1762690368.6930764,1.00,2279.47
1762690369.6952808,0.50,2279.47
1762690370.6984916,0.50,2279.47
1762690371.6995142,1.00,2279.47
1762690372.7031186,1.00,2279.47
1762690373.7051563,0.00,2279.47
1762690374.7083256,1.00,2279.46
1762690375.7149901,0.50,2279.46
1762690376.7201667,2.60,2279.46
1762690377.7516012,1.00,2279.46
1762690378.7928686,2.10,2279.46
1762690379.7953107,2.10,2279.45
1762690380.7977266,1.50,2279.45
1762690381.8021827,0.50,2279.45
1762690382.8044508,2.00,2279.45
1762690383.808134,0.50,2279.44
1762690384.8152056,4.00,2279.43
1762690385.8173397,4.70,2279.43
1762690386.9130619,1.90,2279.43
1762690387.9151144,1.50,2279.43
1762690388.9812508,1.00,2279.43
1762690390.010881,1.50,2279.43
1762690391.0165281,1.00,2279.42
1762690392.0409956,1.50,2279.42
1762690393.0467558,2.00,2279.42
1762690394.0496714,1.00,2279.41
1762690395.0518022,1.00,2279.41
1762690396.09452,1.00,2279.41
1762690397.0971272,1.00,2279.41
1762690398.099307,0.00,2279.41
1762690399.1162164,2.10,2279.41
1762690400.2169375,25.40,2279.39
1762690401.2198157,31.70,2279.39
1762690402.2313204,1.50,2279.39
1762690403.233322,1.00,2279.39
1762690404.2415824,0.00,2279.39
1762690405.2454345,5.50,2279.28
1762690406.247194,0.50,2279.28
1762690407.2488675,1.00,2279.28
1762690408.262443,1.00,2279.28
1762690409.277417,4.50,2279.28
1762690410.279511,2.50,2279.28
1762690411.281404,1.00,2279.27
1762690412.2836025,1.00,2279.27
1762690413.291727,2.60,2279.27
1762690414.2965717,1.00,2279.27
1762690415.2996542,1.00,2279.27
1762690416.3016865,1.50,2279.27
1762690417.3041549,2.50,2279.27
1762690418.308131,1.00,2279.27
1762690419.3105907,1.50,2279.27
1762690420.3146915,0.00,2279.27
1762690421.3227425,2.00,2279.25
1762690422.3248365,1.00,2279.25
1762690423.3270977,0.50,2279.25
1762690424.3289964,1.50,2279.25
1762690425.3862572,3.90,2279.25
1762690426.394946,3.60,2279.68
1762690427.4226182,5.60,2279.68
1762690428.4305456,4.30,2278.91
1762690429.4754405,10.50,2279.68
1762690430.4881365,9.40,2277.41
1762690431.4903667,6.00,2277.96
1762690432.4915998,6.60,2278.59
1762690433.4934204,3.50,2279.17
1762690434.494667,6.60,2278.77
1762690435.496914,7.30,2278.50
1762690436.49871,9.90,2279.50
1762690437.4998162,6.60,2279.81
1762690438.5064151,10.40,2280.52
1762690439.5085967,11.80,2279.39
1762690440.510062,8.60,2278.49
1762690441.5121412,9.30,2279.98
1762690442.514934,10.10,2280.28
1762690443.5171094,7.20,2278.95
1762690444.5217786,10.50,2279.33
1762690445.5235746,9.40,2279.24
1762690446.5258706,10.00,2279.16
1762690447.530124,9.60,2280.83
1762690448.7556446,8.10,2280.11
1762690449.76232,6.50,2279.59
1762690450.7675602,9.00,2279.23
1762690451.7697697,6.20,2279.52
1762690452.8086412,4.90,2280.39
1762690453.809792,5.40,2278.70
1762690454.8143742,7.30,2279.13
1762690455.8226128,15.20,2273.72
1762690456.825155,2.00,2274.07
1762690457.8846617,2.60,2274.55
1762690458.9180925,3.00,2274.55
1762690459.9355826,1.00,2274.55
1762690460.9509795,2.00,2274.79
1762690461.9534712,2.00,2274.79
1762690462.9557352,16.10,2274.79
1762690463.9582026,0.50,2274.79
1762690464.9635725,1.50,2274.79
1762690466.0867882,1.00,2274.79
1762690467.102221,3.10,2274.79
1762690468.1224556,1.00,2274.79
1762690469.1240487,5.10,2274.79
1762690470.126578,4.60,2274.79
1762690471.1287227,1.60,2274.78
1762690472.13085,1.00,2274.78
1762690473.1333666,1.00,2274.78
1762690474.1353807,1.00,2274.78
1762690475.1376967,0.00,2274.78
1762690476.1398492,1.50,2274.78
1762690477.1434238,1.00,2274.78
1762690478.1473565,1.00,2274.78
1762690479.1496563,1.00,2274.78
1762690480.151512,1.00,2274.78
1762690481.153565,1.00,2274.78
1762690482.155468,0.50,2274.78
1762690483.1573699,1.50,2274.78
1762690484.1593611,0.50,2274.78
1762690485.1626773,1.00,2274.78
1762690486.1666474,1.00,2274.78
1762690487.1687863,1.00,2274.78
1762690488.17116,0.50,2274.78
1762690489.1733327,1.00,2274.77
1762690490.1753778,0.00,2274.77
1762690491.1811612,1.00,2274.77
1762690492.1849651,0.50,2274.77
1762690493.1941752,1.00,2274.77
1762690494.1977022,1.00,2274.77
1762690495.2006078,1.50,2274.77
1762690496.202546,1.00,2274.77
1762690497.2047582,2.00,2274.76
1762690498.207446,0.50,2274.75
1762690499.2094889,1.00,2274.75
1762690500.2206647,2.50,2274.75
1762690501.22319,0.50,2274.75
1762690502.2277744,1.00,2274.75
1762690503.2301972,1.50,2274.96
1762690504.232097,1.00,2274.95
1762690505.2342749,1.50,2274.95
1762690506.236615,2.50,2274.94
1762690507.2390046,0.50,2274.94
1762690508.2413874,0.50,2274.94
1762690509.243192,1.00,2274.93
1762690510.2459366,1.00,2274.93
1762690511.2488532,0.50,2274.93
1762690512.2509933,0.00,2274.93
1762690513.2531044,1.00,2274.93
1762690514.2555835,1.00,2274.93
1762690515.2581458,9.20,2274.77
1762690516.260707,0.50,2274.77
1762690517.2627242,1.00,2274.77
1762690518.2655592,1.00,2274.77
1762690519.2707028,3.50,2275.00
1762690520.2737029,1.00,2275.00
1762690521.276189,1.50,2275.00
1762690522.2780752,0.00,2275.00
1762690523.2802627,9.60,2275.00
1762690524.2824497,2.50,2275.00
1762690525.2845445,1.00,2275.00
1762690526.2864294,0.50,2274.99
1762690527.287575,1.50,2274.99
1762690528.2907188,1.00,2274.99
1762690529.2924585,2.00,2274.98
1762690530.2945356,3.00,2274.98
1762690531.2964742,0.50,2274.98
1762690532.299687,0.00,2274.98
1762690533.301861,0.50,2274.98
1762690534.303825,1.00,2274.98
1762690535.3060687,1.00,2274.98
1762690536.3086216,2.00,2274.98
1762690537.3108504,1.00,2274.97
1762690538.3128452,0.50,2274.97
1762690539.3151429,0.50,2274.97
1762690540.3183901,1.00,2274.97
1762690541.3205764,0.50,2274.97
1762690542.3225608,1.00,2274.96
1762690543.3245676,1.00,2274.96
1762690544.3264868,0.00,2274.96
1762690545.328411,1.50,2274.96
1762690546.3303552,0.00,2274.96
1762690547.3330257,0.50,2274.96
1762690548.3354025,2.00,2275.21
1762690549.3374746,1.00,2275.21
1762690550.3409708,1.00,2275.21
1762690551.3433082,2.00,2275.21
1762690552.3453574,0.00,2275.21
1762690553.3482468,1.00,2275.20
1762690554.350274,0.50,2275.20
1762690555.3525984,0.50,2275.20
1762690556.3545046,0.50,2275.20
1762690557.3564253,1.00,2275.20
1762690558.3585563,0.50,2275.20
1762690559.3607335,1.00,2275.20
1762690560.36246,5.60,2276.12
1762690561.3633318,4.10,2276.38
1762690562.3644748,3.50,2277.62
1762690563.3656058,3.60,2278.81
1762690564.3692436,4.70,2278.21
1762690565.3728065,7.20,2278.26
1762690566.3757975,13.90,2278.17
1762690567.3775632,8.20,2278.84
1762690568.3798459,3.00,2278.95
1762690569.3818219,4.70,2278.70
1762690570.383421,8.80,2279.22
1762690571.3855982,4.80,2279.46
1762690572.3885145,4.50,2278.46
1762690573.390764,5.70,2279.18
1762690574.3931499,4.10,2279.20
1762690575.3966265,5.10,2278.41
1762690576.4021456,5.20,2279.33
1762690577.404578,2.90,2279.97
1762690578.4075143,6.40,2278.96
1762690579.408638,4.80,2279.22
1762690580.411103,4.70,2280.18
1762690581.413307,4.80,2278.79
1762690582.4151607,2.90,2279.20
1762690583.4175293,18.50,2279.58
1762690584.4185758,3.40,2279.11
1762690585.422055,4.00,2279.19
1762690586.4242077,4.70,2280.06
1762690587.4253569,2.90,2280.12
1762690588.4265423,6.40,2280.83
1762690589.4275055,6.40,2280.01
1762690590.428989,7.70,2277.97
1762690591.4317837,5.10,2272.57
1762690592.4338782,1.00,2272.82
1762690593.4361045,1.50,2273.07
1762690594.4382145,0.50,2273.07
1762690595.4402487,0.50,2273.07
1762690596.4422157,1.00,2273.31
1762690597.444536,1.00,2273.31
1762690598.4472535,0.50,2273.31
1762690599.4493535,1.00,2273.31
1762690600.4514852,0.00,2273.31
1762690601.4535415,1.00,2273.31
1762690602.4554594,1.00,2273.31
1762690603.4615605,0.00,2273.31
1762690604.4842534,0.50,2273.31
1762690605.4993763,0.50,2273.31
1762690606.5014906,1.50,2273.31
1762690607.503858,0.00,2273.30
1762690608.5061307,1.00,2273.30
1762690609.5098357,1.00,2273.30
1762690610.5142136,1.50,2273.30
1762690611.5202546,0.50,2273.30
1762690612.5223806,0.50,2273.30
1762690613.5244527,1.00,2273.30
1762690614.5263534,1.00,2273.30
1762690615.5285654,1.00,2273.30
1762690616.53046,0.00,2273.30
1762690617.532389,2.50,2273.29
1762690618.5342746,0.50,2273.28
1762690619.536328,1.00,2273.28
1762690620.538407,1.50,2273.28
1762690621.5405076,0.50,2273.28
1762690622.542578,3.00,2273.16
1762690623.546449,1.50,2273.89
1762690624.5488775,0.50,2273.89
1762690625.5507915,1.50,2273.88
1762690626.5530596,1.00,2273.88
1762690627.5547786,1.00,2273.88
1762690628.5568504,1.00,2273.88
1762690629.55977,1.50,2273.88
1762690630.5621407,2.00,2273.87
1762690631.564261,1.00,2273.87
1762690632.5661945,1.00,2273.87
1762690633.5683541,0.00,2273.87
1762690634.5707915,0.50,2273.87
1762690635.5727386,1.00,2273.86
1762690636.6768615,2.40,2273.86
1762690637.678878,1.00,2273.86
1762690638.6825073,1.00,2273.86
1762690639.6844273,1.00,2273.86
1762690640.6870246,3.20,2273.86
1762690641.7047727,1.00,2273.86
1762690642.7084267,2.50,2273.86
1762690643.7146046,15.50,2273.86
1762690644.7166054,1.00,2273.86
1762690645.718656,2.00,2273.86
1762690646.7227626,69.20,2273.85
1762690647.7290483,26.20,2273.94
1762690648.731202,12.20,2273.94
1762690649.733715,20.40,2273.94
1762690650.7361257,15.20,2273.94
1762690651.745603,35.00,2273.94
1762690652.75434,15.00,2273.93
1762690653.7571924,10.30,2273.93
1762690654.7622259,6.10,2273.93
1762690655.7642546,5.10,2273.93
1762690656.766537,41.80,2270.68
1762690657.7683902,6.60,2236.54
1762690658.7811518,1.00,2236.54
1762690659.7831585,0.50,2236.54
1762690660.785445,1.50,2236.54
1762690661.7873764,2.00,2236.54
1762690662.7897224,1.00,2236.53
1762690663.7966838,1.00,2236.77
1762690664.803326,1.00,2236.77
1762690665.8058,1.00,2236.77
1762690666.8078804,4.50,2236.77
1762690667.8104422,1.00,2236.77
1762690668.8119943,1.50,2236.77
1762690669.8153517,0.00,2236.77
1762690670.818294,1.00,2236.77
1762690671.826808,1.50,2236.77
1762690672.8298419,1.50,2236.77
1762690673.8326018,1.50,2236.76
1762690674.8419282,2.70,2236.76
1762690675.8444343,1.00,2236.76
1762690676.8497393,16.90,2238.97
1762690677.8567297,40.90,2254.27
1762690678.858433,61.40,2260.91
1762690679.8598757,67.00,2256.60
1762690680.861451,82.60,2259.55
1762690681.8627896,80.10,2263.67
1762690682.8652067,78.00,2275.21
1762690683.868101,48.70,2275.72
1762690684.8702035,4.50,2275.72
1762690685.8732193,2.00,2275.71
1762690686.8794198,12.40,2275.71
1762690687.8822205,2.00,2275.70
1762690688.8845334,1.50,2275.70
1762690689.8864663,5.10,2275.70
1762690690.893525,17.30,2275.94
1762690691.895986,45.80,2276.18
1762690692.9006631,28.30,2278.41
1762690693.9026768,22.80,2278.62
1762690694.9048748,15.00,2278.62
1762690695.9093776,8.00,2264.24
1762690696.910534,7.10,2254.25
1762690697.911586,4.80,2254.41
1762690698.9134479,5.20,2253.87
1762690699.9152796,3.50,2254.86
1762690700.9172995,7.80,2253.84
1762690701.9196308,4.60,2255.85
1762690702.921504,14.20,2256.30
1762690703.9231746,27.60,2256.32
1762690704.9253469,6.50,2256.89
1762690705.9292736,6.40,2257.72
1762690706.931234,5.70,2255.08
1762690707.9322338,31.00,2254.39
1762690708.9351757,5.70,2252.93
1762690709.9365892,16.50,2253.88
1762690710.937402,7.00,2253.13
1762690711.9393826,28.80,2254.85
1762690712.941364,29.80,2253.32
1762690713.9437268,25.30,2255.26
1762690714.9463048,22.50,2255.62
1762690715.9473314,11.90,2255.59
1762690716.9605176,24.30,2254.60
1762690717.961579,19.30,2255.16
1762690718.962737,24.90,2255.70
1762690719.9644964,18.70,2254.50
1762690720.9677885,17.60,2255.18
1762690721.971102,20.90,2256.47
1762690722.974441,41.40,2257.62
1762690723.976503,17.30,2257.09
1762690724.977675,4.60,2257.39
1762690725.979535,7.50,2252.99
1762690726.9828198,1.00,2252.99
1762690727.9861596,1.50,2253.23
1762690728.9882917,0.50,2253.23
1762690729.9904616,1.00,2253.23
1762690730.9926078,2.50,2253.23
1762690731.9951913,0.50,2253.23
1762690732.9983768,0.50,2253.23
1762690734.0007682,1.50,2253.23
1762690735.0037804,0.50,2253.23
1762690736.0075018,1.00,2253.23
1762690737.009609,2.50,2253.22
1762690738.0209603,1.00,2253.22
1762690739.023037,1.00,2253.22
1762690740.0345244,1.00,2253.22
1762690741.0364609,1.50,2253.22
1762690742.0394526,1.00,2253.21
1762690743.0414095,1.50,2253.21
1762690744.0434823,1.00,2253.20
1762690745.0454428,0.50,2253.20
1762690746.0477107,2.00,2253.20
1762690747.0493314,3.00,2253.44
1762690748.053669,8.50,2253.92
1762690749.055581,2.00,2253.92
1762690750.0585222,1.00,2253.92
1762690751.0606692,0.50,2253.92
1762690752.0638146,1.00,2253.92
1762690753.0667276,0.50,2253.91
1762690754.0687068,1.00,2253.91
1762690755.0713346,0.50,2253.91
1762690756.073787,1.00,2253.91
1762690757.0766048,0.00,2253.91
1762690758.0785015,1.50,2253.90
1762690759.080281,0.50,2253.90
1762690760.082093,0.50,2253.90
1762690761.0863178,1.00,2253.90
1762690762.0880976,1.50,2253.90
1762690763.0896013,12.10,2253.89
1762690764.0922942,1.00,2253.89
1762690765.0943358,0.50,2253.89
1762690766.0966113,1.00,2253.89
1762690767.0984993,1.50,2253.89
1762690768.1007547,0.50,2253.89
1762690769.103424,0.50,2253.89
1762690770.1064465,5.10,2253.89
1762690771.1083913,2.00,2254.12
1762690772.1130517,1.00,2254.12
1762690773.1154335,1.00,2255.84
1762690774.1178343,1.00,2255.84
1762690775.122214,0.50,2255.84
1762690776.1242187,2.00,2255.84
1762690777.126197,1.00,2255.84
1762690778.1279964,1.00,2255.84
1762690779.1302614,1.00,2255.84
1762690780.1341462,0.00,2255.84
1762690781.1360412,1.00,2255.84
1762690782.13777,0.00,2255.84
1762690783.1403985,0.50,2255.84
1762690784.1424706,0.50,2255.84
1762690785.1468027,0.50,2255.84
1762690786.1487687,1.00,2255.84
1762690787.1508412,1.50,2255.83
1762690788.1528094,0.00,2255.83
1762690789.1572185,1.00,2255.83
1762690790.188885,1.00,2255.83
1762690791.191654,1.00,2255.83
1762690792.193662,1.00,2255.83
1762690793.1958156,1.00,2255.83
1762690794.199768,0.50,2255.83
1762690795.202393,1.00,2255.83
1762690796.2044094,0.50,2255.83
1762690797.2070014,4.00,2256.07
1762690798.2090595,5.60,2256.03
1762690799.21055,3.00,2256.03
1762690800.2125213,5.00,2256.02
1762690801.214869,1.00,2256.02
1762690802.216875,0.50,2256.02
1762690803.2190318,8.10,2256.48
1762690804.2212396,33.50,2256.42
1762690805.2237034,6.10,2256.42
1762690806.2266977,37.00,2256.39
1762690807.2321064,23.80,2256.60
1762690808.23425,13.80,2257.00
1762690809.2356143,30.60,2257.16
1762690810.2374055,15.50,2257.16
1762690811.2401116,16.90,2257.10
1762690812.247754,9.20,2257.26
1762690813.2522767,32.60,2257.26
1762690814.2545903,51.60,2257.22
1762690815.258449,41.50,2257.89
1762690816.2610593,52.40,2259.09
1762690817.270648,36.90,2259.50
1762690818.2777345,42.60,2259.50
1762690819.28155,36.60,2259.49
1762690820.283418,22.60,2263.41
1762690821.2854896,23.70,2263.41
1762690822.2893245,14.70,2263.73
1762690823.2923326,20.00,2264.20
1762690824.2943726,7.30,2264.64
1762690825.2967803,26.30,2264.64
1762690826.2986884,20.20,2264.64
1762690827.3006372,49.70,2264.61
1762690828.3015554,22.10,2264.59
1762690829.3070943,20.60,2264.59
1762690830.3120666,45.70,2265.31
1762690831.313412,72.70,2266.50
1762690832.3241482,52.70,2273.55
1762690833.3261354,17.30,2273.55
1762690834.3284912,11.20,2273.55
1762690835.3296068,39.10,2273.79
1762690836.3320646,20.90,2274.16
1762690837.33443,24.20,2274.21
1762690838.337733,38.30,2271.89
1762690839.3401718,17.30,2272.11
1762690840.3423784,41.50,2272.80
1762690841.3462636,4.10,2272.80
1762690842.3483837,1.00,2272.80
1762690843.351229,1.50,2272.79
1762690844.37911,2.00,2272.79
1762690845.381848,2.10,2272.79
1762690846.3862805,2.50,2272.79
1762690847.3883271,1.00,2272.79
1762690848.394633,1.50,2272.79
1762690849.3975296,3.10,2272.79
1762690850.4054759,3.50,2273.03
1762690851.4074233,1.50,2273.03
1762690852.4094272,1.00,2273.03
1762690853.411379,1.00,2273.03
1762690854.4131398,1.50,2273.03
1762690855.4151733,1.00,2273.02
1762690856.4173596,1.00,2273.02
1762690857.4192524,2.00,2273.02
1762690858.421169,1.50,2273.02
1762690859.4231293,1.50,2273.02
1762690860.4274325,2.00,2273.02
1762690861.4426122,4.10,2273.02
1762690862.4448152,2.00,2273.02
1762690863.458658,2.50,2273.02
