timestamp,cpu_percent,mem_used_mb
1762009135.984729,0.00,1386.45
1762009136.986389,1.00,1386.45
1762009137.9881582,0.00,1386.44
1762009138.98978,0.00,1386.44
1762009139.991582,0.50,1386.44
1762009140.9932487,0.00,1386.44
1762009141.9949858,0.00,1386.44
1762009142.9965966,0.50,1386.44
1762009143.99829,0.00,1386.44
1762009144.9998183,0.00,1386.44
1762009146.0014915,1.00,1386.44
1762009147.0031247,0.00,1386.44
1762009148.0047379,0.00,1386.44
1762009149.0063732,0.50,1386.44
1762009150.007895,0.00,1386.44
1762009151.009556,1.50,1386.44
1762009152.0112576,0.50,1386.44
1762009153.013107,1.50,1386.41
1762009154.0146546,0.50,1386.37
1762009155.016552,1.00,1386.37
1762009156.0182521,0.50,1386.37
1762009157.0198815,0.50,1386.37
1762009158.021677,0.00,1386.37
1762009159.023328,17.50,1385.86
1762009160.024315,75.10,1385.89
1762009161.0257094,77.10,1385.98
1762009162.0275702,77.50,1386.00
1762009163.0292203,80.70,1385.80
1762009164.0309696,84.00,1385.99
1762009165.033176,84.80,1385.92
1762009166.0354633,82.00,1386.20
1762009167.0371065,83.80,1385.91
1762009168.0389135,82.70,1385.72
1762009169.0405743,81.80,1385.88
1762009170.0422914,79.10,1385.94
1762009171.043792,67.30,1386.06
1762009172.044929,81.00,1385.87
1762009173.0467565,81.10,1386.18
1762009174.04866,80.10,1386.18
1762009175.0505807,79.60,1386.12
1762009176.0516567,82.10,1386.15
1762009177.0548165,54.10,1386.14
1762009178.0556908,40.20,1386.29
1762009179.0566835,72.40,1386.14
1762009180.0585809,79.00,1386.32
1762009181.0600417,66.20,1385.90
1762009182.0618644,75.00,1386.09
1762009183.0627,80.10,1386.00
1762009184.064239,82.50,1386.09
1762009185.0662615,81.00,1386.06
1762009186.0675626,82.50,1386.05
1762009187.0691636,82.40,1386.14
1762009188.0711126,82.10,1386.13
1762009189.0723312,53.50,1385.81
1762009190.073907,0.50,1385.78
1762009191.0756915,0.00,1385.78
1762009192.0772703,1.00,1386.02
1762009193.0788164,1.00,1386.02
1762009194.0804226,1.00,1386.02
1762009195.081955,0.50,1386.02
1762009196.0837224,0.00,1386.02
1762009197.0854242,1.00,1386.02
1762009198.0869725,0.00,1386.02
1762009199.088788,0.50,1386.02
1762009200.0906546,0.50,1386.01
1762009201.0924156,0.00,1386.01
1762009202.0942068,1.00,1386.01
1762009203.0962317,0.00,1386.01
1762009204.0979145,2.50,1386.24
1762009205.099521,2.50,1386.22
1762009206.1013882,0.50,1386.22
1762009207.1031795,0.00,1386.22
1762009208.1049094,1.00,1386.22
1762009209.1066208,0.00,1386.22
1762009210.108269,0.00,1386.22
1762009211.1099484,0.50,1386.22
1762009212.112331,0.50,1386.22
1762009213.1139696,0.50,1386.22
1762009214.1156504,0.50,1386.22
1762009215.1174572,0.50,1386.22
1762009216.1196094,0.50,1386.22
1762009217.1214488,0.50,1386.20
1762009218.1234908,0.50,1386.20
1762009219.1252928,0.50,1386.20
1762009220.1268055,0.00,1386.20
1762009221.1284492,0.50,1386.20
1762009222.130212,0.50,1386.20
1762009223.131496,0.00,1386.20
1762009224.133469,1.00,1386.20
1762009225.1353385,0.50,1386.19
1762009226.1368494,0.50,1386.19
1762009227.138545,0.00,1386.19
1762009228.1395776,6.50,1386.19
1762009229.1412833,0.50,1386.19
1762009230.1429503,0.00,1386.19
1762009231.145318,0.50,1386.19
1762009232.147466,0.50,1386.19
1762009233.1494002,1.00,1386.19
1762009234.150939,0.00,1386.19
1762009235.1526105,0.50,1386.19
1762009236.153457,0.50,1386.43
1762009237.1551847,0.50,1386.43
1762009238.1573691,0.00,1386.43
1762009239.1588829,0.50,1386.43
1762009240.1607175,0.50,1386.43
1762009241.162375,0.50,1386.43
1762009242.1643593,0.50,1386.43
1762009243.1661067,0.50,1386.43
1762009244.1677139,0.50,1386.43
1762009245.1694574,0.50,1386.41
1762009246.1712303,0.50,1386.41
1762009247.1728985,1.00,1386.40
1762009248.174569,0.00,1386.40
1762009249.1761289,0.50,1386.40
1762009250.1777694,0.50,1386.40
1762009251.1795304,0.00,1386.40
1762009252.1811383,2.00,1386.40
1762009253.182903,0.00,1386.40
1762009254.1846483,0.50,1386.40
1762009255.1862867,0.50,1386.40
1762009256.188119,0.00,1386.40
1762009257.1899667,0.00,1386.40
1762009258.1918137,0.50,1386.39
1762009259.193378,0.50,1386.39
1762009260.1951516,0.00,1386.39
1762009261.1967614,0.50,1386.38
1762009262.1983619,0.50,1386.38
1762009263.2003715,0.50,1386.38
1762009264.201988,0.50,1386.38
1762009265.203619,0.00,1386.38
1762009266.20532,1.00,1386.38
1762009267.2069485,0.00,1386.38
1762009268.208639,0.50,1386.38
1762009269.2102983,0.00,1386.38
1762009270.2124057,0.00,1386.38
1762009271.214417,1.50,1386.38
1762009272.2163475,0.50,1386.38
1762009273.2179058,1.00,1386.38
1762009274.2193983,0.50,1386.38
1762009275.2211967,1.00,1386.38
1762009276.2236123,0.00,1386.38
1762009277.2254996,0.50,1386.37
1762009278.227477,0.50,1386.35
1762009279.2293043,0.50,1386.35
1762009280.2309384,0.50,1386.35
1762009281.2326255,0.50,1386.35
1762009282.2342207,1.00,1386.35
1762009283.2359743,0.00,1386.35
1762009284.2377405,1.00,1386.35
1762009285.2393816,0.00,1386.35
1762009286.2411551,2.50,1386.35
1762009287.2427402,1.00,1386.31
1762009288.2444134,5.00,1386.31
1762009289.2460487,0.00,1386.30
1762009290.247842,0.50,1386.30
1762009291.2494001,0.50,1386.30
1762009292.2510169,0.50,1386.30
1762009293.2526205,1.00,1387.01
1762009294.2544935,74.90,1386.19
1762009295.2553363,76.40,1386.38
1762009296.2567997,78.10,1386.15
1762009297.2583406,78.80,1386.25
1762009298.2597623,83.10,1386.30
1762009299.2610695,86.60,1386.30
1762009300.262867,69.90,1386.37
1762009301.2652254,74.50,1387.20
1762009302.2688806,62.00,1387.19
1762009303.2747397,78.40,1387.28
1762009304.27679,76.70,1387.46
1762009305.2789016,61.20,1386.98
1762009306.2793632,73.30,1387.17
1762009307.280971,83.20,1387.14
1762009308.2831032,83.40,1387.14
1762009309.2847514,81.90,1387.11
1762009310.2868903,71.30,1386.98
1762009311.2888222,74.90,1387.14
1762009312.2893724,81.00,1386.93
1762009313.2903864,78.20,1387.14
1762009314.2919781,71.40,1387.23
1762009315.2935326,69.50,1387.11
1762009316.2953286,78.10,1387.11
1762009317.2969542,81.80,1386.99
1762009318.2989748,81.00,1387.14
1762009319.3004386,78.90,1386.98
1762009320.301849,70.00,1387.11
1762009321.3033226,72.80,1386.98
1762009322.3052022,75.10,1387.01
1762009323.3071854,73.00,1387.11
1762009324.3092175,1.00,1386.24
1762009325.31081,0.50,1386.24
1762009326.3124135,0.50,1386.24
1762009327.3142517,0.50,1386.48
1762009328.3159285,0.50,1386.48
1762009329.3174198,0.50,1386.48
1762009330.3190897,0.50,1386.48
1762009331.3207629,1.00,1386.48
1762009332.322341,1.00,1386.48
1762009333.324268,0.00,1386.47
1762009334.3259835,1.00,1386.47
1762009335.3277075,0.50,1386.47
1762009336.3293803,0.00,1386.47
1762009337.330963,0.50,1386.47
1762009338.3326533,0.50,1386.47
1762009339.3343961,0.50,1386.47
1762009340.3363075,0.50,1386.47
1762009341.337877,0.00,1386.47
1762009342.3394141,1.00,1386.47
1762009343.3413281,0.00,1386.47
1762009344.3429563,1.00,1386.47
1762009345.3446953,0.00,1386.47
1762009346.3462267,0.50,1386.47
1762009347.348352,0.00,1386.47
1762009348.3500607,5.00,1386.47
1762009349.3518548,0.50,1386.47
1762009350.3537765,0.50,1386.47
1762009351.3554535,0.50,1386.47
1762009352.3573248,0.50,1386.47
1762009353.3589802,0.00,1386.47
1762009354.3607738,0.50,1386.47
1762009355.362461,0.00,1386.47
1762009356.3642411,0.50,1386.47
1762009357.3661249,0.50,1386.47
1762009358.3678916,0.00,1386.47
1762009359.369526,0.50,1386.47
1762009360.3712668,0.00,1386.47
1762009361.37296,0.50,1386.47
1762009362.3750389,0.50,1386.47
1762009363.3768127,0.00,1386.42
1762009364.3785443,1.00,1386.42
1762009365.3805418,1.00,1386.42
1762009366.382241,0.00,1386.42
1762009367.384076,0.00,1386.42
1762009368.3854396,0.50,1386.42
1762009369.3874164,0.50,1386.42
1762009370.389004,0.50,1386.42
1762009371.3906755,0.00,1386.42
1762009372.392253,2.00,1386.42
1762009373.3941562,0.00,1386.42
1762009374.3958423,0.50,1386.42
1762009375.3974469,0.50,1386.42
1762009376.3991835,0.50,1386.42
1762009377.4007645,0.50,1386.42
1762009378.402526,0.50,1386.42
1762009379.4042716,0.00,1386.40
1762009380.4059043,1.00,1386.40
1762009381.4077902,0.00,1386.40
1762009382.4095304,0.50,1386.40
1762009383.4112191,0.50,1386.40
1762009384.4126332,0.50,1386.40
1762009385.4143748,0.50,1386.39
1762009386.4159718,1.50,1386.39
1762009387.417824,0.50,1386.39
1762009388.419506,0.00,1386.39
1762009389.4212594,0.50,1386.39
1762009390.422962,0.00,1386.39
1762009391.424809,0.50,1386.39
1762009392.426455,1.00,1386.39
1762009393.4281304,0.50,1386.39
1762009394.429643,1.00,1386.39
1762009395.4312975,1.00,1386.36
1762009396.4330902,0.00,1386.36
1762009397.4348242,0.00,1386.36
1762009398.4364405,0.50,1386.36
1762009399.4384263,0.50,1386.36
1762009400.440149,0.00,1386.36
1762009401.441894,0.50,1386.36
1762009402.4434226,0.00,1386.36
1762009403.4449255,0.50,1386.36
1762009404.4466102,0.50,1386.36
1762009405.4485743,0.50,1386.36
1762009406.450437,2.00,1386.35
1762009407.451523,0.50,1386.30
1762009408.4531453,4.50,1386.30
1762009409.454898,1.00,1386.30
1762009410.4566734,0.00,1386.30
1762009411.4587402,0.50,1386.30
1762009412.4597461,0.00,1386.30
1762009413.4613366,0.50,1386.30
1762009414.4630756,0.50,1386.30
1762009415.46483,0.00,1386.29
1762009416.4666471,0.50,1386.29
1762009417.468356,0.00,1386.29
1762009418.470006,0.50,1386.29
1762009419.471884,0.50,1386.29
1762009420.4736807,0.50,1386.29
1762009421.475309,0.50,1386.28
1762009422.4769495,0.00,1386.28
1762009423.4786844,0.00,1386.28
1762009424.4803367,0.50,1386.28
1762009425.4829128,19.70,1388.07
1762009426.484427,50.00,1391.21
1762009427.4863367,57.30,1428.06
1762009428.4876432,95.00,1406.97
1762009429.4900005,80.10,1407.00
1762009430.4918623,79.00,1407.02
1762009431.4941945,71.30,1406.80
1762009432.4964714,60.10,1406.99
1762009433.4978893,73.80,1406.85
1762009434.4990697,79.80,1407.00
1762009435.5008032,80.20,1407.12
1762009436.5027483,79.20,1406.96
1762009437.504882,79.50,1407.02
1762009438.506783,79.10,1406.89
1762009439.5084746,76.40,1407.05
1762009440.5100136,60.70,1407.18
1762009441.5118892,59.90,1406.93
1762009442.5137787,62.50,1407.03
1762009443.5148103,77.20,1407.15
1762009444.5166504,78.70,1407.00
1762009445.5187883,66.50,1406.96
1762009446.5206962,78.70,1406.75
1762009447.5224206,78.20,1406.96
1762009448.5235026,79.90,1406.96
1762009449.5252335,61.40,1406.77
1762009450.527002,66.90,1406.81
1762009451.5287077,78.50,1407.05
1762009452.5305903,80.80,1407.18
1762009453.5323942,80.60,1407.09
1762009454.5341275,80.60,1407.38
1762009455.5357656,79.50,1407.22
1762009456.537992,79.40,1407.18
1762009457.539736,62.80,1401.03
1762009458.5406237,0.50,1401.00
1762009459.5424824,0.50,1400.92
1762009460.5442462,0.50,1400.88
1762009461.5459712,0.50,1400.88
1762009462.5476115,0.00,1400.88
1762009463.5493128,0.50,1400.88
1762009464.5508938,0.00,1400.88
1762009465.5526242,0.50,1400.88
1762009466.5544136,1.00,1400.88
1762009467.5561407,0.00,1400.88
1762009468.557828,0.50,1400.88
1762009469.5593631,0.50,1400.88
1762009470.5608876,5.00,1400.88
1762009471.5625498,0.00,1400.88
1762009472.5642567,0.50,1400.88
1762009473.5661173,0.00,1400.88
1762009474.5676446,0.50,1400.88
1762009475.5692356,0.50,1400.88
1762009476.5709102,0.50,1400.88
1762009477.5725653,0.00,1400.86
1762009478.5742753,0.50,1400.86
1762009479.5759618,0.50,1400.86
1762009480.5777538,0.00,1400.86
1762009481.579491,0.50,1400.86
1762009482.5811758,0.00,1400.86
1762009483.5828533,1.00,1400.86
1762009484.584509,0.50,1400.86
1762009485.5861545,1.00,1400.86
1762009486.5877166,0.50,1400.86
1762009487.5895352,1.00,1400.86
1762009488.5916226,0.00,1400.86
1762009489.5934093,0.50,1400.86
1762009490.594999,0.50,1400.86
1762009491.5969095,0.00,1400.86
1762009492.59873,1.00,1400.86
1762009493.6002564,1.50,1400.86
1762009494.6017854,0.50,1400.86
1762009495.6060834,1.00,1400.86
1762009496.6077487,0.00,1400.86
1762009497.6094034,0.00,1400.86
1762009498.6110907,0.50,1400.86
1762009499.612659,0.50,1400.86
1762009500.61429,0.00,1400.84
1762009501.6150885,0.50,1400.84
1762009502.6166468,0.50,1400.84
1762009503.6183379,0.50,1400.84
1762009504.6194255,0.00,1400.84
1762009505.6210895,0.50,1400.84
1762009506.622637,0.50,1400.84
1762009507.624393,0.50,1400.84
1762009508.6255617,0.00,1400.84
1762009509.6272311,0.00,1400.84
1762009510.6288846,0.50,1400.84
1762009511.630663,0.50,1400.82
1762009512.632489,1.00,1400.82
1762009513.6341658,0.00,1400.82
1762009514.6357605,0.50,1400.82
1762009515.6373796,0.00,1400.82
1762009516.639141,0.50,1400.81
1762009517.640712,0.50,1400.81
1762009518.6422727,0.50,1400.81
1762009519.6439025,0.00,1400.81
1762009520.6456325,0.50,1400.81
1762009521.6472883,0.50,1400.81
1762009522.6492887,1.00,1400.80
1762009523.6508756,0.00,1400.79
1762009524.6517277,0.50,1400.79
1762009525.6532745,0.00,1400.79
1762009526.6549153,2.00,1400.79
1762009527.6566007,0.50,1400.79
1762009528.658373,0.50,1400.75
1762009529.660066,1.00,1400.75
1762009530.6616685,5.00,1400.75
1762009531.663213,0.00,1400.75
1762009532.6649086,0.50,1400.75
1762009533.6666403,0.00,1400.75
1762009534.6682892,1.00,1400.75
1762009535.6702006,0.00,1400.75
1762009536.6717985,0.50,1400.75
1762009537.673384,0.50,1400.75
1762009538.6750538,0.00,1400.75
1762009539.676751,1.00,1400.75
1762009540.6785398,0.00,1400.75
1762009541.6802294,0.00,1400.75
1762009542.6819284,1.00,1400.75
1762009543.6836689,0.00,1400.75
1762009544.685346,0.50,1400.72
1762009545.686961,0.50,1400.72
1762009546.6887972,0.00,1400.72
1762009547.6904445,1.00,1400.72
1762009548.692239,0.00,1400.72
1762009549.6939573,0.50,1400.72
1762009550.6957586,0.50,1400.72
1762009551.6973124,0.00,1400.72
1762009552.6991255,0.50,1400.72
1762009553.700864,0.00,1400.72
1762009554.7029104,2.00,1400.72
1762009555.70461,0.50,1400.72
1762009556.706369,0.00,1400.72
1762009557.707917,0.50,1400.72
1762009558.7097769,0.50,1400.72
1762009559.711649,0.00,1400.72
1762009560.7132566,1.50,1400.70
1762009561.7154188,7.20,1400.03
1762009562.716386,79.10,1399.96
1762009563.7179105,77.90,1400.21
1762009564.72034,78.40,1400.18
1762009565.721499,79.90,1400.00
1762009566.72242,80.00,1400.28
1762009567.7234778,80.10,1400.21
1762009568.7253792,79.80,1400.15
1762009569.7264664,79.70,1400.05
1762009570.7279181,67.80,1400.19
1762009571.731717,61.30,1400.26
1762009572.7378342,63.20,1400.20
1762009573.7393692,63.00,1400.13
1762009574.7407527,63.90,1400.49
1762009575.742266,71.90,1400.12
1762009576.7436595,79.20,1400.12
1762009577.7449756,80.30,1400.15
1762009578.7480485,81.10,1400.21
1762009579.7500865,71.00,1400.17
1762009580.7516503,64.60,1400.11
1762009581.7525299,62.10,1399.77
1762009582.7532918,64.20,1399.99
1762009583.755469,64.60,1402.30
1762009584.7569005,79.20,1400.17
1762009585.7594142,80.40,1400.17
1762009586.761188,79.90,1400.17
1762009587.7626464,79.90,1400.35
1762009588.765266,66.70,1400.38
1762009589.7666454,68.20,1400.05
1762009590.7681868,73.80,1400.21
1762009591.7697856,67.90,1393.98
1762009592.7710001,1.00,1393.95
1762009593.773693,0.00,1393.95
1762009594.7753935,1.00,1393.94
1762009595.7772782,0.00,1393.94
1762009596.779163,0.50,1393.94
1762009597.7817981,0.00,1393.94
1762009598.7834675,0.50,1393.94
1762009599.7854548,0.50,1393.94
1762009600.7871456,2.50,1394.67
1762009601.7893007,1.50,1394.90
1762009602.7909536,1.00,1394.90
1762009603.7925603,0.00,1394.90
1762009604.794473,0.50,1394.86
1762009605.7963336,0.50,1394.86
1762009606.7981696,1.00,1394.86
1762009607.7997158,0.50,1394.86
1762009608.8014152,0.00,1394.86
1762009609.802952,0.50,1394.86
1762009610.804644,0.50,1394.86
1762009611.8062449,0.00,1394.86
1762009612.808128,1.00,1394.86
1762009613.8098216,0.50,1394.86
1762009614.8114777,1.50,1394.86
1762009615.8132792,0.50,1394.86
1762009616.8149748,0.50,1394.86
1762009617.816749,0.00,1394.86
1762009618.818392,0.00,1394.86
1762009619.819503,0.00,1394.86
1762009620.8213375,1.00,1394.85
1762009621.8230913,0.00,1394.85
1762009622.8246973,0.50,1394.85
1762009623.826358,0.00,1394.85
1762009624.8278923,0.00,1394.85
1762009625.8295445,1.00,1394.85
1762009626.8312304,0.00,1394.85
1762009627.8328366,0.50,1394.84
1762009628.8345115,0.00,1394.84
1762009629.8361442,0.50,1394.84
1762009630.8378832,1.00,1394.84
1762009631.8397548,0.00,1394.84
1762009632.8413625,1.50,1394.84
1762009633.8428779,0.00,1394.82
1762009634.8445604,1.00,1394.82
1762009635.846207,0.50,1394.82
1762009636.8477938,0.00,1394.82
1762009637.8494372,0.50,1394.82
1762009638.8510716,0.50,1394.82
1762009639.85266,0.50,1394.81
1762009640.8543575,0.50,1394.81
1762009641.856148,0.50,1394.81
1762009642.8581188,0.00,1394.81
1762009643.8597393,1.00,1394.81
1762009644.861409,0.50,1394.81
1762009645.8631701,0.50,1394.80
1762009646.864964,1.50,1394.80
1762009647.8668816,0.50,1394.80
1762009648.8684793,0.50,1394.80
1762009649.870211,0.00,1394.80
1762009650.8723614,4.50,1394.80
1762009651.8741965,0.50,1394.76
1762009652.875929,0.50,1394.76
1762009653.8776724,0.50,1394.76
1762009654.879163,0.50,1394.76
1762009655.8808243,0.50,1394.76
1762009656.8825614,0.50,1394.76
1762009657.8843887,0.00,1394.75
1762009658.8861234,0.50,1394.75
1762009659.8879294,0.50,1394.75
1762009660.8896368,0.50,1394.75
1762009661.891613,0.00,1394.75
1762009662.8924067,1.00,1394.75
1762009663.8942986,1.00,1394.74
1762009664.8959005,0.00,1394.73
1762009665.8976765,1.00,1394.73
1762009666.8993924,0.00,1394.73
1762009667.9009435,0.50,1394.73
1762009668.9029145,1.00,1394.73
1762009669.9045677,0.50,1394.73
1762009670.906153,0.50,1394.73
1762009671.9078715,1.00,1394.73
1762009672.9094918,0.00,1394.73
1762009673.911275,0.00,1394.73
1762009674.9128466,2.00,1394.73
1762009675.9144006,0.50,1394.73
1762009676.9156363,0.50,1394.73
1762009677.9173806,0.50,1394.73
1762009678.9191234,0.00,1394.73
1762009679.920675,0.50,1394.73
1762009680.922394,0.50,1394.72
1762009681.9241142,0.50,1394.72
1762009682.9257667,0.00,1394.72
1762009683.9273193,0.50,1394.72
1762009684.928852,0.00,1394.72
1762009685.9307556,1.00,1394.72
1762009686.9326692,0.00,1394.72
1762009687.9343903,0.50,1394.71
1762009688.9364111,1.00,1394.71
1762009689.9380474,0.50,1394.71
1762009690.938545,0.50,1394.71
1762009691.9401648,0.00,1394.71
1762009692.9417803,1.00,1394.71
1762009693.9433453,0.50,1394.70
1762009694.9449003,1.50,1394.70
1762009695.9464843,0.50,1394.70
1762009696.9480824,0.00,1394.70
1762009697.9496179,0.50,1394.70
1762009698.9512527,0.50,1394.70
1762009699.9531171,0.00,1394.67
1762009700.954601,0.50,1394.67
1762009701.9562068,0.50,1394.67
1762009702.9577003,0.00,1394.66
1762009703.9593503,1.00,1394.66
1762009704.9611754,0.00,1394.66
1762009705.9627783,0.00,1394.66
1762009706.9636548,0.50,1394.66
1762009707.965585,0.50,1394.66
1762009708.96732,0.50,1394.66
1762009709.968907,0.00,1394.66
1762009710.9706008,5.00,1394.66
1762009711.9720879,0.50,1394.66
1762009712.9739327,0.00,1394.66
1762009713.9755077,2.00,1394.66
1762009714.9772599,0.00,1394.65
1762009715.9791865,1.00,1394.65
1762009716.9808786,0.00,1394.65
1762009717.9829652,0.00,1394.65
1762009718.9846654,0.00,1394.65
1762009719.9863348,0.50,1394.65
1762009720.9887674,0.50,1394.64
1762009721.9904292,0.00,1394.64
1762009722.9922085,0.50,1394.64
1762009723.9938622,0.00,1394.64
1762009724.995524,1.00,1394.64
1762009725.9973135,1.50,1394.64
1762009726.9989767,0.50,1394.63
1762009728.000709,0.50,1394.63
1762009729.0023768,0.50,1394.63
1762009730.0042515,0.00,1394.63
1762009731.0060937,0.50,1394.63
1762009732.0077176,0.50,1394.63
1762009733.009503,0.50,1394.62
1762009734.0111415,0.50,1394.62
1762009735.0127287,1.50,1394.62
1762009736.0144515,0.00,1394.62
1762009737.0160918,1.00,1394.62
1762009738.0177615,0.00,1394.62
1762009739.0194368,0.50,1394.62
1762009740.0210497,0.50,1394.62
1762009741.0226955,0.50,1394.61
1762009742.0243366,0.00,1394.61
1762009743.025983,0.00,1394.61
1762009744.0275853,0.50,1394.61
1762009745.0292177,0.00,1394.61
1762009746.0308979,0.50,1394.61
1762009747.032646,0.00,1394.60
1762009748.0344064,1.00,1394.60
1762009749.0359993,0.00,1394.60
1762009750.0376456,0.50,1394.60
1762009751.039343,1.00,1394.60
1762009752.0409713,0.00,1394.60
1762009753.042801,1.50,1394.59
1762009754.0444245,1.00,1394.59
1762009755.046329,1.00,1394.59
1762009756.0479734,1.00,1394.59
1762009757.0499387,0.00,1394.57
1762009758.0516183,0.50,1394.57
1762009759.0533514,0.50,1394.57
1762009760.0549946,0.00,1394.57
1762009761.0565486,0.50,1394.57
1762009762.0583236,0.50,1394.57
1762009763.0599577,0.50,1394.56
1762009764.061578,0.50,1394.56
1762009765.06328,0.50,1394.56
1762009766.0651584,0.50,1394.56
1762009767.0668619,1.50,1394.56
1762009768.0685067,1.00,1394.56
1762009769.0702155,0.00,1394.53
1762009770.0718966,0.50,1394.53
1762009771.0738585,4.50,1394.51
1762009772.0757685,0.50,1394.51
1762009773.0774071,0.50,1394.51
1762009774.0791173,0.50,1394.51
1762009775.080771,0.50,1394.51
1762009776.082466,0.00,1394.51
1762009777.0841918,0.00,1394.76
1762009778.085748,0.50,1394.76
1762009779.087518,0.50,1394.76
1762009780.0895865,0.50,1394.76
1762009781.0912147,0.50,1394.76
1762009782.0930698,0.50,1394.76
1762009783.0953155,0.00,1394.76
1762009784.0969272,1.00,1394.73
1762009785.0985513,0.50,1394.73
1762009786.1003706,0.50,1394.73
1762009787.101907,0.00,1394.73
1762009788.1036117,0.50,1394.73
1762009789.1052797,0.50,1394.73
1762009790.106953,0.50,1394.73
1762009791.1087422,0.00,1394.73
1762009792.1104755,0.00,1394.73
1762009793.1121345,0.50,1394.73
1762009794.1138086,0.50,1394.73
1762009795.1156423,2.00,1394.73
1762009796.1174865,0.50,1394.73
1762009797.1192446,0.00,1394.73
1762009798.120935,0.50,1394.73
1762009799.12279,0.50,1394.72
1762009800.1244514,0.50,1394.72
1762009801.1261246,0.50,1394.71
1762009802.1277456,0.50,1394.71
1762009803.1293604,0.00,1394.71
1762009804.1309235,1.00,1394.71
1762009805.1328769,0.00,1394.71
1762009806.134544,0.50,1394.71
1762009807.137126,0.00,1394.71
1762009808.1388226,1.00,1394.71
1762009809.1406481,0.00,1394.71
1762009810.142179,0.50,1394.71
1762009811.1438932,1.00,1394.71
1762009812.145525,1.00,1394.71
1762009813.1472478,0.00,1394.71
1762009814.1488857,0.50,1394.71
1762009815.1504347,1.50,1394.71
1762009816.1521523,0.50,1394.71
1762009817.1536624,0.50,1394.71
1762009818.1553557,0.50,1394.71
1762009819.1570756,0.50,1394.69
1762009820.1586623,0.50,1394.69
1762009821.1603532,0.00,1394.69
1762009822.1621432,0.50,1394.69
1762009823.1636784,0.50,1394.69
1762009824.1654058,0.50,1394.69
1762009825.16726,0.00,1394.68
1762009826.1688676,0.50,1394.68
1762009827.170712,0.00,1394.68
1762009828.1723642,2.50,1394.60
1762009829.17426,0.50,1394.61
1762009830.1760907,0.50,1394.61
1762009831.1777012,0.50,1394.61
1762009832.1792922,0.50,1394.61
1762009833.1808453,0.00,1394.61
1762009834.1825347,0.50,1394.61
1762009835.1843088,0.50,1394.61
1762009836.1859748,0.00,1394.61
1762009837.1877446,0.50,1394.61
1762009838.1895318,5.50,1394.61
1762009839.1911716,1.00,1394.61
1762009840.1928358,0.00,1394.61
1762009841.1946259,0.50,1394.61
1762009842.196341,0.50,1394.61
1762009843.1982043,0.00,1394.61
1762009844.2001026,0.50,1394.61
1762009845.2022622,0.50,1394.60
1762009846.2039523,0.50,1394.60
1762009847.2056568,0.50,1394.60
1762009848.2074223,0.50,1394.60
1762009849.2092323,0.00,1394.60
1762009850.2108588,0.50,1394.60
1762009851.2125564,0.00,1394.60
1762009852.2143745,0.50,1394.60
1762009853.2162204,0.50,1394.60
1762009854.2179174,0.50,1394.60
1762009855.2195604,2.00,1394.60
1762009856.221417,0.00,1394.58
1762009857.2231526,0.50,1394.58
1762009858.2246342,0.00,1394.58
1762009859.2264435,1.00,1394.58
1762009860.2280908,0.50,1394.58
1762009861.2298272,0.00,1394.58
1762009862.2315369,1.00,1394.58
1762009863.23319,0.00,1394.58
1762009864.234948,0.00,1394.58
1762009865.2369516,0.50,1394.58
1762009866.2387228,1.00,1394.58
1762009867.240346,0.00,1394.58
1762009868.2419248,0.50,1394.58
1762009869.2439027,0.50,1394.57
1762009870.2457366,0.00,1394.57
1762009871.2474766,1.50,1394.57
1762009872.2493284,0.00,1394.57
1762009873.2511654,1.50,1394.57
1762009874.253327,1.00,1394.57
1762009875.2549398,0.50,1394.57
1762009876.256588,0.50,1394.55
1762009877.2583559,0.50,1394.55
1762009878.259911,0.50,1394.55
1762009879.261536,0.50,1394.55
1762009880.2631605,0.00,1394.55
1762009881.2647262,1.00,1394.55
1762009882.2666004,0.00,1394.55
1762009883.2683482,0.50,1394.55
1762009884.270137,0.50,1394.55
1762009885.2716758,0.00,1394.55
1762009886.2733989,0.50,1394.53
1762009887.2752087,1.50,1394.78
1762009888.2768064,0.50,1394.74
1762009889.278451,0.00,1394.74
1762009890.2803357,0.50,1394.74
1762009891.2821045,0.50,1394.74
1762009892.2838254,0.50,1394.74
1762009893.285444,0.00,1394.74
1762009894.2871087,0.50,1394.74
1762009895.2887616,0.00,1394.74
1762009896.290428,1.00,1394.74
1762009897.2921395,0.00,1394.74
1762009898.2938056,7.50,1394.74
1762009899.295649,1.00,1394.74
1762009900.2973747,0.00,1394.74
1762009901.2989626,6.00,1395.48
1762009902.300817,0.50,1395.42
1762009903.3016286,0.50,1395.42
1762009904.3033588,0.00,1395.42
1762009905.3048604,0.50,1395.42
1762009906.3066638,1.00,1395.42
1762009907.3084154,0.00,1395.42
1762009908.3101578,0.00,1395.42
1762009909.3118334,0.50,1395.42
1762009910.3135893,0.00,1395.42
1762009911.315254,0.00,1395.42
1762009912.3172424,1.00,1395.42
1762009913.3189452,0.00,1395.42
1762009914.3208656,1.00,1395.42
1762009915.3224661,1.50,1395.42
1762009916.3240747,0.00,1395.42
1762009917.3257933,0.50,1395.42
1762009918.327394,0.00,1395.42
1762009919.3289175,0.50,1395.42
1762009920.330652,1.00,1395.42
1762009921.332711,0.00,1395.42
1762009922.3344276,0.50,1395.42
1762009923.3362067,0.50,1395.42
