timestamp,cpu_percent,mem_used_mb
1762103030.524897,0.50,1368.44
1762103031.5266795,0.00,1368.44
1762103032.5283184,0.50,1368.44
1762103033.52996,0.00,1368.43
1762103034.5316281,2.00,1368.43
1762103035.53347,2.00,1368.43
1762103036.535053,0.50,1368.43
1762103037.5369508,1.00,1368.43
1762103038.5386722,1.00,1368.43
1762103039.5402434,0.00,1368.41
1762103040.5418215,0.50,1368.41
1762103041.5435483,0.50,1368.41
1762103042.545721,0.50,1368.41
1762103043.5477638,0.00,1368.41
1762103044.5493937,4.50,1368.41
1762103045.5512228,1.00,1368.40
1762103046.5518355,0.50,1368.40
1762103047.5536807,0.50,1368.40
1762103048.5553086,1.50,1368.40
1762103049.557006,0.00,1368.40
1762103050.55904,1.00,1368.39
1762103051.5608768,0.50,1368.39
1762103052.5625558,0.00,1368.39
1762103053.5641165,0.00,1368.39
1762103054.5658975,0.50,1368.39
1762103055.5676157,0.50,1368.34
1762103056.5692487,0.50,1368.32
1762103057.5708313,2.80,1369.02
1762103058.5717216,2.30,1369.02
1762103059.5736485,5.00,1369.02
1762103060.5751953,2.80,1369.02
1762103061.576736,2.80,1369.02
1762103062.5783722,4.50,1369.02
1762103063.5800912,4.00,1369.02
1762103064.5817251,3.40,1369.01
1762103065.5834186,5.00,1369.01
1762103066.5846982,2.80,1369.01
1762103067.5863762,3.90,1369.01
1762103068.5877929,4.50,1369.01
1762103069.5898826,2.80,1369.00
1762103070.5905452,3.40,1369.00
1762103071.5924838,3.90,1369.00
1762103072.5941823,3.40,1369.00
1762103073.595922,2.90,1369.00
1762103074.597944,3.40,1368.99
1762103075.599552,3.90,1368.99
1762103076.600698,3.90,1368.99
1762103077.602339,4.50,1368.99
1762103078.603897,3.40,1368.99
1762103079.6055744,3.90,1368.98
1762103080.607232,3.90,1368.98
1762103081.6089523,2.90,1368.86
1762103082.610407,5.60,1368.86
1762103083.6122234,3.90,1368.85
1762103084.6140437,4.00,1368.85
1762103085.6154978,4.50,1368.85
1762103086.6170938,3.90,1368.85
1762103087.6188357,2.60,1367.92
1762103088.6205366,1.00,1367.89
1762103089.6223936,0.50,1367.89
1762103090.6237056,1.00,1368.13
1762103091.6252348,0.00,1368.12
1762103092.627097,1.00,1368.12
1762103093.6288517,0.00,1368.12
1762103094.6305215,2.50,1368.37
1762103095.632255,0.50,1368.37
1762103096.6339674,0.50,1368.37
1762103097.6356008,1.00,1368.36
1762103098.6365552,1.00,1368.36
1762103099.6384292,1.00,1368.36
1762103100.6399481,0.50,1368.36
1762103101.6417108,0.00,1368.36
1762103102.6435814,1.00,1368.35
1762103103.6453001,0.00,1368.35
1762103104.6469374,6.00,1368.35
1762103105.6485698,1.00,1368.35
1762103106.650447,0.50,1368.35
1762103107.652396,0.50,1368.35
1762103108.6541963,0.50,1368.35
1762103109.655775,1.00,1368.34
1762103110.657487,0.50,1368.34
1762103111.6592271,0.50,1368.34
1762103112.6607337,0.00,1368.34
1762103113.6623611,1.00,1368.34
1762103114.6637108,0.00,1368.34
1762103115.6653204,1.50,1368.46
1762103116.6669827,1.00,1368.71
1762103117.6684937,1.50,1368.71
1762103118.6693606,0.00,1368.71
1762103119.6710055,1.50,1368.71
1762103120.672846,0.50,1368.70
1762103121.674592,0.50,1368.70
1762103122.6763532,1.00,1368.70
1762103123.6781008,0.00,1368.67
1762103124.6798394,0.50,1368.67
1762103125.6815085,1.50,1368.67
1762103126.6835585,1.00,1368.67
1762103127.685466,1.50,1368.66
1762103128.6872282,0.50,1368.66
1762103129.6888614,1.00,1368.66
1762103130.6905239,0.50,1368.64
1762103131.6923182,1.00,1368.64
1762103132.6938741,0.50,1368.64
1762103133.6956081,0.50,1368.64
1762103134.6970928,0.50,1368.64
1762103135.6979876,1.00,1368.64
1762103136.6994786,0.50,1368.64
1762103137.700949,1.50,1368.64
1762103138.702553,0.50,1368.64
1762103139.7040555,1.00,1368.64
1762103140.7056522,0.50,1368.62
1762103141.707368,0.50,1368.62
1762103142.7090259,0.00,1368.62
1762103143.7107353,0.00,1368.62
1762103144.7125173,1.00,1368.62
1762103145.7142382,0.50,1368.86
1762103146.715967,1.00,1368.86
1762103147.7175896,2.00,1368.86
1762103148.7193205,0.50,1368.86
1762103149.7209816,0.50,1368.86
1762103150.722772,0.50,1368.86
1762103151.724405,0.50,1368.85
1762103152.726228,0.50,1368.85
1762103153.7279332,0.00,1368.85
1762103154.7295535,1.50,1368.85
1762103155.7312434,0.50,1368.85
1762103156.7333133,1.50,1368.85
1762103157.735091,0.00,1368.83
1762103158.7369094,1.50,1368.83
1762103159.738505,1.00,1368.83
1762103160.7402313,0.00,1368.83
1762103161.741743,0.50,1368.83
1762103162.7434711,0.50,1368.82
1762103163.7452536,0.00,1368.82
1762103164.746871,4.50,1369.06
1762103165.7485094,1.50,1369.06
1762103166.7501748,1.00,1369.06
1762103167.751836,0.50,1369.06
1762103168.753477,0.50,1369.06
1762103169.7552185,1.00,1369.05
1762103170.7569542,0.50,1368.70
1762103171.7589562,0.50,1368.70
1762103172.760719,0.00,1368.70
1762103173.7623065,1.00,1368.70
1762103174.7644114,0.00,1368.70
1762103175.7660656,1.00,1368.69
1762103176.7676778,1.00,1368.69
1762103177.769478,0.00,1368.69
1762103178.771107,1.50,1368.69
1762103179.7728264,1.50,1368.93
1762103180.7744927,0.00,1368.93
1762103181.7760339,1.00,1368.92
1762103182.7777696,0.00,1368.92
1762103183.7794302,0.50,1368.92
1762103184.781026,0.00,1368.92
1762103185.7827988,1.00,1368.92
1762103186.7845328,0.50,1368.92
1762103187.7862797,0.50,1368.92
1762103188.7879071,1.00,1368.92
1762103189.789629,0.50,1368.92
1762103190.7912025,0.50,1368.92
1762103191.7931952,1.60,1369.59
1762103192.795329,2.30,1369.59
1762103193.7970996,2.80,1369.59
1762103194.7989397,1.80,1369.59
1762103195.800852,4.00,1369.59
1762103196.8025782,3.40,1369.59
1762103197.804549,2.30,1369.58
1762103198.806488,2.90,1369.58
1762103199.8075178,2.80,1369.58
1762103200.8091078,3.40,1369.58
1762103201.8108432,1.70,1369.58
1762103202.8129575,3.40,1369.58
1762103203.8148055,3.90,1369.82
1762103204.8165157,2.80,1369.82
1762103205.818554,3.90,1369.82
1762103206.8205326,4.00,1369.95
1762103207.8224084,4.00,1369.95
1762103208.8239672,3.50,1369.95
1762103209.8246946,3.50,1369.93
1762103210.8265572,3.40,1369.93
1762103211.8280892,3.90,1369.93
1762103212.8302186,2.30,1369.93
1762103213.8326597,2.80,1369.93
1762103214.8343189,4.50,1369.93
1762103215.835917,3.40,1369.93
1762103216.8380172,5.10,1369.91
1762103217.8397107,3.40,1369.91
1762103218.841478,4.00,1369.91
1762103219.843642,3.40,1369.91
1762103220.8453364,3.40,1369.91
1762103221.8469625,3.20,1368.37
1762103222.8486729,0.50,1368.34
1762103223.8502603,0.50,1368.34
1762103224.851995,0.50,1368.82
1762103225.8537326,5.50,1368.82
1762103226.8554292,1.50,1368.82
1762103227.8570988,10.20,1367.96
1762103228.8589451,1.00,1368.14
1762103229.8606176,1.00,1368.14
1762103230.8622293,1.00,1368.39
1762103231.8638928,0.00,1368.39
1762103232.8655088,0.50,1368.39
1762103233.8670473,1.00,1368.39
1762103234.8686428,0.50,1368.39
1762103235.870426,0.50,1368.38
1762103236.8720925,1.00,1368.38
1762103237.8738456,0.50,1368.38
1762103238.8754885,1.50,1368.38
1762103239.8769996,0.50,1368.38
1762103240.8786137,0.50,1368.38
1762103241.8803425,0.50,1368.37
1762103242.8822315,0.50,1368.37
1762103243.8844612,1.00,1368.37
1762103244.8863056,0.50,1368.35
1762103245.8879654,1.50,1368.35
1762103246.889659,1.00,1368.35
1762103247.8914382,0.00,1368.33
1762103248.8930397,1.00,1368.33
1762103249.8937905,1.00,1368.33
1762103250.8953602,0.00,1368.33
1762103251.8969002,1.50,1368.33
1762103252.8983743,0.00,1368.33
1762103253.9000103,0.50,1368.32
1762103254.9020572,1.00,1368.32
1762103255.903743,1.00,1368.32
1762103256.905908,1.50,1368.32
1762103257.9075804,0.50,1368.32
1762103258.9093385,1.00,1368.32
1762103259.9108348,1.00,1368.31
1762103260.9125023,1.00,1368.31
1762103261.9140701,0.00,1368.31
1762103262.915847,0.50,1368.31
1762103263.9176702,0.00,1368.31
1762103264.919394,0.50,1368.31
1762103265.9211001,2.00,1369.05
1762103266.9245865,3.00,1369.04
1762103267.926298,0.50,1369.04
1762103268.9277542,1.50,1369.04
1762103269.929539,1.50,1369.04
1762103270.9313047,0.50,1369.04
1762103271.933082,0.00,1369.03
1762103272.9348621,0.50,1369.03
1762103273.936485,0.00,1369.03
1762103274.9381638,1.00,1369.03
1762103275.9386547,0.50,1369.03
1762103276.9403992,0.00,1369.03
1762103277.9420516,0.50,1369.02
1762103278.9438474,1.00,1369.01
1762103279.9456584,1.50,1369.01
1762103280.94738,0.50,1369.01
1762103281.9481056,1.00,1369.25
1762103282.9498034,0.00,1369.25
1762103283.951445,0.00,1369.25
1762103284.9532197,0.50,1369.25
1762103285.9549377,5.00,1369.25
1762103286.956564,0.00,1369.25
1762103287.9582372,1.00,1369.22
1762103288.9595969,1.00,1369.22
1762103289.9612458,1.50,1369.22
1762103290.9629207,1.50,1369.22
1762103291.9644277,0.00,1369.22
1762103292.965954,0.00,1369.22
1762103293.968481,0.00,1369.22
1762103294.9701853,0.50,1369.22
1762103295.9717445,0.50,1369.22
1762103296.9733715,0.00,1369.21
1762103297.9751043,1.00,1369.21
1762103298.9767077,1.00,1369.21
1762103299.9783463,1.00,1369.21
1762103300.9800656,0.50,1369.21
1762103301.9818006,0.00,1369.20
1762103302.9834752,0.00,1369.20
1762103303.985111,0.50,1369.20
1762103304.987038,1.00,1369.20
1762103305.9887307,0.00,1369.20
1762103306.9904394,0.00,1369.20
1762103307.991983,1.50,1369.20
1762103308.9944077,0.50,1369.20
1762103309.9960766,1.50,1369.20
1762103310.997958,1.00,1369.08
1762103311.9997635,0.50,1369.08
1762103313.0014591,1.00,1369.06
1762103314.003186,0.00,1368.98
1762103315.0048006,0.00,1368.95
1762103316.0066473,0.50,1368.95
1762103317.0084527,0.00,1368.95
1762103318.010159,1.50,1368.95
1762103319.0117855,0.50,1368.95
1762103320.0133994,1.00,1369.19
1762103321.015263,0.50,1369.19
1762103322.0169322,0.50,1369.19
1762103323.018618,0.50,1369.19
1762103324.0201957,0.50,1369.18
1762103325.021775,0.00,1369.18
1762103326.0235422,0.50,1369.89
1762103327.0245984,1.70,1369.89
1762103328.0260646,4.00,1369.89
1762103329.0278533,3.90,1369.89
1762103330.0295508,4.00,1370.13
1762103331.0315316,4.10,1370.13
1762103332.0336814,2.20,1370.13
1762103333.0353465,3.40,1370.12
1762103334.036977,3.40,1370.12
1762103335.038588,2.80,1370.11
1762103336.0403607,3.40,1370.11
1762103337.0420244,3.40,1370.11
1762103338.043558,3.90,1370.11
1762103339.045083,2.80,1370.11
1762103340.0475502,3.90,1370.11
1762103341.0491848,2.90,1370.11
1762103342.050885,4.50,1370.11
1762103343.0524638,1.70,1370.11
1762103344.0539284,3.40,1370.10
1762103345.055817,2.30,1370.09
1762103346.0575094,3.90,1370.09
1762103347.0590098,8.90,1370.34
1762103348.0604599,3.40,1370.34
1762103349.0621736,2.90,1370.34
1762103350.0642157,4.50,1370.34
1762103351.0659258,4.50,1370.34
1762103352.0674794,4.50,1370.34
1762103353.0690517,1.70,1370.34
1762103354.0705538,3.40,1370.34
1762103355.0716043,2.80,1370.33
1762103356.0736687,3.40,1370.33
1762103357.0754507,1.50,1369.19
1762103358.0770986,0.50,1369.18
1762103359.0798013,1.00,1369.18
1762103360.0815265,2.00,1370.16
1762103361.0832126,2.00,1370.16
1762103362.0849543,0.00,1370.16
1762103363.0866046,1.00,1370.16
1762103364.0883257,0.50,1370.15
1762103365.0900896,1.00,1370.15
1762103366.0918171,0.00,1370.15
1762103367.0934827,0.50,1370.15
1762103368.0952754,1.00,1370.15
1762103369.096948,1.00,1370.14
1762103370.098592,1.50,1370.14
1762103371.100362,0.50,1370.14
1762103372.1020432,1.00,1370.14
1762103373.1036797,1.00,1370.14
1762103374.1053238,0.50,1370.14
1762103375.1069431,0.00,1370.13
1762103376.108561,1.00,1370.13
1762103377.1102471,0.50,1370.13
1762103378.1117444,1.00,1370.13
1762103379.1135337,1.50,1370.13
1762103380.1153858,1.50,1370.13
1762103381.117222,0.50,1370.13
1762103382.118779,1.50,1370.12
1762103383.1203122,0.50,1370.12
1762103384.1219335,0.00,1370.12
1762103385.123544,1.00,1370.12
1762103386.1253548,0.00,1370.12
1762103387.126824,0.50,1370.11
1762103388.128498,2.00,1370.11
1762103389.1302493,1.00,1370.11
1762103390.1320958,1.00,1370.11
1762103391.1338332,1.00,1370.11
1762103392.135374,1.00,1370.11
1762103393.137031,0.00,1370.11
1762103394.1386273,1.00,1370.10
1762103395.140359,0.50,1370.10
1762103396.1420155,2.00,1370.10
1762103397.1438458,0.50,1370.10
1762103398.145505,1.00,1370.09
1762103399.1466055,1.00,1370.09
1762103400.148112,1.50,1370.09
1762103401.1499808,0.50,1370.09
1762103402.1517365,1.00,1370.09
1762103403.1535263,1.00,1370.09
1762103404.1553135,0.00,1370.07
1762103405.1568487,1.00,1370.07
1762103406.1584718,0.00,1370.07
1762103407.1605866,4.50,1370.07
1762103408.1622772,1.50,1370.20
1762103409.164062,1.00,1370.20
1762103410.165799,2.00,1370.18
1762103411.1674,0.50,1370.18
1762103412.1692464,0.50,1370.18
1762103413.171088,0.50,1370.18
1762103414.1729755,0.00,1370.18
1762103415.174742,0.50,1370.18
1762103416.1764874,0.50,1370.17
1762103417.1782057,0.50,1370.17
1762103418.1796718,0.50,1370.17
1762103419.181294,1.50,1370.17
1762103420.1826394,0.00,1370.17
1762103421.185044,0.50,1370.17
1762103422.1866183,1.00,1370.16
1762103423.1884665,0.50,1370.16
1762103424.190092,0.00,1370.16
1762103425.1919923,0.50,1370.16
1762103426.1937683,0.50,1370.16
1762103427.195565,0.00,1370.16
1762103428.197094,0.00,1370.16
1762103429.1984456,1.50,1370.16
1762103430.199964,1.00,1370.16
1762103431.2016819,1.00,1370.16
1762103432.2034848,1.50,1370.16
1762103433.2052598,0.00,1370.16
1762103434.2069008,1.00,1370.16
1762103435.2085583,0.00,1370.16
1762103436.210107,0.00,1370.16
1762103437.2119348,0.50,1370.14
1762103438.2136803,0.00,1370.14
1762103439.2154307,0.50,1370.14
1762103440.2170982,1.00,1370.14
1762103441.2187624,0.50,1370.14
1762103442.2204583,1.00,1370.14
1762103443.2222033,0.00,1370.14
1762103444.2236564,0.50,1370.13
1762103445.2253675,0.00,1370.13
1762103446.2270758,0.50,1370.12
1762103447.2288718,0.00,1370.12
1762103448.230604,0.50,1370.12
1762103449.232464,1.00,1370.12
1762103450.2343183,0.50,1370.12
1762103451.2359016,0.50,1370.12
1762103452.2365336,1.00,1370.12
1762103453.2382288,1.00,1370.12
1762103454.2399015,0.00,1370.12
1762103455.241816,0.00,1370.12
1762103456.2435327,0.00,1370.12
1762103457.245199,1.50,1370.12
1762103458.246806,0.00,1370.12
1762103459.248471,1.00,1370.12
1762103460.250381,1.50,1370.12
1762103461.2522917,2.30,1370.80
1762103462.2546809,3.40,1370.80
1762103463.2563236,2.30,1370.80
1762103464.2579381,3.40,1370.79
1762103465.259545,1.70,1370.79
1762103466.2615278,3.90,1370.79
1762103467.2634084,6.90,1371.52
1762103468.2649884,2.80,1371.52
1762103469.266589,2.90,1371.52
1762103470.2682006,4.50,1371.52
1762103471.2703583,5.10,1371.52
1762103472.2721004,2.40,1371.52
1762103473.2735646,3.40,1371.52
1762103474.2747197,5.00,1371.52
1762103475.275606,2.80,1371.52
1762103476.2776716,3.40,1371.52
1762103477.279466,4.50,1371.52
1762103478.2811174,4.50,1371.52
1762103479.2829769,4.00,1371.52
1762103480.2846143,5.00,1371.52
1762103481.2863228,5.10,1371.52
1762103482.2878022,5.60,1371.50
1762103483.2895155,3.90,1371.50
1762103484.2910638,4.50,1371.75
1762103485.2928815,3.40,1371.74
1762103486.2938428,3.40,1371.74
1762103487.2955775,4.40,1371.74
1762103488.29661,3.40,1371.74
1762103489.2982206,4.50,1371.74
1762103490.299873,4.00,1371.74
1762103491.300579,2.60,1369.90
1762103492.3023596,1.50,1369.90
1762103493.3039937,0.50,1369.90
1762103494.3056417,1.00,1370.15
1762103495.3075995,0.50,1370.15
1762103496.3093767,0.00,1370.14
1762103497.311099,0.50,1370.12
1762103498.3128166,0.50,1370.12
1762103499.314466,1.50,1370.12
1762103500.3159997,1.00,1370.12
1762103501.3176637,1.00,1370.12
1762103502.3193047,1.00,1370.12
1762103503.3210363,0.50,1370.12
1762103504.3226557,0.00,1370.12
1762103505.324273,1.00,1370.11
1762103506.3258624,0.00,1370.11
1762103507.3275158,0.50,1370.11
1762103508.3291695,1.00,1370.11
1762103509.3308105,1.00,1370.11
1762103510.3315258,1.00,1370.10
1762103511.3325381,1.50,1370.10
1762103512.3340933,1.50,1370.10
1762103513.3358333,0.00,1370.10
1762103514.337328,1.00,1370.10
1762103515.3391132,0.00,1370.10
1762103516.340825,1.00,1370.09
1762103517.342476,1.50,1370.09
1762103518.344321,0.00,1370.09
1762103519.3457956,1.00,1370.23
1762103520.3475485,2.50,1370.23
1762103521.3494127,0.50,1370.20
1762103522.3510635,1.00,1370.20
1762103523.3527677,0.50,1370.20
1762103524.3542504,0.50,1370.20
1762103525.3558948,0.00,1370.20
1762103526.3575447,0.50,1370.20
1762103527.359244,5.00,1370.44
1762103528.3610067,0.00,1370.44
1762103529.3625586,1.50,1370.44
1762103530.3641918,2.00,1370.44
1762103531.3659673,1.00,1370.44
1762103532.3675277,2.00,1370.44
1762103533.3690553,0.00,1369.70
1762103534.3707209,0.50,1369.64
1762103535.372361,0.50,1369.64
1762103536.3740296,0.50,1369.64
1762103537.3757293,0.50,1369.64
1762103538.377331,0.50,1369.64
1762103539.378983,1.00,1369.64
1762103540.3806202,1.00,1369.62
1762103541.3823159,0.50,1369.62
1762103542.3839824,2.00,1369.62
1762103543.3858473,0.00,1369.62
1762103544.3876035,0.00,1369.62
1762103545.3894546,0.00,1369.62
1762103546.391246,1.00,1369.62
1762103547.3929615,0.00,1369.62
1762103548.3945572,0.00,1369.62
1762103549.3963706,1.00,1369.86
1762103550.3980086,1.50,1369.86
1762103551.3997595,1.00,1369.86
1762103552.401422,1.00,1369.85
1762103553.4029942,0.50,1369.85
1762103554.4046364,0.50,1370.10
1762103555.406564,0.00,1370.09
1762103556.4082315,0.50,1370.09
1762103557.4097736,0.50,1370.09
1762103558.4115,0.50,1370.09
1762103559.4132144,0.50,1370.09
1762103560.414777,0.50,1370.09
1762103561.4163718,1.00,1370.29
1762103562.41794,0.50,1370.29
1762103563.4197052,0.50,1370.29
1762103564.4220133,0.00,1370.27
1762103565.4238024,0.50,1370.27
1762103566.425512,3.00,1370.99
1762103567.4270449,1.00,1370.99
1762103568.4287055,0.50,1370.99
1762103569.4304428,0.50,1370.99
1762103570.4317126,1.00,1370.99
1762103571.4334736,2.00,1370.98
1762103572.4350863,1.00,1370.98
1762103573.436924,0.50,1370.98
1762103574.4387717,0.50,1370.98
1762103575.4404836,0.00,1370.98
1762103576.4421918,0.50,1370.98
1762103577.4439738,0.00,1370.97
1762103578.445626,1.50,1370.97
1762103579.4473135,0.50,1370.97
1762103580.448118,0.50,1370.97
1762103581.4497678,1.00,1370.97
1762103582.4513257,1.00,1370.97
1762103583.452949,1.00,1370.97
1762103584.4545505,0.00,1370.97
1762103585.456103,0.50,1370.97
1762103586.4578147,0.00,1370.97
1762103587.4594514,6.00,1370.97
1762103588.4612026,0.00,1370.97
1762103589.4631777,0.50,1370.97
1762103590.4640365,1.00,1370.97
1762103591.4657688,0.50,1370.97
1762103592.4674065,0.50,1370.97
1762103593.469082,2.00,1370.97
1762103594.4709163,0.00,1370.96
1762103595.472654,0.00,1370.96
1762103596.474348,0.00,1370.96
1762103597.475936,0.50,1370.96
1762103598.4776738,0.50,1370.96
1762103599.4784818,1.00,1371.38
1762103600.480082,2.50,1371.38
1762103601.4819489,2.50,1371.59
