timestamp,cpu_percent,mem_used_mb
1761991784.6935935,11.20,2673.27
1761991785.695221,9.70,2673.51
1761991786.6978214,13.80,2673.52
1761991787.6998928,24.00,2673.52
1761991788.7026556,18.30,2673.51
1761991789.7074778,12.80,2673.51
1761991790.7088385,17.60,2673.51
1761991791.7110202,19.10,2673.48
1761991792.714933,18.90,2673.69
1761991793.7178104,15.20,2673.92
1761991794.7213502,14.80,2673.92
1761991795.7230673,14.90,2673.92
1761991796.7248516,16.40,2673.92
1761991797.7266693,22.20,2674.14
1761991798.7302117,21.00,2674.14
1761991799.7328844,15.20,2674.12
1761991800.736023,18.10,2674.12
1761991801.7384076,19.50,2674.36
1761991802.740571,15.80,2674.36
1761991803.742448,17.30,2674.35
1761991804.7449417,21.80,2674.34
1761991805.7469442,19.50,2674.29
1761991806.7496483,20.50,2675.02
1761991807.7515757,16.20,2675.02
1761991808.7533514,10.70,2675.01
1761991809.7557232,9.70,2675.01
1761991810.757435,11.60,2675.01
1761991811.7605793,12.80,2675.00
1761991812.7626033,12.30,2674.97
1761991813.7665348,10.60,2674.95
1761991814.768671,10.20,2674.95
1761991815.7705252,13.80,2674.95
1761991816.7968159,11.40,2674.95
1761991817.7986724,12.90,2674.92
1761991818.8035843,12.80,2674.92
1761991819.804465,12.20,2674.92
1761991820.8067973,15.20,2674.92
1761991821.8087265,16.80,2674.57
1761991822.8114305,13.30,2669.61
1761991823.8149087,14.40,2669.63
1761991824.8185055,14.30,2670.00
1761991825.821399,13.30,2670.00
1761991826.8233573,14.90,2670.00
1761991827.8250215,10.90,2670.00
1761991828.8274298,14.50,2670.00
1761991829.8314528,14.00,2670.00
1761991830.8335993,16.30,2670.00
1761991831.8355312,14.20,2670.00
1761991832.8387668,13.10,2669.99
1761991833.8405683,12.70,2669.99
1761991834.8427873,12.90,2669.99
1761991835.8451884,14.40,2670.48
1761991836.8478842,15.20,2674.41
1761991837.849506,14.50,2670.59
1761991838.851239,19.50,2670.86
1761991839.8528697,13.30,2670.86
1761991840.8545544,16.60,2670.86
1761991841.8567955,57.10,2670.13
1761991842.8620486,71.70,2670.42
1761991843.8650496,13.10,2664.74
1761991844.8680315,10.90,2664.74
1761991845.8701103,38.80,2647.25
1761991846.8719132,26.50,2631.50
1761991847.8734436,37.20,2686.39
1761991848.8753567,22.90,2683.48
1761991849.8776522,18.70,2694.78
1761991850.8795264,27.00,2692.66
1761991851.8824902,26.00,2690.91
1761991852.884068,13.50,2691.50
1761991853.8858593,12.20,2691.71
1761991854.887795,15.80,2697.17
1761991855.890017,20.40,2697.12
1761991856.8916152,16.80,2697.07
1761991857.893483,19.40,2696.95
1761991858.8954475,23.60,2696.85
1761991859.8976207,14.30,2696.64
1761991860.8996274,13.30,2696.64
1761991861.902184,13.00,2696.83
1761991862.9042206,33.00,2730.25
1761991863.9067895,20.40,2730.91
1761991864.9086227,15.80,2731.13
1761991865.9105494,10.70,2731.14
1761991866.9121804,10.10,2731.14
1761991867.9139428,10.80,2731.14
1761991868.9156675,10.30,2731.12
1761991869.9178421,12.10,2731.12
1761991870.9201958,12.70,2731.13
1761991871.9224732,10.70,2731.13
1761991872.9237714,20.70,2700.82
1761991873.9253592,11.30,2700.83
1761991874.9264112,8.10,2700.83
1761991875.9282093,8.70,2701.07
1761991876.93063,10.10,2701.07
1761991877.932228,8.60,2701.07
1761991878.9349322,10.20,2701.05
1761991879.9368305,8.60,2701.05
1761991880.9386234,11.20,2701.06
1761991881.9404066,11.10,2701.06
1761991882.941906,8.20,2701.06
1761991883.9438827,9.10,2701.05
1761991884.9464386,8.20,2701.01
1761991885.9479578,9.60,2701.01
1761991886.9496074,10.10,2701.01
1761991887.9516506,10.10,2701.23
1761991888.9535117,10.80,2701.22
1761991889.9552333,9.70,2701.22
1761991890.9566448,16.10,2701.21
1761991891.9582253,9.60,2701.21
1761991892.9600255,10.10,2701.21
1761991893.9620237,8.70,2701.21
1761991894.9636972,10.60,2701.20
1761991895.9653604,11.10,2701.20
1761991896.9731524,17.90,2701.20
1761991897.975525,14.90,2701.20
1761991898.9769688,20.40,2701.20
1761991899.9779072,13.80,2701.20
1761991900.979636,12.70,2701.19
1761991901.9814625,12.20,2701.20
1761991902.9830754,9.10,2701.20
1761991903.984651,9.10,2701.20
1761991904.9862309,8.60,2701.20
1761991905.9880989,9.60,2701.19
1761991906.9907904,8.70,2701.19
1761991907.9924734,22.50,2701.19
1761991908.9947517,10.60,2701.19
1761991909.9967084,9.20,2701.09
1761991910.998679,15.30,2701.09
1761991912.0009882,10.60,2701.09
1761991913.0047295,13.70,2701.09
1761991914.006649,13.70,2701.08
1761991915.0091515,13.80,2701.08
1761991916.0110352,13.30,2701.07
1761991917.0131838,13.80,2701.07
1761991918.015895,14.70,2700.97
1761991919.018064,16.90,2700.97
1761991920.0197532,12.20,2700.97
1761991921.0267756,13.30,2700.96
1761991922.030991,21.60,2700.96
1761991923.032968,14.90,2700.96
1761991924.0347252,16.80,2700.96
1761991925.038046,12.80,2700.96
1761991926.0399795,11.10,2700.96
1761991927.040716,9.20,2700.96
1761991928.0428312,11.20,2700.95
1761991929.0437727,10.70,2700.95
1761991930.0448165,10.60,2700.95
1761991931.0457451,14.80,2700.94
1761991932.0478997,10.20,2700.93
1761991933.0497382,16.20,2700.88
1761991934.051526,10.20,2700.83
1761991935.0534027,9.60,2700.83
1761991936.0545642,10.10,2700.83
1761991937.056445,9.10,2700.83
1761991938.0579953,12.30,2700.83
1761991939.059845,19.60,2700.83
1761991940.062418,15.50,2700.83
1761991941.0662363,23.70,2700.82
1761991942.0686147,17.40,2700.82
1761991943.0709577,14.70,2700.82
1761991944.0729966,20.00,2700.82
1761991945.0785446,15.00,2700.82
1761991946.0825534,15.50,2700.82
1761991947.0847719,14.20,2700.82
1761991948.0894566,20.20,2700.82
1761991949.0916834,23.30,2700.82
1761991950.094231,11.70,2700.82
1761991951.096095,10.70,2700.82
1761991952.0992212,12.70,2700.82
1761991953.1010516,11.30,2700.81
1761991954.1020193,10.10,2700.80
1761991955.105879,13.80,2700.81
1761991956.1076696,11.70,2700.81
1761991957.1096542,11.80,2700.43
1761991958.11233,21.30,2699.17
1761991959.1180067,22.10,2699.42
1761991960.1202064,16.90,2699.41
1761991961.1224983,10.80,2699.41
1761991962.1284318,15.50,2699.90
1761991963.1304648,18.40,2699.89
1761991964.1324625,10.50,2699.89
1761991965.1338067,10.50,2700.13
1761991966.1355083,10.50,2700.13
1761991967.1377065,12.90,2700.13
1761991968.1409156,24.50,2700.11
1761991969.1427937,15.90,2700.11
1761991970.1445825,12.00,2700.11
1761991971.1461704,11.90,2700.11
1761991972.1481812,12.00,2700.11
1761991973.1500285,11.50,2700.32
1761991974.1517696,12.60,2700.32
1761991975.1537843,16.70,2700.31
1761991976.1557982,18.40,2700.31
1761991977.1594293,22.30,2700.31
1761991978.1618633,19.70,2700.31
1761991979.1827478,23.40,2700.31
1761991980.245193,23.50,2700.31
1761991981.2534034,18.90,2700.30
1761991982.2756498,38.00,2700.54
1761991983.284963,30.10,2700.51
1761991984.2886198,24.90,2700.50
1761991985.2944129,17.50,2700.50
1761991986.2966747,16.40,2700.50
1761991987.2994957,14.10,2700.50
1761991988.3037202,22.40,2693.57
1761991989.3058,16.10,2693.57
1761991990.3080158,17.40,2693.57
1761991991.3118324,15.30,2693.57
1761991992.3138657,9.60,2693.57
1761991993.3168895,16.20,2693.57
1761991994.3619418,16.80,2693.57
1761991995.3664696,23.10,2693.59
1761991996.3710523,17.20,2693.55
1761991997.3799703,23.70,2693.55
1761991998.3938665,21.40,2693.54
1761991999.501098,10.30,2693.54
1761992000.5078108,17.90,2693.54
1761992001.52362,24.30,2693.54
1761992002.5318494,24.90,2695.15
1761992003.5429337,17.10,2695.14
1761992004.5580807,35.10,2695.14
1761992005.5608256,33.50,2695.14
1761992006.597578,32.20,2695.14
1761992007.5997407,22.30,2695.14
1761992008.60838,29.70,2695.14
1761992009.6123526,34.60,2695.14
1761992010.614698,41.70,2695.11
1761992011.6166456,27.60,2695.10
1761992012.6266825,26.60,2695.10
1761992013.6415937,22.10,2695.10
1761992014.6447551,25.50,2695.09
1761992015.6497095,34.70,2695.09
1761992016.6601162,37.60,2695.09
1761992017.6710825,42.60,2695.09
1761992018.674908,41.70,2695.07
1761992019.6790538,33.10,2694.98
1761992020.6885495,38.20,2694.98
1761992021.6967025,42.60,2695.46
1761992022.7069318,38.70,2695.46
1761992023.7106218,34.20,2695.46
1761992024.7133865,23.20,2695.46
1761992025.7152243,23.30,2695.46
1761992026.7171361,13.30,2695.46
1761992027.7204,17.80,2695.45
1761992028.7231176,26.50,2696.19
1761992029.725624,23.50,2696.19
1761992030.7277658,23.20,2696.07
1761992031.732588,15.30,2696.07
1761992032.735054,22.50,2696.06
1761992033.7385082,17.70,2696.05
1761992034.740407,16.50,2696.06
1761992035.7421408,19.70,2696.06
1761992036.7439656,17.60,2696.06
1761992037.7464557,15.20,2696.06
1761992038.7784956,17.00,2696.06
1761992039.7827406,19.10,2696.05
1761992040.7852173,17.90,2696.05
1761992041.788911,11.70,2696.05
1761992042.7913892,21.40,2696.05
1761992043.7937481,17.30,2696.05
1761992044.7953742,18.50,2696.05
1761992045.7979822,22.40,2697.81
1761992046.8001134,10.70,2697.81
1761992047.8018663,13.30,2697.81
1761992048.8037663,13.70,2697.81
1761992049.8056967,13.90,2697.79
1761992050.8073754,16.70,2698.68
1761992051.8089638,12.30,2698.68
1761992052.8106015,20.60,2698.66
1761992053.812709,17.50,2698.66
1761992054.8192365,16.40,2698.66
1761992055.8210056,16.10,2698.65
1761992056.8229532,14.30,2698.65
1761992057.8266656,15.20,2698.65
1761992058.8288908,14.40,2698.64
1761992059.8310087,14.90,2698.64
1761992060.8330214,21.50,2698.64
1761992061.8362212,13.60,2698.64
1761992062.841327,13.90,2698.64
1761992063.8440995,15.30,2698.64
1761992064.8469207,12.70,2698.64
1761992065.8490338,11.20,2698.62
1761992066.8508663,13.00,2698.61
1761992067.8526611,9.60,2698.61
1761992068.8544576,11.70,2698.61
1761992069.8562105,11.20,2698.61
1761992070.8579931,12.70,2698.61
1761992071.8611372,9.70,2698.61
1761992072.862099,10.20,2698.60
1761992073.8641853,11.20,2698.60
1761992074.867615,12.10,2698.60
1761992075.8697765,12.60,2698.60
1761992076.871752,10.70,2698.56
1761992077.8733177,13.60,2698.55
1761992078.8754148,14.90,2698.55
1761992079.8775954,15.40,2698.55
1761992080.8804862,18.20,2698.55
1761992081.8829346,18.80,2698.55
1761992082.8851626,24.10,2699.04
1761992083.8869545,12.10,2699.02
1761992084.8960493,16.10,2699.02
1761992085.8986034,26.90,2699.02
1761992086.901505,23.20,2699.02
1761992087.9038582,22.70,2699.01
1761992088.9058588,17.40,2699.00
1761992089.907488,10.30,2699.00
1761992090.9118176,19.30,2699.00
1761992091.915504,19.10,2699.00
1761992092.91854,19.70,2699.00
1761992093.920208,11.90,2698.98
1761992094.9219131,25.10,2699.96
1761992095.923906,12.00,2699.96
1761992096.926019,13.40,2699.96
1761992097.927638,13.40,2699.94
1761992098.9289236,13.50,2700.16
1761992099.9305859,12.80,2700.14
1761992100.9326038,13.50,2700.14
1761992101.9350808,13.90,2700.14
1761992102.9371343,10.40,2700.13
1761992103.9387422,21.70,2700.12
1761992104.9414263,23.30,2700.12
1761992105.9436178,19.90,2700.12
1761992106.9459426,11.30,2700.12
1761992107.947954,15.90,2700.12
1761992108.9505856,17.80,2700.11
1761992109.9524546,21.60,2700.12
1761992110.9540806,16.10,2700.12
1761992111.9558928,12.80,2700.12
1761992112.959125,13.00,2700.32
1761992113.9611022,14.20,2700.32
1761992114.9629996,12.00,2700.30
1761992115.9646502,14.40,2700.30
1761992116.9660661,14.70,2700.30
1761992117.9687786,13.20,2700.26
1761992118.9706883,13.50,2700.11
1761992119.9727268,15.10,2700.11
1761992120.9754858,13.50,2700.07
1761992121.9768572,25.30,2700.07
1761992122.980326,23.70,2700.06
1761992123.982083,21.60,2696.61
1761992124.9833586,11.10,2696.58
1761992125.9858294,11.20,2696.58
1761992126.9877377,13.00,2696.82
1761992127.9918497,13.70,2698.79
1761992128.994118,13.30,2699.52
1761992129.9967344,16.80,2699.53
1761992130.9988534,21.40,2699.77
1761992132.0012188,15.70,2700.70
1761992133.0037262,12.70,2700.70
1761992134.0060446,12.20,2700.68
1761992135.0082338,10.70,2700.68
1761992136.0105872,11.60,2700.68
1761992137.0124977,11.30,2700.68
1761992138.0138445,16.00,2700.67
1761992139.0159483,18.00,2700.92
1761992140.0177147,14.30,2700.91
1761992141.0206947,15.30,2700.89
1761992142.0252786,19.40,2701.14
1761992143.0271752,12.80,2701.39
1761992144.032655,18.30,2701.38
1761992145.0339859,15.50,2701.38
1761992146.0360577,12.80,2701.38
1761992147.0399926,15.40,2701.38
1761992148.0445848,22.50,2701.62
1761992149.0470684,19.10,2701.62
1761992150.0496786,17.90,2701.62
1761992151.0532224,18.90,2701.62
1761992152.0863516,16.10,2701.62
1761992153.088064,44.80,2718.09
1761992154.0901513,13.20,2718.09
1761992155.0920987,22.70,2718.08
1761992156.093865,19.30,2718.31
1761992157.0959618,11.20,2718.30
1761992158.0977468,18.00,2718.30
1761992159.101224,14.30,2718.30
1761992160.102962,10.20,2718.54
1761992161.1046927,12.10,2718.54
1761992162.106618,12.80,2718.76
1761992163.1085262,15.20,2718.73
1761992164.1104228,15.00,2718.70
1761992165.1121426,12.80,2718.70
1761992166.1146286,12.00,2718.70
1761992167.1168365,17.30,2718.70
1761992168.1187088,11.10,2718.69
1761992169.1207724,8.70,2718.69
1761992170.122703,13.60,2718.39
1761992171.1237853,13.30,2718.39
1761992172.1257567,18.40,2718.39
1761992173.1285572,18.60,2718.39
1761992174.131716,55.80,2721.20
1761992175.1337729,70.70,2713.48
1761992176.1362095,14.10,2713.48
1761992177.1369119,13.30,2713.43
1761992178.1379492,19.90,2713.43
1761992179.1412723,16.20,2713.40
1761992180.1556625,46.20,2710.79
1761992181.1587996,18.10,2697.12
1761992182.1607683,3.10,2697.12
1761992183.175729,2.00,2697.12
1761992184.1764128,1.50,2697.12
1761992185.1783886,2.00,2697.12
1761992186.1820815,2.50,2697.11
1761992187.2218747,2.00,2697.12
1761992188.2236695,3.30,2696.82
1761992189.2256396,1.00,2696.82
1761992190.2277668,1.00,2696.79
1761992191.229473,3.50,2696.79
1761992192.231957,1.00,2696.79
1761992193.234032,1.00,2696.78
1761992194.235047,2.60,2696.78
1761992195.2370763,1.50,2696.78
1761992196.2390847,1.50,2696.78
1761992197.2418172,1.00,2696.77
1761992198.2431133,1.50,2696.77
1761992199.2449012,2.00,2696.77
1761992200.2467515,2.00,2696.77
1761992201.2485747,1.50,2696.77
1761992202.2508254,1.50,2696.77
1761992203.2526283,3.50,2697.26
1761992204.2542348,1.00,2697.25
1761992205.2561703,7.60,2674.68
1761992206.2583828,2.10,2674.47
1761992207.2608092,2.50,2674.69
1761992208.2627714,2.00,2674.70
1761992209.2646632,2.50,2674.70
1761992210.266639,1.50,2674.68
1761992211.2690558,2.00,2674.67
1761992212.2719243,0.50,2674.67
1761992213.2739344,2.00,2674.67
1761992214.2760417,1.00,2674.67
1761992215.2786477,9.00,2674.66
1761992216.2810404,1.50,2674.65
1761992217.2835228,2.00,2674.66
1761992218.2856162,1.00,2674.63
1761992219.2875977,2.00,2674.63
1761992220.2894187,1.00,2674.84
1761992221.2917757,2.60,2674.84
1761992222.2945204,2.50,2670.02
1761992223.2965937,1.50,2670.16
1761992224.2986217,2.50,2670.41
1761992225.3008347,0.50,2670.40
1761992226.3033674,1.50,2670.40
1761992227.3055596,1.00,2670.40
1761992228.3084793,1.50,2670.40
1761992229.3104832,1.00,2670.40
1761992230.312585,1.50,2670.39
1761992231.3147388,2.00,2671.10
1761992232.3194566,0.00,2670.90
1761992233.320729,2.10,2670.82
1761992234.3228202,1.00,2670.82
1761992235.323987,1.50,2671.00
1761992236.3259318,2.00,2671.00
1761992237.3276494,2.00,2671.00
1761992238.3295307,1.00,2671.00
1761992239.3310947,2.10,2671.00
1761992240.3389187,1.50,2671.00
1761992241.3432035,3.10,2670.99
1761992242.3450322,2.60,2670.99
1761992243.349673,3.20,2670.99
1761992244.3531232,3.70,2670.99
1761992245.3549783,2.70,2670.99
1761992246.3567274,2.10,2670.99
1761992247.3586006,2.20,2670.98
1761992248.3614345,4.60,2670.98
1761992249.3635986,20.10,2672.07
1761992250.365318,14.30,2700.49
1761992251.367649,66.20,2701.07
1761992252.3693845,83.70,2719.67
1761992253.3716164,23.60,2719.30
1761992254.373693,10.80,2719.30
1761992255.3790574,8.90,2719.52
1761992256.3807876,14.10,2719.52
1761992257.3826878,20.90,2719.52
1761992258.3880603,16.50,2714.82
1761992259.3899837,27.30,2714.82
1761992260.392396,14.40,2714.82
1761992261.394919,13.70,2714.82
1761992262.3988338,15.50,2714.82
1761992263.4006016,15.90,2714.82
1761992264.407708,24.40,2706.94
1761992265.4095333,22.30,2704.86
1761992266.417143,24.70,2704.83
1761992267.4198902,21.80,2705.05
1761992268.422415,26.40,2705.29
1761992269.424112,16.70,2705.29
1761992270.4266837,14.40,2705.28
1761992271.4295707,15.30,2705.28
1761992272.4315715,16.80,2705.28
1761992273.4334846,19.80,2705.28
1761992274.4358695,9.70,2705.27
1761992275.4381058,11.10,2705.26
1761992276.4414184,17.30,2705.26
1761992277.4470944,29.60,2705.50
1761992278.4507182,18.80,2705.73
1761992279.4650574,17.90,2702.74
1761992280.4676218,16.70,2702.69
1761992281.473019,15.80,2702.69
1761992282.4758482,18.10,2702.69
1761992283.4788847,17.00,2702.69
1761992284.4808936,15.40,2702.68
1761992285.4831755,14.40,2702.67
1761992286.4854467,12.60,2702.67
1761992287.4922178,14.20,2702.68
1761992288.4945586,13.40,2702.68
1761992289.496845,16.40,2702.67
1761992290.4987411,16.80,2702.67
1761992291.5004056,11.20,2702.66
1761992292.5029242,15.20,2702.67
1761992293.5050948,19.00,2702.67
1761992294.5070775,14.30,2702.66
1761992295.509089,14.30,2702.66
1761992296.5111206,14.60,2702.88
1761992297.5129726,11.90,2702.88
1761992298.5151284,10.10,2702.88
1761992299.5166738,16.20,2702.88
1761992300.5197039,15.50,2702.86
1761992301.5216136,13.20,2702.86
1761992302.523452,11.20,2702.85
1761992303.526651,12.30,2702.85
1761992304.5286758,14.70,2702.85
1761992305.5307086,14.30,2702.85
1761992306.5330243,15.80,2702.85
1761992307.5348918,18.40,2702.83
1761992308.5368557,13.80,2702.83
1761992309.5392091,13.90,2702.82
1761992310.5418468,15.50,2702.82
1761992311.5447059,26.70,2702.82
1761992312.5465372,22.30,2702.82
1761992313.5487936,21.90,2702.81
1761992314.551007,18.10,2702.81
1761992315.553483,15.20,2702.81
1761992316.5566263,15.90,2702.81
1761992317.558548,18.20,2702.81
1761992318.560769,13.70,2702.74
1761992319.562454,13.20,2702.74
1761992320.5646348,10.70,2702.73
1761992321.5667157,12.10,2702.73
1761992322.5688572,10.30,2702.73
1761992323.5705276,12.10,2702.73
1761992324.5722225,13.20,2702.71
1761992325.5741968,12.20,2702.71
1761992326.5760922,14.20,2702.71
1761992327.578004,13.30,2702.71
1761992328.5796041,35.40,2703.05
1761992329.5805578,41.10,2714.89
1761992330.5817902,61.90,2722.62
1761992331.5834608,53.90,2711.95
1761992332.585096,11.20,2711.95
1761992333.5880237,21.00,2711.95
1761992334.610778,20.10,2711.95
1761992335.6264608,25.80,2712.20
1761992336.6278434,18.60,2712.67
1761992337.64207,16.90,2712.67
1761992338.6467981,23.50,2712.65
1761992339.6497118,14.60,2712.65
1761992340.651376,29.60,2713.14
1761992341.6570027,17.90,2713.14
1761992342.6600425,19.90,2713.37
1761992343.667799,16.40,2713.37
1761992344.6698632,18.60,2713.37
1761992345.672045,19.30,2713.36
1761992346.673485,14.10,2713.36
1761992347.675681,24.20,2713.36
1761992348.6768465,19.80,2713.36
1761992349.6789777,27.80,2713.36
1761992350.6818538,16.80,2713.36
1761992351.6845665,15.50,2713.36
1761992352.6873472,17.80,2713.35
1761992353.6894815,20.90,2713.35
1761992354.6907458,19.00,2713.35
1761992355.692571,19.80,2713.57
1761992356.695421,11.70,2713.57
1761992357.6995528,14.30,2713.57
1761992358.702276,20.60,2713.56
1761992359.7054026,17.90,2713.56
1761992360.7121418,13.80,2713.56
1761992361.7177548,36.10,2714.31
1761992362.7613142,34.80,2714.23
1761992363.7721465,71.60,2719.45
1761992364.7766836,72.10,2718.24
1761992365.7801394,29.90,2717.57
1761992366.787679,15.70,2717.57
1761992367.7897995,13.30,2717.57
1761992368.7915204,57.90,2747.89
1761992369.7928317,21.60,2748.10
1761992370.797075,27.10,2749.36
1761992371.8010256,18.60,2749.45
1761992372.8035622,20.10,2749.43
1761992373.8052163,12.80,2749.41
1761992374.8068984,13.20,2749.41
1761992375.8090127,10.30,2749.39
1761992376.8155959,15.30,2749.39
1761992377.8179042,13.20,2749.39
1761992378.820413,20.50,2749.39
1761992379.8223553,20.50,2749.39
1761992380.8244336,21.60,2749.39
1761992381.8272014,21.00,2749.38
1761992382.8304768,20.90,2749.38
1761992383.8337843,21.50,2749.37
1761992384.8348494,13.40,2749.37
1761992385.8369977,18.60,2749.61
1761992386.8405287,9.10,2749.61
1761992387.8604996,15.70,2749.39
1761992388.8622108,13.30,2749.39
1761992389.864209,13.50,2749.61
1761992390.8667867,17.40,2749.60
1761992391.8695092,14.40,2749.57
1761992392.871353,11.70,2749.57
1761992393.873471,13.80,2749.57
1761992394.8755949,13.40,2749.56
1761992395.880711,26.40,2729.76
1761992396.8824291,23.00,2729.97
1761992397.884116,20.40,2730.11
1761992398.8863847,16.70,2730.11
1761992399.8882308,13.80,2730.11
1761992400.891745,28.70,2730.11
1761992401.8937807,12.80,2730.14
1761992402.8957276,14.30,2730.14
1761992403.8975778,18.70,2730.13
1761992404.8996148,10.30,2730.13
1761992405.9015808,12.70,2730.11
1761992406.9033577,13.10,2730.11
1761992407.9050603,18.40,2730.09
1761992408.9057608,68.10,2740.94
1761992409.9073982,74.20,2733.43
1761992410.9136026,44.70,2742.60
1761992411.915759,21.00,2743.04
1761992412.9188414,15.00,2743.02
1761992413.9200006,16.20,2742.88
1761992414.9218144,13.70,2742.86
1761992415.9237943,14.90,2742.86
1761992416.9257872,12.70,2742.85
1761992417.9275928,12.20,2742.85
1761992418.9291542,13.30,2742.85
1761992419.9308305,13.40,2742.85
1761992420.9326265,14.90,2742.85
1761992421.9345412,20.50,2742.84
1761992422.9366133,12.20,2742.84
1761992423.9390762,15.30,2742.84
1761992424.9410803,10.10,2742.84
1761992425.943428,13.20,2742.83
1761992426.9446874,16.20,2742.84
1761992427.946764,18.20,2742.84
1761992428.9488115,22.30,2742.84
1761992429.950437,14.70,2742.83
1761992430.952475,14.80,2742.83
1761992431.9576204,21.10,2742.83
1761992432.9615786,14.40,2742.82
1761992433.9634418,16.50,2742.82
1761992434.9665291,16.30,2742.82
1761992435.968817,20.80,2742.80
1761992436.972029,16.30,2742.80
1761992437.9750924,16.10,2742.80
1761992438.9776523,15.30,2742.80
1761992439.9788885,14.20,2742.80
1761992440.9806345,30.40,2729.38
1761992441.9836538,22.40,2729.39
1761992442.9853828,18.70,2729.39
1761992443.9877496,18.70,2729.38
1761992444.9898329,16.80,2729.38
1761992445.993823,22.20,2729.36
1761992446.9970593,16.40,2729.35
1761992447.9990325,15.80,2729.57
1761992449.0017922,19.10,2729.56
1761992450.004043,21.50,2729.56
1761992451.0084903,23.20,2729.56
1761992452.0108867,21.50,2729.56
1761992453.0125477,19.30,2729.56
1761992454.0139482,16.60,2729.55
1761992455.0163765,20.90,2729.55
1761992456.020183,17.90,2729.54
1761992457.0314019,15.20,2729.53
1761992458.033835,17.70,2729.52
1761992459.037181,19.90,2729.51
1761992460.0396209,20.10,2729.51
1761992461.0413158,32.30,2729.51
1761992462.0429087,31.30,2729.51
1761992463.0448804,20.70,2729.73
1761992464.0475605,16.30,2729.97
1761992465.0495424,12.20,2729.97
1761992466.0519338,10.60,2729.97
1761992467.0551853,10.70,2729.97
1761992468.0579293,67.40,2739.54
1761992469.060075,40.60,2737.37
1761992470.0643935,10.20,2737.37
1761992471.0665267,10.60,2737.37
1761992472.0685353,11.70,2737.37
1761992473.0715234,13.70,2737.37
1761992474.0733078,12.60,2737.36
1761992475.0749888,10.70,2737.58
1761992476.0770202,12.60,2737.58
1761992477.0798385,11.70,2737.57
1761992478.0808628,11.70,2737.57
1761992479.0830145,11.60,2737.56
1761992480.0852332,10.10,2737.56
1761992481.087724,11.70,2737.56
1761992482.0896842,15.20,2737.56
1761992483.0914993,13.20,2737.56
1761992484.0938683,23.50,2739.02
1761992485.095727,40.80,2732.98
1761992486.0980387,19.30,2732.97
1761992487.1020608,15.80,2732.97
1761992488.104109,23.50,2733.66
1761992489.1066585,16.30,2733.64
1761992490.1086962,22.20,2734.34
1761992491.1105208,22.10,2734.34
1761992492.1128926,20.60,2734.56
1761992493.1146164,20.00,2734.80
1761992494.1204605,41.30,2735.26
1761992495.1227522,34.00,2735.23
1761992496.1250207,25.50,2735.45
1761992497.1270823,27.60,2735.68
1761992498.1290288,22.30,2736.35
1761992499.1324236,51.00,2737.71
1761992500.1342032,19.20,2737.95
1761992501.135895,11.20,2737.95
1761992502.1368847,20.10,2738.17
1761992503.1387157,25.00,2738.14
1761992504.140864,25.40,2738.38
1761992505.1435392,10.80,2738.57
1761992506.1456628,13.60,2738.57
1761992507.1465156,10.70,2738.57
1761992508.1498473,12.60,2738.57
1761992509.1519742,13.20,2738.56
1761992510.1536448,11.20,2738.55
1761992511.155229,17.90,2738.55
1761992512.1571624,11.20,2738.55
1761992513.1588197,14.20,2738.55
1761992514.160624,10.70,2738.55
1761992515.1629064,12.20,2738.55
1761992516.1658103,12.30,2738.54
1761992517.1677525,11.70,2738.54
1761992518.169682,11.10,2738.53
1761992519.1714673,11.20,2738.51
1761992520.1732106,10.70,2738.51
1761992521.1751883,24.00,2738.50
1761992522.1767101,12.60,2738.50
1761992523.1781313,9.60,2738.50
1761992524.1820192,11.70,2738.50
1761992525.183924,11.10,2738.50
