timestamp,cpu_percent,mem_used_mb
1762684872.897451,1.50,2077.91
1762684873.9050884,0.50,2077.91
1762684874.907148,0.50,2077.91
1762684875.9092903,2.00,2077.91
1762684876.912139,0.50,2077.91
1762684877.914227,1.00,2077.91
1762684878.9168053,1.00,2077.91
1762684879.9192855,1.00,2077.91
1762684880.9210489,1.00,2077.91
1762684881.9233203,1.00,2077.91
1762684882.926073,2.00,2077.91
1762684883.9291368,1.00,2077.91
1762684884.931179,1.00,2077.91
1762684885.9332314,1.00,2077.91
1762684886.935336,0.50,2077.91
1762684887.937331,1.00,2077.91
1762684888.9392645,1.00,2077.90
1762684889.9408464,1.00,2077.90
1762684890.9432049,0.00,2077.90
1762684891.945286,1.00,2077.90
1762684892.9473672,1.00,2077.90
1762684893.9534764,0.50,2077.89
1762684894.9554055,1.00,2077.89
1762684895.957518,1.00,2077.89
1762684896.9592876,1.00,2077.89
1762684897.9628217,0.50,2077.89
1762684898.9646018,19.70,2077.89
1762684899.9666038,1.00,2077.88
1762684900.9672928,0.50,2077.88
1762684901.969174,0.50,2077.88
1762684902.9711847,0.50,2077.88
1762684903.9752522,0.00,2077.88
1762684904.9773316,0.50,2077.88
1762684905.9793413,1.00,2077.88
1762684906.9847677,1.00,2077.88
1762684907.9872155,1.00,2077.88
1762684908.9894197,0.00,2077.88
1762684909.9916654,1.50,2077.88
1762684910.9936855,4.00,2077.88
1762684911.9958708,1.00,2077.88
1762684912.998037,1.50,2077.88
1762684913.9998374,0.50,2077.88
1762684915.0014486,0.50,2077.88
1762684916.0035915,1.00,2077.87
1762684917.005602,1.00,2077.87
1762684918.0074232,0.50,2077.87
1762684919.0098736,3.00,2077.87
1762684920.0116978,1.00,2077.87
1762684921.0145323,1.50,2077.86
1762684922.0166454,2.00,2077.85
1762684923.0184934,1.00,2077.85
1762684924.0195704,0.00,2077.83
1762684925.0204535,10.60,2078.46
1762684926.0244355,88.80,2070.04
1762684927.0283866,73.80,2089.73
1762684928.030254,86.00,2072.68
1762684929.0340135,89.70,2074.08
1762684930.035755,91.50,2069.46
1762684931.0384433,89.70,2072.54
1762684932.0502272,83.50,2070.40
1762684933.0514834,90.60,2069.55
1762684934.0526438,89.30,2071.81
1762684935.0565567,91.10,2069.89
1762684936.0633976,93.50,2070.91
1762684937.065629,93.00,2070.23
1762684938.0668159,95.20,2070.88
1762684939.0694966,92.60,2104.67
1762684940.070786,92.90,2069.51
1762684941.0735378,90.30,2071.41
1762684942.07541,92.30,2070.02
1762684943.0773556,91.40,2070.86
1762684944.0803742,92.10,2108.59
1762684945.0847764,87.20,2071.43
1762684946.087591,91.30,2071.82
1762684947.100488,91.40,2070.59
1762684948.10167,91.00,2076.84
1762684949.1065104,94.70,2071.12
1762684950.1074467,91.90,2084.14
1762684951.1104288,93.50,2071.24
1762684952.1172245,92.60,2072.38
1762684953.1194572,89.60,2069.20
1762684954.123158,89.60,2086.78
1762684955.126733,80.60,2047.75
1762684956.1288538,1.50,2048.07
1762684957.1316433,5.00,2048.74
1762684958.1338756,1.50,2048.74
1762684959.1387775,11.00,2048.74
1762684960.1416051,2.00,2048.73
1762684961.1453302,1.00,2048.73
1762684962.1472602,2.50,2048.73
1762684963.1491823,0.50,2048.73
1762684964.1512103,1.50,2048.73
1762684965.1535006,1.00,2048.73
1762684966.1555724,0.50,2048.73
1762684967.15749,2.00,2048.73
1762684968.1593134,1.00,2048.72
1762684969.161407,0.50,2048.72
1762684970.1637719,1.50,2048.72
1762684971.1658385,2.50,2048.71
1762684972.167806,1.00,2048.71
1762684973.169877,0.50,2048.71
1762684974.1721244,0.00,2048.71
1762684975.178007,1.00,2048.71
1762684976.180181,1.00,2048.71
1762684977.1818492,1.50,2048.70
1762684978.1851683,0.50,2048.70
1762684979.1877415,3.00,2048.70
1762684980.1893005,1.00,2048.70
1762684981.191458,1.50,2048.70
1762684982.1937592,1.00,2048.68
1762684983.1955333,1.00,2048.68
1762684984.1975913,0.50,2048.68
1762684985.1994362,1.00,2048.68
1762684986.201583,2.00,2048.90
1762684987.2035742,1.50,2048.90
1762684988.2057736,1.00,2048.89
1762684989.2078867,0.50,2048.89
1762684990.2097738,2.50,2048.89
1762684991.211801,1.50,2048.87
1762684992.2137837,1.00,2048.87
1762684993.2161188,1.50,2048.87
1762684994.2180645,1.00,2048.87
1762684995.2201483,1.00,2048.87
1762684996.222168,1.00,2048.87
1762684997.2248414,0.50,2048.86
1762684998.2271156,1.50,2048.86
1762684999.2287772,0.50,2048.86
1762685000.2332487,2.00,2048.86
1762685001.2365901,1.50,2048.86
1762685002.2386172,1.00,2048.86
1762685003.2410555,1.00,2048.86
1762685004.2448876,0.50,2048.86
1762685005.247079,1.00,2048.86
1762685006.2484217,1.00,2048.86
1762685007.2506363,0.50,2048.86
1762685008.2527645,0.50,2048.85
1762685009.25498,0.50,2048.85
1762685010.2580986,1.00,2048.85
1762685011.2598538,1.00,2048.85
1762685012.2627106,5.00,2048.85
1762685013.2643185,0.50,2048.85
1762685014.2662988,1.50,2048.85
1762685015.2684987,1.50,2048.85
1762685016.2695272,0.50,2048.85
1762685017.271479,1.00,2048.85
1762685018.2745318,13.10,2048.85
1762685019.2763216,3.00,2048.84
1762685020.278097,0.50,2048.84
1762685021.2797387,1.00,2048.84
1762685022.2822342,2.00,2048.84
1762685023.2852395,1.00,2048.84
1762685024.2874634,1.50,2048.83
1762685025.2893913,0.50,2048.83
1762685026.2913737,1.00,2048.83
1762685027.2934425,0.00,2048.83
1762685028.295751,1.00,2048.83
1762685029.2975812,1.00,2048.83
1762685030.2995906,1.50,2048.82
1762685031.3021789,3.00,2048.82
1762685032.3057477,1.50,2048.82
1762685033.3089874,1.00,2048.82
1762685034.3108094,1.00,2048.82
1762685035.312739,1.00,2048.82
1762685036.3147607,1.00,2048.82
1762685037.3173459,0.50,2048.82
1762685038.3191297,1.00,2048.82
1762685039.320853,0.50,2048.82
1762685040.3231301,3.00,2048.82
1762685041.32863,1.50,2048.81
1762685042.3306735,0.50,2048.81
1762685043.3335793,2.50,2048.80
1762685044.3355587,1.00,2048.80
1762685045.3374262,1.00,2048.80
1762685046.3394895,1.50,2048.80
1762685047.34569,1.50,2048.79
1762685048.3480186,0.50,2048.79
1762685049.350125,3.00,2048.79
1762685050.3520484,1.50,2048.79
1762685051.3540378,0.50,2048.79
1762685052.3564856,1.50,2048.78
1762685053.3592315,1.50,2048.78
1762685054.3611913,0.50,2048.78
1762685055.3631113,1.00,2048.78
1762685056.3652298,1.00,2048.78
1762685057.3671854,0.50,2048.78
1762685058.3692892,1.00,2048.77
1762685059.371061,1.00,2048.77
1762685060.3734772,78.10,2047.47
1762685061.3748562,90.30,2052.38
1762685062.3777738,89.70,2047.73
1762685063.3806825,89.10,2047.46
1762685064.3819754,91.60,2047.76
1762685065.3847556,92.30,2047.44
1762685066.3876882,90.80,2047.44
1762685067.391198,90.90,2048.61
1762685068.3986013,90.90,2049.04
1762685069.4016714,92.40,2058.79
1762685070.4081388,91.40,2047.52
1762685071.409549,91.30,2046.46
1762685072.4115129,90.90,2046.45
1762685073.4144008,90.10,2046.67
1762685074.4166873,88.50,2048.36
1762685075.420697,92.50,2046.89
1762685076.4224873,91.30,2050.50
1762685077.4266124,86.90,2046.87
1762685078.427618,88.80,2046.54
1762685079.4328318,87.90,2047.26
1762685080.4347262,90.40,2083.77
1762685081.4394798,82.70,2047.00
1762685082.4407272,89.40,2047.05
1762685083.4425068,86.10,2048.05
1762685084.4451864,87.90,2047.64
1762685085.4492834,90.10,2047.97
1762685086.4524555,90.10,2047.79
1762685087.455443,91.80,2047.73
1762685088.4605422,94.60,2091.00
1762685089.4655526,84.60,2091.43
1762685090.4687939,45.80,2082.94
1762685091.4712825,50.60,2088.36
1762685092.4727445,42.50,2085.70
1762685093.47519,26.80,2085.72
1762685094.481759,11.40,2080.21
1762685095.4844306,22.70,2080.58
1762685096.486215,22.90,2080.65
1762685097.4887917,5.90,2078.80
1762685098.4909556,4.10,2078.54
1762685099.4935067,6.70,2078.29
1762685100.4952836,44.60,2080.06
1762685101.4980166,55.80,2077.79
1762685102.500413,58.20,2102.78
1762685103.5059924,58.60,2098.59
1762685104.5081518,27.90,2096.85
1762685105.5124757,50.60,2096.84
1762685106.5144513,56.40,2091.68
1762685107.521549,56.60,2115.52
1762685108.523561,63.80,2123.75
1762685109.5244904,69.50,2145.27
1762685110.526342,74.30,2157.36
1762685111.5278523,67.50,2157.16
1762685112.529389,68.40,2174.78
1762685113.5314167,73.90,2172.87
1762685114.5324986,62.60,2173.82
1762685115.534699,63.00,2173.67
1762685116.5363884,69.00,2159.34
1762685117.559881,27.40,2160.23
1762685118.5617952,42.50,2165.92
1762685119.5638802,50.50,2176.60
1762685120.566258,1.00,2176.60
1762685121.5682,13.10,2171.37
1762685122.5702934,5.60,2112.31
1762685123.572308,2.00,2112.31
1762685124.5743227,0.50,2112.31
1762685125.5762558,10.80,2112.54
1762685126.5775921,3.50,2113.22
1762685127.5812144,1.00,2113.21
1762685128.5832345,1.00,2113.21
1762685129.58529,0.50,2113.21
1762685130.587084,1.50,2113.21
1762685131.5888572,0.50,2113.21
1762685132.5915325,0.50,2113.21
1762685133.593789,1.00,2113.21
1762685134.5956457,1.00,2113.21
1762685135.597515,2.00,2113.21
1762685136.5994787,1.00,2113.21
1762685137.6017725,0.50,2113.20
1762685138.6037893,1.00,2113.20
1762685139.605609,1.50,2113.20
1762685140.607393,1.50,2113.20
1762685141.6095738,11.10,2113.21
1762685142.6113183,1.50,2113.21
1762685143.6137307,1.00,2113.20
1762685144.6155312,1.00,2113.20
1762685145.618886,1.00,2113.20
1762685146.6226842,1.00,2113.18
1762685147.625637,0.50,2113.18
1762685148.6286461,1.00,2113.17
1762685149.6319745,1.50,2113.17
1762685150.6357157,4.00,2113.15
1762685151.6458342,2.50,2113.15
1762685152.6495507,1.00,2113.15
1762685153.6536574,0.50,2113.14
1762685154.6557004,0.00,2113.14
1762685155.6581216,2.00,2113.14
1762685156.660389,0.50,2113.14
1762685157.6637664,0.00,2113.14
1762685158.6674178,0.50,2113.14
1762685159.670601,1.00,2113.14
1762685160.6725483,4.00,2113.65
1762685161.6756895,1.50,2113.65
1762685162.677687,0.00,2113.65
1762685163.6812913,3.00,2113.64
1762685164.720883,1.00,2113.63
1762685165.7227328,1.00,2113.63
1762685166.7246568,1.50,2113.63
1762685167.726781,2.00,2113.63
1762685168.7407615,1.50,2113.63
1762685169.7491443,1.50,2113.63
1762685170.7514596,2.50,2113.62
1762685171.754222,18.30,2115.73
1762685172.756341,37.70,2112.74
1762685173.7572803,28.60,2135.62
1762685174.7591362,76.20,2119.25
1762685175.7606792,79.10,2130.31
1762685176.7625048,81.20,2142.12
1762685177.7634795,70.30,2147.62
1762685178.7654552,6.10,2147.55
1762685179.7675195,1.50,2147.55
1762685180.7696617,1.50,2147.55
1762685181.7717602,0.50,2147.55
1762685182.7745914,7.50,2147.79
1762685183.782087,1.00,2147.79
1762685184.7838626,3.50,2147.79
1762685185.7858274,1.00,2147.79
1762685186.7875476,1.50,2147.79
1762685187.7912662,2.00,2150.05
1762685188.7952793,3.00,2150.05
1762685189.7973273,1.00,2150.05
1762685190.8007815,1.00,2150.05
1762685191.802641,1.00,2150.05
1762685192.8045006,2.50,2150.05
1762685193.8073926,0.50,2150.04
1762685194.810748,54.00,2133.05
1762685195.815477,90.60,2131.26
1762685196.8164513,91.10,2129.70
1762685197.8184123,89.60,2131.13
1762685198.8206644,89.50,2145.42
1762685199.8255455,90.70,2144.44
1762685200.836416,92.00,2151.68
1762685201.8607879,88.50,2154.37
1762685202.8654385,88.80,2117.29
1762685203.8824425,42.10,2125.48
1762685205.5617766,33.30,2143.08
1762685206.5733426,34.80,2117.39
1762685207.575112,56.30,2147.44
1762685208.5809898,90.20,2117.39
1762685209.7458124,69.80,2130.88
1762685210.7844758,78.70,2133.48
1762685211.827677,47.10,2129.61
1762685212.8405905,17.60,2134.27
1762685213.8437448,66.20,2120.07
1762685215.373558,48.30,2137.90
1762685216.6388247,53.40,2118.29
1762685217.6430101,86.30,2118.93
1762685218.9436347,76.00,2118.36
1762685219.9455504,80.10,2117.79
1762685220.9470043,75.00,2118.95
1762685221.9551444,75.00,2126.87
1762685222.9564357,47.80,2118.94
1762685223.9594374,79.50,2117.99
1762685224.9633946,24.30,2118.55
1762685225.965712,2.00,2118.55
1762685227.0895445,8.50,2119.27
1762685228.0915673,0.50,2119.25
1762685229.0933802,1.00,2119.25
1762685230.0945575,2.50,2119.25
1762685231.0966299,5.90,2119.25
1762685232.099108,1.50,2119.23
1762685233.4668248,1.10,2119.23
1762685234.471445,4.30,2119.23
1762685235.472536,19.70,2123.41
1762685236.488821,4.60,2123.32
1762685237.4921048,2.20,2123.32
1762685238.5031934,6.80,2123.35
1762685239.5057347,5.70,2123.35
1762685240.6164677,2.30,2123.33
1762685241.6205425,2.10,2123.33
1762685242.6225543,2.50,2123.33
1762685243.6251507,1.50,2123.33
1762685244.6278164,1.00,2123.32
1762685245.6317942,7.70,2123.32
1762685246.6337621,2.00,2123.32
1762685247.636052,1.50,2124.06
1762685248.6417122,2.50,2124.06
1762685249.6476812,5.10,2124.05
1762685250.6505995,2.00,2124.05
1762685251.6563082,1.00,2124.05
1762685252.65845,1.50,2124.05
1762685253.6644301,5.60,2124.05
1762685254.666669,1.10,2124.02
1762685255.6716905,1.00,2124.02
1762685256.673963,2.00,2124.02
1762685258.0342145,2.30,2124.02
1762685259.035562,2.90,2124.02
1762685260.0376785,1.50,2124.02
1762685261.2521844,1.30,2124.01
1762685262.255195,29.40,2124.01
1762685263.2611127,1.50,2123.99
1762685264.2869487,1.50,2123.99
1762685265.289182,1.60,2123.99
1762685266.2930617,4.10,2124.21
1762685267.2952158,2.00,2124.21
1762685268.405264,0.90,2124.21
1762685269.4074552,1.00,2124.21
1762685270.4095705,3.60,2124.21
1762685271.411843,1.60,2124.20
1762685272.4156919,3.10,2124.20
1762685273.4176357,1.00,2124.20
1762685274.4185095,4.60,2124.40
1762685275.437099,1.50,2124.40
1762685276.4392703,1.50,2122.67
1762685277.4416454,1.00,2122.67
1762685278.443651,2.00,2122.67
1762685279.4467926,3.60,2122.65
1762685280.448679,4.50,2122.65
1762685281.4515357,1.00,2122.65
1762685282.453766,0.50,2122.64
1762685283.4560463,2.40,2122.64
1762685284.4576888,2.00,2122.64
1762685285.4593484,1.00,2122.63
1762685286.4631808,1.00,2122.63
1762685287.4652026,1.00,2122.63
1762685288.4671855,3.60,2122.62
1762685289.4692152,1.00,2122.62
1762685290.4715335,3.00,2122.62
1762685291.4743245,1.50,2122.62
1762685292.4763453,0.50,2122.62
1762685293.4791737,0.50,2122.61
1762685294.4831336,0.50,2122.61
1762685295.4861646,1.00,2122.61
1762685296.4881904,0.50,2122.61
1762685297.4902248,1.50,2122.61
1762685298.4919705,1.00,2122.61
1762685299.4952016,3.00,2122.58
1762685300.497167,1.50,2122.58
1762685301.4993947,1.50,2122.58
1762685302.502177,5.60,2122.58
1762685303.5044692,2.00,2122.58
1762685304.5057395,1.00,2122.57
1762685305.50898,3.10,2122.57
1762685306.5277183,4.50,2122.57
1762685307.5317876,1.10,2122.57
1762685308.533814,1.00,2122.57
1762685309.5358717,3.10,2122.57
1762685310.9799974,4.40,2122.55
1762685311.9828575,1.10,2122.55
1762685312.9851182,3.00,2122.55
1762685313.9964933,4.50,2122.54
1762685314.9987292,1.50,2122.53
1762685316.0033994,1.00,2122.53
1762685317.009546,5.70,2122.53
1762685318.0756428,1.90,2122.53
1762685319.0774949,1.50,2122.53
1762685320.0794966,0.50,2122.53
1762685321.081434,4.00,2122.52
1762685322.4467633,12.10,2122.50
1762685323.4714837,8.60,2122.50
1762685324.4735076,1.00,2122.50
1762685325.5285044,2.00,2122.50
1762685326.5349054,4.10,2122.48
1762685327.5370626,1.00,2122.48
1762685328.54199,2.50,2122.47
1762685329.544309,4.60,2122.47
1762685330.5500124,1.50,2122.47
1762685331.554518,77.40,2116.93
1762685332.5913126,89.40,2119.84
1762685333.5925894,75.80,2120.29
1762685334.6015155,90.30,2115.18
1762685335.6049988,81.30,2127.77
1762685336.6074705,87.40,2118.41
1762685337.6095152,91.80,2116.05
1762685338.6114695,88.10,2115.34
1762685339.6147692,91.40,2122.78
1762685340.6165304,89.40,2120.28
1762685341.6205676,90.70,2114.39
1762685342.6213899,88.90,2114.52
1762685343.6292644,85.90,2115.93
1762685344.6313658,89.00,2115.45
1762685345.633666,91.40,2115.62
1762685346.636199,88.30,2118.81
1762685347.6814945,68.50,2129.68
1762685348.6930664,44.40,2138.14
1762685349.694289,81.50,2114.41
1762685350.700638,89.40,2115.39
1762685351.704213,93.00,2115.16
1762685352.707472,91.80,2114.63
1762685353.711662,85.60,2113.98
1762685354.7161012,91.20,2113.99
1762685355.7174501,89.60,2115.52
1762685356.719448,91.70,2117.55
1762685357.723734,91.80,2115.08
1762685358.7264569,92.50,2115.73
1762685359.7314,89.10,2126.82
1762685360.7334502,89.80,2114.17
1762685361.7354612,1.50,2114.51
1762685362.7392304,0.50,2114.50
1762685363.741248,5.60,2114.75
1762685364.743317,1.00,2114.75
1762685365.7452672,1.00,2114.75
1762685366.7503421,1.00,2114.75
1762685367.7680433,0.50,2114.74
1762685368.7726989,0.50,2114.74
1762685369.7754972,1.00,2114.74
1762685370.7784312,1.00,2114.74
1762685371.7814848,1.00,2114.74
1762685372.7834349,2.00,2114.73
1762685373.7854922,0.50,2114.73
1762685374.7876341,1.00,2114.73
1762685375.7899885,1.00,2114.73
1762685376.7922516,0.50,2114.73
1762685377.7938519,0.50,2114.73
1762685378.7957652,0.50,2114.72
1762685379.7976565,1.00,2114.72
1762685380.7994661,1.00,2114.72
1762685381.8023157,0.50,2114.72
1762685382.8040965,1.00,2114.72
1762685383.8053873,28.90,2132.15
1762685384.8074875,40.40,2159.22
1762685385.8168862,1.50,2159.22
1762685386.8188648,3.00,2161.09
1762685387.821177,3.10,2161.11
1762685388.8231328,0.50,2161.11
1762685389.8248527,1.50,2161.11
1762685390.8262465,1.00,2161.11
1762685391.8276377,2.10,2161.11
1762685392.830692,1.50,2161.11
1762685393.8330524,0.50,2161.11
1762685394.835052,0.50,2161.11
1762685395.8377175,1.00,2161.11
1762685396.8408191,1.50,2161.11
1762685397.8431733,2.00,2161.11
1762685398.8474314,0.50,2161.11
1762685399.8866632,1.40,2161.11
1762685400.8886974,4.50,2161.11
1762685401.8921578,0.50,2161.11
1762685402.8941453,2.50,2161.11
1762685403.895707,11.90,2161.29
1762685404.8988247,1.50,2161.27
1762685405.9017768,1.00,2161.27
1762685406.904454,1.50,2161.29
1762685407.9067907,4.50,2161.29
1762685408.9092069,0.50,2161.28
1762685409.911204,1.00,2161.28
1762685410.913171,6.70,2161.27
1762685411.915323,2.10,2161.26
1762685412.9173405,1.00,2161.24
1762685413.9202123,2.60,2161.24
1762685414.9237025,2.60,2161.24
1762685415.9256096,1.00,2161.24
1762685416.9277534,1.50,2161.24
1762685417.9307215,3.10,2161.21
1762685418.9327023,1.50,2161.21
1762685419.93478,1.00,2161.21
1762685420.9493575,2.00,2161.21
1762685421.9513693,1.00,2161.21
1762685422.953746,1.50,2161.20
1762685423.9560554,0.50,2161.20
1762685424.9583514,0.50,2161.20
1762685425.9652796,1.50,2161.20
1762685426.968105,1.50,2161.20
1762685427.9706962,0.50,2161.20
1762685428.9725738,0.50,2161.20
1762685429.974301,2.00,2161.20
1762685430.9753933,0.50,2161.20
1762685431.9825652,1.00,2161.20
1762685432.9981406,1.00,2161.19
1762685434.0014508,0.50,2161.19
1762685435.0035205,4.10,2161.17
1762685436.0056586,1.00,2161.17
1762685437.0076072,1.50,2161.17
1762685438.009226,1.00,2161.17
1762685439.0112686,1.50,2161.16
1762685440.0241158,1.00,2161.16
1762685441.0261867,0.50,2161.16
1762685442.0423105,1.00,2161.16
1762685443.0460753,1.00,2161.16
1762685444.0481734,1.00,2161.15
1762685445.0550292,12.00,2161.15
1762685446.0571153,1.00,2161.15
1762685447.059565,0.50,2161.15
1762685448.064676,2.50,2161.14
1762685449.0664878,1.00,2161.14
1762685450.068513,1.50,2161.14
1762685451.073105,2.10,2161.14
1762685452.0753794,3.60,2161.14
1762685453.0776517,0.00,2161.14
1762685454.0793917,1.00,2161.14
1762685455.081635,1.50,2161.13
1762685456.0845375,1.50,2161.13
1762685457.087371,1.00,2161.13
1762685458.0904999,2.00,2161.12
1762685459.0938246,1.00,2161.12
1762685460.0957036,1.00,2161.11
1762685461.098014,2.50,2161.11
1762685462.100514,1.00,2161.11
1762685463.103021,1.00,2161.11
1762685464.1047504,0.00,2161.11
1762685465.1066577,2.50,2161.11
1762685466.109861,24.20,2136.63
1762685467.1126373,2.00,2136.63
1762685468.1148188,1.00,2136.63
1762685469.1203003,0.50,2136.63
1762685470.1223662,3.10,2129.00
1762685471.1244657,1.00,2129.00
1762685472.1268497,1.00,2129.00
1762685473.1311579,0.50,2129.00
1762685474.133512,0.50,2129.00
1762685475.1391647,1.00,2128.99
1762685476.141556,1.00,2128.99
1762685477.1443434,1.50,2128.99
1762685478.1456604,0.50,2128.99
1762685479.1475334,0.50,2128.99
1762685480.1508212,1.00,2128.98
1762685481.1527367,0.50,2128.98
1762685482.1560588,1.00,2128.98
1762685483.1585178,1.00,2128.98
1762685484.1607034,0.50,2128.98
1762685485.1635954,1.00,2128.98
1762685486.1655827,1.00,2128.98
1762685487.168299,2.00,2128.98
1762685488.1701593,2.50,2129.20
1762685489.1733305,3.60,2129.41
1762685490.1749465,2.10,2129.41
1762685491.176778,1.00,2129.41
1762685492.1796196,0.50,2129.41
1762685493.181491,1.00,2129.41
1762685494.1847532,1.00,2129.41
1762685495.2135348,0.50,2129.41
1762685496.2157657,1.50,2129.39
1762685497.2184205,1.50,2129.39
1762685498.241593,1.00,2129.39
1762685499.2445369,1.00,2129.39
1762685500.25127,0.00,2129.39
1762685501.2535837,6.10,2129.39
1762685502.2634358,16.90,2129.38
1762685503.266655,10.10,2129.38
1762685504.277423,10.60,2129.38
1762685505.2793524,26.20,2129.38
1762685506.2984023,10.20,2129.38
1762685507.3076699,10.40,2129.37
1762685508.3163018,9.70,2129.37
1762685509.3185136,9.00,2129.37
1762685510.321433,5.80,2129.37
1762685511.3231099,16.10,2129.37
1762685512.3361475,53.80,2097.89
1762685513.3383756,53.50,2098.83
1762685514.3573523,37.70,2122.22
1762685515.3948026,63.70,2122.96
1762685516.4055915,42.30,2122.96
1762685517.407472,74.40,2114.95
1762685518.416597,88.30,2118.91
1762685519.4186542,67.70,2131.40
1762685520.4281442,48.10,2136.10
1762685521.4307032,14.10,2136.10
1762685522.4374118,2.50,2136.10
1762685523.4474738,1.00,2136.10
1762685524.4496932,1.00,2136.10
1762685525.4517457,1.50,2136.08
1762685526.459509,1.50,2136.08
1762685527.4615872,1.50,2136.08
1762685528.4660606,1.00,2136.08
1762685529.4684236,2.50,2138.32
1762685530.4720109,1.50,2138.33
1762685531.474186,3.00,2138.33
1762685532.4761055,0.50,2138.33
1762685533.478034,1.00,2138.33
1762685534.4797657,0.50,2138.33
1762685535.4817212,1.00,2138.33
1762685536.484309,1.50,2138.32
1762685537.4882605,1.00,2138.32
1762685538.4907978,0.50,2138.32
1762685539.4928277,1.00,2138.32
1762685540.4948852,1.00,2138.32
1762685541.4971988,1.50,2138.32
1762685542.4994318,1.50,2138.32
1762685543.501222,2.10,2121.92
1762685544.5033839,1.50,2122.41
1762685545.509799,2.00,2122.41
1762685546.511743,1.50,2122.41
1762685547.5137124,0.50,2122.41
1762685548.5163999,1.00,2122.41
1762685549.5172884,1.00,2122.41
1762685550.5192542,1.00,2122.41
1762685551.5205665,1.00,2122.41
1762685552.5213535,2.00,2123.14
1762685553.52416,1.50,2123.38
1762685554.5262973,1.00,2123.38
1762685555.528745,0.50,2123.38
1762685556.5306535,1.00,2123.38
1762685557.5328727,0.50,2123.38
1762685558.5351763,1.50,2123.38
1762685559.5380785,0.50,2123.38
1762685560.5400283,0.50,2123.38
1762685561.541853,0.50,2123.38
1762685562.5440638,0.50,2123.38
1762685563.5458243,1.00,2123.38
1762685564.5478392,12.20,2123.38
1762685565.550072,1.00,2123.37
1762685566.5518818,0.00,2123.37
1762685567.554319,0.50,2123.37
1762685568.55632,0.50,2123.37
1762685569.5584102,2.50,2123.37
1762685570.5606647,1.50,2123.36
1762685571.5628264,1.50,2123.36
1762685572.5667946,1.00,2123.36
1762685573.569317,1.00,2123.36
1762685574.5713706,1.50,2123.36
1762685575.577197,0.50,2123.36
1762685576.5797462,4.50,2123.59
1762685577.582536,2.00,2123.82
1762685578.5851867,18.70,2124.07
1762685579.5873115,10.80,2124.39
1762685580.5893657,7.30,2124.63
1762685581.591633,15.50,2124.57
1762685582.5935552,23.70,2124.82
1762685583.5961487,29.70,2124.89
1762685584.598524,32.80,2125.12
1762685585.6016204,15.70,2125.20
1762685586.6040645,16.70,2125.20
1762685587.6067631,4.50,2125.20
1762685588.6105556,8.90,2125.42
1762685589.6128666,10.30,2125.89
1762685590.6176188,1.00,2125.82
1762685591.6195168,1.00,2125.82
1762685592.6216862,4.10,2125.81
1762685593.6261404,11.90,2125.96
1762685594.6317768,14.90,2126.16
1762685595.635214,4.00,2126.12
1762685596.637316,5.00,2126.12
1762685597.6393905,13.80,2126.28
1762685598.6404135,40.50,2124.29
1762685599.6546054,42.80,2125.57
1762685600.670319,58.00,2126.24
1762685601.6727262,22.40,2112.15
1762685602.6748137,1.00,2112.15
1762685603.6771793,10.10,2131.35
1762685604.679125,3.50,2131.26
1762685605.6811576,1.00,2131.26
1762685606.687823,4.50,2131.26
1762685607.690286,4.50,2131.50
1762685608.6925702,11.10,2131.48
1762685609.6987176,25.90,2131.69
1762685610.7002504,34.80,2138.40
1762685611.7049625,52.20,2141.45
1762685612.7097094,1.50,2141.45
1762685613.7153926,1.00,2141.45
1762685614.7177758,1.50,2141.45
1762685615.7197044,42.00,2141.69
1762685616.7218084,41.20,2141.69
1762685617.7234654,22.20,2141.36
